"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,223.713905843645,223.713905843645,216.506510848115,217.49936649588,417200,191.698394775391
2019-01-03,217.012133728118,221.443210932353,217.012133728118,218.648503028819,356200,192.711212158203
2019-01-04,219.641358676585,221.498367241527,218.207238527884,219.071391445061,344600,193.083969116211
2019-01-07,219.98149860152,222.693472041293,218.85075218082,219.98149860152,340600,193.886093139648
2019-01-08,220.772105097284,226.085711303392,220.08262317752,225.478977874934,386300,198.731430053711
2019-01-09,225.138823922453,225.570900381042,223.23586111823,225.285916765281,220100,198.561294555664
2019-01-10,225.111245767867,229.027512049753,224.513700381756,228.613811675858,345700,201.494400024414
2019-01-11,228.641403857991,229.55151101445,227.68531440716,229.303293595622,321300,202.102081298828
2019-01-14,228.742528433991,230.332929467867,227.483065255159,228.806872785512,171400,201.66455078125
2019-01-15,229.027512049753,233.293106298922,229.027512049753,232.217516187396,291300,204.670654296875
2019-01-16,231.877362234915,237.025485485956,231.049989542217,235.949909401976,417600,207.960250854492
2019-01-17,235.076568442451,238.864103938659,235.076568442451,237.347249326197,419300,209.191848754883
2019-01-18,238.606698477484,239.075555160552,236.712923715607,238.956040472312,310800,210.609725952148
2019-01-22,239.22264800338,240.583235758213,237.880464388332,240.187911469012,385500,211.695495605469
2019-01-23,240.013240471598,240.859017304082,238.82735176927,240.675144236775,291900,212.124923706055
2019-01-24,240.426940845493,241.530123139151,238.404449325483,240.491299224559,230700,211.962890625
2019-01-25,240.730300545949,243.19407059444,240.4177387756,241.612857602912,468500,212.951416015625
2019-01-28,240.767080770428,245.611858348559,240.436142915385,244.977532737969,384200,215.916961669922
2019-01-29,245.299268523119,247.349338197716,244.444317675834,247.211447424781,309100,217.885833740234
2019-01-30,246.264560043843,261.166554747574,246.264560043843,249.142002411137,418300,219.587448120117
2019-01-31,248.167536875612,250.732389417467,243.957084908071,249.316673408551,784100,219.741394042969
2019-02-01,249.417783957006,249.776328021727,244.113379820791,248.296225578654,349400,218.842010498047
2019-02-04,247.597541588998,252.616990164542,246.521965505018,252.525053630889,318500,222.569183349609
2019-02-05,252.515851560996,254.988795624289,250.10726587677,254.575123305485,313300,224.376022338867
2019-02-06,254.878483005941,254.878483005941,252.203289790648,253.278893929719,251200,223.233596801758
2019-02-07,250.750793557252,255.457652307357,250.750793557252,255.07153008805,230700,224.813507080078
2019-02-08,253.720144403109,255.862150611359,253.674190163828,255.632323304771,344800,225.307830810547
2019-02-11,255.567964925705,257.507693926863,254.648655699353,256.174712381708,286000,225.785888671875
2019-02-12,255.9816652996,255.9816652996,252.276850239607,254.262533480046,341500,224.100494384766
2019-02-13,253.389206548067,256.156336297014,252.543429715583,255.595543080292,229400,225.275375366211
2019-02-14,255.94488507512,256.900974525951,253.637409939349,255.43007415277,181800,225.129577636719
2019-02-15,256.735477543338,257.121599762646,254.814124626875,256.321805224535,261800,225.91552734375
2019-02-19,256.285025000055,257.994954749716,255.724259838425,257.627208615103,242600,227.06608581543
2019-02-20,257.434161532995,257.434161532995,252.644568319129,254.455608617245,259700,224.270706176758
2019-02-21,253.527097321001,257.77430145793,252.396336872756,257.4157854483,207500,226.879730224609
2019-02-22,258.132845522651,260.100152678396,256.809037992298,258.757969063348,209600,228.062713623047
2019-02-25,259.815169062634,259.815169062634,256.266648915361,256.845818216777,212100,226.377304077148
2019-02-26,257.397381308515,257.829457767104,256.000041384294,257.443363602887,180300,226.904006958008
2019-02-27,256.597586770404,257.461739687582,254.234955325459,257.259490535581,169800,226.741943359375
2019-02-28,257.434161532995,261.276867365922,256.891772456058,257.259490535581,465300,226.741943359375
2019-03-01,257.636410684996,257.636410684996,253.949971709697,256.570008615817,248900,226.134307861328
2019-03-04,257.535300136541,259.6772782897,255.90810485064,259.272779985698,222000,228.51643371582
2019-03-05,259.12568714287,260.127730832983,257.976550609931,258.638454375108,194300,227.957321166992
2019-03-06,259.309560210177,259.925481680982,258.417829138413,258.666032529695,292900,227.981689453125
2019-03-07,259.052154749002,262.968392975798,258.445407293,259.511809362178,293400,228.727127075195
2019-03-08,258.794749287828,261.423960208749,258.730390908761,260.624165670638,320100,229.707550048828
2019-03-11,261.810082428057,263.198220282386,259.953059835569,262.674235345234,240100,231.514343261719
2019-03-12,263.060329509451,264.172685817911,262.030707664752,263.832545892975,220100,232.535278320312
2019-03-13,264.384137039804,267.656875641208,264.384137039804,265.873413497679,352600,234.334106445312
2019-03-14,266.029708410399,267.730436090168,265.303446266156,267.454626489207,243400,235.727661132812
2019-03-15,266.691612175576,267.4638285591,265.220711802395,266.048084495093,466900,234.488067626953
2019-03-18,266.691612175576,267.482204643794,261.534272827097,263.152266043104,291300,231.935684204102
2019-03-19,263.060329509451,263.602718586387,261.286069435815,262.674235345234,255600,231.514343261719
2019-03-20,262.674235345234,264.301402576044,260.081776593701,262.242158886646,257700,231.13362121582
2019-03-21,262.039909734645,266.645629881204,262.039909734645,266.140021028747,251200,234.569030761719
2019-03-22,266.86628317299,270.837677708959,266.86628317299,267.252377337206,302700,235.549468994141
2019-03-25,266.250333647094,267.886702947796,263.961262651108,265.560851727331,299600,234.058624267578
2019-03-26,265.763100879332,269.348401251084,265.763100879332,269.228886562844,164600,237.291488647461
2019-03-27,269.228886562844,270.378023095783,266.755970554642,268.006217636036,251100,236.213836669922
2019-03-28,268.006206338432,269.18160910219,266.951151305748,268.552276048027,213400,236.695129394531
2019-03-29,268.755887123669,269.348192279349,267.006679031468,267.69153981135,349000,235.936538696289
2019-04-01,267.321345558549,267.349109421409,263.184360528371,266.793803920202,270500,235.145294189453
2019-04-02,266.904887615652,270.680914184642,264.045068521036,270.005289196372,379100,237.97575378418
2019-04-03,269.653594770807,269.949761470652,266.460637565884,268.468956215436,322100,236.621719360352
2019-04-04,269.024261716644,269.264900690769,264.554110332147,266.340318078821,270900,234.74560546875
2019-04-05,266.877095508781,267.932178785476,265.350026563469,267.793359471177,285000,236.026245117188
2019-04-08,267.839623161273,267.839623161273,264.61890209349,266.081179277459,281800,234.517227172852
2019-04-09,266.201498764522,266.664248641526,264.896540722089,266.044151378976,235000,234.48454284668
2019-04-10,266.719776367246,268.061762308163,266.331054043197,267.191790279874,330100,235.496047973633
2019-04-11,267.599012431158,268.654067463842,266.377345977305,268.228345485322,151900,236.409591674805
2019-04-12,267.497192771332,268.561511839639,265.137179696214,268.543012012403,245100,236.686965942383
2019-04-15,268.940970128064,269.607331080711,266.747540230106,267.191790279874,275300,235.496047973633
2019-04-16,266.608720915807,267.23805396997,257.270431787142,257.751681491382,452400,227.175750732422
2019-04-17,258.519833859844,258.519833859844,253.179710447059,254.170001962411,312800,224.018966674805
2019-04-18,254.318085312333,257.751681491382,253.846071399706,257.557334451363,298500,227.004455566406
2019-04-22,256.696598214687,256.696598214687,251.347210766278,254.669779737899,272300,224.459442138672
2019-04-23,255.308348583674,258.038584155604,253.827571572469,256.270876236166,310600,225.870651245117
2019-04-24,257.881265014069,258.723444935487,256.076529196148,257.899764841305,403600,227.306289672852
2019-04-25,257.816473252725,261.897930557184,257.076056503112,257.603598141459,353600,227.04524230957
2019-04-26,259.130667086771,262.008986008624,258.00155625712,260.463388992065,288400,229.565841674805
2019-04-29,260.916903077456,261.842402831465,256.863209635857,256.965001051673,173200,226.482421875
2019-04-30,256.918737361577,262.101541632827,256.344932033133,261.453680507416,499100,230.438629150391
2019-05-01,261.111250117475,266.414345631777,260.75955569191,262.545763438584,368400,231.401168823242
2019-05-02,262.693846788506,265.525873776252,260.75955569191,261.97195811014,261700,230.895431518555
2019-05-03,262.777138377086,263.785929719674,260.70402796619,263.156596665511,220100,231.939529418945
2019-05-06,263.360207741153,264.489318570804,260.685528138954,262.712346615743,159800,231.547988891602
2019-05-07,262.397680088661,263.26765211695,256.141320957491,258.131139779807,239300,227.510269165039
2019-05-08,258.964083909612,260.963166767552,257.622097968696,257.733181664146,226100,227.159515380859
2019-05-09,257.362959167334,260.287541779282,255.946945673461,259.223222710974,240600,228.472793579102
2019-05-10,259.102903223912,263.702638131094,259.102903223912,262.693846788507,277900,231.531661987305
2019-05-13,262.064513734343,263.249152289714,260.629972169223,262.480971677241,370000,231.344085693359
2019-05-14,262.462471850004,263.804457790921,260.833583244866,261.527708060372,210200,230.503829956055
