"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,102.59248328992,102.819860241414,100.96446348454,101.673878462964,2634400,90.3794326782227
2019-01-03,101.200930518019,102.565192226986,100.23685446416,100.62794309829,3264800,89.4496917724609
2019-01-04,100.782557759948,102.192297634812,99.8002946031271,101.755730834785,2257400,90.4521942138672
2019-01-07,101.937636559377,103.765742253317,101.728446710844,103.12908956473,1729700,91.6730041503906
2019-01-08,104.00221622579,104.75710937011,102.410577565328,104.547919521578,2753800,92.9342041015625
2019-01-09,104.538829439593,105.020867466523,103.192754833589,103.692986902474,1982200,92.1742630004883
2019-01-10,103.88398270905,106.166849244973,103.347369495246,106.103183976115,2358400,94.3167190551758
2019-01-11,106.257798637772,106.648887271903,105.675714197066,106.594312085028,1688900,94.7532806396484
2019-01-14,105.812134816768,106.366935133534,105.057248611441,105.730282444947,3143400,93.9852294921875
2019-01-15,105.712095341984,106.985400719158,105.502905493452,106.139558182039,2000800,94.3490524291992
2019-01-16,105.675714197066,106.348748030571,104.129546763507,104.356923715001,2878700,92.7644424438477
2019-01-17,104.211406074322,104.566113563534,103.138186585708,104.020410267746,2400100,92.4652938842773
2019-01-18,106.003137562338,107.294636981468,105.639333052148,106.294179782691,2683200,94.4864807128906
2019-01-22,106.303269864675,106.512459713207,103.702076984458,104.802587536006,2886400,93.1605911254883
2019-01-23,101.019031732421,104.147740805463,99.5092523827739,102.001301828235,4922000,90.6704788208008
2019-01-24,101.974017704295,102.547005124023,100.664324243209,101.35555211867,3128000,90.0964660644531
2019-01-25,101.346455097692,102.064967097094,98.2905083144865,98.3359864803829,3053800,87.412353515625
2019-01-28,98.2268430456278,99.6002017755729,98.0267502180736,98.2723212115242,2571400,87.3557357788086
2019-01-29,98.43603289416,99.2091131414426,97.7175208947581,98.3632706043233,2460200,87.4365997314453
2019-01-30,98.7088810725571,99.1090667276655,97.7629921216607,98.1086095288884,2305300,87.210205078125
2019-01-31,97.9448978462526,101.710259607882,97.8903226593781,101.300976931796,4330900,90.047966003418
2019-02-01,101.491972738372,102.337815275491,101.246408683915,101.628400297067,2203000,90.3390121459961
2019-02-04,101.955823662339,102.583386268942,101.719349689866,102.565192226986,1895000,91.1717376708984
2019-02-05,102.528818021061,102.7380009306,101.419217387529,102.064967097094,2021900,90.7270812988281
2019-02-06,101.846687166578,104.011313246768,101.491972738372,103.82941446117,2173200,92.295539855957
2019-02-07,103.538365301822,103.774839274295,102.37419642041,103.10180544079,1735800,91.6487274169922
2019-02-08,103.019946129975,105.239147397039,102.828950323399,105.220960294077,2204600,93.5324859619141
2019-02-11,105.048151590463,106.257798637772,105.048151590463,106.221417492854,1955200,94.4217910766602
2019-02-12,106.41241329943,106.585222003044,105.211863273099,105.502905493452,2118900,93.7831192016602
2019-02-13,105.257341438995,106.139558182039,105.230050376061,105.584757865273,1765400,93.8558731079102
2019-02-14,105.093629756359,106.848980099457,104.602494708452,106.275985740735,1511900,94.4703216552734
2019-02-15,106.858070181441,107.994954938914,106.466981547311,107.722106760517,1854000,95.7558135986328
2019-02-19,107.694822636576,109.040890303587,107.067260029973,108.749848083234,1964800,96.6693572998047
2019-02-20,108.786229228152,108.94084388981,107.494729809022,107.849437298234,2270900,95.8689804077148
2019-02-21,107.894908525137,109.004509158669,107.221874691631,108.895372662907,1540300,96.7987442016602
2019-02-22,108.113195394647,108.786229228152,107.267352857527,108.322378304185,1571600,96.2893981933594
2019-02-25,108.731660980272,108.731660980272,106.80350193356,107.121828277854,1696200,95.2221984863281
2019-02-26,107.294636981468,107.594776222799,106.885354305381,107.112731256876,1192700,95.2141265869141
2019-02-27,106.548840858126,107.058163008995,106.003137562338,106.112274058099,1349800,94.3247756958008
2019-02-28,106.303269864675,106.594312085028,105.702998321006,106.257798637772,1663600,94.4541473388672
2019-03-01,106.257798637772,106.41241329943,104.657062956333,105.211863273099,1790700,93.5243911743164
2019-03-04,105.593854886251,106.130468100055,104.711631204213,105.90309114856,1644300,94.1388473510742
2019-03-05,106.094086955137,106.767120788642,105.821231837746,106.121371079077,1389100,94.332878112793
2019-03-06,105.893994127582,105.957659396441,104.975389300626,105.621139010191,1139600,93.8882141113281
2019-03-07,105.988200232688,107.089373538566,105.18067360845,105.694553551048,1456500,93.953483581543
2019-03-08,105.538555282915,106.40113847212,105.455963434375,106.336903479295,1255300,94.5244750976562
