"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,110.640753913089,110.92134298635,108.459440246148,108.658565747995,1136100,108.658554077148
2019-11-05,108.26936778678,108.848638207363,107.49097186435,108.694764107014,1483200,108.694763183594
2019-11-06,109.165425639643,110.477833675709,108.90294265134,110.052430450027,1161700,110.052429199219
2019-11-07,109.038710666731,109.726596880716,106.477245175605,106.938853665755,1329100,106.938858032227
2019-11-08,106.929762148808,107.420600042017,105.348178004999,105.711762400131,1111300,105.711776733398
2019-11-11,105.966269396285,106.529818620683,105.030044259807,105.066396458005,749400,105.066413879395
2019-11-12,104.884607727836,105.739030016177,104.493755716659,104.875516210889,745500,104.875526428223
2019-11-13,105.493607602175,106.502551004638,104.748262712813,106.284403141477,813800,106.28441619873
2019-11-14,106.7025227687,107.929614034324,106.148058126453,107.120642395923,580400,107.120674133301
2019-11-15,107.238811311848,107.538762023146,106.1571496434,107.475135274108,713100,107.475151062012
2019-11-18,107.829628152293,109.002184185825,107.438776141115,107.875078802232,750700,107.875106811523
2019-11-19,107.475135274108,108.747677189671,107.01157193174,108.284106912508,945500,108.284126281738
2019-11-20,108.302289946403,109.702085360043,108.26593081341,109.593007961065,1547300,109.59300994873
2019-11-21,109.78388820818,109.802071242074,108.302289946403,108.474987159624,901600,108.474998474121
2019-11-22,108.756768706618,108.829486972604,107.338790259084,108.202304064371,1117600,108.202323913574
2019-11-25,108.14776883228,108.874930687748,107.538762023146,108.447719543578,646200,108.447723388672
2019-11-26,108.674958923686,110.038395204334,108.474987159624,110.011127588288,1102800,110.011138916016
2019-11-27,109.94750083925,110.620127462626,109.78388820818,110.229275451449,822200,110.229301452637
2019-11-29,110.429247215511,111.320028636844,109.929324740151,110.011127588288,458200,110.011138916016
2019-12-02,109.929324740151,110.247458485343,109.156705299948,109.347592481858,758900,109.347602844238
2019-12-03,109.774796691233,110.592859846581,109.474845979935,110.156564120259,722100,110.15657043457
2019-12-04,109.66572622705,111.447282134921,109.474845979935,111.338204735943,900400,111.338188171387
2019-12-05,110.80192312759,112.147176374343,110.80192312759,112.147176374343,790300,112.14720916748
2019-12-06,111.919936994235,112.410774887444,111.447282134921,111.501817367012,635000,111.501838684082
2019-12-09,111.829042629151,112.074465043153,111.101880773683,111.329120153791,537400,111.329116821289
2019-12-10,111.474549750967,112.101732659199,111.010979473804,111.210951237866,767200,111.210952758789
2019-12-11,109.074902451811,109.956592356197,108.165944931379,109.892965607158,1118200,109.892967224121
2019-12-12,109.62027557711,109.78388820818,107.229719794901,107.647839422124,1249200,107.647842407227
2019-12-13,107.29334654394,108.69314195758,106.65707211876,108.347733661547,1023900,108.347747802734
2019-12-16,108.556796942556,109.94750083925,108.10231818234,109.892965607158,1020500,109.892967224121
2019-12-17,110.365620466473,110.665578112566,109.720261459142,109.892965607158,1091700,109.892967224121
2019-12-18,109.874782573264,110.483789382398,108.938557436787,110.192923253252,1115600,110.192947387695
2019-12-19,110.338352850427,110.974620340811,109.774796691233,110.583775264429,1111300,110.583801269531
2019-12-20,111.429099101027,112.310789005413,110.592859846581,111.547268016952,1914600,111.547286987305
2019-12-23,111.647253898983,111.901760895137,109.683902326149,110.338352850427,1073100,110.33837890625
2019-12-24,110.074754337326,110.910993591773,109.78388820818,110.547416131436,243400,110.547431945801
2019-12-26,110.438338732458,111.156416005775,110.356535884321,110.783740093696,309600,110.783744812012
2019-12-27,110.947352724765,111.77450739706,110.720113344657,111.765415880113,575500,111.765434265137
2019-12-30,111.429099101027,112.065373526206,111.365472351988,111.847225663046,737800,111.84725189209
2019-12-31,112.029014393214,112.547119902468,111.201859720919,111.665429998082,766800,111.66544342041
2020-01-02,111.801775013106,111.947211545077,108.69314195758,109.256691181979,1618900,109.256713867188
2020-01-03,109.474845979935,111.001894891652,109.474845979935,109.965683873144,869300,109.965698242188
2020-01-06,109.974768455295,110.665578112566,109.520289695079,109.756620592134,765800,109.756637573242
2020-01-07,109.465754462988,109.956592356197,108.993099603673,109.074902451811,841000,109.074920654297
2020-01-08,108.665874341534,110.156564120259,108.375008212388,109.520289695079,1096700,109.520294189453
2020-01-09,109.520289695079,111.092789256736,109.211247466834,111.010979473804,803600,111.01097869873
2020-01-10,111.074606222842,111.565444116051,111.029162507698,111.401831484981,754700,111.401840209961
2020-01-13,111.592711732096,112.738000149583,111.592711732096,112.474401636483,961800,112.474426269531
2020-01-14,112.710732533538,113.228838042792,112.265345290269,113.228838042792,886100,113.228881835938
2020-01-15,113.619690053969,115.464872710878,113.510612654991,115.328527695855,912600,115.328536987305
2020-01-16,115.437605094833,117.010097721694,115.28308398071,116.864675059314,984200,116.864685058594
2020-01-17,117.100999021574,118.700759264481,117.08281598768,118.564421184253,1338400,118.564430236816
2020-01-21,118.609871834192,121.25492767776,118.346266386296,121.091321981486,1666700,121.091323852539
2020-01-22,121.618519007687,122.53656111027,121.136772631425,121.845758387795,1255000,121.845756530762
2020-01-23,121.827575353901,123.191011634548,121.627603589838,122.972856836592,933300,122.972877502441
2020-01-24,122.972856836592,123.990898690797,122.891053988455,123.418251014656,813800,123.418281555176
2020-01-27,123.618222778719,124.372659185028,122.645631574453,122.936504638395,703400,122.936500549316
2020-01-28,123.191011634548,123.972715656903,122.772898942121,123.43643404855,904200,123.436447143555
2020-01-29,123.618222778719,123.990898690797,122.96377225444,123.654574976916,608400,123.654594421387
2020-01-30,123.454617082445,124.636250763333,123.254645318382,124.318123952937,922700,124.318130493164
2020-01-31,124.445377451013,125.19071540558,123.109208786411,123.800011508887,1300500,123.800033569336
2020-02-03,123.918180424812,124.481729649211,123.754560858947,124.090884572829,1253800,124.090919494629
2020-02-04,123.572772128779,124.354476151134,122.545659562013,122.563828726316,1193000,122.563865661621
2020-02-05,122.309321730162,123.318265132625,121.882110585992,122.772898942121,923300,122.772895812988
2020-02-06,122.818504544562,123.429767181184,122.407956674725,123.165196218306,669000,123.165199279785
2020-02-07,123.968055285452,124.196138982152,122.608671441512,122.66340930134,938200,122.663436889648
2020-02-10,122.900625255428,123.666983135272,122.66340930134,123.356792648829,1400000,123.356803894043
2020-02-11,123.648732541621,124.068412668845,123.256435265436,123.475386704749,746800,123.47541809082
2020-02-12,122.727279418556,124.177888388502,122.709028824905,123.803827784843,996000,123.803848266602
2020-02-13,123.803827784843,125.199698894961,123.666983135272,124.944246268346,814200,124.944259643555
2020-02-14,125.464283778963,127.407547408487,124.998984128174,127.106489179432,1091200,127.106521606445
2020-02-18,128.037060638761,128.246907662934,127.051737398479,127.051737398479,1478400,127.051773071289
2020-02-19,126.878405482731,128.976764355477,126.12116593915,126.54083214525,1288700,126.540832519531
2020-02-20,126.194154392629,126.513463215336,124.53369839851,125.263569012176,1022400,125.263572692871
2020-02-21,125.363926395569,126.02992689202,125.099341511567,125.692367475663,1222200,125.692375183105
2020-02-24,124.85302114234,125.674116882012,124.031911481544,124.561067328424,1219400,124.561073303223
2020-02-25,124.725294829033,124.85302114234,121.130693541652,121.422633434444,1056500,121.422668457031
2020-02-26,121.294907121137,123.10132610109,120.966466041043,121.377013910879,1118600,121.377029418945
2020-02-27,121.130693541652,122.608671441512,116.523400084076,116.578137943904,1277700,116.578155517578
2020-02-28,113.229870946874,114.77171896395,110.045824489892,112.819323077038,3988800,112.8193359375
2020-03-02,113.430585713661,119.461119211269,113.20250201696,119.369880164139,1860400,119.369903564453
2020-03-03,119.716571837884,122.937112521606,119.150928724826,119.899036011019,1639200,119.899040222168
2020-03-04,121.404396761917,128.027942302497,121.404396761917,128.009691708846,1528700,128.009704589844
2020-03-05,126.376618565765,128.173919209455,124.716162571645,127.142976445609,1218400,127.143028259277
2020-03-06,124.086649341372,129.277836505657,122.827636801949,128.63920493912,1492800,128.639251708984
2020-03-09,121.477371294272,127.526155385531,121.021203900871,125.163211628783,2322200,125.163223266602
2020-03-10,126.039045228284,128.411121242419,119.789560291363,125.637629615835,2185400,125.637641906738
2020-03-11,123.484518962137,124.652306375554,117.034305337305,118.302450134115,2157100,118.302459716797
2020-03-12,111.496433459838,116.277065793724,104.261618322073,107.628135912753,2494900,107.628150939941
2020-03-13,110.720950283168,117.07992486087,106.323496889204,117.043423673568,1667000,117.043441772461
2020-03-16,105.374667875662,120.756632937993,105.237816265529,108.394493792598,2367600,108.394500732422
2020-03-17,110.693581353254,127.991441115196,109.936341809673,126.358367972114,2364400,126.358406066895
2020-03-18,118.247712274287,121.541241411488,111.87961239976,118.676510737774,2661200,118.676536560059
2020-03-19,117.691187497493,118.840724317259,104.060903555287,105.027983162479,2393300,105.02799987793
2020-03-20,105.027983162479,105.027983162479,89.6368928033228,91.8629919105002,3441000,91.8629989624023
2020-03-23,91.5801633934093,91.5801633934093,83.9348003858087,88.5603374764737,2780900,88.5603561401367
2020-03-24,91.881235543589,96.0506052408528,88.1589079429008,94.8371983038709,2167300,94.8372268676758
2020-03-25,94.6729777638241,104.252493025248,92.4651292502975,100.767374418086,1757000,100.767395019531
2020-03-26,99.0156932979602,111.186242973395,99.0156932979602,108.859786482824,1634100,108.859802246094
2020-03-27,106.533329992254,114.069217280198,104.918500482261,110.182669139463,1169900,110.182685852051
2020-03-30,112.089452463372,116.112845253677,111.186242973395,115.611065297273,1584200,115.61107635498
2020-03-31,113.968859896804,115.410350530487,106.916515892738,109.078744882699,2831000,109.078758239746
2020-04-01,104.918500482261,107.646379545842,100.867731801479,102.911366735521,1355700,102.91138458252
2020-04-02,101.761822955192,108.066052712504,101.223541811487,107.327063762574,944800,107.327079772949
2020-04-03,108.011314852676,108.385375456334,102.728895601823,103.385777762011,1187700,103.385787963867
2020-04-06,106.013299442199,112.490881996944,106.013299442199,110.866920229564,1224000,110.86695098877
2020-04-07,113.129513563481,113.996228826719,106.578949515818,107.901832172457,1261400,107.901847839355
2020-04-08,108.805048622996,115.255255287265,107.336189059399,114.361164133552,952800,114.361183166504
2020-04-09,115.300867850268,121.221918667658,114.589247830252,120.200108161199,1177300,120.200119018555
2020-04-13,118.411925853772,119.041439084045,114.415908953942,116.085476323763,764900,116.085479736328
2020-04-14,119.607096118227,121.997408804889,118.156473227157,121.897051421496,904400,121.897071838379
2020-04-15,119.871667081105,121.130693541652,117.618199044014,117.882783928016,922900,117.882789611816
2020-04-16,120.309583880855,121.103324611738,118.229461680636,119.734822431534,915500,119.734832763672
2020-04-17,121.048572830785,121.340526644702,117.28975796392,120.209226497462,1189400,120.209251403809
2020-04-20,120.200108161199,120.820489134085,114.835582120604,115.373856303747,773300,115.373870849609
2020-04-21,114.224312523419,116.413917403857,112.928798796695,114.434152587031,1075400,114.434173583984
2020-04-22,116.705864257211,118.421058111159,115.492457320229,116.678495327297,739900,116.678520202637
2020-04-23,116.094601620589,117.864533334365,113.613049886797,113.749901496929,946200,113.749923706055
2020-04-24,115.182266833786,115.693172087016,113.512692503403,114.050973647109,1010900,114.050987243652
2020-04-27,114.954183137086,115.392106897398,114.069217280198,114.726099440385,1476200,114.726104736328
2020-04-28,116.559894310815,116.77885271069,114.844700456867,115.428594163576,929400,115.428604125977
2020-04-29,116.477780560511,116.605506873818,112.892304569955,114.698730510471,934700,114.698753356934
2020-04-30,114.041848350284,114.589247830252,109.57140650284,111.022022433348,1174800,111.022033691406
2020-05-01,110.018448599416,110.173550803199,108.166410095897,108.750303802606,820800,108.75032043457
2020-05-04,108.713816536428,111.113254519916,107.929208062933,110.812182369736,720100,110.812202453613
2020-05-05,110.565855039947,113.749901496929,110.565855039947,112.609483013426,784000,112.609497070312
2020-05-06,112.928798796695,113.284608806703,107.226706379181,107.454790075881,1128400,107.454811096191
2020-05-07,110.054942826155,112.691589803169,108.011314852676,108.640828082949,1119000,108.640838623047
2020-05-08,108.722934872691,109.762995972801,107.217581082355,107.682873772582,1068400,107.682891845703
2020-05-11,107.261233046624,109.827732691825,105.9138280757,109.525251027819,1091100,109.525283813477
2020-05-12,109.635246267407,109.974393011276,107.288737101383,107.30706614474,908100,107.307060241699
2020-05-13,107.233735985014,107.233735985014,105.492183153853,106.793769012959,1194700,106.793785095215
2020-05-14,106.22547076481,107.105411702069,103.118176926218,106.573778533783,1039100,106.573783874512
2020-05-15,106.005487278782,108.87446159484,105.006383083682,107.939526534361,3087000,107.939559936523
2020-05-18,110.533516248023,112.980859628532,109.69940840888,112.293405115691,931100,112.293418884277
2020-05-19,111.926761310212,112.825031290828,110.093549275968,110.148543399188,756000,110.148551940918
2020-05-20,111.165976637645,111.890096230349,110.166879435694,110.542684266276,683400,110.542709350586
2020-05-21,110.909328071755,111.770939965657,110.047716177853,110.561020302782,685400,110.56103515625
2020-05-22,110.139382374084,110.936825133365,109.351100639907,110.643511487612,445800,110.643516540527
2020-05-26,112.421729398636,113.475827716956,110.157711417441,110.671008549221,873800,110.671005249023
2020-05-27,111.86259916874,112.073414636514,108.205343118505,110.487690143057,876500,110.487693786621
2020-05-28,112.055085593157,114.199940316511,111.890096230349,113.40249755723,947600,113.402503967285
2020-05-29,113.393329538977,116.775607979965,112.330070195553,116.408964174486,1516800,116.408966064453
2020-06-01,116.326472989657,118.196343110615,115.217373554968,117.114747730685,794200,117.114753723145
2020-06-02,117.050585589212,119.241273410682,116.491455359316,119.241273410682,821900,119.241302490234
2020-06-03,119.415430791743,121.505291391877,118.727976278901,121.312811960608,1117200,121.312797546387
2020-06-04,120.40536696859,121.541963464888,117.994688667944,119.800403640578,1113300,119.800407409668
2020-06-05,120.35037284537,123.063518823725,119.818739677084,120.588685374755,827400,120.58869934082
2020-06-08,119.644582296023,121.798612030779,118.929630721572,121.450297268657,753300,121.450271606445
2020-06-09,120.643679497975,120.643679497975,118.407158578389,119.800403640578,857100,119.800407409668
2020-06-10,120.075388242974,121.624454649718,119.314603570407,120.130382366194,614700,120.130409240723
2020-06-11,118.801306438627,119.947063960029,116.179812670206,116.867267183047,1024900,116.867279052734
2020-06-12,118.83796452534,118.957127783182,115.318200776304,116.67478075863,901400,116.674797058105
2020-06-15,115.739838705002,119.552916099792,114.328271592605,118.443830651401,1212300,118.44384765625
2020-06-16,120.524530226431,121.615279638316,118.049682791164,118.847139536742,699800,118.84716796875
2020-06-17,119.158782225852,119.928727923523,116.830602103185,119.030457942907,697700,119.030464172363
2020-06-18,118.55381889784,119.314603570407,116.90393226291,118.397997553285,629200,118.398002624512
2020-06-19,120.130382366194,120.194551500815,115.82233688298,115.82233688298,1766000,115.822357177734
2020-06-22,115.794839821371,116.95892638613,115.217373554968,116.253142829931,1127400,116.25316619873
2020-06-23,117.059753607465,117.490552561267,114.465756900654,114.777406582913,833000,114.777404785156
2020-06-24,113.970788812231,114.759070546407,112.834199309081,114.025789928599,1038000,114.025802612305
2020-06-25,114.025789928599,114.025789928599,110.606846407749,112.027588531547,707800,112.02759552002
2020-06-26,112.220074955965,115.089049272023,111.679273769426,113.732476282846,1789400,113.73250579834
2020-06-29,114.007453892093,114.979061025584,112.275069079185,114.914898884111,617600,114.914916992188
2020-06-30,115.006558087194,118.63631008267,115.006558087194,117.93053351962,1228700,117.930557250977
2020-07-01,117.738040102054,120.194551500815,117.738040102054,119.727073480853,766900,119.727088928223
2020-07-02,120.212873551023,121.138654579547,119.708751430645,120.130382366194,731300,120.130409240723
2020-07-06,121.569460526498,122.751876134615,119.479599926364,120.112046329688,551900,120.11206817627
2020-07-07,119.387933730133,120.561188313145,118.590490970852,119.442927853352,693700,119.442932128906
2020-07-08,119.525419038182,121.166151641157,119.167943250956,120.77200378092,673400,120.772033691406
2020-07-09,120.396205943486,120.707848632596,118.022185729554,119.791242615474,714000,119.791259765625
2020-07-10,120.029555144859,122.28441210095,119.83707571359,122.266076064444,715700,122.266082763672
2020-07-13,121.743617907559,123.201018118072,121.147815604651,121.881103215608,983800,121.881126403809
2020-07-14,122.302734151158,123.952627779237,121.771114969169,123.595151992011,1170400,123.595176696777
2020-07-15,123.741812311462,124.520933020535,122.275237089548,122.88020041756,918700,122.88020324707
2020-07-16,122.85270335595,126.849106150053,122.421897408999,126.78495100173,1100100,126.784950256348
2020-07-17,127.334906220224,129.727248484364,126.876603211663,129.443102856864,786700,129.443099975586
2020-07-20,129.113124131248,130.928000128987,127.399075354846,128.059032806077,696000,128.059051513672
2020-07-21,128.141523990907,130.038891173474,127.701557018852,129.406430783853,566900,129.406448364258
2020-07-22,129.177279279572,132.431233437615,128.517335814638,131.798773047993,608000,131.798797607422
2020-07-23,132.605390818675,133.650321118743,131.90877528073,132.807045261346,719300,132.807067871094
2020-07-24,132.907872482681,133.796981438194,131.257978854602,132.467905510626,834100,132.467895507812
2020-07-27,132.907872482681,133.741987314974,131.716281863163,132.293748129565,833000,132.29377746582
2020-07-28,131.88127821912,134.07196604059,131.88127821912,133.237851208297,724700,133.237884521484
2020-07-29,133.769484376584,135.804350853498,133.751148340078,135.648529508943,811300,135.648513793945
2020-07-30,134.576102147266,135.639354497541,133.686993191754,134.401944766206,591000,134.401962280273
2020-07-31,134.01697191737,136.125154567712,133.357014466138,134.988572057712,793400,134.98860168457
2020-08-03,134.741084516925,135.080224267645,133.274509295011,134.796078640145,582400,134.796112060547
2020-08-04,134.27362048326,135.373544906547,133.778645401688,135.199387525486,686000,135.199417114258
