"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,11.2706776053204,11.297791164973,10.9707361697296,11.0046283011045,2181150,26.2688083648682
2021-01-05,11.0114061455903,11.0842737917044,10.8385587481824,10.9097312059386,1434600,26.0422801971436
2021-01-06,11.0859682528259,11.3689636227292,11.0419086274858,11.284234748765,3643200,26.9362487792969
2021-01-07,11.343544524198,11.3672691616078,11.1096921629991,11.1859487313561,2280825,26.7016334533691
2021-01-08,11.3604905898855,11.3943819940239,11.0876627139473,11.2452592340257,5449050,26.8432121276855
2021-01-11,11.2283131683383,11.345239712556,11.1859487313561,11.2469536951472,2053575,26.8472576141357
2021-01-12,11.2554267279909,11.4723330235023,11.2333965517026,11.3960771823818,2400975,27.2032203674316
2021-01-13,11.3808255778158,11.5096140771201,11.2571211891123,11.2791506381641,2586600,26.924108505249
2021-01-14,11.2994856260944,11.3181261529033,11.1181651958428,11.1859487313561,1131300,26.7016334533691
2021-01-15,11.128332689808,11.2520370785115,11.021574366792,11.2079781804079,1304775,26.7542190551758
2021-01-19,11.2588156502338,11.2757617159212,11.1198596569643,11.1198596569643,1555200,26.543872833252
2021-01-20,11.080884142225,11.3282936468685,11.0232688279134,11.2960967038516,1380150,26.9645614624023
2021-01-21,11.2689831441989,11.421496280913,11.25034261739,11.284234748765,2220525,26.9362487792969
2021-01-22,11.160529632825,11.2147567521302,11.0080172233474,11.1639192823044,1243125,26.6490459442139
2021-01-25,11.0452982769652,11.2859292098864,11.0232688279134,11.1944217641999,2105100,26.7218589782715
2021-01-26,11.2181456743731,11.2571211891123,11.006322762226,11.006322762226,1759050,26.2728576660156
2021-01-27,10.9046478225743,11.0707173754964,10.419997034489,10.4454154057837,4480425,24.9339275360107
2021-01-28,10.5182823246613,10.7944998500788,10.5098092918176,10.7199384700798,1959975,25.5892295837402
2021-01-29,10.6369033300004,10.7012979432709,10.4589718219917,10.5301450069844,1858500,25.1361846923828
2021-02-01,10.5928444318969,10.7623029070619,10.5809817495737,10.6589335062888,2094750,25.4436092376709
2021-02-02,10.743662380253,10.9300669211055,10.7318004251664,10.836864287061,998325,25.8683433532715
2021-02-03,10.8436428587833,10.926677271626,10.6911304493057,10.7775537843914,1557450,25.7267665863037
2021-02-04,10.8114459157663,11.0402148936009,10.8114459157663,11.0131006067117,1082025,26.2890338897705
2021-02-05,11.0758007588607,11.1774756985124,11.0402148936009,11.1418891060161,2313450,26.59645652771
2021-02-08,11.1740867762695,11.2350917400606,11.1334168004089,11.2028940698071,1696275,26.7420806884766
2021-02-09,11.2113671026508,11.4486091133291,11.2113671026508,11.3960771823818,1100925,27.2032203674316
2021-02-10,11.3960771823818,11.5180871099639,11.3333770302328,11.4469146522077,1930275,27.324577331543
2021-02-11,11.4503035744506,11.6333184658236,11.4503035744506,11.6180675884941,1674225,27.7331275939941
2021-02-12,11.607900094529,11.7095750341807,11.3876041495381,11.5028355053978,1420425,27.4580631256104
2021-02-16,11.5638411964254,11.5875651065986,11.3960771823818,11.5248656816862,1353600,27.5106506347656
2021-02-17,11.4723330235023,11.5841754571192,11.4553869578149,11.5028355053978,1334025,27.4580631256104
2021-02-18,11.4401360804854,11.4892790891898,11.2706776053204,11.3740477333301,2046375,27.1506423950195
2021-02-19,11.4130225208328,11.5790920737549,11.3774366555729,11.5028355053978,1627650,27.4580631256104
2021-02-22,11.5028355053978,11.5672301186683,11.4181066314336,11.5553681635817,1958400,27.583459854126
2021-02-23,11.6553486421119,11.7926094470234,11.5892595677201,11.714658417545,1454850,27.9636974334717
2021-02-24,11.9502059671018,12.2433688309703,11.8908954644323,12.0756048169268,2440575,28.8253002166748
2021-02-25,12.1349160468329,12.190836900023,11.823111928919,11.8248063900404,1287675,28.2266273498535
2021-02-26,11.8146396233118,11.9213979463278,11.7231321776252,11.7485505489199,2719125,28.044605255127
2021-03-01,11.9180090240849,12.0112109308929,11.8671708270225,11.88411689271,1759275,28.3682117462158
2021-03-02,11.8468365663287,12.0739110830419,11.8468365663287,11.9434273953796,1473300,28.5097846984863
2021-03-03,11.9502059671018,12.268787202265,11.9112304523626,12.114580331666,1605150,28.9183387756348
2021-03-04,12.0857730381285,12.2162559985542,11.8773390482242,11.9773195267545,1339425,28.5906867980957
2021-03-05,12.1332208584749,12.3975764288058,11.9688464939107,12.3636842974309,1500975,29.5129661560059
2021-03-08,12.4484131713952,12.8330849354232,12.3823248242398,12.6551534274145,1091250,30.2087173461914
2021-03-09,12.5548088295357,12.769101685088,12.3252104883908,12.6092327131165,2237625,30.0385589599609
2021-03-10,12.5633133368377,12.9850951501506,12.5633133368377,12.9255694380389,1966275,30.7921562194824
2021-03-11,12.818423740138,13.0412196432417,12.7231823088091,12.9255694380389,3029850,30.7921562194824
2021-03-12,13.1075477933946,13.1483653411426,12.93237187608,13.0276133074089,1819800,31.0352439880371
2021-03-15,13.0174081905965,13.1381602243303,12.9391743141211,13.1092484029049,2282175,31.2297229766846
2021-03-16,12.9663869857869,13.03441574545,12.8456349520531,12.961285157256,1342125,30.8772373199463
2021-03-17,13.0514233003034,13.075233293198,12.8541379996045,12.9306712665697,3152700,30.8043098449707
2021-03-18,13.0123063620657,13.1585689982043,12.8881531093114,12.9884963691711,3154050,30.9420623779297
2021-03-19,12.8847518902909,12.9782927121095,12.5871233297323,12.605831494096,4863150,30.0304546356201
2021-03-22,12.5344000556617,12.6347433155214,12.4102468029074,12.4612694674677,1675800,29.6860675811768
2021-03-23,12.3898380290334,12.5207951795794,12.3643274266285,12.442561303104,1590750,29.6414966583252
2021-03-24,12.5344000556617,12.8286273971997,12.5344000556617,12.6772614727797,1398600,30.2006149291992
2021-03-25,12.6823647610611,12.8626425069066,12.5599121178171,12.8014161852846,1275075,30.4963912963867
2021-03-26,12.9153643212265,12.9153643212265,12.769101685088,12.8949555473525,1136250,30.7192230224609
2021-03-29,12.8269267876894,12.9493794309334,12.7742035136188,12.9068612736751,874125,30.7475891113281
2021-03-30,12.9391743141211,13.0191088001068,12.8626425069066,12.9799918618691,914625,30.9218006134033
2021-03-31,12.8966561568628,12.9425769928923,12.7708022945983,12.8150210613668,1726650,30.5287971496582
2021-04-01,12.7469923017037,13.0174081905965,12.7146778015071,13.0089051430451,1777500,30.9906883239746
2021-04-05,13.0565251288343,13.1908834984009,13.0446208622623,13.1313577862891,1168875,31.2824039459229
2021-04-06,13.144964122122,13.2606128675743,13.0990432860925,13.2538104295331,1119600,31.5741081237793
2021-04-07,13.3762630727771,13.49191327798,13.2419047032105,13.3643573464545,2112300,31.837459564209
2021-04-08,13.3031310248325,13.4664026755752,13.2963285867914,13.3983724561614,1318050,31.9184989929199
2021-04-09,13.5259283876869,13.5803508115171,13.4221839088066,13.5412338732794,1171800,32.2588348388672
2021-04-12,13.5412338732794,13.5667459354349,13.4340881753786,13.5293296067075,1774800,32.2304725646973
2021-04-13,13.4851108399389,13.4851108399389,13.3099349226243,13.3881687990997,1391400,31.8941879272461
2021-04-14,13.3830655108183,13.5344314352383,13.328643086988,13.5191244898951,1413900,32.2061576843262
2021-04-15,13.5344314352383,13.5990589758809,13.4681032850855,13.5055181540623,1350000,32.1737480163574
2021-04-16,13.6058628736726,13.655183468972,13.4868114494492,13.5905559283295,1960425,32.3763313293457
2021-04-19,13.6262716475466,13.736818564468,13.5293296067075,13.7351179549577,1197450,32.7207183837891
2021-04-20,13.6262716475466,13.7844385502571,13.5888553188192,13.7198110096146,1376325,32.6842498779297
2021-04-21,13.8694763245243,13.9068911935011,13.5208250994054,13.7011028452509,2369250,32.6396789550781
2021-04-22,13.6636879762741,13.7232122286351,13.5616426471534,13.6840952903974,1454850,32.5991592407227
2021-04-23,13.7079067430426,13.9085932627621,13.6653871260337,13.8371618243277,909000,32.963809967041
2021-04-26,13.8677757150141,13.9868256794869,13.6449798119103,13.6806940713769,1172925,32.5910568237305
2021-04-27,13.6653871260337,13.7436224622598,13.5616426471534,13.7028034547611,1315575,32.6437377929688
2021-04-28,13.7062061335323,13.7096073525529,13.3320443060086,13.4170806205251,1832625,31.9630641937256
2021-04-29,13.49191327798,13.5990589758809,13.4272857373375,13.5395332637691,1609650,32.2547721862793
2021-04-30,13.5395332637691,13.6109647022035,13.4595987777834,13.5582414281329,1539000,32.2993507385254
2021-05-03,13.6568840784823,13.8354612148175,13.585452640048,13.6925997976995,1637325,32.6194229125977
2021-05-04,13.6687898048049,13.7538261193215,13.5718477639657,13.7317167359372,1069875,32.7126121520996
2021-05-05,13.7130085715735,13.7504249003009,13.430686956358,13.6721910238255,1808100,32.5708084106445
2021-05-06,13.736818564468,13.7861406195181,13.5786502020069,13.7538261193215,1492200,32.7652778625488
2021-05-07,13.6041608044117,13.8609718172223,13.5718477639657,13.8524687696709,1708425,33.0002822875977
2021-05-10,13.9290020366361,14.0191401796835,13.7436224622598,13.7555267288317,1277775,32.7693328857422
2021-05-11,13.7470222215297,13.7606285573626,13.4034757444429,13.451095730232,1087650,32.0440979003906
2021-05-12,13.512322051854,13.512322051854,13.1789777720783,13.2300004366386,1524600,31.5173892974854
2021-05-13,13.1585689982043,13.5633432566637,13.1432635126117,13.5072202233232,986625,32.1777992248535
2021-05-14,13.5497383805815,13.7266149074063,13.532730825728,13.6891985786789,1130850,32.6113204956055
2021-05-17,13.6568840784823,13.6568840784823,13.4749057231266,13.5055181540623,941625,32.1737480163574
2021-05-18,13.44259122293,13.5446365520506,13.3388467440497,13.3762630727771,1237725,31.8658294677734
2021-05-19,13.2946279772811,13.410278182484,13.1075477933946,13.3949712371409,1399500,31.9103908538818
2021-05-20,13.4238845183169,13.4459939017012,13.2946279772811,13.3507524703723,992250,31.8050575256348
