"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,56.7394884063661,57.0380216383687,56.1863169922375,56.4409484753861,11329300,51.9432945251465
2017-11-02,56.4936292342153,56.4936292342153,55.4048511248862,55.5365597209368,8984100,51.1109733581543
2017-11-03,55.4399738637648,55.9580225390148,55.2468021494208,55.8263172924528,10035100,51.3776512145996
2017-11-06,56.2828994999207,59.1980198370764,56.1336328839194,58.8994866050739,14246300,54.2059211730957
2017-11-07,59.3297284331271,59.4263142902991,58.1794872055046,58.3287538215059,7147400,53.6806716918945
2017-11-08,58.5219255358499,59.3385107925911,58.0214382300393,58.8819218861458,8008300,54.1897621154785
2017-11-09,58.6975325312658,58.9170446250245,58.3902169397992,58.7326552701445,6163400,54.0523872375488
2017-11-10,58.4692380780431,58.4955851564352,57.2311933527127,57.7228982990592,6577000,53.1230888366699
2017-11-13,57.292656471006,57.5472913036433,56.9502181406607,57.108267116126,5506300,52.5574378967285
2017-11-14,56.7570464263167,56.7570464263167,55.0799741639802,55.1238759128342,10606800,50.7311706542969
2017-11-15,54.5707078481943,54.8165603213676,53.6575367342811,54.0438768134803,11273200,49.737232208252
2017-11-16,54.0877785623343,54.131683660677,53.5785122465484,53.8331470791857,7791600,49.5433006286621
2017-11-17,53.8770488280397,54.7287568236596,53.789241980843,54.4038765132649,8088700,50.0685577392578
2017-11-20,54.1843644195063,54.5268027498516,53.754122591453,54.1931467789703,7103500,49.8746223449707
2017-11-21,54.412658872729,54.5707078481943,53.9472909563083,54.3336343849963,8491100,50.0039100646973
2017-11-22,54.8253393313429,54.9658269373689,54.2985116461176,54.5619254887303,7610300,50.2140121459961
2017-11-24,54.7902199419529,54.8341216908069,54.3072906560929,54.3775361338503,2967500,50.0443115234375
2017-11-27,54.2019257889456,54.3687537743863,53.604852625963,53.8770488280397,6741600,49.5837020874023
2017-11-28,53.7716839608924,54.8516830602463,53.745340231989,54.6936340847809,8737700,50.3352241516113
2017-11-29,54.7902199419529,55.5804614697908,54.3775361338503,54.5707078481943,8805900,50.2220916748047
2017-11-30,54.9394865579542,55.8877804107462,54.8780234396609,55.1853390311275,11308900,50.7877388000488
2017-12-01,55.5189983514975,57.18728825437,55.3346089966175,56.8360742635381,11964000,52.3069229125977
2017-12-04,56.8887550223674,57.9424103928179,56.6165621697795,56.721923687438,9505000,52.2018661499023
2017-12-05,56.7484695300355,57.5183327215208,56.1378915209826,56.1467423855923,8212800,51.6725387573242
2017-12-06,55.9963080677696,55.9963080677696,54.6689619280422,54.9255829918707,9299300,50.5486793518066
2017-12-07,54.9167355028768,55.323787508912,54.8282437348588,54.9255829918707,7862500,50.5486793518066
2017-12-08,55.1999024093027,56.2263832890006,54.9521288344682,56.2263832890006,11030100,51.7458305358887
2017-12-11,56.0847998357876,57.4652410363258,55.7573853575448,57.1289756934733,11702900,52.5764999389648
2017-12-12,56.9962464804858,57.5183327215208,56.721923687438,56.7927171018524,6487800,52.2670249938965
2017-12-13,56.7396254166574,57.1024298508758,55.9963080677696,56.0140064213732,7485600,51.5503807067871
2017-12-14,55.7042936723498,56.0582506175743,55.1822040556991,55.191051544693,8550100,50.7930030822754
2017-12-15,55.5007676693322,55.7042936723498,54.8724879310599,54.9432813454742,15834700,50.5649757385254
