"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,219.368140749111,220.758128740348,212.804857921289,214.885232833962,1558300,213.731674194336
2021-01-05,214.4802035927,218.696168078449,214.323717576023,216.974807849042,1368500,215.809997558594
2021-01-06,216.818307786407,225.112164992002,216.818307786407,224.007548726896,1199400,222.805023193359
2021-01-07,225.526394335671,230.15658816509,224.88203601819,229.990902046006,1350700,228.756256103516
2021-01-08,230.837774984118,237.216957442083,229.005943296031,233.847851848489,1563200,232.592498779297
2021-01-11,232.181720325444,236.296441546835,231.970005602405,234.151623779435,832200,232.894622802734
2021-01-12,233.663751478631,237.364215264436,232.016034206359,236.057098424658,1015300,234.789886474609
2021-01-13,237.364215264436,237.649601036526,232.789264187337,234.252881089751,1029600,232.995330810547
2021-01-14,234.565867169063,235.707297889757,231.859548189682,232.39344909444,690000,231.145889282227
2021-01-15,230.690489069849,233.111450369057,228.379999229322,232.844492893699,1065500,231.594528198242
2021-01-19,234.179238132616,236.075498629473,229.696330217467,229.98168789764,1038000,228.747085571289
2021-01-20,231.003461103203,233.728194333358,228.177484608691,233.286336590549,1077000,232.033981323242
2021-01-21,230.782546277757,231.887162542862,225.64606589676,225.857780619799,1148000,224.645309448242
2021-01-22,225.554008688852,226.106323844384,221.549758926142,224.808393061055,1205500,223.6015625
2021-01-25,223.004175726148,226.88875392777,220.997457816568,226.410095775331,1300700,225.194625854492
2021-01-26,227.266168815851,227.496297789663,218.567296414953,219.16562612848,1194900,217.989044189453
2021-01-27,215.594034006171,221.917973711816,211.856727672861,216.910364994315,1708600,215.74592590332
2021-01-28,220.095356172093,225.618451543579,215.759720125256,222.571532131705,1297500,221.376708984375
2021-01-29,220.399114057082,223.077818683283,217.333808486351,217.81246663879,1413100,216.643188476562
2021-02-01,219.303711940342,221.945588064996,219.009140111803,220.840971799891,928800,219.655426025391
2021-02-02,221.844330754681,228.490456642045,221.586587427688,226.769096412639,1277100,225.551727294922
2021-02-03,227.128097049947,228.094627503191,225.084550638821,226.677039204731,813200,225.460159301758
2021-02-04,227.693694515332,229.736252529366,225.299938087768,226.963557766199,1225500,225.745147705078
2021-02-05,228.599437522556,230.632744195014,227.019009405038,227.046735224457,972400,225.827911376953
2021-02-08,227.434910798982,227.730657573672,222.536480563523,225.327663907188,919400,224.118057250977
2021-02-09,225.577210384616,228.349905147782,223.340557531992,227.19461566313,820500,225.974975585938
2021-02-10,228.183536128612,229.172470696749,225.725076720634,226.704759947195,747400,225.487731933594
2021-02-11,226.991283585618,230.512603678415,226.335072953168,230.050487884554,997300,228.815505981445
2021-02-12,229.532920451854,236.584797876369,229.338825613265,235.531174430472,1303100,234.266815185547
2021-02-16,236.908270470479,238.821436626338,234.995118417274,236.972973450894,1325000,235.700836181641
2021-02-17,232.841657125563,235.512699952629,231.556975782736,233.85831751312,920800,232.602890014648
2021-02-18,232.083794557012,233.470141938595,228.340653806206,232.638339150707,938500,231.389450073242
2021-02-19,233.728925654945,239.311278239618,233.368475899839,238.47947545173,976100,237.199249267578
2021-02-22,237.98963383845,242.213378963614,236.797367192802,240.522019363109,1323400,239.230819702148
2021-02-23,241.039586795809,242.305807763449,236.510857657033,238.35009769621,957600,237.070571899414
2021-02-24,237.712375644257,244.098791094745,237.167054186829,241.945343905688,974000,240.646545410156
2021-02-25,238.137514277123,241.261421556473,233.294535680503,234.847252081257,2629600,233.586532592773
2021-02-26,235.937838585494,237.721598780524,232.361066853859,232.961811744817,1389300,231.711181640625
2021-03-01,236.224348121263,240.309464149332,235.494211372131,238.294617852062,1255300,237.015350341797
2021-03-02,237.351911786497,239.043271387002,236.353739979438,236.954498973051,1708600,235.682464599609
2021-03-03,236.23359946284,237.693872961104,234.412862106815,234.856489320178,1076600,233.595703125
