"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,65.7645875434183,65.9319750663714,65.4577092355383,65.615795480884,3279600,59.0712127685547
2017-11-02,65.6808902345437,66.1272593273507,65.1136329120246,65.969173082005,4638200,59.3893432617188
2017-11-03,66.0063710976386,66.1551560653769,65.1322354672394,65.2345282365328,2506100,58.7279663085938
2017-11-06,65.3461151886375,65.6808902345437,64.862555174993,65.3275197282187,3197200,58.8116722106934
2017-11-07,65.3554164662449,66.1179580497433,64.9648479442863,65.9319750663714,3351200,59.3558616638184
2017-11-08,68.0243155558873,68.4613833710869,67.4384556781534,68.135902507992,5569100,61.3399620056152
2017-11-09,67.8476267553268,68.2381952772854,67.4384556781534,67.8011345568819,4411400,61.0385780334473
2017-11-10,67.4849549713944,68.3125913085526,67.429161495342,68.0801090319397,2523700,61.2897338867188
2017-11-13,68.1266083251807,68.6566676320662,67.8848247709604,68.535772307558,2511500,61.6999549865723
2017-11-14,68.3125913085526,68.4985813867205,67.9964188178612,68.3125913085526,2970100,61.4990310668945
2017-11-15,68.3125913085526,68.32189258616,67.3454641864675,67.4012647573159,3063900,60.6785926818848
2017-11-16,67.7267385256147,67.8848247709604,67.2431714171741,67.5407484474468,3689200,60.8041534423828
2017-11-17,67.2431714171741,67.5314542646354,66.7503101259222,66.8526028952155,4627400,60.1846466064453
2017-11-20,66.8991021884565,67.3361700036561,66.8340074347968,67.0199904181686,2799500,60.3353614807129
2017-11-21,67.168782480703,67.6244457563213,67.0385858785874,67.1594812030956,2831900,60.4609222412109
2017-11-22,67.215274679148,67.4291614953421,66.5643271425503,66.722413387896,2951100,60.0674476623535
2017-11-24,66.8898009108491,67.2803694328077,66.8898009108491,66.9641969421163,988500,60.2851219177246
2017-11-27,67.2245759567553,67.3826622021011,66.8712054504303,66.9548956645089,3295100,60.2767333984375
2017-11-28,67.2431714171741,67.7360327084261,67.1873779411218,67.6616437719549,2703600,60.9129981994629
2017-11-29,66.415535080016,67.6244457563213,66.3132423107226,66.9641969421163,3646400,60.2851219177246
2017-11-30,66.8712054504304,67.8569280329342,66.8712054504304,67.3733609244937,4557500,60.6534729003906
2017-12-01,67.429161495342,67.9592208022276,66.8898009108491,67.922022786594,4478100,61.1474151611328
2017-12-04,67.9685149850389,69.4006066603498,67.8383254777194,69.2983138910564,3615800,62.3864212036133
2017-12-05,69.4006066603498,69.5772954609103,68.8240551550193,69.3634086447162,3463200,62.4450492858887
2017-12-06,69.1495289233181,69.5122007072505,68.9263479243127,69.0472361540248,2698300,62.1603813171387
2017-12-07,68.7589604013595,69.0193394159986,68.0150142782799,68.0708077543323,3696200,61.2813491821289
2017-12-08,68.0336168334947,68.2102985392592,67.6058432011065,68.182401801233,3048000,61.3818054199219
2017-12-11,68.0150142782799,68.1452037855995,67.4105589401272,68.0429110163061,4432500,61.2562370300293
2017-12-12,68.0336168334947,68.0336168334947,67.3361700036561,67.4105589401272,3296600,60.6869430541992
2017-12-13,67.5965490182951,68.62877089404,67.5500497250542,68.2102985392592,3817700,61.406925201416
2017-12-14,68.2102985392592,68.3497893241862,67.8941260485678,68.1080057699659,1873600,61.3148498535156
2017-12-15,68.675263092485,69.428510493172,68.6473663544588,68.8612531706529,4444600,61.9929542541504
2017-12-18,68.9542446623388,69.5307961676693,68.7961584169931,68.8054525998045,3252200,61.9427337646484
2017-12-19,69.4657014140096,70.2096475370892,69.4378046759834,69.6051921989365,4352200,62.6626815795898
2017-12-20,70.0143632761099,70.0608554745548,69.1774256613443,69.2983138910564,3770400,62.3864212036133
2017-12-21,69.5865967385177,69.828373197942,69.3541144619048,69.428510493172,1916600,62.5036468505859
2017-12-22,69.735381706256,70.0143632761099,69.5028994296431,69.8841737687904,2186200,62.9138603210449
2017-12-26,69.8841737687903,70.4142330756759,69.7446829838634,70.1910520766704,1213900,63.190128326416
2017-12-27,70.2840435683564,70.3956305204611,69.9864665380837,70.0887593073771,1227600,63.0980415344238
2017-12-28,70.1073547677958,70.2468455527228,69.7260875234446,69.874872491183,1506100,62.9054794311523
2017-12-29,70.0515612917435,70.3863363376497,70.0050619985025,70.1631482438482,1905200,63.1650161743164
2018-01-02,70.1445527834294,70.6746120903149,69.5958909213291,69.874872491183,4352500,62.9054794311523
2018-01-03,69.8469757531568,70.4142330756759,69.428510493172,69.6051921989365,3310000,62.6626815795898
2018-01-04,69.7911822771044,70.6374140746813,69.7260875234446,70.0515612917435,2501700,63.0645408630371
2018-01-05,70.2096475370892,70.2840435683564,69.874872491183,70.135251505822,2852800,63.1398963928223
2018-01-08,69.8934750463978,70.3305357668013,69.7446829838634,70.2375442751154,1688600,63.2319679260254
2018-01-09,70.2840435683564,70.5537238606028,69.9771652604763,70.3398370444087,2518300,63.3240776062012
2018-01-10,69.9306659672353,70.1910520766704,69.2704171530303,69.5772954609103,3138300,62.6375885009766
2018-01-11,69.7074849682298,69.735381706256,69.1681243837369,69.3262177238787,2007400,62.411548614502
2018-01-12,69.5215019848579,69.5865967385177,69.0100381383912,69.3913124775384,2338200,62.4701385498047
2018-01-16,69.6888895078111,70.4235343532833,69.3727099223236,70.135251505822,4580500,63.1398963928223
2018-01-17,70.5072245673618,71.7161352436672,70.3677337824349,71.3069641664938,3455200,64.1947402954102
2018-01-18,71.3441621821274,71.8742214890129,71.0000858586138,71.2604648732528,4040100,64.1528778076172
2018-01-19,71.5673431811329,72.4507800891394,71.4185582133946,72.0695057499922,4480600,64.881217956543
2018-01-22,71.8545149798536,72.4901477412526,71.6395185044315,72.3312342021996,2824700,65.1168212890625
2018-01-23,71.9760303858547,72.1349367933034,71.3871381591662,71.8825564480381,3388900,64.7129287719727
2018-01-24,71.9666808525918,72.1162448583818,71.4619130304569,71.7890825102215,3767900,64.6287841796875
2018-01-25,72.0414628554868,72.312542267278,71.6208265695099,72.2658017325675,4236300,65.0579299926758
2018-01-26,69.0222054559405,69.4428488735217,67.722898464958,68.7604755774123,13162400,61.9022216796875
2018-01-29,68.6202682364895,69.5456723446013,68.0781094129071,68.9754720528343,8636800,62.0957717895508
2018-01-30,68.9661225195714,69.8821842260245,68.3491888246983,69.7980526898666,6027700,62.8363304138184
2018-01-31,69.8915266276832,69.8915266276832,68.3678807596199,69.3961083388112,5458900,62.4744644165039
2018-02-01,69.4802398749692,69.760661688419,68.4052717610674,68.5454862335945,3900300,61.7086868286133
2018-02-02,68.2276662870928,68.3772302928829,67.5733415907722,67.7042065300364,5130500,60.9513168334961
2018-02-05,67.6200749938784,68.2183238854342,65.2271079540724,65.255149422257,6278000,58.7465400695801
2018-02-06,64.5914751926734,66.4048995390538,63.7408530874567,65.8160073123653,6903800,59.2514533996582
2018-02-07,65.8066577791023,66.4048995390538,65.4514468311532,65.5916613036802,4413200,59.0494918823242
2018-02-08,65.5916613036802,65.7038343080228,64.4419183184877,64.4512607201464,4875200,58.022819519043
2018-02-09,65.0027690769917,65.4888378326007,64.0212749009065,65.2084160191508,6097600,58.7044639587402
2018-02-12,65.4421044294945,66.2459931316051,65.1897169526249,65.6103603702062,3457600,59.0663223266602
2018-02-13,65.3860143615211,65.8533911822085,65.1429835495188,65.7131838412857,3528600,59.1588668823242
2018-02-14,65.2271079540724,65.4607963644161,64.4980012548568,65.0775510798867,3579200,58.5866470336914
2018-02-15,65.2644989555199,66.5731554797654,64.9653780755442,66.5731554797654,3617100,59.9330749511719
2018-02-16,66.3114256012372,67.152698173191,66.1899030636317,66.7974943568462,4421700,60.1350402832031
2018-02-20,66.1805606619731,66.3394670694218,65.2364574873354,65.4607963644161,3016700,58.9316673278809
2018-02-21,65.41406296131,65.8533911822085,64.6288661941209,64.6288661941209,2749100,58.182731628418
