"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,203.789993286133,212.350006103516,202.139999389648,204.830001831055,1350900,204.830001831055
2017-11-02,204.770004272461,208.539993286133,201.300003051758,202.899993896484,872500,202.899993896484
2017-11-03,203.029998779297,205.199996948242,201.149993896484,202.050003051758,837200,202.050003051758
2017-11-06,201.179992675781,202.649993896484,198.509994506836,201.330001831055,1272300,201.330001831055
2017-11-07,201.639999389648,202.850006103516,196.539993286133,198.009994506836,770300,198.009994506836
2017-11-08,198.259994506836,199.399993896484,194.130004882812,195.899993896484,1311600,195.899993896484
2017-11-09,194.070007324219,201.279998779297,191.800003051758,199.190002441406,957000,199.190002441406
2017-11-10,198.419998168945,204.660003662109,198.199996948242,200.759994506836,806800,200.759994506836
2017-11-13,200.550003051758,202.009994506836,196.110000610352,198.029998779297,860900,198.029998779297
2017-11-14,197.820007324219,201.240005493164,197.820007324219,199.050003051758,594100,199.050003051758
2017-11-15,198.149993896484,200.600006103516,196.559997558594,199.990005493164,647800,199.990005493164
2017-11-16,200.820007324219,207.610000610352,198.610000610352,205.960006713867,1049800,205.960006713867
2017-11-17,208.020004272461,215.679992675781,206.610000610352,215.100006103516,1690700,215.100006103516
2017-11-20,215.770004272461,216.050003051758,208.75,209.160003662109,1281700,209.160003662109
2017-11-21,207.059997558594,211.899993896484,203.089996337891,209.960006713867,1643900,209.960006713867
2017-11-22,210.160003662109,215.410003662109,209.720001220703,212.300003051758,1152700,212.300003051758
2017-11-24,212.690002441406,214.080001831055,209.270004272461,210.369995117188,438200,210.369995117188
2017-11-27,210.949996948242,212,205.839996337891,206.690002441406,1162500,206.690002441406
2017-11-28,208.300003051758,217.270004272461,206.639999389648,217.070007324219,1815000,217.070007324219
2017-11-29,218.979995727539,227.399993896484,218.820007324219,223.100006103516,1991700,223.100006103516
2017-11-30,224.610000610352,226.899993896484,218.580001831055,221.710006713867,2723700,221.710006713867
2017-12-01,208.070007324219,217.610000610352,201,212.580001831055,6694700,212.580001831055
2017-12-04,212.740005493164,226.919998168945,212.740005493164,221.639999389648,2663000,221.639999389648
2017-12-05,223.770004272461,226.139999389648,219.800003051758,223.970001220703,1567800,223.970001220703
2017-12-06,222.679992675781,225.259994506836,219.529998779297,223.139999389648,1280600,223.139999389648
2017-12-07,223.960006713867,227.520004272461,221.149993896484,221.589996337891,1039500,221.589996337891
2017-12-08,222.410003662109,225.309997558594,219.130004882812,224.539993286133,1465500,224.539993286133
2017-12-11,224.160003662109,224.429992675781,215.559997558594,216.139999389648,1142600,216.139999389648
2017-12-12,216.25,217.229995727539,210.720001220703,214.869995117188,1860100,214.869995117188
