"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,117.443615666374,117.627138771697,115.985113981528,116.371474923104,191100,111.18391418457
2017-11-02,116.30386231102,117.598162990693,116.081702374617,116.979988431861,169700,111.76530456543
2017-11-03,116.661240102369,118.003838663197,116.506700147272,117.163511537184,149800,111.940643310547
2017-11-06,116.796465326537,117.588501940617,115.550455158797,116.593627490285,150100,111.396148681641
2017-11-07,116.825441107542,117.076576824949,115.782276145276,116.806126376613,172100,111.599182128906
2017-11-08,116.632264321365,117.404986204516,116.284540210869,116.844763207693,185900,111.636093139648
2017-11-09,116.072041324541,117.076576824949,113.531730477128,114.536265977536,242900,109.430519104004
2017-11-10,114.062970323726,115.985113981528,113.502754696124,115.47318886586,148900,110.325653076172
2017-11-13,115.086827924284,116.429426485113,114.352742872213,116.004428712457,269600,110.833206176758
2017-11-14,115.791277874563,116.837666515447,115.364966737021,115.675009184689,191100,110.518501281738
2017-11-15,115.064615194841,115.781586969075,114.018219161962,115.113054938292,258800,109.981597900391
2017-11-16,115.297145182593,116.750470542038,114.492970042955,115.733139833629,302000,110.574028015137
2017-11-17,115.771896063586,116.769844961019,115.248698047147,116.566380297736,272200,111.3701171875
2017-11-20,116.585762108713,117.544954776188,115.432788291448,116.692339893098,157300,111.49047088623
2017-11-21,117.118643638645,117.709663209512,115.91723007793,117.273668558477,218000,112.045906066895
2017-11-22,117.622467236103,117.80655008841,116.760161447526,117.17678167958,94100,111.953315734863
2017-11-24,118.097218117097,118.678546782475,116.266028755556,117.525580357206,55300,112.286575317383
2017-11-27,117.535263870699,118.378195240295,116.595445622206,116.750470542038,134400,111.546005249023
2017-11-28,117.234912328519,118.581659903578,116.818292096465,118.145665252543,115400,112.879013061523
2017-11-29,118.465391213704,121.187959080287,117.932509683772,121.032934160455,155500,115.637573242188
2017-11-30,121.96306150346,122.224664207677,120.374093035161,121.730531515708,182100,116.304069519043
2017-12-01,121.943687084479,123.048213766297,119.938098384125,122.893188846465,240000,117.414894104004
2017-12-04,123.658607756145,126.846235598233,123.057904671785,125.8482867008,443300,120.238273620605
2017-12-05,125.857970214294,125.857970214294,123.658607756145,123.774876446019,235200,118.257270812988
2017-12-06,123.358256213965,123.813632675977,121.943687084479,122.302176667593,215200,116.850242614746
2017-12-07,122.021199544395,124.501539125741,121.33329309463,123.871763324917,288000,118.349853515625
2017-12-08,124.181805772585,125.24758361644,123.464833998351,124.985980912223,233800,119.414421081543
2017-12-11,124.985980912223,125.073176885632,124.181805772585,124.637182234597,158700,119.081153869629
2017-12-12,124.985980912223,124.985980912223,123.367947119454,123.949275784832,169400,118.423919677734
2017-12-13,124.28838355697,125.150689345548,123.280743754049,123.68768047261,211700,118.17399597168
2017-12-14,123.697363986103,124.133358637139,123.280743754049,123.74581112155,274500,118.229507446289
