"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,139.696169949129,139.86536641856,138.173344350058,139.047554795881,1317700,131.079315185547
2017-11-02,138.718556879693,139.132153030597,137.712730055139,139.028750406984,1233600,131.061584472656
2017-11-03,138.75615131394,139.09455859635,137.693925666242,138.652748690327,1011800,130.707092285156
2017-11-06,138.652748690327,139.132153030597,138.314341407918,138.624549278755,615900,130.680511474609
2017-11-07,139.122758007922,140.015772842642,138.709147513471,140.015772842642,864000,131.99201965332
2017-11-08,140.109780443579,141.049799078768,139.771373161169,140.974595866727,1759900,132.895874023438
2017-11-09,140.213183067192,141.237799937096,139.451770267656,139.555172891269,1908200,131.557769775391
2017-11-10,139.545763525047,139.733764383376,138.746756291265,139.385962078291,1283200,131.398330688477
2017-11-13,137.609327431526,139.658575514881,136.998321056072,139.263755065782,1455900,131.283111572266
2017-11-14,138.944152172269,138.962956561165,137.740929466711,138.774955702837,1056100,130.822311401367
2017-11-15,138.380149597283,138.652748690327,137.120513725035,137.402522184301,1943800,129.528549194336
2017-11-16,138.652748690327,140.137979855151,137.975934125508,140.100371077358,1779900,132.071792602539
2017-11-17,140.166179266723,142.356424407938,140.100371077358,141.604406631078,2930700,133.489639282227
2017-11-20,141.604406631078,142.11201038292,141.397601383853,141.820606900978,1497800,133.693420410156
2017-11-21,142.281221195897,143.146036619046,141.745403688938,142.271826173222,2127900,134.118774414062
2017-11-22,142.704226713023,143.343446843595,142.121419749141,142.619628478307,2341000,134.446670532227
2017-11-24,143.869854984334,144.621872761194,143.597241547743,143.710053537577,807800,135.474578857422
2017-11-27,144.217657289419,144.687666607013,142.760625536167,142.958035760717,1253100,134.765655517578
2017-11-28,143.193040419514,147.018908806088,142.685422324126,146.981314371841,2641100,138.558395385742
2017-11-29,146.896716137125,146.896716137125,145.073077689891,145.862689900999,1301700,137.503860473633
2017-11-30,146.454906231103,146.614707677859,144.048460819987,144.687666607013,3178300,136.39616394043
2017-12-01,144.50906077136,144.640662806544,142.441022642654,142.760625536167,2270100,134.579574584961
2017-12-04,144.114254665806,145.101277101463,143.822851183865,144.161258466275,2300600,135.899948120117
2017-12-05,144.057855842662,144.518470137581,143.550252090821,143.898054395906,1308100,135.651809692383
2017-12-06,143.376482690884,143.659935920415,141.959158872176,142.100885486942,1421200,133.957611083984
