"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,169.884930553807,170.586774472986,166.200257415109,170.031141839475,1072000,169.842620849609
2021-01-05,170.118883484862,173.472134460054,169.270813406028,171.171649363631,1548500,170.981842041016
2021-01-06,169.611992904569,177.897636236114,169.485266540999,174.417658897352,1478800,174.224243164062
2021-01-07,175.363198208635,179.125855657684,174.983033991912,178.404526816407,2120500,178.206680297852
2021-01-08,179.223339764121,179.739972805463,177.254276831202,178.921159857749,1171300,178.722747802734
2021-01-11,177.99512034255,180.315090361072,176.659659479508,178.774933698095,1119300,178.576675415039
2021-01-12,179.408550641958,179.691230752245,177.371260733723,178.648222208511,696600,178.450119018555
2021-01-13,178.355784763189,179.369551049789,177.644198382961,178.774933698095,616100,178.576675415039
2021-01-14,178.65796466956,179.847199372948,177.264034166237,178.209573477521,684800,178.011962890625
2021-01-15,177.722182693312,180.802481145281,175.051275841214,179.769215062596,901700,179.569839477539
2021-01-19,179.340308792655,180.159136614355,176.835127896296,177.86839397898,788700,177.671157836914
2021-01-20,177.897636236114,179.623003776928,176.191768491384,179.515777209443,644300,179.316741943359
2021-01-21,179.545019466577,180.168879075404,176.250253005651,178.180316346401,760700,177.98274230957
2021-01-22,178.248558195704,181.894246616218,177.575956533658,180.344332618206,917000,180.144348144531
2021-01-25,178.550738102075,180.71475437388,177.702682897228,178.531238305991,893200,178.333282470703
2021-01-26,179.23308222517,181.289871929489,178.355784763189,179.769215062596,664400,179.569839477539
2021-01-27,178.31678517102,179.457292695176,172.877517108361,173.696330056074,1245400,173.503707885742
2021-01-28,173.80355662356,178.190073681436,173.745072109292,175.587408678641,906900,175.392730712891
2021-01-29,174.983033991912,176.211268287469,168.413015740132,170.070141431644,1718300,169.881546020508
2021-02-01,171.990462311344,176.679159275593,170.976681150758,175.197487126883,1418100,175.00325012207
2021-02-02,179.759472601547,182.644817714629,175.548409086472,175.996815152498,1680200,175.801681518555
2021-02-03,176.474448601671,177.878136440029,173.774314366426,176.932597128746,1544800,176.736373901367
2021-02-04,176.825370561261,182.098942416154,176.435463883488,181.377613574876,1373200,181.176498413086
2021-02-05,181.455583011242,182.001473183704,177.673440640094,178.44351153459,873800,178.245651245117
2021-02-08,177.634441047925,179.213597303072,176.542690450974,179.164855249853,914200,178.966201782227
2021-02-09,179.808214654765,180.763496427098,178.287542913886,180.315090361072,770700,180.115142822266
2021-02-10,181.611551631945,181.913731538317,178.209573477521,179.398793306922,752500,179.199859619141
2021-02-11,179.369551049789,179.759472601547,175.82134673571,177.186049855886,657100,176.989608764648
2021-02-12,177.186049855886,178.872417804531,176.113784181032,177.644198382961,906200,177.447235107422
2021-02-16,178.648222208511,179.35980858874,175.928573303195,176.240510544602,1459000,176.04508972168
2021-02-17,175.168244869749,177.166550059801,173.940025448178,176.718143993775,710200,176.522186279297
2021-02-18,175.421697596889,176.133283977117,172.916501826543,173.238181528999,953700,173.046112060547
2021-02-19,173.530618974322,175.265728976185,172.926244287592,173.140697422563,845400,172.948699951172
2021-02-22,172.867759773325,174.134978787065,170.469805444452,173.501376717188,746100,173.308990478516
2021-02-23,174.68085408554,176.620674761325,172.360884067018,176.026057409632,1007400,175.830856323242
2021-02-24,174.953791734778,177.390745655821,174.456658489521,176.718143993775,815100,176.522186279297
2021-02-25,177.351760937638,177.848894182896,169.163586838543,169.719219472054,1265300,169.531051635742
2021-02-26,170.547789754803,170.547789754803,165.069507225989,165.244975642777,1880100,165.061706542969
2021-03-01,167.24823097649,171.743369222065,167.003930309033,169.788963882411,1195500,169.600708007812
2021-03-02,170.590277228915,170.844344555136,169.007198764364,169.759648995191,970800,169.571411132812
2021-03-03,168.9974321056,170.717303436561,167.27754586371,168.284078331687,1603900,168.097473144531
2021-03-04,167.678202536962,169.994183003884,166.124453870561,168.381789652112,1253800,168.195083618164
2021-03-05,169.554429873718,171.772684109285,165.880153203104,171.117960109813,880200,170.92822265625
2021-03-08,172.31991521864,175.339467889781,171.411123892947,172.075614551183,804900,171.884796142578
2021-03-09,172.544682568569,177.147298793333,171.997436548285,174.645662344325,991600,174.451995849609
2021-03-10,175.974658571727,180.880220149317,175.065852335104,179.326456571986,1249100,179.12760925293
2021-03-11,179.61962035512,182.101723486601,177.401366119553,178.955129696884,1018500,178.756683349609
2021-03-12,179.893235909798,183.401389915853,179.306923254459,183.274363708207,1087500,183.071136474609
2021-03-15,182.404653928499,185.39489171242,182.385105700042,184.564263478695,991000,184.359603881836
2021-03-16,183.889991250766,184.69130459727,181.222232137199,182.287379468687,893200,182.085250854492
2021-03-17,182.903021922176,184.368825926916,181.25154702442,182.74666591638,896300,182.544036865234
2021-03-18,181.749929929026,185.512151261302,181.222232137199,183.70433526868,701200,183.500640869141
2021-03-19,183.841143046018,187.398160167751,182.414420587262,185.443754828097,2182700,185.23811340332
2021-03-22,185.600095922963,188.062650825987,184.720619484491,187.994254392782,1029200,187.785797119141
2021-03-23,188.199458603326,188.951908834152,183.303678595428,184.134291918223,955100,183.930068969727
2021-03-24,183.9584025949,186.938873720058,183.489349488443,183.518664375664,1003300,183.315155029297
2021-03-25,183.274363708207,187.447023283428,181.916052593585,187.08544815616,873900,186.878005981445
2021-03-26,188.140828828885,189.723892382507,186.86069571716,189.665262608066,735300,189.454940795898
2021-03-29,188.942142175389,192.831404626239,188.355814609121,191.531723286058,863800,191.3193359375
2021-03-30,192.577337300019,193.906318616491,191.22879284416,192.049639508192,934700,191.836715698242
2021-03-31,191.697845950617,192.899801059444,189.245072617286,190.593602162215,1189800,190.382232666016
2021-04-01,190.388397951672,190.574068844688,185.336261937979,189.157127955625,824100,188.947372436523
2021-04-05,190.378631292908,191.414463737176,188.600115276578,190.173412171436,674800,189.962554931641
2021-04-06,190.163645512672,190.417712838893,186.567531934026,187.08544815616,790900,186.878005981445
2021-04-07,187.183174387515,189.118031498711,186.772751055499,188.854182602798,683900,188.644775390625
2021-04-08,188.717374825459,189.010538608593,185.121276157743,185.150591044963,811700,184.9453125
2021-04-09,185.84439659042,187.251570820719,185.297165481065,186.518668818349,688000,186.311859130859
2021-04-12,185.609877492656,188.658745051018,185.609877492656,187.33953039331,839200,187.131790161133
2021-04-13,185.942122821774,186.489353931129,182.942118379089,184.847660603066,941100,184.642700195312
2021-04-14,184.974686810711,187.59359771953,184.88674214905,186.264601492129,694100,186.058059692383
2021-04-15,187.046366610176,188.277636606223,186.000752596215,187.007270153262,751400,186.799957275391
2021-04-16,187.163626159058,188.951908834152,185.61964415142,188.7760045999,868800,188.566665649414
2021-04-19,189.802070385404,190.368849723215,187.955157935869,189.274387504507,645900,189.064498901367
2021-04-20,188.629430163798,190.828136170908,188.385129496341,190.095234168538,512700,189.884460449219
2021-04-21,191.189696387247,192.753226623342,189.401428623082,191.570804832042,572900,191.3583984375
2021-04-22,191.033355292381,192.743459964578,190.105000827302,190.876999286586,855100,190.66535949707
2021-04-23,191.306970847058,192.714145077357,189.548003059184,191.629449517412,661000,191.416976928711
2021-04-26,191.697845950617,191.776023953515,186.958421948515,187.251570820719,757100,187.0439453125
2021-04-27,186.655476595688,186.665258165381,183.430719714003,185.013783267625,1017700,184.808624267578
2021-04-28,184.681537938507,184.818345715845,182.766214144837,183.655472153003,900600,183.451843261719
2021-04-29,184.505633704254,186.157108602011,183.137555930869,185.932356163011,518400,185.726196289062
2021-04-30,185.883493047333,186.401409269467,182.903021922176,183.284130366971,919500,183.080871582031
