"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,19.0734013357619,19.31608876547,18.713865355307,18.8936342027358,4973500,18.8019752502441
2021-01-05,19.1992402147232,19.8194391381069,19.0913785633853,19.1093557910088,7773900,19.0166511535645
2021-01-06,19.5318103537429,20.1879637323735,19.3071001516583,19.918312175633,8205500,19.821683883667
2021-01-07,19.9632535302888,20.4306511620816,19.9632535302888,20.3767211936141,5536700,20.2778644561768
2021-01-08,20.484582844952,20.592442781887,20.0081965993475,20.1969523461852,5298400,20.098970413208
2021-01-11,19.5947289360222,20.4216625482699,19.3790073477493,20.3587439659906,4140000,20.2599754333496
2021-01-12,20.5205355857961,21.1227589959591,20.3767211936141,20.7092930470366,5394600,20.6088256835938
2021-01-13,20.6733385917897,20.880071566251,20.3497553521789,20.6733385917897,4843400,20.5730457305908
2021-01-14,20.7542344016925,21.6081338553753,20.7092930470366,21.3115147427969,7846000,21.2081279754639
2021-01-15,20.8171529839717,21.0148973446212,20.1070696368736,20.5564900410429,6391600,20.4567604064941
2021-01-19,20.6823272056015,20.7812002431276,20.3138026113348,20.5564900410429,12059900,20.4567604064941
2021-01-20,20.7272685602573,20.7991757563483,20.2598726428673,20.5744655542636,7008500,20.4746513366699
2021-01-21,20.1609996053411,21.4643177487906,19.9362894032565,20.2688595422762,10725400,20.1705303192139
2021-01-22,19.9362894032565,20.1160565362825,19.4868689990871,19.9273007894447,7016000,19.830623626709
2021-01-25,19.6936019735484,19.6936019735484,18.6149923177808,18.9205983297682,8287300,18.8288059234619
2021-01-26,19.2172157279438,19.5138331261195,18.4621910261899,18.5251096084692,7515700,18.4352397918701
2021-01-27,18.3003994063845,19.0104827534826,17.6712101547863,18.3453407610403,7279200,18.2563438415527
2021-01-28,18.5970168045602,18.6869012282746,18.0577119766764,18.5161209946575,5261100,18.4262924194336
2021-01-29,18.3183749196052,18.7048767414952,17.9138975844944,18.0577119766764,7079100,17.9701118469238
2021-02-01,18.3093880201962,18.426236570943,17.9318748121179,18.2554563373259,3956500,18.1668968200684
2021-02-02,18.7048767414952,18.8576797474889,18.2554563373259,18.3273635334169,4098500,18.2384510040283
2021-02-03,18.3453407610403,19.2891229240348,18.3453407610403,19.2351929555673,4688300,19.1418762207031
