"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,60.9579556200787,63.3902850045214,60.9018200556098,63.3341494400526,2246900,63.3341522216797
2019-11-05,63.9609478044631,64.232247097664,62.4360589198301,63.0254359537245,2004600,63.0254402160645
2019-11-06,62.4828373673227,63.4557705485776,61.9495958978972,62.4173518232665,2319200,62.4173545837402
2019-11-07,63.2780210129727,67.6187954294091,62.6792939994911,66.7861904532428,3003500,66.7861938476562
2019-11-08,64.9993665297742,65.0929162873703,61.9402387809209,63.5960987536662,3410000,63.5960845947266
2019-11-11,63.1376928078842,63.5118989756574,62.3238020656705,63.3622207909815,1164300,63.3622360229492
2019-11-12,62.6792939994911,63.4744776451412,60.7895632014502,61.0982766877783,1820100,61.0982818603516
2019-11-13,59.6108162710505,61.2479620098432,59.2833849820753,60.9766627166423,1554000,60.9766616821289
2019-11-14,60.2189004015084,61.3602188640029,59.900822660815,61.3134475538993,1079200,61.3134574890137
2019-11-15,61.8373319063485,63.0254359537245,61.3882902149318,61.8747532368647,1028800,61.8747596740723
2019-11-18,61.8560461403011,63.0160788367482,61.0327911437221,62.7728437570872,1190100,62.7728309631348
2019-11-19,63.3902850045214,63.3902850045214,61.2386048928669,62.1741167436056,926100,62.1741027832031
2019-11-20,61.4724828555515,62.248959404638,60.5650352183528,60.8550487455063,1496800,60.8550491333008
2019-11-21,61.0795695912147,61.9683029944608,60.3685785861844,60.9298842691498,1386700,60.9298934936523
2019-11-22,59.9756653218475,61.2386048928669,59.6388804845904,60.7147205404177,1147000,60.714714050293
2019-11-25,60.9111771725861,61.6502323911564,60.4901996947093,60.9392413861261,1086300,60.9392433166504
2019-11-26,60.9485985031024,61.5379683996077,60.1721219540159,61.3602188640029,1417100,61.3602294921875
2019-11-27,61.4911970895042,61.6876537216726,60.5650352183528,61.2760262233831,930000,61.2760200500488
2019-11-29,61.1076338047546,61.6034539436638,60.7334276369813,61.1637622318344,440500,61.163761138916
2019-12-02,61.4350615250353,62.5109015808626,60.7802060844739,60.84569162853,1128200,60.8456878662109
2019-12-03,59.5546842752762,59.7511409074446,58.1046416203701,59.5453307269944,1559200,59.5453414916992
2019-12-04,60.0598579624672,60.9860198336186,58.834339721964,58.862403935504,1550100,58.8624114990234
2019-12-05,59.1898352244792,59.8446942337352,58.5723975457395,59.5733949405343,1379600,59.5734062194824
2019-12-06,60.144057740476,60.7147205404177,59.5172629447599,60.1534148574523,1195900,60.1534194946289
2019-12-09,60.1066364099598,61.2760262233831,59.8727584472751,60.5463281217892,908900,60.5463256835938
2019-12-10,60.4434212472168,61.2947333199467,59.9756653218475,61.088926708191,1020600,61.0889167785645
2019-12-11,61.1263409013182,61.7999105758323,60.8176274149901,61.4350615250353,1034600,61.43505859375
2019-12-12,61.8094923262144,64.1614518086063,61.7154153824409,63.9921104387696,1771700,63.9921112060547
2019-12-13,64.2273063870088,64.3872450867956,62.3927808617874,62.6844215407686,1536000,62.6844024658203
2019-12-16,63.5593507553228,63.8698111296251,62.0917303351457,62.2798842226928,1431800,62.2798881530762
2019-12-17,62.373968344077,64.8764495009844,62.0917303351457,64.6976982834872,1525600,64.6977081298828
2019-12-18,64.8200047702424,65.4221058235259,64.5189542436007,64.8200047702424,1382100,64.8200073242188
2019-12-19,64.914081714016,66.2688126727091,64.2367162346694,65.3374315498022,1945900,65.3374404907227
2019-12-20,66.2029580943066,66.7862394522689,65.4503281888969,66.193548246646,2492200,66.1935424804688
2019-12-23,66.193548246646,68.3573538414908,65.5444051326704,68.1409704109621,2011200,68.1409759521484
2019-12-24,68.1221578932516,68.6395846728114,67.7646554582572,68.037483619528,640700,68.0374908447266
2019-12-26,68.0468934671885,68.2068249893646,67.4541950839549,68.197415141704,730300,68.1974334716797
2019-12-27,68.2632697201066,68.6113623074404,67.5670917230496,67.7458429405468,741600,67.745849609375
2019-12-30,67.8305100366598,68.5360978813773,67.4541950839549,67.6705785144837,802200,67.6705856323242
2019-12-31,67.3695279878419,69.0158996255163,67.2660411964079,68.7148490988745,1016000,68.7148513793945
2020-01-02,69.1476087823214,69.5051040397051,67.9151843103835,68.3103117807987,1620800,68.3103103637695
2020-01-03,67.1813741002949,68.1033381979305,67.0026228827977,67.3318957748104,1337600,67.3318862915039
2020-01-06,66.7956492999295,67.8963646150623,66.0336167244699,67.2566313487473,1330000,67.2566375732422
2020-01-07,67.4071602008735,69.1381989346608,66.917948609074,68.1409704109621,1574400,68.1409759521484
2020-01-08,66.4193343472246,67.2660411964079,65.4879604019284,66.9649906697661,2029500,66.9650115966797
2020-01-09,67.0966998265712,68.7430714642455,66.5416408339799,68.4326110899432,1301100,68.4326095581055
2020-01-10,68.6866267335036,69.4580691566237,67.5953140884206,67.8305100366598,1493300,67.8305206298828
2020-01-13,68.6301748251509,71.4995682647132,68.5737300944089,71.3678591079082,2668000,71.3678512573242
2020-01-14,71.7065418475814,74.199620334439,71.1232533120084,73.5504772204634,3835800,73.5504913330078
2020-01-15,74.22784269981,76.1376326510945,73.3811358506267,75.3756000756349,3101800,75.3756103515625
2020-01-16,75.6013861762135,76.6738791259754,73.8609375947657,75.6578309069555,2178700,75.657829284668
2020-01-17,76.1846747117866,76.4857252384283,75.0557298536721,76.1094102857235,2151400,76.1094131469727
2020-01-21,76.0059234942894,76.5986146999123,75.8083597590818,76.5045377561387,2312700,76.5045471191406
2020-01-22,76.3728285993337,77.1066388094222,75.9871037989682,76.5609824868807,2138400,76.5609817504883
2020-01-23,75.5731638108426,77.2383479662273,74.8017213877225,77.0501940786802,1654700,77.0501861572266
2020-01-24,77.1442710224538,77.2665703315983,75.620198693924,76.3728285993337,1409600,76.3728408813477
2020-01-27,73.9738270562496,74.9428403921881,73.3905456982873,74.2654749128415,2060800,74.2654876708984
2020-01-28,74.9804654276089,76.4104608123652,74.8017213877224,75.4508573240873,1130900,75.4508666992188
2020-01-29,76.0435557073209,76.7773659174095,75.0180976406405,75.9494787635474,1084500,75.9494781494141
2020-01-30,75.3473705326532,76.1846747117866,74.6794149009672,75.9965136466288,1261400,75.9965133666992
2020-01-31,75.0745495489932,75.6013861762135,74.0585013299733,75.5261217501504,5676000,75.526123046875
2020-02-03,76.0059234942894,76.4669055431072,74.9992851229301,76.0059234942894,2220200,76.0059280395508
2020-02-04,77.6146629189321,86.4862543736187,77.539398492869,85.0750786841836,4739800,85.0751037597656
2020-02-05,83.5039714725724,83.729757573151,80.4840563584945,82.393846309779,3418600,82.3938446044922
2020-02-06,82.3844364621184,82.7795639325337,80.4746465108339,81.8011479265454,1849600,81.801155090332
2020-02-07,80.4558268155128,80.6439878806706,77.2383479662273,77.6522951319637,2337700,77.6522979736328
2020-02-10,78.1885416068446,79.6843843923927,78.1885416068446,78.3202507636497,1553700,78.3202590942383
2020-02-11,78.8094551778385,80.3335275063683,78.3296606113103,79.6937942400533,1311100,79.6938018798828
2020-02-12,81.8670025049479,82.8736408763072,81.0014831380543,81.6882584650615,1311800,81.6882553100586
2020-02-13,80.8509614635388,83.4192971988487,80.0606993450975,82.7231192017917,1725100,82.7231369018555
2020-02-14,83.2969978897042,85.1785654756177,83.2499558290121,84.3318586264345,2105500,84.3318557739258
2020-02-18,83.5321938379434,84.2754138956925,81.5565493082564,83.4475195642197,1448800,83.4475173950195
