"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,74.7366600317531,77.6669715283958,74.7366600317531,77.183151603433,974500,69.6652603149414
2019-01-03,76.6628160472935,77.5848096170872,75.3391505345567,75.6677842505021,846700,68.2975158691406
2019-01-04,77.009704096505,79.2918788102121,77.0005734475497,78.6619963605427,799900,71.0000686645508
2019-01-07,78.5341951337467,80.2412643268716,77.9682202621198,79.4379343702742,1179200,71.7004241943359
2019-01-08,80.1317174333417,81.6014385061406,79.5839968949808,81.4827679282999,1152400,73.5460968017578
2019-01-09,80.6703142873917,80.6703142873917,78.06862954205,79.6205125261575,1296100,71.8652267456055
2019-01-10,79.3010094591674,83.226345787957,79.3010094591674,82.9524890010988,1147300,74.8726577758789
2019-01-11,82.5873396539768,83.4728245572383,82.3682528315614,83.1807064724695,599900,75.0786590576172
2019-01-14,82.6694946006409,82.8977120720116,81.2089041767972,81.4006060169913,893600,73.4719390869141
2019-01-15,81.2636741412399,82.4047614980935,81.2636741412399,81.9209415731307,441500,73.9415817260742
2019-01-16,81.7931403463347,82.7425258629942,81.2089041767972,81.4736372793446,982800,73.5378341674805
2019-01-17,80.8528854786305,82.8429421075689,80.8163698474538,82.3682528315614,690800,74.3453140258789
2019-01-18,82.8703270897902,84.5500113006938,82.8611964408349,83.892743868803,1032600,75.7213363647461
2019-01-22,83.6919113796537,84.6686818785346,83.162445174559,84.2396319180145,1206000,76.0344390869141
2019-01-23,84.9790542965694,85.189017434674,82.9342277031882,83.8197126064497,745900,75.6554260253906
2019-01-24,83.8014582731837,84.4587187404299,83.2537307701783,84.2761475491912,692600,76.0673904418945
2019-01-25,85.3898499238234,86.9052103121097,85.2711793459826,86.0471173557141,766100,77.6658554077148
2019-01-28,85.3533342926467,85.7732536042115,84.3400481625892,85.2803030302934,552900,76.973747253418
2019-01-29,85.5815517640174,86.0288560578036,84.7690981231092,85.7367379730348,1099200,77.3857040405273
2019-01-30,83.4363089260616,86.2570735291742,81.993972835484,84.823868087552,1589800,76.561767578125
2019-01-31,84.6595512295793,86.7774090853137,83.8470975886711,86.1018873201569,1543300,77.7153167724609
2019-02-01,86.5948378940749,87.1151734502144,85.5176511506194,86.8869559788437,998000,78.4239044189453
2019-02-04,86.8869559788437,87.1243040991697,85.4081042570894,85.7549992709454,1170700,77.4021835327148
2019-02-05,86.2570735291743,87.6811552864858,85.7458686219901,87.6355090063538,1002700,79.0995407104492
2019-02-06,87.325136588319,88.4297083139959,87.325136588319,87.6720246375305,838300,79.1324996948242
2019-02-07,86.9417259432864,87.3799065527618,85.4354892393108,86.5765765961644,633600,78.1437454223633
2019-02-08,86.1018873201569,86.8869559788437,85.189017434674,86.8595709966223,690900,78.3991851806641
2019-02-11,87.0786578190377,87.389037201717,85.252918048072,85.7367379730348,874400,77.3857040405273
2019-02-12,86.4487753693683,88.9591675544462,86.3118504582615,88.7309500830755,886800,80.0882797241211
2019-02-13,89.0960994301975,90.1002549112997,89.0960994301975,89.2239006569935,737000,80.5332183837891
2019-02-14,88.8039813454288,89.6346962842475,88.6944414165433,88.8770126077821,656700,80.2201156616211
2019-02-15,89.6255656352922,90.1915474715636,89.3060625683021,89.8902987378396,574500,81.1347122192383
2019-02-19,89.5890500041156,90.2371867870511,88.9591675544462,89.8629137556182,862000,81.109992980957
2019-02-20,89.6985968976455,92.1450884693254,89.4064788128768,91.944255980176,893700,82.9885940551758
2019-02-21,91.469559739524,91.6247529131859,89.3790938306554,89.6894662486903,1026900,80.9534378051758
2019-02-22,90.3558643295363,90.8305536055438,89.2878012703916,89.7259818798669,523800,80.9863967895508
2019-02-25,90.4197649429343,91.6521378954073,89.9450687022823,90.8396842544991,776500,81.9916229248047
2019-02-26,90.7940379743672,92.008156593574,90.5658205029964,90.9127085522079,685000,82.0575256347656
2019-02-27,90.8670692367205,90.9857398145612,89.9085530711057,90.4197649429343,503400,81.6125869750977
2019-02-28,90.2919637161383,90.3102180494044,87.1151734502144,87.2612290102765,1091800,78.7617263793945
2019-03-01,87.8728571266798,88.7674657142521,87.4620614994258,87.7998258643265,786900,79.2478485107422
2019-03-04,88.4114470160854,89.8172674754863,87.8545958287692,89.7716211953543,1321100,81.0275802612305
2019-03-05,89.5525343729389,90.9218392011632,89.5251493907176,90.4471499251557,1068300,81.6373138427734
2019-03-06,90.647982414305,91.1500566725339,90.173286173653,90.4197649429343,1010600,81.6125869750977
2019-03-07,90.173286173653,90.3558643295363,88.0371739846525,89.1326150613742,733200,80.4508209228516
2019-03-08,88.3658077005979,89.0048138345781,87.7450558998838,88.9135282389587,617700,80.2530899047852
2019-03-11,88.986559501312,89.8263981244416,88.9135282389587,89.2695469371255,1165900,80.5744247436523
2019-03-12,89.3243169015682,91.0587710769145,89.2695469371255,90.5566898540412,1284200,81.7361755371094
2019-03-13,91.0313860946932,92.9666657945443,90.9309698501185,92.2546283982108,1139400,83.2687454223633
2019-03-14,92.4570423494989,92.7330637989068,90.3777069701567,90.8561361936776,754600,82.0064849853516
2019-03-15,90.1844877438609,90.5709191769354,88.1695564334449,88.491576778076,2393400,79.8722229003906
2019-03-18,88.3719712270751,89.7980633303036,88.2063597613337,89.7612600024147,1171800,81.0182266235352
2019-03-19,90.2212910717498,91.3345654171986,89.9636747960449,90.4421110390829,828600,81.6327667236328
2019-03-20,90.5341158490465,90.644518813196,88.2983645712974,88.7675982274839,896300,80.1213455200195
2019-03-21,88.5559808470023,90.7365306426767,88.2339605023711,90.405307711194,739600,81.5995483398438
2019-03-22,90.0188762781196,90.0188762781196,87.3875050194787,87.5255087246656,598100,79.0002517700195
2019-03-25,87.4059031736646,88.0223431218895,86.4030388118823,87.5807172262574,676200,79.0500717163086
2019-03-26,88.3075671581488,90.2120955044154,88.3075671581488,90.1292862617862,838900,81.3504104614258
2019-03-27,89.9636747960449,91.2885665219753,89.8440692450439,90.6905247279363,699300,81.8569869995117
2019-03-28,91.0033495052331,91.6105868666065,90.3500992096022,91.5369802108288,593900,82.6209945678711
2019-03-29,92.0062138670153,92.438644195313,90.285695140676,91.4357728140137,883700,82.529670715332
2019-04-01,91.9234116439032,94.6559902993592,91.9234116439032,94.4903788336179,954500,85.2867202758789
2019-04-02,94.6835980599137,94.7664002830258,92.7606645399442,93.4415085570953,997500,84.3400192260742
2019-04-03,94.1039544200606,94.8216017651006,93.8463381443556,94.5363847483583,785900,85.3282623291016
2019-04-04,94.2603632989504,94.5087840073209,92.558249746314,93.2206956092793,949700,84.1407241821289
2019-04-05,93.1746896945389,94.7387995419884,92.7238612120553,94.0303477642829,1129100,84.8714981079102
2019-04-08,94.0027470232455,94.0211521969484,92.7054630578694,93.533520386576,717900,84.4230651855469
2019-04-09,93.2574989371681,93.6255251965396,92.0154164538668,92.7698671267957,584200,83.7337951660156
2019-04-10,92.8802700909452,93.653125937577,92.2638301427203,93.3771044881691,602700,84.2818756103516
2019-04-11,93.3311055929458,94.5363847483583,92.7146586252039,93.395509661872,793400,84.2984848022461
2019-04-12,94.2051618168756,95.5024528017687,94.1867636626897,95.070022473471,682300,85.8099136352539
2019-04-15,94.7664002830258,95.2264313523609,92.8066704546845,93.395509661872,606500,84.2984848022461
2019-04-16,88.2799593975944,90.5985199179727,85.2161578106557,90.1108881076003,2525700,81.3338012695312
2019-04-17,90.1384888486377,90.4329084522314,87.433503914702,87.7371261051472,1124800,79.1912460327148
2019-04-18,88.0959497776672,89.5312444677472,87.8843323971856,88.7031941585577,1038800,80.0632247924805
2019-04-22,89.2828307788937,90.7825295378999,88.8320022964101,89.8348666581924,1001100,81.0846710205078
2019-04-23,89.926871468156,91.2149598661976,89.1816233820787,90.644518813196,988900,81.8154602050781
2019-04-24,90.8377380394918,91.4449754008652,90.4421110390829,90.9113376757524,804400,82.0562744140625
2019-04-25,90.166089589675,91.9234116439032,86.5870484318095,90.1108881076003,1400300,81.3338012695312
