"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,28.4422414318641,28.7813700038697,28.085261837494,28.192356056246,1691200,28.1923561096191
2019-11-05,28.4243921117046,28.701049765357,27.942470680628,28.0495648993799,1818000,28.0495643615723
2019-11-06,27.942470680628,27.9781693209469,27.4694756118359,27.5230218701095,1319100,27.5230236053467
2019-11-07,27.8978490824341,28.3351472131121,27.6925870072148,28.2191300364852,1751200,28.2191314697266
2019-11-08,28.0584895594597,28.3351472131121,27.7639825856478,28.2191300364852,1255200,28.2191314697266
2019-11-11,27.9513953407077,28.7724470459949,27.6301143866566,28.7545977258354,2087900,28.7545967102051
2019-11-12,28.7099727232319,29.1561955139895,28.6028802066847,28.7813700038697,2883800,28.7813701629639
2019-11-13,28.5314846282517,28.9063118405763,27.9692446608672,27.9781693209469,1758500,27.9781646728516
2019-11-14,27.942470680628,28.2726762947588,27.7015116672945,27.9603200007874,1454100,27.9603214263916
2019-11-15,28.192356056246,28.7456713635508,27.9603200007874,28.3976181314654,1813800,28.3976173400879
2019-11-18,28.1834313961663,28.522559968172,27.9067737425139,28.4600890498187,1793800,28.4600925445557
2019-11-19,28.8170686441887,28.9063118405763,28.0049415989813,28.0763371774143,1722100,28.0763378143311
2019-11-20,28.0317155792205,28.6385788470037,27.8710751021949,28.1120358177332,2113500,28.1120376586914
2019-11-21,28.2280529943601,28.522559968172,27.8889244223544,28.370845853431,1567700,28.3708477020264
2019-11-22,28.5671815663658,29.1294232359552,28.5671815663658,29.0937245956362,1546400,29.0937213897705
2019-11-25,29.1383495982398,29.9861701771516,29.058029359727,29.7630587817727,2882600,29.7630577087402
2019-11-26,29.8344560624106,30.0932660981084,29.6470433073507,30.0664904156643,2876200,30.0664901733398
2019-11-27,30.2717524908837,30.3431497715216,29.8523053825701,30.3163774934872,1474100,30.3163776397705
2019-11-29,30.2985281733278,30.7447509640854,30.0754167779489,30.1021890559833,1441700,30.1021900177002
