"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,57.0983141125154,57.4679389051958,56.6866905809941,57.1571174741613,8822200,57.157112121582
2019-11-05,57.333527559099,57.6695495152552,56.3926673636789,56.5522792348973,15587500,56.5522689819336
2019-11-06,58.3247888047626,59.5932686449365,58.2155843928733,59.584866333534,22382100,59.584846496582
2019-11-07,60.4333203307841,60.5593229563927,59.7948792549959,60.2989089846874,11695900,60.298900604248
2019-11-08,60.3157136074923,61.3069748531559,60.1224988997497,60.8785466988296,9245700,60.8785362243652
2019-11-11,60.4669231673083,61.1137601454133,60.1224988997497,60.2569102458464,5057600,60.2569122314453
2019-11-12,60.1057006860304,60.8785466988297,59.64366969518,60.7777381892571,5030400,60.7777442932129
2019-11-13,60.340914132614,61.5673888248613,60.2401056230415,61.1725635070592,5112000,61.1725654602051
2019-11-14,61.1305583591325,61.5337859883371,61.0129516358407,61.2733720166317,4032700,61.2733612060547
2019-11-15,61.6093875637022,62.4914443974765,61.3069748531559,62.4074405107089,8767100,62.4074516296387
2019-11-18,62.2898337874171,63.1130808504597,62.2562309508929,63.087880325338,8463700,63.0878829956055
2019-11-19,63.239089885154,63.3987017563725,62.5502477591224,63.2978932467999,6923900,63.2978668212891
2019-11-20,63.2138893600323,63.4154999700917,62.4494392495498,62.936670765522,6958100,62.9366722106934
2019-11-21,62.8946720266811,63.239089885154,62.2982360988195,62.953475388327,4339000,62.9534530639648
2019-11-22,63.239089885154,63.5919100550294,63.0794780139355,63.2642904102757,5402100,63.2642784118652
2019-11-25,63.4239022814942,64.7091803353873,63.4239022814942,64.3311596403902,8807100,64.3311386108398
2019-11-26,64.4823692002062,64.5075697253279,62.7014573189384,62.953475388327,10128300,62.9534530639648
2019-11-27,63.087880325338,63.4743033317376,62.6930550075359,63.0374792750946,7823800,63.0374755859375
2019-11-29,62.743462466865,63.3398983947266,62.5250472340007,63.2306875737515,4463600,63.2306785583496
2019-12-02,63.1886888349106,63.7683265490528,63.0122787499729,63.4659074294208,5264500,63.4659156799316
2019-12-03,62.4914443974765,62.8274663536327,61.8278027965666,62.7602606805843,6381600,62.7602615356445
2019-12-04,63.2138893600323,63.3735012312507,62.9198725518028,63.0038764385704,4958400,63.0038757324219
2019-12-05,63.0542774888138,63.0710821116188,62.0714185545527,62.5670523819273,4900300,62.5670394897461
2019-12-06,63.0710821116188,63.6339152029561,63.0038764385704,63.3062955582024,5103400,63.3062896728516
2019-12-09,63.0290769636921,63.4154999700917,62.9114702404003,62.9954741271679,4812600,62.9954566955566
2019-12-10,63.0038764385704,63.045881586497,61.0213539472432,61.4749826266912,10942900,61.4749794006348
2019-12-11,61.3825764285211,61.9538118312609,61.1893617207784,61.6177898751047,7192500,61.6177787780762
2019-12-12,61.8530033216883,62.6090511207683,61.6429904002264,62.3822399855871,4774400,62.3822174072266
2019-12-13,62.348637149063,62.6174534321708,61.8110045828474,61.8194004851641,3902500,61.8194007873535
2019-12-16,62.3738376741847,63.0122787499729,62.1134237024793,62.499846708879,5511800,62.4998359680176
2019-12-17,62.4914443974765,62.5334495454032,61.1641611956567,61.6177898751047,7901200,61.6177787780762
2019-12-18,61.2733720166317,61.8278027965666,61.0297562586456,61.5589865134588,7132700,61.5589790344238
2019-12-19,62.1218196047961,62.3990381993064,61.8698079444933,62.2478286394904,6583900,62.2478332519531
2019-12-20,63.0038764385704,63.0038764385704,62.2562309508929,62.651056268695,8571700,62.6510429382324
2019-12-23,62.6174534321708,62.9618712906437,62.4326410358306,62.483042086074,3882500,62.4830436706543
2019-12-24,62.6090511207683,62.8190640422302,62.4662438723548,62.5922529070491,1315400,62.5922431945801
2019-12-26,62.7518583691818,62.802265828511,62.2814314760146,62.5670523819273,2801100,62.5670394897461
2019-12-27,62.5922529070491,62.6762567938167,62.197427589247,62.499846708879,3543500,62.4998359680176
2019-12-30,62.3906358879039,62.6090511207683,61.8362051079691,61.9118066833342,3450800,61.9118041992188
2019-12-31,61.7941999600424,62.4746461837572,61.6765932367506,62.4074405107089,4531900,62.4074516296387
