"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,46.2227531845742,46.2227531845742,44.3835747570644,45.1036745173619,1370000,45.0397987365723
2021-01-05,45.2301799338929,45.4539949249109,44.8214752665006,45.0744823874403,932100,45.0106391906738
2021-01-06,45.3274932205022,46.1449025552868,44.6560445353259,45.9600128789125,1534500,45.8949241638184
2021-01-07,46.1740983973307,46.9136608149501,45.9016249069469,46.5925362494451,1076900,46.5265464782715
2021-01-08,46.8747355003064,47.4488708988733,46.1740983973307,46.7287711385758,961700,46.6625938415527
2021-01-11,46.485493490236,46.5633404074011,45.6096924713635,45.7167352305726,807900,45.6519927978516
2021-01-12,45.6291551286854,45.9502834063127,45.4539949249109,45.5902298140416,574900,45.5256614685059
2021-01-13,45.3664148230237,45.6778099159289,44.9479769709093,45.0355570727965,767200,44.9717750549316
2021-01-14,45.2593720638145,45.4053401376674,44.4808843315514,44.5198096461952,561100,44.4567604064941
2021-01-15,44.4711548589517,45.4929202395546,44.4322295443079,45.0550197301184,1000400,44.9912033081055
2021-01-19,45.5026497121544,45.9697460636346,45.3177600357801,45.4734575822328,794400,45.4090538024902
2021-01-20,45.3858774803455,46.3881802036266,45.2982973784583,46.3297959437833,823100,46.2641868591309
2021-01-21,46.2422158418961,46.6898458239321,46.0670556381216,46.1838278699305,937300,46.1184120178223
2021-01-22,46.1546357400088,46.3687212584271,45.8821659617473,46.2130237119745,726800,46.1475715637207
2021-01-25,46.1449025552868,46.8358138977849,45.9989381935562,46.4465681755922,1129500,46.380786895752
2021-01-26,46.008667666156,46.6801163513323,44.4030374143863,44.4419590169077,1949500,44.3790092468262
2021-01-27,43.9748663775498,44.1694892386462,42.8460582377378,42.8947167371036,1650200,42.8339691162109
2021-01-28,43.0017557841904,43.4883110808701,42.6806312186854,42.7195565333291,1498000,42.6590538024902
2021-01-29,42.388698783102,43.3034214044959,41.911872959022,41.9313356163439,1916400,41.8719520568848
2021-02-01,42.1843427372836,42.5249336722328,41.5712857361952,41.8048301998129,1540700,41.7456283569336
2021-02-02,42.2330012366494,43.4883110808701,42.1454211347621,43.4883110808701,1228100,43.4267158508301
2021-02-03,43.2061118300088,43.3618093764615,42.359502941058,42.5541258021544,926300,42.4938583374023
2021-02-04,42.6448179611277,43.3176939304268,42.2840007358542,42.8203514696463,1092800,42.7597045898438
2021-02-05,43.2299308962011,43.824790319477,43.1519143501778,43.659010739228,784600,43.5971755981445
2021-02-08,43.7077692204758,44.3806451897749,43.561490056699,44.3708949815388,1610300,44.3080596923828
2021-02-09,44.3806451897749,44.6634495890587,44.1270988552666,44.2051154012899,726400,44.1425094604492
2021-02-10,44.3708949815388,44.5756828347994,43.8345442477467,43.9613192750177,560900,43.8990592956543
2021-02-11,43.9613192750177,44.3611447733027,43.8345442477467,44.1758573365143,815400,44.1132926940918
2021-02-12,44.0978445105247,44.1758573365143,43.4932274389454,43.6882650839699,830900,43.6263885498047
2021-02-16,43.6004983297106,43.7662816299932,42.9666306334231,43.3664561317081,1867900,43.3050308227539
2021-02-17,43.0446434594127,43.2786893774488,42.8203514696463,43.1519143501778,1200400,43.0907936096191
2021-02-18,43.0543973876824,43.3469519952023,42.8203514696463,43.2201769679314,985200,43.1589736938477
2021-02-19,43.4639730942036,44.4684119440342,43.1714184866837,44.4586617357981,1512800,44.3956871032715
2021-02-22,44.1953614730201,45.2095542511205,43.9710694832538,45.0340207426019,1600000,44.9702415466309
2021-02-23,45.141291633367,45.9311887016674,44.6927076538343,45.7654091214184,1335800,45.7005844116211
2021-02-24,45.7654091214184,46.7991060360246,45.5606212681579,46.6040683910002,1305000,46.5380592346191
2021-02-25,46.5943144627304,46.7113392817653,45.5508673398881,45.5801254046637,1121200,45.5155754089355
2021-02-26,45.6386340941475,45.9214384934313,44.7609702715878,44.7609702715878,1117200,44.6975708007812
