"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,18.443570227506,19.007097392159,18.1856863661062,18.7396620067419,2595900,18.1853218078613
2019-01-03,18.5581866939468,18.6059424922664,17.7463253701444,17.8704915388356,3965000,17.3418617248535
2019-01-04,18.1952360683566,19.2363285032737,18.1570317940543,19.1026108105652,6077300,18.5375366210938
2019-01-07,19.1026108105652,19.7712029176417,18.978444641874,19.7616513936244,4546100,19.1770801544189
2019-01-08,19.9717794567046,20.2774209381909,19.838061763996,20.1819075197847,4254300,19.5849018096924
2019-01-09,20.3442797845452,20.7454346844377,20.1054971494131,20.516203573323,3598700,19.909309387207
2019-01-10,20.2201136158539,20.5448581453749,20.1150486734304,20.1723578175343,2783100,19.5756378173828
2019-01-11,20.0099855527738,20.2010105678193,19.7712029176417,19.9622279326872,3045400,19.3717231750488
2019-01-14,19.7903041439094,20.1054971494131,19.7520998696071,19.8285102399787,2585900,19.24196434021
2019-01-15,19.8094071919441,20.191459043802,19.8094071919441,20.1532547694997,2317100,19.5571002960205
2019-01-16,20.6785758380834,21.4235783155316,20.6690243140661,21.2516545267538,6745300,20.6230030059814
2019-01-17,20.9842173195698,21.7960786433722,20.9746657955525,21.6337063786117,7132500,20.9937572479248
2019-01-18,21.7483228450525,21.8820405377611,21.5095402099205,21.7960786433722,5189600,21.1513271331787
2019-01-22,21.4713341138512,21.9202466338303,21.022423415639,21.1656926323649,3819700,20.539587020874
2019-01-23,21.2325514787191,21.4522310658166,20.9651160933021,21.289860622823,2966400,20.6600856781006
2019-01-24,21.2516545267538,21.5572960082401,21.1465895843303,21.3567194691773,1896900,20.7249622344971
2019-01-25,21.5955021043094,21.9297963360807,21.4904371618858,21.8056301673895,2803300,21.1605949401855
2019-01-28,21.5190917339378,21.8247332154241,21.4808856378685,21.7578743690699,2458400,21.1142520904541
2019-01-29,21.7292197970179,21.8629374897264,21.4140267915143,21.4522310658166,2336100,20.81764793396
2019-01-30,21.5668475322574,21.643257902629,21.1943472044168,21.5477444842228,4613400,20.9103336334229
2019-01-31,21.3949237434796,21.8820405377611,21.289860622823,21.4426813635662,5156400,20.8083820343018
2019-02-01,21.7578743690699,22.7894152799697,21.6623609506636,22.4264646543795,5706800,21.7630653381348
2019-02-04,22.5792853951226,22.7225564336154,22.1399262209278,22.6461442414769,3669100,21.9762420654297
2019-02-05,22.6365945392265,22.7130049095981,22.1685789712128,22.6747988135289,4762700,22.0040512084961
2019-02-06,22.5410811208203,22.7225564336154,22.1017201248585,22.1972335432647,3549600,21.5406150817871
2019-02-07,22.0348612785042,22.2163365912994,21.1847956803995,22.206785067282,5748200,21.5498847961426
2019-02-08,22.0195281457189,22.2499983439208,21.7506453320096,22.2499983439208,4056400,21.591817855835
2019-02-11,22.2692046516745,22.5668950954001,22.2211888822902,22.5092780037532,3647300,21.8434276580811
2019-02-12,22.5476887876464,22.8741886930026,22.5476887876464,22.6725279564313,4946300,22.0018463134766
2019-02-13,22.7877621397251,22.9414089385264,22.355631204952,22.5668950954001,3430900,21.8993434906006
2019-02-14,22.5188811576301,22.6821311103082,22.2499983439208,22.4612622343689,6795700,21.7968330383301
2019-02-15,22.7013355864476,22.7589545097088,22.5188811576301,22.5957045570307,2862600,21.9272994995117
2019-02-19,22.5284824798927,22.8165716013557,22.2019844061508,22.7589545097088,4375000,22.0857200622559
2019-02-20,22.6821311103082,22.9798215540338,22.5188811576301,22.7109387403245,4614400,22.0391235351562
2019-02-21,22.7109387403245,22.7685558319714,22.4612622343689,22.7205418942014,3911500,22.0484390258789
2019-02-22,22.7685558319714,22.9798215540338,22.0579389296121,22.4228514504758,5078300,21.759557723999
2019-02-25,22.4996748498764,22.7685558319714,21.8370718852871,21.8850876546714,5350800,21.2376976013184
2019-02-26,21.7314390242559,21.9907186840883,21.4337485805303,21.8850876546714,7008500,21.2376976013184
2019-02-27,21.8850876546714,21.9234984385646,21.452954888284,21.9234984385646,5602800,21.274974822998
2019-02-28,21.8178655775333,21.9427047463183,21.328115719499,21.3473220272528,21589600,20.715841293335
2019-03-01,21.5681890715778,22.0195281457189,21.5681890715778,21.6642187787321,4927100,21.0233612060547
2019-03-04,21.7218377019933,22.3076154355677,21.6834250864858,22.1635717906433,9179800,21.5079460144043
2019-03-05,22.1539686367664,22.2115857284133,21.894688976934,21.961911054072,4913300,21.3122520446777
2019-03-06,21.9715123763346,22.1347623290127,21.7602484858865,21.8658813469177,4505200,21.2190589904785
2019-03-07,21.8658813469177,21.8658813469177,21.5201751338077,21.8178655775334,4098000,21.1724700927734
2019-03-08,21.5873953793315,21.6642187787321,21.3185143972365,21.500968826054,3520200,20.8649444580078
2019-03-11,21.6066016870852,22.0963515451195,21.5585877493152,22.0483357757352,2366200,21.3961181640625
2019-03-12,22.1539686367664,22.2692046516745,22.0867483912427,22.2692046516745,2896600,21.6104507446289
2019-03-13,22.3364248971983,22.9318057846495,22.230792036167,22.8741886930026,3551800,22.1975440979004
2019-03-14,22.8933950007563,23.4407619504375,22.7397482019551,23.1814822906051,5826400,22.4957485198975
2019-03-15,23.2583056900057,23.30632145939,23.0086291840501,23.2006885983588,2766000,22.5143852233887
2019-03-18,23.2967183055132,23.6040119031156,23.2679088438826,23.5367916575919,2510000,22.8405475616455
2019-03-19,23.6424245186231,23.6424245186231,23.1046588912045,23.2487025361288,4030100,22.5609817504883
2019-03-20,23.085454415065,23.2391012138663,22.8165716013557,23.1238651989582,3031800,22.4398326873779
2019-03-21,23.0278354918038,23.7192479180237,22.9510120924032,23.5463948114688,1987300,22.8498649597168
2019-03-22,23.3255277671438,23.4407619504375,22.5668950954001,22.7205418942014,3757900,22.0484390258789
2019-03-25,22.6917324325708,22.7013355864476,22.2499983439208,22.624512187047,3002100,21.9552574157715
2019-03-26,22.8645855391257,22.9414089385264,22.4900716959995,22.749351355832,2242800,22.0763988494873
2019-03-27,22.749351355832,23.085454415065,22.2596014977977,22.2980122816908,1877100,21.63840675354
2019-03-28,22.2788078055514,22.5476887876464,22.182778098397,22.3364248971983,1926300,21.675687789917
2019-03-29,22.5668950954001,22.6629248025545,22.230792036167,22.5572919415233,2376500,21.8900127410889
2019-04-01,22.7781589858482,23.2679088438826,22.6629248025545,23.1718791367282,1780800,22.4864292144775
2019-04-02,22.8069684474788,22.9414089385264,22.2403951900439,22.3268217433214,4380100,21.6663703918457
2019-04-03,22.5092780037532,22.7877621397251,22.3652343588289,22.6533216486776,3445100,21.9832077026367
2019-04-04,22.6629248025545,22.7685558319714,22.4804685421226,22.7109387403245,2367100,22.0391235351562
2019-04-05,22.7685558319714,23.0278354918038,22.7397482019551,22.8549823852489,1837000,22.1789073944092
2019-04-08,22.7877621397251,22.8357779091095,22.6053077109076,22.7109387403245,1860700,22.0391235351562
2019-04-09,22.576498249277,22.576498249277,21.9811155302115,21.9907186840883,2387300,21.3402099609375
2019-04-10,22.0195281457189,22.182778098397,21.9138952846877,22.1539686367664,2638700,21.498628616333
2019-04-11,22.1539686367664,22.3268217433214,21.9234984385646,22.0579389296121,1102600,21.4054374694824
2019-04-12,22.3652343588289,22.5957045570307,22.3268217433214,22.4132482965989,1845000,21.7502384185791
2019-04-15,22.5572919415233,22.576498249277,22.355631204952,22.4228514504758,2374400,21.759557723999
2019-04-16,22.4900716959995,22.9318057846495,22.4708653882458,22.9126013085101,3874300,22.2348194122314
2019-04-17,23.0470417995576,23.0758512611882,22.4132482965989,22.5380856337695,2880800,21.8713817596436
2019-04-18,22.7109387403245,23.0278354918038,22.5572919415233,22.8165716013557,5132100,22.1416301727295
2019-04-22,22.7301450480782,22.8549823852489,22.4900716959995,22.4900716959995,2361000,21.8247890472412
2019-04-23,22.5092780037532,22.9606152462801,22.1155578528733,22.8357779091095,3070200,22.1602687835693
2019-04-24,22.8357779091095,23.018232337927,22.6437184948007,22.8837918468795,1820800,22.2068614959717
2019-04-25,23.0470417995576,23.2294980599894,22.7013355864476,23.1526746605888,2720000,22.4677886962891
2019-04-26,23.0470417995576,23.6136150569925,22.970218400157,23.5848055953619,3173000,22.8871421813965
2019-04-29,23.6136150569925,23.9017023468413,23.5175853498382,23.8248789474406,3364900,23.1201114654541
2019-04-30,23.8920991929644,24.0073352078725,23.2102917522357,23.479174565945,4546000,22.7846355438232
2019-05-01,23.6904384563931,24.3146288054749,23.6520258408857,23.6616289947625,3373000,22.9616928100586
2019-05-02,23.0278354918038,23.3735417049138,22.8645855391257,23.2583056900057,5261000,22.5702991485596
2019-05-03,23.3159246132669,23.70004161027,23.2198949061126,23.6904384563931,2401500,22.989652633667
2019-05-06,23.0950557373276,23.2775119977594,22.8741886930026,23.2006885983588,2755600,22.5143852233887
2019-05-07,23.0470417995576,23.2294980599894,22.7301450480782,22.9606152462801,3006300,22.2814102172852
2019-05-08,22.9318057846495,23.1526746605888,22.7781589858483,22.8165716013557,2215700,22.1416301727295
2019-05-09,22.576498249277,23.0470417995576,22.1923812522739,22.970218400157,3071000,22.290735244751
2019-05-10,22.8495511469183,23.4577132930972,22.7337097736653,23.312912957458,2179800,22.623291015625
2019-05-13,22.8109367420886,22.9267781153416,22.328267729134,22.4827235072168,4099100,21.8176574707031
2019-05-14,22.608216640441,23.3322201598729,22.5889094380262,23.2549931914496,2402900,22.567081451416
2019-05-15,23.0136586849723,23.6121672299437,22.9171245141342,23.3708327234664,2684100,22.6794967651367
2019-05-16,23.3901399258813,23.9789967108814,23.3901399258813,23.80523557162,2555800,23.1010494232178
2019-05-17,23.5639010651427,23.9307305460804,23.5349402615204,23.8148891728274,2417000,23.1104164123535
2019-05-20,23.6025154699725,23.8245427740349,23.5252885015492,23.6507816347734,2187400,22.9511680603027
2019-05-21,23.6604352359809,24.133450647728,23.6218208311511,24.1044898441057,4086400,23.3914546966553
2019-05-22,23.9403823060517,24.1044898441057,23.8438499764497,24.0369164768899,3327800,23.3258762359619
2019-05-23,23.6990477995744,23.7955819704126,23.1874198242337,23.2067270266486,3364800,22.5202465057373
2019-05-24,23.3708327234664,23.477020495512,23.1198464570179,23.1584590206114,2266800,22.4734077453613
2019-05-28,23.1584590206114,23.1874198242337,22.656482805242,22.7337097736653,4597500,22.0612201690674
2019-05-29,22.5213360708103,22.5696022356113,22.1738137922875,22.395842937586,5013500,21.7333450317383
2019-05-30,22.5020288683955,22.8785119505406,22.4054946975573,22.5696022356113,2063300,21.9019718170166
2019-05-31,22.1931209947023,22.1931209947023,21.4884246776854,21.5077318801002,3515700,20.8715057373047
2019-06-03,21.4111977092621,21.951786488225,21.2470901712081,21.9324792858102,2953900,21.2836933135986
2019-06-04,22.3089623679553,22.7626705772876,22.0965868238642,22.7530169760802,2310300,22.0799579620361
2019-06-05,22.8978173117193,22.98469788135,22.5020288683955,22.8881637105119,2645600,22.2110996246338
2019-06-06,22.8592047481257,23.0812320521882,22.8302439445035,22.9653925201713,1509400,22.2860469818115
2019-06-07,23.0233122861797,23.2549931914496,22.9267781153416,23.1294982169892,1861800,22.4453029632568
2019-06-10,23.3708327234664,23.5639010651427,23.0908856533956,23.1294982169892,1349000,22.4453029632568
2019-06-11,23.3997935270887,23.4673668943046,23.0329658873872,23.2067270266486,1538000,22.5202465057373
2019-06-12,23.0908856533956,23.264646792657,22.820590343296,23.264646792657,2180900,22.5764579772949
2019-06-13,23.428754330711,23.7859283692051,23.2743003938645,23.4673668943046,2686600,22.7731742858887
2019-06-14,23.4191007295036,23.4191007295036,22.9653925201713,22.9653925201713,2282300,22.2860469818115
2019-06-17,22.9557389189639,23.2356859890347,22.7047508112792,22.7047508112792,3021000,22.0331172943115
2019-06-18,22.7819777797025,22.9750442801426,22.2993087667479,22.5696022356113,4568800,21.9019718170166
2019-06-19,22.6371774440633,23.4480615331259,22.6371774440633,23.4480615331259,3615800,22.7544403076172
2019-06-20,23.6507816347734,24.0562236793047,23.5252885015492,23.7859283692051,2983600,23.082311630249
2019-06-21,23.7280086031967,23.9307305460804,23.2936057550432,23.7376622044042,3298600,23.0354766845703
2019-06-24,23.7376622044042,23.7666230080264,23.2549931914496,23.2549931914496,2371400,22.567081451416
2019-06-25,23.264646792657,23.7087014007819,22.8881637105119,23.1294982169892,3005100,22.4453029632568
2019-06-26,23.3322201598729,23.7473158056116,23.264646792657,23.6797424383957,1775200,22.97926902771
2019-06-27,23.8341963752423,24.1141434453131,23.7087014007819,24.0369164768899,1731800,23.3258762359619
2019-06-28,24.1044898441057,24.3940923566201,23.9886503120889,24.3940923566201,4803200,23.6724853515625
2019-07-01,24.7126538315207,25.0408689076287,24.5581998946741,24.9829473003841,4063700,24.2439212799072
2019-07-02,25.0408689076287,25.0408689076287,24.5195854898444,24.953988337998,3352900,24.2158203125
2019-07-03,24.8960685719896,25.0987886736371,24.8478005659524,25.0891350724297,2097500,24.3469696044922
2019-07-05,25.0601742688074,25.0987886736371,24.6836930278984,25.0408689076287,1676200,24.3001327514648
2019-07-08,24.8478005659524,25.0312153064213,24.4037459578276,24.5195854898444,5764200,23.7942676544189
2019-07-09,24.3747851542053,25.2628962116911,24.2685973821597,25.1856692432678,4843800,24.4406490325928
2019-07-10,25.3208159776995,25.5911112877991,24.9829473003841,25.3015087752847,4727900,24.5530643463135
2019-07-11,25.3980429461228,25.658684655015,25.282203414106,25.542843281762,3863100,24.7872543334961
2019-07-12,25.5621504841768,25.9193263639071,25.3980429461228,25.8614065978987,3721700,25.0963973999023
2019-07-15,25.8324457942764,26.0062069335378,25.4849235157535,25.6200720914214,2657100,24.8621997833252
2019-07-16,25.5814576865917,25.610418490214,25.1374030784668,25.1470548384381,2490500,24.4031715393066
2019-07-17,25.1374030784668,25.2242818068614,24.5678534958816,24.5678534958816,2741200,23.8411102294922
2019-07-18,24.5195854898444,24.6933466291058,24.3265189894043,24.5581998946741,2804500,23.8317394256592
2019-07-19,24.6064660594751,24.7223074327281,24.2685973821597,24.2685973821597,1870000,23.5507011413574
2019-07-22,24.3361707493756,25.5331915217907,24.2589437809523,25.2339354080688,5867000,24.4874877929688
2019-07-23,25.4366573509525,25.8324457942764,25.3111623764921,25.7938313894467,2854700,25.0308208465576
2019-07-24,25.6200720914214,26.4213025792765,25.4270037497451,26.3440756108532,4768900,25.564790725708
2019-07-25,26.1413536679695,26.8074374213929,25.9675925287081,26.4406079404552,3869700,25.6584644317627
2019-07-26,26.4888759464924,26.5371421112934,26.0544730983388,26.3537273708245,2544300,25.5741539001465
2019-07-29,26.0351658959239,26.1992734339779,25.8807119590774,25.9772461299155,2753000,25.2088050842285
2019-07-30,25.7552188258531,26.0737803007537,25.6683382562224,26.0737803007537,1799500,25.3024883270264
2019-07-31,26.0834339019611,26.2475414400151,25.7938313894467,25.822792193069,3928300,25.0589275360107
2019-08-01,25.6779918574298,25.7455652246457,24.3554779517904,24.7995344011514,3909400,24.065938949585
2019-08-02,24.6879779481731,24.6879779481731,23.9992357751359,24.3775578200398,2203700,23.6564407348633
2019-08-05,23.8052252765713,23.8052252765713,23.1843868705437,23.6597150898493,3748300,22.9598350524902
2019-08-06,23.6209137302319,24.3484572628865,23.6209137302319,24.3387564604224,2602700,23.6187896728516
2019-08-07,23.9701333677437,23.9701333677437,23.4269013814285,23.7276188568588,4039500,23.0257339477539
2019-08-08,24.1641457165471,24.4842647969056,24.0380389849921,24.4357626348241,3734200,23.7129249572754
2019-08-09,24.3775578200398,24.5327688092259,24.2029489264034,24.416361029896,1652600,23.6940994262695
2019-08-12,24.0380389849921,24.0768403446095,23.5918113228398,23.7373196593229,1909000,23.0351467132568
2019-08-13,23.4948051484381,24.3193548554943,23.4948051484381,24.280553495877,2452600,23.562313079834
2019-08-14,23.6403153351601,24.018637380064,23.4463029863566,23.5821105203757,2201800,22.884521484375
2019-08-15,23.7761228691791,23.9022296007342,23.1940876730077,23.2619914400173,1865200,22.5738735198975
2019-08-16,23.2522906375532,23.8828298460449,23.2522906375532,23.7373196593229,1353600,23.0351467132568
2019-08-19,24.1738465190112,24.280553495877,23.1940876730077,23.9701333677437,1405600,23.2610702514648
2019-08-20,24.1641457165471,24.3678588678146,23.8828298460449,24.1835473214752,1863100,23.4681701660156
2019-08-21,24.4357626348241,24.9401914112831,24.3678588678146,24.9304924590579,2668200,24.193021774292
2019-08-22,25.0274967832207,25.1633061674787,24.8334862846562,24.9013900516657,3024500,24.1647758483887
2019-08-23,24.7170785053264,25.3185153064259,24.6200723309246,24.6976769003982,7021200,23.9670906066895
2019-08-26,24.8237854821921,24.9498922137471,24.2320494835567,24.9304924590579,3227700,24.193021774292
2019-08-27,24.9401914112831,25.1245029576225,24.6394739358528,24.8916892492017,3243500,24.1553688049316
2019-08-28,24.7364801102545,25.0080970285315,24.5133672042977,24.9110908541298,2321500,24.1741905212402
