"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,55.3600006103516,57.8699989318848,54.7099990844727,57.2099990844727,5258300,57.2099990844727
2017-11-02,57.5800018310547,58.5299987792969,56.7099990844727,57.8699989318848,2726300,57.8699989318848
2017-11-03,57.8199996948242,60.2900009155273,57.5299987792969,59.8699989318848,3133400,59.8699989318848
2017-11-06,59.7200012207031,62.5699996948242,59.7200012207031,61.4700012207031,3871900,61.4700012207031
2017-11-07,61.5999984741211,62.189998626709,60.6199989318848,60.9599990844727,2285500,60.9599990844727
2017-11-08,60.75,62.2400016784668,60.0800018310547,61.7900009155273,2294300,61.7900009155273
2017-11-09,61.1599998474121,61.75,60.1599998474121,60.5400009155273,1662700,60.5400009155273
2017-11-10,60.2999992370605,62.560001373291,60.1599998474121,61.5900001525879,1952500,61.5900001525879
2017-11-13,60.9700012207031,62.0499992370605,60.8600006103516,61.5699996948242,1198600,61.5699996948242
2017-11-14,61.4799995422363,62.2200012207031,60.560001373291,61.2799987792969,1151500,61.2799987792969
2017-11-15,60.75,61.5900001525879,60.3300018310547,60.5999984741211,1363600,60.5999984741211
2017-11-16,60.9599990844727,61.560001373291,60.2000007629395,60.3499984741211,1308200,60.3499984741211
2017-11-17,60.7599983215332,60.7999992370605,59.5299987792969,60.1800003051758,1314200,60.1800003051758
2017-11-20,60.439998626709,61.1500015258789,59.6699981689453,61.060001373291,1342200,61.060001373291
2017-11-21,61.3800010681152,61.4900016784668,59.9500007629395,60.2400016784668,1067300,60.2400016784668
2017-11-22,60.1100006103516,60.8400001525879,59.5400009155273,60.5099983215332,1677900,60.5099983215332
2017-11-24,60.8300018310547,60.9599990844727,60.1699981689453,60.6100006103516,466800,60.6100006103516
2017-11-27,60.8300018310547,63.0999984741211,60.2799987792969,61.6500015258789,2040400,61.6500015258789
2017-11-28,62,62.5999984741211,61.5,62.1300010681152,1367100,62.1300010681152
2017-11-29,62.060001373291,62.4300003051758,58.7700004577637,60.0200004577637,1868400,60.0200004577637
2017-11-30,60.6800003051758,62.2400016784668,59.2999992370605,62.0999984741211,1620800,62.0999984741211
2017-12-01,61.6800003051758,61.9000015258789,59.25,60.2999992370605,1784400,60.2999992370605
2017-12-04,60.4000015258789,60.7099990844727,56.1300010681152,57.2700004577637,4210800,57.2700004577637
2017-12-05,57.1399993896484,62.0299987792969,56.810001373291,61.2099990844727,5429200,61.2099990844727
2017-12-06,62.0800018310547,65.4300003051758,62.0499992370605,63.2400016784668,4665800,63.2400016784668
2017-12-07,64,68.6999969482422,63.5400009155273,68.4300003051758,4910600,68.4300003051758
2017-12-08,68.9599990844727,70.2699966430664,68.2699966430664,70.0199966430664,3628800,70.0199966430664
2017-12-11,71.4000015258789,71.8000030517578,69.1500015258789,70.0500030517578,3810500,70.0500030517578
2017-12-12,70.0199966430664,71.1900024414062,68.6800003051758,68.9100036621094,2518500,68.9100036621094
2017-12-13,69.1999969482422,69.9300003051758,68.3499984741211,68.4800033569336,1848600,68.4800033569336
2017-12-14,68.4700012207031,68.8000030517578,67.4300003051758,67.8899993896484,1529800,67.8899993896484
2017-12-15,67.870002746582,69.75,67.2699966430664,68.9599990844727,2921900,68.9599990844727
