"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,217.044805153906,217.885279909361,209.443622944964,210.681236749494,165100,209.506393432617
2021-01-05,210.653530029463,212.131273438576,208.344542740591,208.944873798522,158600,207.779754638672
2021-01-06,212.085104967151,222.13380806512,211.92809552266,221.330284998333,309900,220.096054077148
2021-01-07,222.808042500387,223.334484273921,220.046488629438,222.918869380512,259400,221.675811767578
2021-01-08,222.86345594045,223.380666838286,217.977630945151,220.711478096069,209700,219.480728149414
2021-01-11,219.806359024854,221.40417428273,217.894510785058,219.12289371389,215400,217.901016235352
2021-01-12,220.369752487056,223.417604434015,219.944892625011,221.127092989477,163400,219.894012451172
2021-01-13,220.45287264715,223.24213323813,218.818105700606,220.037257753741,162900,218.810256958008
2021-01-14,221.357991718365,221.357991718365,216.241282087119,217.229521318427,197900,216.018203735352
2021-01-15,215.502403336092,217.100218593968,212.971748194031,213.535141656233,268500,212.344390869141
2021-01-19,213.036406602731,216.185868647057,212.177456002942,214.957485718224,235900,213.758819580078
2021-01-20,213.960001518279,218.938177549368,213.581324220599,218.504086811625,179300,217.285614013672
2021-01-21,218.411721682894,219.760176460489,214.043121678373,214.089304242738,178400,212.895462036133
2021-01-22,212.168225127245,212.491488984863,208.178288327464,211.429346376218,229600,210.250366210938
2021-01-25,209.905420402739,214.624990984909,208.852522762731,210.810539473953,186500,209.634979248047
2021-01-26,210.792063629619,213.729102789392,208.53848978081,209.813055274008,266900,208.643051147461
2021-01-27,206.912967802903,207.310120944918,201.814719923052,202.20262809643,308600,201.075103759766
2021-01-28,203.948236016039,203.948236016039,199.930592496227,200.512461802763,290800,199.394332885742
2021-01-29,199.228665433868,199.228665433868,193.61320665618,194.952416465138,316800,193.865280151367
2021-02-01,196.62412100741,196.882726456328,193.67785097194,195.340324638515,254900,194.251098632812
2021-02-02,197.492302482896,200.623288682888,195.497334083006,197.750907931814,294200,196.648208618164
2021-02-03,196.716486136141,199.256372153899,195.404983047215,197.907917376305,177100,196.804321289062
2021-02-04,199.34872318969,205.111960536171,196.374746434189,204.049817927527,272200,202.911956787109
2021-02-05,205.139667256203,206.635886509651,202.193397220732,202.636718834173,201400,201.506759643555
2021-02-08,203.181650544981,208.196764171798,202.498185234016,207.984341287245,236800,206.824569702148
2021-02-09,210.764356909588,222.032212060692,210.764356909588,215.234552918537,430500,214.034362792969
2021-02-10,215.871835665136,218.328601522801,213.535141656233,216.758492984956,238100,215.549789428711
2021-02-11,217.654381180473,226.308461029422,217.164877002668,226.234571745026,365500,224.973022460938
2021-02-12,224.987727064799,228.700568478387,222.263110789579,224.932299531797,305100,223.678039550781
2021-02-16,226.068331424838,226.068331424838,220.665295531703,222.06916374936,260600,220.830841064453
2021-02-17,222.789566656053,225.412572833905,221.237919869602,224.174959029376,177400,222.924880981445
2021-02-18,222.226173193851,224.710645771547,221.727438140348,222.494009518466,158100,221.253311157227
2021-02-19,223.814757576029,223.814757576029,219.436912602871,221.016266109352,351400,219.783813476562
2021-02-22,220.092671193804,224.701400802909,219.141369558224,223.334484273921,298500,222.089065551758
2021-02-23,224.405857758263,226.807210175865,220.656064656006,221.644303887314,299000,220.408340454102
2021-02-24,222.586374647197,229.106952496099,222.429365202706,226.022148860473,207100,224.761795043945
2021-02-25,227.352127793733,227.352127793733,219.806359024854,220.711478096069,221700,219.480728149414
2021-02-26,220.609882091641,225.227856669383,218.504086811625,223.334484273921,391200,222.089065551758
2021-03-01,225.920552856045,227.952458851664,222.124577189423,224.101069744979,205100,222.851425170898
2021-03-02,223.768575011664,225.846663571648,222.383182638341,223.436080278349,186400,222.190139770508
2021-03-03,221.736669016045,226.225340869329,221.736669016045,223.722392447298,271600,222.474853515625
2021-03-04,222.641788087259,227.167411629211,220.148084633866,221.367222594062,222700,220.132827758789
2021-03-05,223.851695171758,229.467153949446,222.032212060692,228.035579011757,219400,226.76399230957
2021-03-08,229.19931762483,234.593108549328,228.580510722565,231.859261398411,240100,230.566345214844
2021-03-09,229.92895140722,233.530980033623,226.927267931687,228.266477740644,320600,226.993606567383
2021-03-10,227.823156127204,233.447845780589,227.407541233795,231.10192089599,206300,229.813232421875
2021-03-11,229.26396194059,231.628362669524,227.619964118348,230.363042144963,192800,229.078460693359
2021-03-12,232.681260309531,234.750117993818,231.54524250943,233.503273313592,216800,232.201187133789
2021-03-15,232.524250865041,236.99446096693,231.240454496146,236.412591660394,206700,235.094314575195
