"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,35.4886848741791,36.2367750959026,35.2788515493966,36.1455424590039,4516200,33.597282409668
2019-01-03,35.9813271927554,36.1364209353986,35.2879765531711,35.3518376589156,5058200,32.8595352172852
2019-01-04,35.9357126143906,36.6929278398886,35.8900980360259,36.6564347851291,4823100,34.0721626281738
2019-01-07,36.5195875698656,37.7512020667294,36.3371292564066,36.8662646297424,5014300,34.2671890258789
2019-01-08,37.1946951622394,37.4410180616121,36.5743271520049,37.0122333686111,3909400,34.4028739929199
2019-01-09,37.0122333686111,37.9154173329779,37.0031118450059,37.5504937457214,4272800,34.9031867980957
2019-01-10,37.5322472183416,37.9427853839629,37.2311882169989,37.7876916413196,3250200,35.1236686706543
2019-01-11,37.5322472183416,38.2620909126854,37.3315388973336,38.0066464897074,4806800,35.3271827697754
2019-01-14,37.6599694298306,38.5813999215772,37.5413722221161,38.3168304948247,4711900,35.6154937744141
2019-01-15,38.3533235495842,38.7456151878257,38.1161221738166,38.7273686604459,5341400,35.9971008300781
2019-01-16,38.8459693483297,39.5940595700532,38.4536777100882,39.3477366706804,5299000,36.5737342834473
2019-01-17,39.0922887675332,39.7035352541624,38.7182436566714,39.4937054095492,4980800,36.7094116210938
2019-01-18,39.7126567777677,40.2965317332427,39.5210734605342,40.2874102096374,5152800,37.447151184082
2019-01-22,39.9407331497607,40.1140734197837,39.3203651395262,39.5575665152937,5775500,36.7687759399414
2019-01-23,39.6944102503879,39.7673963599069,38.6087679725622,39.0649207165482,4165000,36.3108558654785
2019-01-24,38.9463200286644,39.7582748363017,38.8642123955402,39.1743964006574,3709000,36.4126091003418
2019-01-25,39.5393199879139,39.8403789892567,39.2838755649359,39.3933512490452,4762700,36.6161308288574
2019-01-28,39.2291359827967,39.2929970885412,38.5631533941974,39.0649207165482,4146700,36.3108558654785
2019-01-29,38.9098304540742,39.0101811344089,38.5084138120582,38.5540283904229,3545500,35.8359718322754
2019-01-30,38.6361360235472,39.3294901433007,38.4080596515542,39.0557991929429,4519900,36.302375793457
2019-01-31,38.7638617152054,39.5210734605342,38.6452610273217,39.4389658274099,6456600,36.6585235595703
2019-02-01,39.6396741484179,39.9863512082947,39.2747505611614,39.9772262045202,3383400,37.1588401794434
2019-02-04,39.8495039930312,40.3695178427617,39.7947644108919,40.1414414707687,8672900,37.3114776611328
2019-02-05,39.9772262045202,40.0045942555052,39.4937054095492,39.8312574656514,10111900,37.0231590270996
2019-02-06,39.8221359420462,39.9954727318999,39.6396741484179,39.8221359420462,4817400,37.0146789550781
2019-02-07,39.4389658274099,39.6852887267827,38.6361360235472,39.0740457203227,6976900,36.3193435668945
2019-02-08,38.8642123955402,38.9645665560442,38.1617402323507,38.7273686604459,4922200,35.9971008300781
