"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,31.4098111156724,31.610484509515,31.3138361602904,31.5843107319757,4137900,31.5843143463135
2019-11-05,31.6279348039756,31.8809590812003,31.5406866599757,31.654108581515,7218100,31.6541023254395
2019-11-06,31.706459464897,32.1575377612282,31.614847915206,32.1252565470429,4942600,32.1252555847168
2019-11-07,32.3172064578068,32.5658673293404,32.2037812079642,32.2474052799642,4834700,32.2474136352539
2019-11-08,32.1950577248855,32.2648555744248,31.7675338313576,32.2299549855035,4013100,32.2299461364746
2019-11-11,32.0292815916609,32.3259299408855,31.9507569307396,32.1863309135035,3094900,32.1863327026367
2019-11-12,32.1339833584249,32.2648555744248,31.9769340365822,32.1863309135035,3653700,32.1863327026367
2019-11-13,31.8984093756609,32.2037812079642,31.8286081978183,31.8984093756609,2813800,31.8984107971191
2019-11-14,31.7239097593576,32.1732440247338,31.7151829479756,32.0467318861215,3107100,32.0467376708984
2019-11-15,32.2823058688855,32.4917060741101,32.2125046910428,32.3259299408855,4583800,32.3259353637695
2019-11-18,32.2125046910428,32.4035825863293,32.0118312972002,32.3782808242675,4410500,32.3782806396484
2019-11-19,32.4480786738068,32.4917060741101,32.1339833584249,32.2125046910428,3271400,32.2124938964844
2019-11-20,32.0554586975036,32.2212315024248,31.8067978259699,31.8984093756609,3894200,31.8984107971191
2019-11-21,31.9420334476609,32.1776074304248,31.6907532013914,32.0816324750429,3304300,32.0816268920898
2019-11-22,32.1688806190428,32.3826442299585,32.0031078141216,32.1950577248855,3071900,32.1950607299805
2019-11-25,32.2735823858068,32.6487520676494,32.2125046910428,32.5702307350314,5636800,32.5702285766602
2019-11-26,32.5702307350314,32.7970779064134,32.2997561633462,32.6225782901101,4906700,32.6225776672363
2019-11-27,32.6138548070314,32.7011029510314,32.3870043073461,32.6138548070314,3056300,32.6138610839844
2019-11-29,32.5702307350314,32.7839910176437,32.5178798516494,32.6400285845707,1592300,32.6400299072266
