"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,47.8829845998252,48.107140685626,47.6588319606707,47.7105592276567,17206483,42.0718688964844
2017-11-02,47.8312573328393,47.9088516799645,47.4519194460807,47.7364228611496,12909788,42.0946731567383
2017-11-03,47.6760755318815,48.520965714806,47.5812376135456,48.3312967714267,10281718,42.6192474365234
2017-11-06,48.314053200216,48.4347513053986,47.9347153134574,48.1761115238227,9136988,42.4823951721191
2017-11-07,48.1761115238227,48.4433748143271,47.7450429234319,47.9260918045289,15008513,42.2619323730469
2017-11-08,47.84850090405,48.9003036015646,47.8140137616286,48.779605496382,15859279,43.0145683288574
2017-11-09,48.753741862889,48.8485763345787,47.9519554380219,48.4606149388916,14818825,42.7332878112793
2017-11-10,48.5295857770883,48.5295857770883,47.5467539177704,47.8312573328393,17547607,42.1783103942871
2017-11-13,47.6846955941637,47.8657444752608,47.4691630172914,47.5036467130667,14135738,41.889404296875
2017-11-14,47.3915686701663,47.5726175512633,47.201899726787,47.408812241377,13315678,41.805793762207
2017-11-15,47.2105197890692,47.5036467130667,46.9001527405073,47.2450069314907,12290315,41.6613388061523
2017-11-16,47.2967341984766,47.7364228611496,47.201899726787,47.5639974889811,12572122,41.942626953125
2017-11-17,47.4174323036592,47.7881501281356,47.201899726787,47.5898611224741,10358537,41.9654426574707
2017-11-20,46.5897822452992,46.8915292315788,46.2363079920335,46.6415095122851,18003278,41.1291656494141
2017-11-21,46.8656655980858,47.2881141361944,46.710483797128,46.7880746976069,14369442,41.2584114074707
2017-11-22,46.7535875551855,47.0467144791829,46.7018602881995,46.8742891070143,7730258,41.3344268798828
2017-11-24,46.9863671499147,47.0984451928151,46.6501330212136,46.8570455358036,4549682,41.3192253112793
2017-11-27,46.9087728027895,47.0725781126759,46.7277239216925,47.0294709079722,10584905,41.4712753295898
2017-11-28,47.3570849743911,47.5295103465596,46.9087728027896,47.3570849743911,13446783,41.7601776123047
2017-11-29,47.4519194460807,47.9778225181611,47.3570849743911,47.7278027988674,10980525,42.0870704650879
2017-11-30,47.5812376135456,48.1847350327512,47.4432959371522,47.6502084517422,16139619,42.0186462402344
2017-12-01,47.7622864946426,48.2623259332301,47.6071046936848,48.1674914615404,12672835,42.4748001098633
2017-12-04,48.2192187285264,48.8916835392824,48.1674914615404,48.4692384478201,14085120,42.7408866882324
2017-12-05,48.4088876719057,48.7192581671138,48.0381698474293,48.081277052133,12405386,42.3987808227539
2017-12-06,46.9346364362825,48.2192187285264,46.7191038594103,46.8570455358036,21217703,41.3192253112793
2017-12-07,47.2881141361944,48.1416278280475,47.1415489508725,47.2191432979977,17250604,41.6385383605957
2017-12-08,47.6846955941637,47.9088516799645,47.1243088263081,47.9088516799645,10923723,42.2467193603516
2017-12-11,48.572692981792,48.8313362100142,47.900228171036,48.572692981792,10239170,42.8321151733398
2017-12-12,49.0296252156757,49.2882649972517,48.8227127010857,49.2020540344905,14454750,43.3870964050293
2017-12-13,49.0899759915902,49.4606938160665,48.8399562722964,49.0641123580972,13982940,43.2654495239258
2017-12-14,49.0580583953054,49.3537959604229,48.6753340795891,48.7188257161967,10623890,42.943431854248
2017-12-15,48.910186135363,49.0319641088176,48.4926705967909,48.9188865491147,23664574,43.1197853088379
2017-12-18,49.0406610451856,49.3103043238154,48.8840918488752,48.9014891989949,12151560,43.1044425964355
2017-12-19,48.9014891989949,49.2494188144717,48.7188257161967,48.910186135363,9921521,43.1121139526367
2017-12-20,48.9536777719705,49.1363412547688,48.6927314297089,48.8058089894118,13766423,43.0201034545898
2017-12-21,48.779714702924,49.4059880107821,48.779714702924,49.2320214643519,10439966,43.3957901000977
2017-12-22,49.232021464352,49.4320822972699,48.8232028621479,49.0232636950659,11890608,43.211784362793
2017-12-26,49.1363412547688,49.232021464352,48.9449808356025,49.0058663449462,4616754,43.1964530944824
2017-12-27,49.0493579815537,49.2581157508398,48.9362804218508,49.0058663449462,5931994,43.1964530944824
2017-12-28,49.0058663449461,49.4059880107821,48.9710751220903,49.2320214643519,6061108,43.3957901000977
2017-12-29,49.4320822972699,49.5712541434606,48.9449808356025,48.9449808356025,8841557,43.1427841186523
2018-01-02,49.2233245279839,49.3624963741746,48.7536169390526,48.9014891989949,10556504,43.1044425964355
2018-01-03,48.910186135363,48.9362804218508,48.6753340795891,48.8319032758996,11090460,43.0431175231934
2018-01-04,49.0928496181612,49.9452780454252,49.0406610451856,49.6234427164363,15751650,43.7408180236816
2018-01-05,49.9191837589374,49.9191837589374,49.2233245279839,49.5712541434606,9955057,43.6948089599609
2018-01-08,49.762614562627,49.7974092628664,49.1450381911369,49.2842100373276,11642546,43.4417991638184
2018-01-09,49.4146849471502,49.6669343530438,49.2059271778641,49.4059880107821,11142022,43.5491409301758
2018-01-10,49.1885298277444,49.9017864088177,49.110246968281,49.8408974220904,9497395,43.9324951171875
2018-01-11,49.8408974220904,50.1105441781037,49.7191229260194,50.1018437643521,7447402,44.1625061035156
2018-01-12,50.4062852206049,51.154333024534,50.3540931702457,51.0238581147114,12935569,44.975212097168
2018-01-16,53.7116148289423,55.4773571928139,53.2767019402504,53.9899585213237,50399682,47.5896949768066
2018-01-17,54.18131894049,54.4422652827517,53.8333893250133,53.9551638210842,22940615,47.559024810791
2018-01-18,53.9290695345964,54.0334501579312,52.7374119056074,53.1723247942992,20861278,46.8689918518066
2018-01-19,53.4767627731684,53.4767627731684,52.7461088419754,53.3027962267383,12745671,46.9839973449707
2018-01-22,53.0157555979888,53.441968072929,52.8156947650708,53.2767019402504,12835380,46.9609985351562
2018-01-23,53.0853415210841,54.0421470942993,52.9461696748934,53.6681231923348,11718212,47.3060188293457
2018-01-24,53.9377664709645,54.0247497441796,53.0244525343568,53.2158164309068,14129241,46.9073295593262
2018-01-25,53.320193576858,53.3897794999533,53.0157555979888,53.320193576858,9853610,46.9993362426758
2018-01-26,53.4854597095365,53.9986554576918,53.3549847997139,53.9638642348359,11060278,47.5666961669922
2018-01-29,53.8855778979889,54.0508440306674,53.5463486962638,53.6072342056075,9198191,47.2523422241211
