"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,113.790000915527,115.889999389648,112.300003051758,114.319999694824,283500,114.319999694824
2019-01-03,112.559997558594,113.980003356934,111.440002441406,112.290000915527,329200,112.290000915527
2019-01-04,114,118.480003356934,113.339996337891,117.339996337891,279600,117.339996337891
2019-01-07,120,124.589996337891,119.269996643066,123.339996337891,479900,123.339996337891
2019-01-08,124.599998474121,126.110000610352,122.120002746582,125.370002746582,263600,125.370002746582
2019-01-09,126.529998779297,129.850006103516,125.800003051758,128.509994506836,258100,128.509994506836
2019-01-10,127.790000915527,129.789993286133,126.370002746582,129.529998779297,179500,129.529998779297
2019-01-11,128.949996948242,131.270004272461,128.419998168945,130.479995727539,276700,130.479995727539
2019-01-14,128.5,130.729995727539,128.479995727539,129.869995117188,350700,129.869995117188
2019-01-15,130.100006103516,133.520004272461,130.100006103516,133.25,227300,133.25
2019-01-16,134.5,135.820007324219,133.75,135.169998168945,359900,135.169998168945
2019-01-17,135.339996337891,137.460006713867,134.649993896484,136.220001220703,431500,136.220001220703
2019-01-18,137.720001220703,139.759994506836,137.320007324219,138.589996337891,298900,138.589996337891
2019-01-22,137.589996337891,138.729995727539,135.070007324219,136.460006713867,277900,136.460006713867
2019-01-23,137.149993896484,137.619995117188,133.919998168945,135.350006103516,205000,135.350006103516
2019-01-24,135.460006713867,137.419998168945,134.779998779297,135.869995117188,243400,135.869995117188
2019-01-25,137.369995117188,141.350006103516,136.559997558594,140.800003051758,338400,140.800003051758
2019-01-28,139.25,139.880004882812,137.690002441406,139.339996337891,320600,139.339996337891
2019-01-29,139.270004272461,139.75,138.059997558594,138.809997558594,207800,138.809997558594
2019-01-30,139.610000610352,141.490005493164,137.869995117188,141.100006103516,210100,141.100006103516
2019-01-31,140.75,142.259994506836,140.440002441406,141.479995727539,329400,141.479995727539
2019-02-01,141.630004882812,144.389999389648,140.669998168945,144.130004882812,319600,144.130004882812
2019-02-04,144.289993286133,146.350006103516,144.020004272461,144.470001220703,267500,144.470001220703
2019-02-05,144.289993286133,146.429992675781,144.289993286133,145.25,422000,145.25
2019-02-06,145.070007324219,146.539993286133,143.320007324219,146.309997558594,314100,146.309997558594
2019-02-07,144.559997558594,145.479995727539,143.009994506836,144.399993896484,331100,144.399993896484
2019-02-08,143.190002441406,147.009994506836,143.190002441406,146.410003662109,231200,146.410003662109
2019-02-11,147.369995117188,150.419998168945,147.009994506836,149.210006713867,313100,149.210006713867
2019-02-12,150,150,146.759994506836,148.190002441406,321900,148.190002441406
2019-02-13,148.190002441406,150.110000610352,148.169998168945,149.580001831055,299100,149.580001831055
2019-02-14,150.550003051758,158.789993286133,148.210006713867,154.089996337891,1410400,154.089996337891
2019-02-15,154.080001831055,154.929992675781,150.970001220703,154.690002441406,539100,154.690002441406
2019-02-19,154.440002441406,156.5,154.440002441406,155.759994506836,237800,155.759994506836
2019-02-20,155.759994506836,156.539993286133,154.600006103516,155.889999389648,257500,155.889999389648
2019-02-21,155.369995117188,156.729995727539,154.929992675781,156,152900,156
2019-02-22,156.449996948242,158.949996948242,156.449996948242,158.610000610352,246900,158.610000610352
2019-02-25,159.75,160.729995727539,158.860000610352,159.479995727539,169700,159.479995727539
2019-02-26,158.929992675781,160.429992675781,157.979995727539,159.679992675781,317300,159.679992675781
2019-02-27,159.5,160.419998168945,158.199996948242,159.869995117188,161100,159.869995117188
2019-02-28,159.559997558594,163.710006713867,159.559997558594,161.779998779297,314100,161.779998779297
2019-03-01,162.690002441406,164.699996948242,161.949996948242,163.550003051758,269000,163.550003051758
2019-03-04,164.139999389648,164.589996337891,158.880004882812,162.5,424900,162.5
2019-03-05,162.5,163.360000610352,161.190002441406,161.679992675781,267400,161.679992675781
2019-03-06,161,161.850006103516,160.199996948242,160.690002441406,185800,160.690002441406
2019-03-07,160,161.009994506836,157.570007324219,159.419998168945,236300,159.419998168945
2019-03-08,158.009994506836,161.389999389648,155.300003051758,161.080001831055,286600,161.080001831055
2019-03-11,161.850006103516,164.350006103516,161.850006103516,163.570007324219,243000,163.570007324219
2019-03-12,164.130004882812,166.649993896484,164.020004272461,165.550003051758,210900,165.550003051758
2019-03-13,166.539993286133,167.259994506836,166.070007324219,166.479995727539,262300,166.479995727539
2019-03-14,166.5,168.190002441406,165.860000610352,168,210300,168
2019-03-15,168.970001220703,169.690002441406,167.860000610352,169.470001220703,212600,169.470001220703
2019-03-18,169.229995727539,169.899993896484,164.869995117188,169.050003051758,383300,169.050003051758
2019-03-19,169.919998168945,170.380004882812,168.130004882812,169.820007324219,272700,169.820007324219
2019-03-20,169.550003051758,170.399993896484,167.190002441406,168.360000610352,188500,168.360000610352
2019-03-21,167.740005493164,173.710006713867,167.539993286133,173.130004882812,130600,173.130004882812
2019-03-22,172.080001831055,172.899993896484,163.949996948242,164.259994506836,463400,164.259994506836
2019-03-25,163.970001220703,167.979995727539,162.779998779297,167.119995117188,291200,167.119995117188
2019-03-26,168.210006713867,170.399993896484,167.369995117188,170.160003662109,324500,170.160003662109
2019-03-27,169.990005493164,170.839996337891,164.320007324219,164.949996948242,333900,164.949996948242
2019-03-28,165.5,168.429992675781,165.320007324219,168,231100,168
2019-03-29,169.479995727539,170.179992675781,168.410003662109,169.130004882812,351300,169.130004882812
2019-04-01,170.470001220703,171.559997558594,169.119995117188,171.119995117188,247800,171.119995117188
2019-04-02,171.309997558594,171.559997558594,168.529998779297,170.960006713867,341900,170.960006713867
2019-04-03,172,176.059997558594,171.679992675781,175.020004272461,287900,175.020004272461
2019-04-04,174.839996337891,174.979995727539,167.910003662109,169.289993286133,388800,169.289993286133
2019-04-05,170,171.649993896484,168,168.350006103516,772800,168.350006103516
2019-04-08,168.380004882812,170.309997558594,166.570007324219,169.270004272461,621000,169.270004272461
2019-04-09,167.910003662109,170.389999389648,167.910003662109,168.919998168945,493700,168.919998168945
2019-04-10,169.899993896484,171.639999389648,168.720001220703,171.199996948242,358100,171.199996948242
2019-04-11,172,172.75,171.059997558594,172.509994506836,409400,172.509994506836
2019-04-12,172.850006103516,173.979995727539,170.899993896484,173.559997558594,471300,173.559997558594
2019-04-15,174.059997558594,175.460006713867,171.649993896484,172.279998779297,358200,172.279998779297
2019-04-16,173.410003662109,175.850006103516,173.160003662109,174,494400,174
2019-04-17,174.610000610352,174.75,169.199996948242,169.770004272461,408000,169.770004272461
2019-04-18,170.369995117188,171.559997558594,167.910003662109,171.419998168945,365100,171.419998168945
2019-04-22,170.710006713867,173.190002441406,168.369995117188,172.729995727539,219900,172.729995727539
2019-04-23,173,178,172.869995117188,177.190002441406,592700,177.190002441406
2019-04-24,177.139999389648,177.759994506836,176.029998779297,176.580001831055,402300,176.580001831055
2019-04-25,176.600006103516,177,173.929992675781,176.149993896484,202100,176.149993896484
2019-04-26,176.029998779297,178,176.029998779297,176.589996337891,202500,176.589996337891
2019-04-29,176.800003051758,179,176.800003051758,177.259994506836,206400,177.259994506836
2019-04-30,177.669998168945,179.929992675781,176.929992675781,179.360000610352,307000,179.360000610352
2019-05-01,180,180.550003051758,176.940002441406,178.020004272461,261500,178.020004272461
2019-05-02,177.570007324219,178.210006713867,173.940002441406,175.080001831055,382000,175.080001831055
2019-05-03,176,178.149993896484,175.220001220703,177.309997558594,352500,177.309997558594
2019-05-06,174.179992675781,177.809997558594,173.529998779297,176.789993286133,433800,176.789993286133
2019-05-07,174.919998168945,175.240005493164,168.580001831055,170.289993286133,362500,170.289993286133
2019-05-08,170.270004272461,172.529998779297,169.600006103516,170.419998168945,388400,170.419998168945
2019-05-09,171.169998168945,173.009994506836,157.160003662109,169.789993286133,650000,169.789993286133
2019-05-10,169.350006103516,172.580001831055,167.139999389648,171.139999389648,512300,171.139999389648
2019-05-13,166.580001831055,167.610000610352,162.729995727539,163.970001220703,422800,163.970001220703
2019-05-14,164.880004882812,169.419998168945,164.809997558594,168.300003051758,568100,168.300003051758
2019-05-15,166.690002441406,172.020004272461,165.050003051758,171.039993286133,473500,171.039993286133
2019-05-16,171.039993286133,173.479995727539,170.720001220703,171.880004882812,560000,171.880004882812
2019-05-17,170.350006103516,171.339996337891,168.229995727539,169.520004272461,258000,169.520004272461
2019-05-20,167.910003662109,169.399993896484,164.369995117188,166.490005493164,493800,166.490005493164
2019-05-21,168.520004272461,170.679992675781,167.800003051758,170.149993896484,451000,170.149993896484
2019-05-22,169.770004272461,172,168.789993286133,171.229995727539,363300,171.229995727539
2019-05-23,168.529998779297,170.330001831055,165.410003662109,166.410003662109,361100,166.410003662109
2019-05-24,167,168.940002441406,166.580001831055,167.309997558594,418600,167.309997558594
2019-05-28,168.25,170.070007324219,164.589996337891,166.949996948242,3040500,166.949996948242
2019-05-29,165.220001220703,167.720001220703,164.100006103516,166.770004272461,826200,166.770004272461
2019-05-30,167.320007324219,173.039993286133,167.020004272461,173.039993286133,684900,173.039993286133
2019-05-31,170.619995117188,173.5,169.169998168945,172.589996337891,850200,172.589996337891
2019-06-03,172.600006103516,173,162.490005493164,162.869995117188,932500,162.869995117188
2019-06-04,165.190002441406,168.25,162.880004882812,168.179992675781,780600,168.179992675781
2019-06-05,170,170.509994506836,166.970001220703,170.160003662109,389500,170.160003662109
2019-06-06,170.289993286133,173.270004272461,169.289993286133,172.820007324219,329800,172.820007324219
2019-06-07,174,177.839996337891,173.649993896484,176.75,361000,176.75
2019-06-10,178.380004882812,179.360000610352,175.039993286133,177.110000610352,426800,177.110000610352
2019-06-11,179.080001831055,179.610000610352,175.610000610352,177.449996948242,424700,177.449996948242
2019-06-12,178,179.270004272461,177.669998168945,177.889999389648,466400,177.889999389648
2019-06-13,178.470001220703,178.5,176.580001831055,176.699996948242,416000,176.699996948242
2019-06-14,176.289993286133,176.639999389648,173.830001831055,174.5,264300,174.5
2019-06-17,175.550003051758,175.550003051758,172.059997558594,172.600006103516,485300,172.600006103516
2019-06-18,174.410003662109,176.240005493164,172.449996948242,173.479995727539,457800,173.479995727539
2019-06-19,174.080001831055,174.509994506836,171.669998168945,173.529998779297,307100,173.529998779297
2019-06-20,175.479995727539,177.539993286133,174.339996337891,175,411000,175
2019-06-21,174.720001220703,174.809997558594,173.110000610352,174.080001831055,420500,174.080001831055
2019-06-24,174.970001220703,174.970001220703,170.220001220703,171.809997558594,310400,171.809997558594
2019-06-25,172.410003662109,173.800003051758,170.399993896484,170.490005493164,281500,170.490005493164
2019-06-26,171.179992675781,174.479995727539,170.610000610352,170.990005493164,263100,170.990005493164
2019-06-27,171.460006713867,173.059997558594,170.940002441406,172.929992675781,3e+05,172.929992675781
2019-06-28,173.190002441406,174.289993286133,171.580001831055,173.100006103516,525000,173.100006103516
2019-07-01,175.910003662109,179.360000610352,175.669998168945,176.710006713867,426900,176.710006713867
2019-07-02,176.460006713867,177.130004882812,175.600006103516,177.130004882812,376800,177.130004882812
2019-07-03,176.970001220703,177.759994506836,176.570007324219,177.389999389648,402800,177.389999389648
2019-07-05,176.899993896484,180.110000610352,174.880004882812,180.110000610352,343400,180.110000610352
2019-07-08,180.110000610352,186.399993896484,179.350006103516,184.669998168945,803300,184.669998168945
2019-07-09,184.449996948242,187.309997558594,183.679992675781,187.009994506836,791100,187.009994506836
2019-07-10,188.139999389648,191.309997558594,186.419998168945,188.110000610352,808100,188.110000610352
2019-07-11,188.460006713867,191.240005493164,186.550003051758,191.050003051758,516200,191.050003051758
