"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,11.6724560116305,11.8680957407037,11.5632614415194,11.6952045549781,5882800,21.7999401092529
2019-01-03,11.5905598670968,11.6952045549781,11.3039233612291,11.363070962415,6927800,21.1808433532715
2019-01-04,11.5814601026372,11.9135936952003,11.5314122659108,11.8294230434524,4496600,22.0501251220703
2019-01-07,11.7202284733413,12.0705615948236,11.6474320932673,11.9158690702159,7195200,22.2112655639648
2019-01-08,12.0364379120008,12.2366283911051,11.8498970795858,12.2252541194313,5212400,22.7879638671875
2019-01-09,12.3071493961636,12.4390933774237,12.1160586815189,12.2593769344528,5636800,22.8515644073486
2019-01-10,12.1729309076893,12.4231692235201,12.1297083282083,12.3935954229271,3933400,23.101749420166
2019-01-11,12.3480974684305,12.5050653680537,12.3276234322971,12.4754915674607,3282600,23.2544059753418
2019-01-14,12.3981453051569,12.4800414496905,12.2957751244898,12.3003250067196,4996000,22.9278888702393
2019-01-15,12.3026003817352,12.4936902285786,12.284400852816,12.4186193412903,4492600,23.1483955383301
2019-01-16,12.4527430241131,12.5551123369788,12.2889507350458,12.3116992783934,7589400,22.9490928649902
2019-01-17,12.6142599381648,13.1010860553356,12.4845913319203,13.0442138291652,12722800,24.3145046234131
2019-01-18,13.1920819643288,13.5082914029883,13.1079104447797,13.501466145743,10167200,25.1668262481689
2019-01-22,13.3558733855948,13.5719880186028,13.3490489961508,13.4445939195725,9460600,25.06081199646
2019-01-23,13.2967266522102,13.5992864441802,13.2762526160767,13.3990968328772,5928000,24.9760112762451
2019-01-24,13.410471104551,13.4718932129513,13.2762526160767,13.3786227967438,6484600,24.9378490447998
2019-01-25,13.4855419918393,13.597011936966,13.4445939195725,13.5424142180098,5129200,25.2431507110596
2019-01-28,13.3763474217283,13.5810877830624,13.2830770055208,13.5105659102026,7609600,25.1837921142578
2019-01-29,13.5583383719134,13.7153062715367,13.5128412852181,13.6425098914626,4761600,25.4297351837158
2019-01-30,13.8179163553125,13.9702434448191,13.6909772607948,13.8917718605019,4529600,25.7073516845703
2019-01-31,13.8802321028961,14.046407429786,13.801760518579,13.9540876080856,17554400,25.8226718902588
2019-02-01,14.0164033556693,14.1248790141031,13.8594601870349,13.9748595239468,5729800,25.8611106872559
2019-02-04,14.0164033556693,14.175654123654,13.9333156922244,14.175654123654,3769600,26.23268699646
2019-02-05,13.8548441079072,14.2287385934093,13.8548441079072,14.2218140345042,3747600,26.3181095123291
2019-02-06,14.1594982869205,14.3372133714161,14.1271866134535,14.1987345192926,4252000,26.2753982543945
2019-02-07,14.117954455198,14.2010421186429,13.9125437763632,14.021019434797,6001800,25.9465274810791
2019-02-08,13.9356241720018,14.0579471873917,13.8040689983564,14.0048635980635,5340600,25.9166316986084
2019-02-11,14.0671793456472,14.2864382618652,14.0671793456472,14.2795137029601,4820800,26.4248867034912
2019-02-12,14.2033505984203,14.5564722876341,14.2033505984203,14.5080047774336,6430000,26.8477191925049
2019-02-13,14.5403164509006,14.607248277612,14.4503051089776,14.5426240502509,4109400,26.9117813110352
2019-02-14,14.452612708328,14.5241606141671,14.3141338562045,14.394913039872,4093000,26.6384334564209
2019-02-15,14.5287766932948,14.5726281243676,14.4179934355106,14.5333927724226,3577600,26.8946952819824
2019-02-19,14.4664609457111,14.5126208565613,14.3833732822662,14.4156849557332,5358200,26.6768741607666
2019-02-20,14.4087612772552,14.4410729507222,14.2425859503654,14.3325972922883,4776200,26.523120880127
2019-02-21,14.3372133714161,14.5033886983059,14.3095177770768,14.4133773563829,3786200,26.672607421875
2019-02-22,14.4964650198278,14.5403164509006,14.4156849557332,14.4618448665834,2578800,26.7622966766357
2019-02-25,14.5380088515503,14.5449325300283,14.4641524659338,14.5172369356891,2266800,26.8648014068604
2019-02-26,14.5218521343897,14.6210956345681,14.4780007033169,14.4964650198278,2916400,26.8263607025146
2019-02-27,14.4295331931164,14.7064917777904,14.3510616087992,14.6603318669402,4129600,27.1296043395996
2019-02-28,14.6557157878125,14.6557157878125,14.5056962976562,14.5264682135174,3798600,26.8818874359131
2019-03-01,14.6257117136958,14.6857198619292,14.2610502668763,14.362601366405,5577400,26.5786437988281
2019-03-04,14.362601366405,14.4687685450615,14.2518181086208,14.4595372672331,4397400,26.7580223083496
2019-03-05,14.4687685450615,14.4687685450615,14.2956695396936,14.3025940985987,3069800,26.4675884246826
