"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,225.088315651307,225.725010270771,221.277054225599,224.819289558215,1148000,229.492813110352
2021-01-05,225.312501724608,226.61282022159,221.877885244623,225.115216858051,1210423,229.794860839844
2021-01-06,224.451607006188,228.334609658431,224.191543306792,227.455776126963,1509928,232.184051513672
2021-01-07,228.191127205361,229.455568076248,225.276638124168,227.330232486941,1257983,232.055923461914
2021-01-08,228.280807244943,230.172980341598,227.446813733267,228.729179391546,1493630,233.483947753906
2021-01-11,229.240344396643,231.186319906784,228.675376978058,230.567550074713,891853,235.360549926758
2021-01-12,234.719578820048,239.768379909899,232.80050451665,235.921254883752,2225275,240.82551574707
2021-01-13,235.347325071471,238.710200324922,234.952741312701,235.858476050913,1119095,240.761428833008
2021-01-14,235.499755892582,235.84055126352,230.845552587157,231.159418700041,1403738,235.964706420898
2021-01-15,231.240122320272,235.01552014554,230.989035040227,234.719578820048,1498448,239.598876953125
2021-01-19,236.728347188684,237.849305606501,232.531478423558,233.849721707932,1252038,238.710922241211
2021-01-20,233.302693102395,236.369627030354,232.26243830481,236.118539750309,1218828,241.026931762695
2021-01-21,235.212805012097,236.746271976077,233.311655496092,234.863061273118,1305953,239.745346069336
2021-01-22,234.576096366978,235.275583844936,231.984449818021,232.038252231509,1629443,236.86181640625
2021-01-25,231.814066158207,234.271192647791,230.773811360622,233.37443432893,864690,238.225769042969
2021-01-26,233.159210649325,233.365471935234,229.096861943572,231.679546098833,1218315,236.495651245117
2021-01-27,229.796335395875,231.069738660458,224.639929479049,224.989673218028,1356178,229.666717529297
2021-01-28,226.585919014846,232.253475911114,225.832629123401,229.760471795435,1623600,234.536712646484
2021-01-29,229.97569547504,237.275375794221,228.603635751523,234.76441883984,2074395,239.644653320312
2021-02-01,235.356273439512,237.660969107985,233.921462934467,234.387773894117,1143080,239.260177612305
2021-02-02,235.347325071471,236.800074389564,231.455345999877,231.580903665555,1594388,236.394958496094
2021-02-03,231.805089738856,236.414481075801,230.531686474273,233.993204161002,1694018,238.857376098633
2021-02-04,233.078493003439,234.881000086166,226.424497748729,228.57673454478,2595198,233.328338623047
2021-02-05,228.935440677455,231.536063645763,226.110631635845,228.388412071918,1558308,233.136093139648
