"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,108.355163785587,109.598419420454,106.462856704859,107.760959596581,3739800,107.760963439941
2019-11-05,108.446578205171,109.726401002766,107.422725546673,108.474008808072,5598800,108.473999023438
2019-11-06,108.026066295506,108.327740157159,105.612689351229,106.472000239159,3394500,106.471969604492
2019-11-07,108.044353364107,108.793962763853,106.6456925185,107.322167592789,3119100,107.322158813477
2019-11-08,106.243460702962,107.605554385841,105.630976419829,107.523283500558,2067100,107.523284912109
2019-11-11,106.855944986096,108.300316528731,106.289164425518,108.108344155263,2902600,108.108329772949
2019-11-12,108.739108532524,110.466866868212,108.272892900303,108.729971972696,4317300,108.729957580566
2019-11-13,107.614697920142,109.927516910535,107.166762382049,108.574559787483,2278000,108.574562072754
2019-11-14,108.11748071509,108.784819229552,106.453713170558,107.861517550466,2497200,107.861503601074
2019-11-15,108.857953555009,109.232754767645,106.791954194939,107.395301918245,2067200,107.395294189453
2019-11-18,106.535991030315,107.441005640801,105.731534373714,105.969210469737,2169800,105.969184875488
2019-11-19,106.892512148824,107.386158383945,104.058623294881,104.223172039922,3840000,104.223152160645
2019-11-20,104.671107578014,106.152046283378,103.363861151991,104.890503579911,3714700,104.890487670898
2019-11-21,104.497415298674,105.119043116107,102.778800497286,104.451711576118,3008600,104.451698303223
2019-11-22,104.57054962413,106.005777632466,104.214028505621,105.329302558176,2336300,105.329292297363
2019-11-25,106.462856704859,108.995078671621,106.033201260893,107.029637265436,3176800,107.029624938965
2019-11-26,106.837664891968,107.395301918245,105.128186650408,106.618261915599,3628200,106.618263244629
2019-11-27,106.846801451795,107.788390199482,106.225173634362,107.331311127089,1220500,107.331283569336
2019-11-29,106.472000239159,106.901655683124,105.146466744535,105.658400048257,1102700,105.658401489258
2019-12-02,105.813805258997,106.051488329494,103.756949433228,104.908790648511,2320700,104.908790588379
2019-12-03,103.299870360835,104.991061533795,101.992623934812,104.771665531899,2436100,104.771659851074
2019-12-04,105.987497538338,107.587274291714,105.658400048257,106.298307959818,2832400,106.298286437988
2019-12-05,106.325731588246,107.998642667078,105.685823676685,107.057060893864,1492400,107.057060241699
2019-12-06,108.601990390384,109.680697280211,108.172334946419,108.483145367899,2253200,108.483131408691
2019-12-09,108.099200620963,108.903657277564,107.249033267333,107.733535968153,1150900,107.733520507812
2019-12-10,108.108344155263,110.247470866315,108.071776992535,108.876233649136,2526300,108.876220703125
2019-12-11,108.729971972696,111.783256828535,108.601990390384,110.978800171934,3290000,110.978790283203
2019-12-12,110.795964358292,115.238773499911,110.156056446731,113.337329859355,4633700,113.33731842041
2019-12-13,113.076001003837,114.836507940395,111.975685917397,113.589480444758,2894800,113.589462280273
2019-12-16,114.616446322233,114.818172387062,113.681179198322,113.974597021082,2722800,113.974586486816
2019-12-17,114.029610676714,116.422802635573,112.810090008894,115.469192962696,3725500,115.469169616699
2019-12-18,115.120761484304,115.945994301318,114.405548982922,115.340823102466,2528300,115.340812683105
2019-12-19,115.221624516718,115.670919027524,114.084624332346,115.487528516029,2032800,115.487518310547
2019-12-20,115.606734097409,117.220528624771,115.496699790512,117.08299448569,3772700,117.082969665527
2019-12-23,117.651487582243,118.715131562017,116.606186151435,117.394747861783,2897500,117.394744873047
2019-12-24,117.761514893508,118.614268529603,116.917946523161,118.467556120407,958500,118.467552185059
2019-12-26,118.742638389834,118.742638389834,116.936282076494,117.990747786152,972500,117.990745544434
2019-12-27,118.320843711211,118.522569776039,117.183857518104,117.541460270979,1011500,117.541435241699
2019-12-30,117.614816475577,117.688172680175,115.854302543387,116.95462462546,935300,116.954612731934
2019-12-31,116.844590318563,117.275549276036,116.266925947526,116.688713630516,957800,116.688697814941
2020-01-02,117.92656985167,118.742638389834,116.624528700401,117.862377925922,2247900,117.862358093262
2020-01-03,115.744275232122,117.623980754427,115.643412199708,116.725391732815,1546100,116.725387573242
2020-01-06,114.983220349591,116.441138188906,114.323028499474,115.900151920169,2157900,115.900131225586
2020-01-07,116.908775248678,118.999378110294,116.450309463389,117.403912140633,2595500,117.403907775879
2020-01-08,117.559802819945,118.385035636959,116.569508049136,117.697336959025,1589100,117.697311401367
2020-01-09,119.01772065926,120.072186368918,117.999926056268,118.449213571441,2429600,118.449203491211
2020-01-10,119.301967207537,119.962159057654,118.449213571441,118.871008250064,2294000,118.871017456055
2020-01-13,120.1180357457,121.502597380417,119.338638314203,121.016624767312,2313900,121.016609191895
2020-01-14,120.484802777425,122.575405639042,120.383939745011,121.685994887545,2499200,121.686004638672
2020-01-15,121.447583724785,121.869378403408,120.631515186621,121.493433101567,2206200,121.49340057373
2020-01-16,122.850487908468,123.749090921345,121.768515370994,123.033871424331,2495100,123.033843994141
2020-01-17,123.776597749162,124.225885264335,121.465926273751,122.722118048238,2268300,122.722114562988
2020-01-21,122.318665918581,123.281446865941,121.667652338579,122.832159350768,2018200,122.832176208496
2020-01-22,123.345638791689,124.977775868016,122.392022123179,123.455666102953,2422000,123.455657958984
2020-01-23,123.684898995598,125.821351233996,123.648227888931,125.07863890043,2534100,125.078628540039
2020-01-24,126.068926675606,126.463200535147,123.373145619505,124.042501748472,2887600,124.042465209961
2020-01-27,120.631515186621,120.787391874668,117.422254689599,119.613720583629,3781200,119.613708496094
2020-01-28,121.493433101567,122.547898811226,120.338104359495,121.658474068464,2207500,121.658470153809
2020-01-29,121.997748263638,123.574871684333,120.796570144784,121.640145510763,2273000,121.640106201172
2020-01-30,119.943816508688,121.044131595128,118.146638465464,120.686528842254,2039700,120.686500549316
2020-01-31,119.219446724088,120.090528917884,115.579227269593,116.321939603159,4448500,116.321922302246
2020-02-03,117.08299448569,118.311679432361,114.625617596716,115.258295623385,4205200,115.258285522461
2020-02-04,121.951898886856,123.327296242723,117.138008141322,119.668734239262,5560000,119.66870880127
2020-02-05,122.318665918581,125.472912759971,121.429241175819,123.079720801113,4386700,123.079704284668
2020-02-06,124.125022231921,124.473460705945,121.997748263638,124.097515404105,2082800,124.097496032715
2020-02-07,123.318131963873,123.657392167782,121.034967316278,121.273364487773,2522400,121.273345947266
2020-02-10,119.888802853056,122.236145435133,119.622898853745,122.126118123868,1769600,122.126129150391
2020-02-11,122.988036038814,125.766337578364,122.676268671456,124.262570362267,2407000,124.262542724609
2020-02-12,125.234515588477,126.930830599286,124.84022773767,126.380680051699,2592900,126.380653381348
2020-02-13,125.500419587787,127.691885481818,124.684351049624,127.169241762047,1426200,127.169204711914
2020-02-14,127.343460999059,127.994474579061,123.501515479735,125.692981373766,1846700,125.692993164062
2020-02-18,123.244775759275,124.235063534451,121.594296133981,122.749624876054,1919900,122.749610900879
2020-02-19,123.703241544563,125.91304998756,123.153077005711,123.73991265123,2028200,123.739860534668
2020-02-20,123.171419554676,123.914131888242,120.686528842254,123.602378512149,2295000,123.602401733398
2020-02-21,123.409816726171,125.729652480432,118.7793094965,119.659569960411,3521900,119.659561157227
2020-02-24,114.203829913726,115.14826831212,112.984309245906,113.736192853954,5135500,113.736175537109
2020-02-25,115.15743259097,115.44168613488,109.114856898766,110.783672077392,4628400,110.783676147461
2020-02-26,111.44386392751,112.66338459533,108.408822667499,109.545815856239,4415400,109.545799255371
2020-02-27,105.758883992547,108.051212918992,104.438507287945,105.117034691396,4950600,105.117034912109
2020-02-28,100.880808316898,105.997288159675,100.862472763565,104.2459524976,5492900,104.245941162109
2020-03-02,107.821980026347,110.343541845437,104.92447990105,110.105144673942,4306000,110.10514831543
2020-03-03,109.490802200607,112.580857116249,106.675815563125,106.877541627954,3969600,106.877540588379
2020-03-04,108.399651393016,111.260473416014,107.748630817382,111.196288485899,2755600,111.196281433105
2020-03-05,106.868377349103,109.041500694168,104.557705873693,105.694699062432,3161500,105.694679260254
2020-03-06,101.541000167016,104.594383975992,100.064739778735,102.412089356444,3544400,102.412078857422
2020-03-09,96.0027326412494,99.0286096224094,93.0318763113543,93.4995133711262,5696500,93.4995193481445
2020-03-10,95.7551641952718,98.4784520791893,93.1877529994007,97.9741369171184,4622400,97.9741363525391
2020-03-11,95.0216161405564,96.5804040079184,90.6570269014613,92.1699583964086,4957800,92.1699447631836
2020-03-12,79.2228890970541,89.1532596853642,78.8561150696964,84.3301976653475,7271900,84.3301849365234
2020-03-13,88.3858165618267,91.7923504321043,80.606026142917,87.9623020337141,7099000,87.962287902832
2020-03-16,77.8347605526715,79.9339225721311,72.0528561764691,73.9494662424241,7781200,73.9494781494141
2020-03-17,75.1739797618667,75.4778076921236,69.6038291375838,73.7285036678161,9133800,73.7284851074219
2020-03-18,67.532286561916,70.6902384137939,53.777245123851,59.4394593900609,10744500,59.439453125
2020-03-19,59.6880484327343,71.1137529419065,58.0492256957307,70.0825895775536,6107900,70.0825729370117
2020-03-20,72.5868484797489,77.3283806689099,66.9338395240906,67.7440473381091,5722100,67.7440490722656
2020-03-23,68.3240767305576,72.3750947278294,63.674618719734,71.1413723856983,3664800,71.141357421875
2020-03-24,76.4445233462045,81.2965403348063,74.8517412105064,78.93037865157,3691000,78.9303741455078
2020-03-25,80.2469593250765,82.8524942040241,75.9657699305083,78.1293796602399,3173900,78.1293792724609
2020-03-26,79.6024751980823,82.7328076061684,77.1166269169904,82.6039121856243,4068300,82.6039047241211
2020-03-27,79.2986472678254,80.9006452504855,74.4558461261856,74.8517412105064,2923100,74.8517456054688
2020-03-30,75.1739797618667,78.3963793240166,72.8354375224222,78.193827370512,2963000,78.1938247680664
2020-03-31,78.1017602164482,80.6980932969809,75.5790766446024,76.3524561921406,2696900,76.3524627685547
2020-04-01,73.1760937191594,73.6456383121671,67.9558010900286,68.8028371705274,3434000,68.8028106689453
2020-04-02,68.268837842974,72.9827435640697,67.679599627837,71.6109240029796,2455300,71.6109161376953
2020-04-03,71.1321705872834,72.8354375224222,67.0811525900116,69.7419333808164,2330700,69.7419128417969
2020-04-06,73.7192948451276,80.2745787688683,73.5627799807917,80.0444073715719,3657900,80.0443954467773
2020-04-07,84.5833876072283,84.5833876072283,77.0890074731986,77.5953803326866,3938300,77.5953674316406
2020-04-08,79.1789606699698,86.3787216964309,78.6633789877933,84.3163879434516,4222100,84.31640625
2020-04-09,85.4027972196617,89.2788827072206,82.3185019007443,82.8340835829207,4008200,82.8340759277344
2020-04-13,81.5635329743094,82.3921514094312,80.3574371002437,82.0422934142792,1717800,82.0422744750977
2020-04-14,83.7547691721064,85.3567601304929,81.9870545266956,84.9608650461721,2561200,84.9608612060547
2020-04-15,83.1931504007613,83.3128369986169,79.2341995575534,80.2285416796996,3902200,80.2285461425781
2020-04-16,80.4679218996844,82.1251517456545,79.1697518472813,81.9502262602153,2985600,81.9502258300781
2020-04-17,84.5649699618513,85.9459983456299,81.6740177737502,83.0182178910484,3477200,83.018196105957
2020-04-20,82.4381884986,82.6131210083128,79.6116840207708,79.8234377726903,2798700,79.8234176635742
2020-04-21,77.4296566456622,78.6909984315851,74.0783616629682,74.6307716116249,5091700,74.6307601928711
2020-04-22,78.6725807862082,82.355323142951,78.0741407726564,81.9962563251104,3599000,81.9962539672852
2020-04-23,81.5359135305176,83.9297016818193,80.6244367640204,81.0939883813017,2398700,81.093994140625
2020-04-24,80.8730187824201,87.5848175704967,80.8730187824201,86.9403404677761,4025200,86.9403381347656
2020-04-27,87.6492652807687,89.9233598099411,87.400683262369,89.426188748868,4775900,89.4261932373047
2020-04-28,96.6903974856013,97.1139190379875,90.4849785812863,90.5402174688699,5908800,90.5402221679688
2020-04-29,92.9892445077552,99.2775287677191,92.9892445077552,98.3015972666763,6470700,98.3015823364258
2020-04-30,97.5006052996198,97.7952244071883,90.7243588012712,91.6726638342487,4967900,91.6726531982422
2020-05-01,89.7484343245019,91.1478733293838,87.4743397953295,87.9254737672339,2799800,87.9254684448242
2020-05-04,86.7562061596484,89.0302936645473,85.2554841537406,88.9013982440031,3739200,88.9013824462891
2020-05-05,90.834843600712,92.7406624893554,90.4389485163912,91.3320076375115,2913300,91.3319854736328
2020-05-06,91.8015592547928,94.3886835126371,90.9821496423594,92.4184169137216,2703200,92.4184112548828
2020-05-07,94.0940644050686,94.9411004855674,92.1882455164251,94.5175859574548,2336900,94.5175857543945
2020-05-08,94.5452054012466,97.0034342385467,93.6245198120609,96.5246737985769,2694100,96.5246734619141
2020-05-11,95.5395404991192,95.6131970320797,93.9283407180442,94.4255117791173,1839500,94.4255218505859
2020-05-12,94.6648919991022,95.2725478596161,90.3468743380537,90.531015670455,2000200,90.5310134887695
2020-05-13,87.4835415937443,89.1223678428847,84.4268657186188,85.6513792380614,5532500,85.6513824462891
2020-05-14,84.4729028077875,87.2717878418248,82.0330845915907,86.1669609202379,3380100,86.1669540405273
2020-05-15,82.7788446953372,85.052932200236,82.2448453677838,83.2760087321367,4376400,83.276008605957
2020-05-18,86.6733408039994,94.2874145601583,86.010446055902,93.9743778072129,5700400,93.9743728637695
2020-05-19,92.8419314418341,94.0019972510047,90.5770457353502,91.1847015958641,3498700,91.184684753418
2020-05-20,93.670549876956,96.819299930419,93.6153109893724,95.3830256347833,4409300,95.3830184936523
2020-05-21,94.692511442894,95.3738168120948,89.877329745046,91.0465973526315,3395100,91.0465850830078
2020-05-22,91.0189779088397,91.5437684137046,89.1683979077798,90.531015670455,2694800,90.5310134887695
2020-05-26,94.9871305504625,96.9113670844829,93.5508632791004,93.9191389196293,4900700,93.9191131591797
2020-05-27,94.1677209380291,96.4326066445131,93.3206918818039,96.1103680931528,5118100,96.1103591918945
2020-05-28,95.5487493218076,95.5763687655994,91.2583581288246,91.3872535493687,3774300,91.3872451782227
2020-05-29,91.3412164602,92.71303602129,88.4778837158906,88.4778837158906,42770800,88.4778671264648
2020-06-01,89.950979253733,92.4184169137216,88.9290176877949,91.3228058390966,6320700,91.3228149414062
2020-06-02,92.2526932266972,94.9226828401904,91.3964553477835,93.4035502131793,5259400,93.4035415649414
2020-06-03,97.5926724536837,101.441138497451,97.390120500179,99.9404235158166,7679600,99.9404144287109
2020-06-04,99.2038722347586,102.324995820156,98.3292237347416,100.861109105002,6754200,100.861114501953
2020-06-05,106.735080635269,109.423480869865,104.313680064449,104.792433480145,7954100,104.792427062988
2020-06-08,108.162146108216,108.53962354716,104.30447124176,105.050224321233,4465100,105.050193786621
