"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,250.434780136824,258.29013470299,246.268207660709,248.781513995362,1252000,248.220794677734
2021-01-05,248.647739686573,254.505812034,247.472293094966,253.999324477706,1074900,253.426834106445
2021-01-06,250.80749338433,258.920860008453,250.195870361897,253.445037468151,850600,252.873825073242
2021-01-07,256.770672034106,266.957788336666,256.455294799479,265.849243481348,1011700,265.250061035156
2021-01-08,269.700467886627,274.593335410934,267.158464381744,270.617873256487,1051800,270.007934570312
2021-01-11,268.869066536086,277.947637983328,265.67723544271,276.284806118455,1203900,275.662109375
2021-01-12,276.179699816107,283.155853578472,274.268421616688,278.081412292116,1323500,277.454711914062
2021-01-13,275.94079004118,280.49917804783,272.510049172877,277.230908658546,1154500,276.606079101562
2021-01-14,289.386639173405,301.8577177591,288.517004093014,290.399614285994,2431200,289.745147705078
2021-01-15,290.026901038488,291.288351649414,282.869173514075,290.638524060921,1606600,289.983520507812
2021-01-19,294.183936954983,302.746455122521,294.183936954983,300.147115604759,1275000,299.470642089844
2021-01-20,302.86115631207,303.510983900563,288.841917887261,290.829634382589,1019600,290.174133300781
2021-01-21,294.298608980742,295.196912067572,287.102647726479,291.661064896921,1063100,291.003723144531
2021-01-22,291.756605475859,295.636497887577,290.963437855168,291.479491134873,725000,290.822601318359
2021-01-25,295.674731617427,298.474747180267,289.84532727644,295.196912067572,955700,294.531616210938
2021-01-26,296.248120910011,296.955284511383,289.386639173405,290.084237051367,832100,289.430480957031
2021-01-27,284.111492678181,285.554517051156,270.493635507318,271.821987854534,1657800,271.209320068359
2021-01-28,277.832965957569,283.576337115447,275.654109976783,278.186547758256,1021200,277.5595703125
2021-01-29,274.325757629567,276.370839301565,267.311370137352,267.645849655009,1163800,267.042602539062
2021-02-01,273.331884800007,280.976997597685,269.958479944584,279.63910869085,1052500,279.008880615234
2021-02-02,282.869173514075,286.328582388818,280.594747790559,285.525849044716,1106900,284.882354736328
2021-02-03,288.220758305208,288.220758305208,272.873196696973,273.599462581374,1279900,272.982818603516
2021-02-04,275.644544253373,284.952459752132,273.618594028195,281.177702806553,1401800,280.543975830078
2021-02-05,282.897841520515,284.923791745693,273.876606086152,275.252728722837,890400,274.632415771484
2021-02-08,277.078002902937,289.166831681507,275.854786021861,288.851483610671,1018200,288.200531005859
2021-02-09,286.968873417691,291.899974671848,283.366095346959,285.076697501301,735500,284.434265136719
2021-02-10,288.727245861502,290.648089784332,282.869173514075,284.407738465988,546900,283.766754150391
2021-02-11,286.12790634374,312.006600331811,286.12790634374,310.085785572772,2285700,309.386871337891
2021-02-12,307.266638563112,319.919290910856,304.77243451149,317.090607341577,1503000,316.375915527344
2021-02-16,317.75000065348,327.029248145799,317.75000065348,322.222384640811,1395900,321.49609375
2021-02-17,318.476295701672,319.852418338357,309.025011006923,315.647582968602,1062800,314.936218261719
2021-02-18,312.485375067212,314.306044476154,307.732462582819,311.584617600272,1005500,310.882354736328
2021-02-19,316.816655152465,323.888545832134,314.296452616886,316.864585205329,1512400,316.150421142578
2021-02-22,311.43129406936,313.328639865494,300.746810906136,302.96036637989,1123100,302.277557373047
2021-02-23,294.891887371026,308.048672260438,290.991831544182,305.470977056201,1745700,304.782531738281
2021-02-24,300.737219046869,315.005577602791,297.134189179109,314.718085016027,1170100,314.008758544922
