"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,97.2206869007093,97.4385727909849,95.0592559434616,95.4253026432806,827300,95.4253234863281
2019-11-05,95.0243934030955,95.1987061049258,93.751940601808,94.0569795183239,1032900,94.0569915771484
2019-11-06,94.170284436851,95.1115464293358,93.9349639517175,94.797790215391,786800,94.7978210449219
2019-11-07,94.6147668654814,95.634477885477,93.3510313616229,94.2835827060284,1216600,94.2835845947266
2019-11-08,93.9262466542886,94.5886216225443,93.080854985473,93.5340547115324,953400,93.5340576171875
2019-11-11,93.6647875755677,93.9001014113515,93.045992445107,93.6996501159337,520300,93.6996612548828
2019-11-12,93.6473529807098,93.7170780614419,93.0111299047409,93.2551610379536,841100,93.2551803588867
2019-11-13,93.4381843878632,95.4950277240127,93.1592907142844,95.1028357812565,874400,95.1028442382812
2019-11-14,95.4253026432806,95.7477761546544,94.8675152961231,95.4950277240127,789400,95.4950408935547
2019-11-15,95.5037450214417,95.6519058309852,95.1812715100679,95.4253026432806,727200,95.4253234863281
2019-11-18,95.4950277240127,96.4275790684183,95.0418279979534,95.2509965908,963100,95.2509841918945
2019-11-19,95.2858591311661,95.4863104265838,94.6670640007054,94.6844919462135,662300,94.6845092773438
2019-11-20,94.457888758509,94.9372403768552,94.3097279489655,94.8152248102488,557000,94.8152313232422
2019-11-21,94.8675152961231,94.876232593552,93.6212077377727,94.1615671394221,671500,94.1615829467773
2019-11-22,94.113378170678,94.3850001469298,93.2196434666759,94.034516080359,651900,94.034538269043
2019-11-25,94.0608012154894,94.3236659366495,93.4386951726667,93.5438423981162,767300,93.5438613891602
2019-11-26,93.6665108186769,94.48138343236,93.4649803077972,94.0082309452285,1208500,94.0082397460938
2019-11-27,93.7103171489186,93.7716513591989,92.9567787455158,93.6840320137881,1513100,93.6840438842773
2019-11-29,94.0169948852478,94.3850001469298,93.6489829386382,93.7190810889379,503900,93.7190856933594
2019-12-02,93.3510758272559,93.6927959538074,92.5975374238531,92.6676355741528,981700,92.6676330566406
2019-12-03,93.0356408358348,93.3510758272559,92.1156209967022,92.4135347930121,773600,92.4135589599609
2019-12-04,93.1933583315454,93.9030837197789,92.9042084752548,93.7453662240684,1114300,93.7453842163086
2019-12-05,93.2897416169755,93.6226978035077,92.8866872801437,93.5438423981162,698800,93.5438613891602
2019-12-06,93.4124100375362,93.981945810098,93.2284074066952,93.3335479472172,634200,93.3335418701172
2019-12-09,93.5263145180775,93.7804152992182,92.7464909795443,93.1495453163762,669100,93.1495208740234
2019-12-10,93.316026752106,93.6489829386382,93.000591760685,93.5350784580969,637800,93.5350799560547
2019-12-11,93.7278450289573,94.1571845009196,93.3861249024057,93.9293688549094,770900,93.9293746948242
2019-12-12,93.7979431792569,93.8505134495179,92.8341103249551,93.3247906921254,676900,93.3247909545898
2019-12-13,93.316026752106,93.9381327949288,92.8428742649745,93.7979431792569,720200,93.797966003418
2019-12-16,93.7278450289573,95.0684404000329,93.6665108186769,95.0071061897526,767700,95.0071258544922
2019-12-17,95.2086367006323,96.0410305094265,95.0421552649024,95.1998727606129,720600,95.1998748779297
2019-12-18,95.0684404000329,96.7244707625296,94.6916711983315,96.5141829965581,1362200,96.5141830444336
2019-12-19,96.251318275398,97.1450529794002,96.251318275398,97.0924760242116,1183200,97.0924758911133
2019-12-20,97.2589574599415,98.8536536121579,96.9522864085398,98.3629799299151,1802000,98.3629989624023
2019-12-23,98.450599275326,98.450599275326,97.153810234492,97.3553407453717,698700,97.355339050293
2019-12-24,97.4079110156327,97.4604879708212,96.6018023419689,96.8909521982595,179800,96.8909530639648
2019-12-26,97.1976232496612,97.2414362648304,96.4878978614276,96.8208540479598,450500,96.8208770751953
2019-12-27,96.8559031231096,96.8997094533513,96.3652294408669,96.4966551165194,648600,96.4966735839844
2019-12-30,96.3389376208089,96.8033328528486,96.1636989299872,96.7945689128293,500700,96.7945709228516
2019-12-31,96.7682837776988,98.0300170584554,96.7157068225102,98.0124958633443,637900,98.0124969482422
