"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,51.1550081876141,51.5990295411749,51.0070010697605,51.1087566249289,2233700,46.6544075012207
2017-11-02,51.1550081876141,51.8487922141969,51.0255024005882,51.534276647662,1679100,47.042839050293
2017-11-03,51.1735095184418,51.654533533658,51.0717539632735,51.654533533658,1544300,47.1526222229004
2017-11-06,51.6637824346879,51.7747904196541,51.3307690660933,51.7007850963433,1337200,47.1948280334473
2017-11-07,51.8025406515116,52.0245530926761,51.0717539632735,51.1920108492695,1700700,46.7304000854492
2017-11-08,51.2105121800972,51.3122677352656,50.9699984081051,51.0625050622437,1560800,46.6121864318848
2017-11-09,50.8959966135624,51.2197610811271,50.729488164881,51.1087566249289,1675800,46.6544075012207
2017-11-10,51.0532526324458,51.4417735222915,50.9515006060455,51.3585192979508,1280700,46.8824005126953
2017-11-13,51.2752650736102,51.6267833018005,51.1180055259587,51.5157753168343,1721100,47.0259552001953
2017-11-14,51.2752650736102,52.0430508947357,51.2752650736102,52.0060517618483,1820200,47.473503112793
2017-11-15,51.6915361953134,52.6998357884311,51.6082819709728,52.4223193547836,2386700,47.8534812927246
2017-11-16,52.4963246780944,52.8015913435994,51.6915361953134,51.8117895525415,2145300,47.2961616516113
2017-11-17,51.5990295411749,52.2835646667278,51.3862695298084,51.9320464385375,1443300,47.4059524536133
2017-11-20,51.8765459748225,52.2280606742447,51.6360322028303,51.6637824346879,2225800,47.161060333252
2017-11-21,51.8025406515116,52.0430508947357,51.7470366590285,51.8857948758523,1321000,47.3637199401855
2017-11-22,51.9227975375077,51.9967993320505,51.4787761839469,51.5990295411749,1129200,47.101936340332
2017-11-24,51.8580446439947,51.9227975375077,51.4417735222915,51.469523754149,435600,46.9837226867676
2017-11-27,51.5527779784897,51.7932917504818,51.469523754149,51.6175308720026,1064400,47.118839263916
2017-11-28,51.5527779784897,52.579578902435,51.4232721914638,52.4408206856113,1682300,47.8703765869141
2017-11-29,52.7275860202886,53.8006385069192,52.5703300014052,53.3288669215009,2413700,48.6810302734375
2017-11-30,53.6726234245505,53.8212751726912,52.8085840309398,53.3660272004331,2099600,48.7149620056152
2017-12-01,53.4589367581068,53.5611354994793,52.139649392238,53.3567380167344,1754700,48.706470489502
2017-12-04,53.8863100909942,54.4530459883235,52.4926986231237,52.4926986231237,4029300,47.9177322387695
2017-12-05,52.5205697183572,52.6970961058686,50.5323512579238,50.7646198359022,4893800,46.3402633666992
2017-12-06,50.5973861762268,51.0897979715544,50.3372465030149,51.0247595091142,3541400,46.5777320861816
2017-12-07,50.6717138223658,51.1641220735561,50.6252608155975,50.8854004888095,2062900,46.4505157470703
2017-12-08,50.8946896725082,51.2756099986273,50.7646198359022,51.2570280870926,2172000,46.7897605895996
2017-12-11,51.2849027264633,51.489296665071,50.9690173186472,51.489296665071,2123200,47.0017776489258
2017-12-12,51.56362431121,52.1675240316088,51.4707182976735,52.0560325624003,2633900,47.5191116333008
2017-12-13,51.9259627257944,52.0653252902363,51.5357532159765,51.6100773179782,3273700,47.1120338439941
2017-12-14,51.7215652430494,51.8051820728872,51.1548328898574,51.2941919101621,2670300,46.8236770629883
2017-12-15,51.4707182976735,52.1117782970045,51.2570280870926,51.7958928891884,4792500,47.2816505432129
2017-12-18,52.2325589499117,52.2418481336105,51.498589392907,51.6936941478159,2499000,47.1883544921875
2017-12-19,52.6692214664979,52.985106874314,52.0931963854698,52.7063852895674,3612900,48.1127967834473
2017-12-20,52.9014900444763,53.0873056156865,52.3068830519135,52.3533360586817,2977200,47.7905158996582
2017-12-21,52.6041865481949,52.7714202078703,51.8051820728871,51.9631265488638,2187900,47.4343185424805
2017-12-22,52.0653252902363,52.139649392238,51.1641220735561,51.6100773179782,1689400,47.1120338439941
2017-12-26,51.7122760593507,52.0281614671668,51.5914954064435,52.0002903719333,976000,47.4682312011719
2017-12-27,52.0188722834681,52.344046874983,51.8330567122579,52.2883011403787,856800,47.7311401367188
2017-12-28,52.4741167115889,52.5763154529614,52.3254649634482,52.5484443577279,839800,47.9686088562012
2017-12-29,52.7249672011021,52.7621310241716,52.2883011403787,52.2883011403787,935600,47.7311401367188
2018-01-02,52.344046874983,52.7063852895674,51.1176690667879,51.3499376447663,1568100,46.8745727539062
2018-01-03,51.1919931687896,51.2384497196951,50.4394452443873,50.9411462234137,3156900,46.5014038085938
2018-01-04,51.2105750803243,51.7680217939549,51.0526341484849,51.4707182976735,1593400,46.9848213195801
2018-01-05,51.4800074813723,51.5078785766057,51.0526341484849,51.2477389033938,1132400,46.7812690734863
2018-01-08,51.2198678081603,51.2291569918591,50.7460379243675,50.8946896725082,1660800,46.4589805603027
2018-01-09,51.1548328898574,51.498589392907,50.8946896725082,51.0712160600196,2313800,46.6201362609863
2018-01-10,51.2105750803243,51.3963906515345,50.9132715840429,51.1362509783226,1891000,46.679500579834
2018-01-11,51.433554474604,51.4800074813723,50.9783065023459,51.1827039850909,1374100,46.7219123840332
2018-01-12,51.3871014678358,51.4056833793705,50.9411462234137,51.368519556301,2571600,46.8915328979492
2018-01-16,51.4800074813723,51.6007881342795,51.2012858966256,51.3220665495328,1768600,46.8491287231445
2018-01-17,51.56362431121,52.4183709769847,51.3778087399998,52.2418481336105,2112800,47.6887512207031
2018-01-18,52.2325589499118,52.4648275278902,51.8702205353274,52.1117782970045,1754600,47.570011138916
2018-01-19,52.1768132153075,52.2511408614465,51.5914954064435,51.9909976440973,2271500,47.4597587585449
2018-01-22,51.9445446373291,52.1861023990063,51.6936941478159,52.0746144739351,2521400,47.5360946655273
2018-01-23,51.9352554536303,52.6970961058686,51.8887989027249,52.6506395549631,3943700,48.0619087219238
2018-01-24,52.7900021194051,54.1371605805074,52.7900021194051,54.0256726554362,3924000,49.3171043395996
2018-01-25,54.0163799276002,54.490209811393,53.6540415130158,54.3415580632523,2519500,49.6054573059082
2018-01-26,54.4065929815553,54.9454542395139,54.3601364306498,54.9175831442804,2419600,50.131290435791
2018-01-29,54.8153844029079,55.0011999741181,54.0628329343684,54.2765196008121,2424300,49.5460891723633
2018-01-30,53.9699269208319,54.3322653354163,53.7190764313188,54.1185786689726,2346200,49.4019088745117
2018-01-31,53.2173754522924,54.7131856615354,53.2173754522924,54.5924050086282,2281900,49.8344421386719
2018-02-01,54.4437532604875,54.7503494846049,54.1464497642061,54.6016977364642,2377500,49.8429298400879
2018-02-02,54.3694291584858,54.620279647999,53.7934040774577,53.895599274693,1782400,49.1983642578125
2018-02-05,53.3939018398039,54.1185786689726,51.5822062227447,51.6379519573489,3616700,47.1374893188477
2018-02-06,50.9411462234137,51.5078785766057,49.6683118643131,51.2198678081603,4041100,46.7558288574219
2018-02-07,50.9504354071124,52.5577335414266,50.8946896725082,51.8980916305609,2411800,47.374942779541
2018-02-08,51.8609278074914,52.204684310541,49.4546251978694,49.5568239392419,4162100,45.2377281188965
2018-02-09,50.2350477616424,50.5788042646921,48.8507290216079,50.1514309318047,3656300,45.7805061340332
2018-02-12,50.4487344280861,51.1827039850909,49.5382420277071,49.7054756873826,3342100,45.3734245300293
2018-02-13,49.5382420277071,50.3000826799454,49.222356619891,50.1421417481059,1715700,45.7720375061035
2018-02-14,49.9098731701275,50.7274560128328,49.6961865036838,50.6624210945298,1952600,46.2469635009766
2018-02-15,51.0154703254154,51.0340522369502,50.2722115847119,50.5973861762268,2543200,46.1876068115234
2018-02-16,50.4301525165514,51.0061811417167,50.2907934962466,50.3000826799454,3752000,45.9162139892578
2018-02-20,50.1978839385729,50.5602223531573,49.6590226806144,50.002779183664,2933000,45.6448097229004
