"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,45.2555388587932,46.3857004137189,44.6855470411568,46.3267341916659,4081300,43.7836151123047
2019-01-03,45.6781207446255,45.7665682032622,43.8403832694921,44.8231311437281,4404900,42.3625526428223
2019-01-04,45.1965763856258,47.2308641853836,45.1965763856258,47.0343138607593,4762100,44.4523544311523
2019-01-07,47.0146584534083,47.4274107611223,46.3562154282496,47.0441396899919,5194700,44.4616394042969
2019-01-08,47.6632719004486,47.7517193590853,46.3955262429516,46.7198348409146,4462600,44.1551322937012
2019-01-09,46.8082822995512,48.4199882134767,46.7493160774983,48.2332674669707,3489400,45.5854873657227
2019-01-10,46.6706981969799,48.1841270741503,46.0908768012252,48.144820008334,5424800,45.501895904541
2019-01-11,47.8106855811383,48.0170617349953,47.0244842826409,47.6829273077996,3568900,45.0653610229492
2019-01-14,47.348792880604,48.4396436208277,46.8770743508369,47.9187846982403,3908800,45.2882766723633
2019-01-15,48.1644716667993,49.1570491191537,48.0170617349953,48.7541226406724,4408900,46.0777587890625
2019-01-16,49.4911835463494,49.8547992101288,48.8917067432437,48.9211879798274,4640300,46.235652923584
2019-01-17,48.881880914011,50.0513495347531,48.763948469905,49.7172151075574,3483100,46.9879837036133
2019-01-18,50.0316941274021,50.6901371525608,49.7270409367901,50.6803075744425,3236200,47.8982009887695
2019-01-22,50.3658285545978,50.6508263378588,49.373254851129,49.6680784636227,4153900,46.9415321350098
2019-01-23,50.0022128908184,50.4247947766508,49.1963599338557,50.1397969933898,4721300,47.3873558044434
2019-01-24,52.8226982401879,53.9233748096443,51.8104691293682,53.274761362604,11000800,50.3502349853516
2019-01-25,54.051133082983,54.729227766607,53.1175218526816,54.031477675632,7351800,51.0654182434082
2019-01-28,53.9430302169953,54.9945701425171,53.9430302169953,54.562162427452,5073200,51.5669555664062
2019-01-29,54.6899207007907,55.5645657090391,54.4245783248807,55.3974966209984,5231900,52.3564338684082
2019-01-30,55.6824944042594,56.8224817884178,55.6038765237411,56.4981769393404,6768600,53.3966941833496
2019-01-31,56.4981769393404,56.6455868711445,55.4368074357004,55.7807676921288,4658800,52.7186698913574
2019-02-01,56.0068030022224,56.9993767056912,55.9281813728184,56.1443871047938,3610400,53.0623245239258
2019-02-04,56.2131791560794,57.3040298963032,56.1640425121448,57.2843744889522,4426900,54.1397361755371
2019-02-05,57.4907506428092,57.7560930187192,56.5374840051568,56.8814480104708,5130900,53.7589263916016
2019-02-06,56.5571394125078,56.7242085005485,55.6628389969084,56.6161056345608,5305600,53.5081481933594
2019-02-07,56.1836941706101,56.6750681077282,56.1345575266755,56.4883473612221,3130500,53.3874053955078
2019-02-08,55.9871475948714,56.6554164492628,55.8299080849491,56.6554164492628,3151400,53.5453071594238
2019-02-11,57.0681687569768,57.4317844207562,56.6062760564425,57.2745449108338,4081700,54.1304397583008
2019-02-12,57.2745449108338,57.7266117821355,56.5178285978058,56.7045530931975,3612800,53.5917434692383
2019-02-13,56.9698954691075,57.5595426940949,56.8126559591851,56.9993767056912,3969200,53.8703765869141
2019-02-14,56.6161056345608,57.4809248135765,56.1640425121448,56.9993767056912,5013400,53.8703765869141
2019-02-15,57.4907506428092,57.5890239306785,56.6455868711445,56.7045530931975,4992000,53.5917434692383
