"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,119.42613464844,121.965726632649,117.201658102393,118.656837747092,2433900,103.428649902344
2017-11-02,118.323166972325,120.593975288733,116.691888414727,119.824678387385,1548800,104.44660949707
2017-11-03,120.000784371678,120.278845707782,118.564145920795,118.740251905088,1088700,103.501358032227
2017-11-06,119.027576766707,119.287096908994,118.323166972325,118.388047007897,867200,103.194343566895
2017-11-07,118.174865707364,120.371523391292,118.091451549369,120.213958600816,794000,104.785934448242
2017-11-08,120.492019936921,121.956463107135,120.204695075302,121.465227541892,898500,105.876625061035
2017-11-09,121.289121557599,122.26232916257,120.575434094916,121.122279098822,504900,105.577682495117
2017-11-10,120.760803604723,122.71648234018,120.760803604723,122.392089233714,718400,106.684524536133
2017-11-13,122.531112830373,125.432194451469,122.438435146863,125.200479028513,1144800,109.132484436035
2017-11-14,125.126328396033,125.932693542227,124.681438743939,125.413653257652,799700,109.318305969238
2017-11-15,125.033636569736,125.849279384232,122.966738956952,123.068694308764,630700,107.274291992188
2017-11-16,123.272605012388,125.07071895737,122.994543676284,124.699965794968,690100,108.696212768555
2017-11-17,124.05116543925,125.700978119271,123.504320435344,123.745299383814,633200,107.864074707031
2017-11-20,124.134579597245,126.136604245851,123.865795929443,124.746311708117,641700,108.736602783203
2017-11-21,124.885349447562,126.49807973995,124.885349447562,125.265351992691,651400,109.189025878906
2017-11-22,125.024373044221,125.599022767459,124.718506988785,125.079982482884,511600,109.027435302734
2017-11-24,125.38584853832,125.738060506905,124.458986846498,125.487803890132,305900,109.382934570312
2017-11-27,125.31169790584,126.220018403846,124.829725866112,125.74732403242,644200,109.60913848877
2017-11-28,126.053190087855,126.942983534831,125.200479028513,126.942983534831,617200,110.651351928711
2017-11-29,126.822486989202,129.111836499427,126.006844174707,129.037685866947,1268400,112.477233886719
2017-11-30,128.843038688838,130.103571155428,127.990327629495,129.102558831125,1095800,112.533805847168
2017-12-01,129.111836499427,129.732832135814,127.462023819406,129.426966080378,912400,112.816558837891
2017-12-04,129.760636855145,132.708050246603,129.185987131907,132.531958405098,1514200,115.523048400879
2017-12-05,132.921238618529,134.144688697485,131.679247345756,134.079815733307,1206900,116.872261047363
2017-12-06,133.773949677871,134.691547844179,133.47734714795,134.441291227406,839100,117.187324523926
2017-12-07,134.181771085119,134.57105129855,132.717327914905,133.690535519876,1027100,116.53296661377
2017-12-08,133.570038974247,134.635924262728,132.689523195573,134.608119543396,722500,117.332794189453
2017-12-11,134.385681788743,134.478359472253,132.782200879083,134.441291227406,738100,117.187324523926
2017-12-12,134.626660737213,135.034482144461,133.579302499762,134.533968910916,813200,117.268135070801
2017-12-13,134.691547844179,136.600880666487,134.552510104733,135.887193203803,849900,118.447692871094
