"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,114.857711860155,114.903217257133,112.245858988781,112.364170243665,423200,112.364189147949
2019-11-05,112.62808627121,113.083112468394,111.363113998488,112.300466853785,705400,112.300491333008
2019-11-06,107.813908271819,108.896872842926,104.792534600239,106.330518425382,1537300,106.330513000488
2019-11-07,106.667240310832,110.089039257742,106.321422900505,109.643115528583,832200,109.643119812012
2019-11-08,109.197184856275,109.661313521484,107.058563118137,108.824066985021,475300,108.824073791504
2019-11-11,108.350835851785,109.033375147562,107.395285003587,107.950417519604,398300,107.950408935547
2019-11-12,107.750204881939,108.405443716789,107.213270358824,107.595497641252,472100,107.595512390137
2019-11-13,107.413482996489,108.596553886428,107.340677138584,108.177930618196,355900,108.177947998047
2019-11-14,108.332637858883,108.669359744333,107.713801952986,108.632956815381,549900,108.632965087891
2019-11-15,109.060675608489,109.060675608489,108.041421370411,109.024279622686,570800,109.024284362793
2019-11-18,109.388295025914,110.489464533072,109.024279622686,109.743214904266,570900,109.743202209473
2019-11-19,109.552104734627,111.408612452318,109.024279622686,111.071897510016,731500,111.071907043457
2019-11-20,110.8534799363,112.37327271169,110.434856668069,111.426817388368,496500,111.426826477051
2019-11-21,111.38131199139,111.599722621957,109.715914443339,110.434856668068,662900,110.434867858887
2019-11-22,110.653267298635,110.835281943399,108.978774225708,110.298347420283,415500,110.298355102539
2019-11-25,110.544065454926,111.10829349582,110.316552356334,110.544065454926,388800,110.544075012207
2019-11-26,110.407556207141,112.473372087374,110.389358214239,112.291364385759,805400,112.291374206543
2019-11-27,112.673584725039,112.673584725039,111.435912913245,112.027448358215,406400,112.027458190918
2019-11-29,111.836338188575,113.101310461296,111.38131199139,112.582580874232,284800,112.582580566406
2019-12-02,112.527979952377,112.527979952377,110.216446037502,111.217502282678,408800,111.217514038086
2019-12-03,110.180043108549,110.798879014446,109.952530009957,110.534962986901,430700,110.534950256348
2019-12-04,110.362050810163,111.481418310223,110.334750349236,110.807981482471,469900,110.807998657227
2019-12-05,110.835281943399,111.399516927441,110.462157128996,110.898985333278,652500,110.899002075195
2019-12-06,111.69982894079,113.711043899168,111.417714920343,111.945546975433,439100,111.945556640625
2019-12-09,111.991045429262,112.063851287167,110.125442186694,110.289251895407,544700,110.289260864258
2019-12-10,109.998035406935,110.962688723158,109.907024612979,110.480362065046,432300,110.480361938477
2019-12-11,110.098141725767,110.180043108549,108.168828150171,108.67845526921,848800,108.67845916748
2019-12-12,108.504763794658,110.132014136975,108.44077103877,109.290964495391,609700,109.290977478027
2019-12-13,108.87957651495,109.67492103072,108.852152044524,109.446374477593,609600,109.446365356445
2019-12-16,110.223431363289,111.28389071765,110.068021381087,110.506826857267,1336400,110.506828308105
2019-12-17,110.634812369043,112.289494156473,110.488546201879,111.960386561994,854700,111.960395812988
2019-12-18,112.198076930159,113.989881069715,112.115796544196,113.093975512594,655100,113.093978881836
2019-12-19,112.710018977265,113.258529309833,111.795832764755,112.024379317882,640900,112.024398803711
2019-12-20,112.682594506839,113.240248654445,112.198076930159,113.00255828628,1307900,113.002540588379
2019-12-23,113.185392738907,113.624205189774,112.243782055972,112.316918626898,345700,112.316925048828
2019-12-24,112.4723286091,112.646026221376,112.134084174271,112.499753079525,110000,112.499755859375
2019-12-26,112.390055197824,112.984270656205,111.585566867015,112.097515888808,261900,112.097511291504
2019-12-27,112.316918626898,112.929421715354,111.640422782553,112.636882406339,286700,112.636871337891
2019-12-30,112.536321364988,112.646026221376,111.55814239659,112.25292587101,273800,112.2529296875
2019-12-31,111.996954847457,113.011702101318,111.713552378792,112.938565530392,375400,112.938568115234
2020-01-02,113.989881069715,114.172715522342,112.417479668249,113.157968268482,391200,113.157981872559
2020-01-03,111.539861741202,113.349946536146,111.439300699851,113.249385494795,359200,113.249412536621
2020-01-06,112.582033465488,114.282420378731,112.25292587101,114.273276563693,401500,114.273284912109
2020-01-07,114.273276563693,114.702945199523,113.551068618848,113.871032398289,585300,113.871047973633
2020-01-08,114.145291051917,115.388584858905,113.386514821609,114.602384158172,486200,114.602378845215
2020-01-09,115.169182120815,117.472928307477,115.013765163926,117.107259402223,752300,117.107261657715
2020-01-10,117.079834931798,117.125533082923,115.90052690601,116.641015506243,644000,116.641036987305
2020-01-13,116.887849689446,117.78374827188,116.531317624542,117.463791467127,430400,117.463798522949
2020-01-14,117.226094124274,117.77461143153,116.430756583191,117.107259402223,470000,117.107261657715
2020-01-15,117.463791467127,118.195129277635,116.933561789946,117.271806224775,398800,117.27180480957
2020-01-16,118.012294825008,118.807646315466,117.994021144307,118.24999216786,374300,118.250007629395
2020-01-17,118.679660803689,119.895516190877,118.058006925508,119.758393838751,523800,119.758415222168
2020-01-21,119.091041809444,121.431356281568,119.091041809444,121.193672888091,683200,121.193672180176
2020-01-22,121.851874127673,122.775211129907,121.129673157515,121.15709762794,729400,121.157104492188
2020-01-23,121.221097358516,121.431356281568,119.429286244272,119.996077232228,447800,119.996070861816
2020-01-24,120.645155580835,121.029112116164,119.054466549293,119.785818309176,369900,119.785820007324
2020-01-27,117.683187230529,119.200739691145,117.125533082923,118.30484110871,399500,118.304870605469
2020-01-28,118.606524232764,119.438423084623,118.158567966859,118.633948703189,424100,118.633972167969
2020-01-29,119.365300463071,119.538984125974,118.405402150061,118.423675830762,415100,118.423675537109
2020-01-30,117.646625919754,118.670510013964,116.869562059371,118.350553209211,946400,118.350547790527
2020-01-31,110.150294792363,111.009632064022,105.487946503502,108.92528861545,2180900,108.92529296875
2020-02-03,110.314848589602,110.625675528693,106.228435103734,106.438701001474,1291600,106.438705444336
