"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,68.6117887826566,71.4012347012638,68.5345391829021,70.9549196872717,2247700,60.714054107666
2019-01-03,70.4656940496302,71.2724897338338,69.6245724858036,69.7533109049927,2257500,59.6858787536621
2019-01-04,71.375487017426,73.2208075403734,70.9806673711095,72.9890718375921,2503900,62.4546279907227
2019-01-07,72.5084309439769,74.0104402847654,71.8904603389053,72.954739409728,2356400,62.4252395629883
2019-01-08,73.7872827777693,74.345173271139,72.5685110556788,73.3838849356676,2251100,62.7924499511719
2019-01-09,73.7186179220411,74.8687313366446,73.0920691211844,74.568324229894,2478900,63.8059387207031
2019-01-10,74.4310010666787,75.1519624071015,73.9503601730635,74.9373896441317,1888200,64.1217498779297
2019-01-11,74.2679236713845,75.4866953934751,73.8301934014187,75.3064550583694,1507600,64.4375457763672
2019-01-14,74.5425765460562,76.2934910776786,74.5168288622184,75.9845057751428,1726100,65.0177230834961
2019-01-15,75.8557608077127,76.3879036172446,75.2120425188034,76.3707406774331,1627400,65.3482055664062
2019-01-16,76.9972894782899,78.3448061678105,76.7398060916707,77.6581772552518,2172300,66.4498443603516
2019-01-17,77.2204469852859,78.6108742984559,76.7655537755086,78.2503936282445,1682700,66.9565811157227
2019-01-18,79.0228568845839,79.8124830807349,78.4649663912143,79.1859342798781,3316300,67.757080078125
2019-01-22,78.5679636748066,79.1001064843384,77.6238448273877,77.9070758978446,3678200,66.6628112792969
2019-01-23,78.5679636748066,78.7482040099123,76.6883041757541,77.7955004184671,2585200,66.5673370361328
2019-01-24,77.3320224646634,78.8168688656404,77.3320224646634,78.4306339633502,1666600,67.1108093261719
2019-01-25,79.1773495358518,80.1901332389989,78.7052868380219,79.7438247732478,2319000,68.2344741821289
2019-01-28,78.8855337213686,79.6408274896555,78.5164683071309,79.469165350335,1738500,67.9994583129883
2019-01-29,79.1859342798781,79.563577889901,78.1302334048407,78.1731505767311,1987300,66.8904876708984
2019-01-30,78.1216486608144,78.6881238982103,77.1174497016937,78.3791385956746,2894800,67.0667495727539
2019-01-31,77.572342911471,79.1344323639615,77.572342911471,79.0829369962858,2822500,67.6689758300781
2019-02-01,79.4176699826594,79.8296525687875,78.7825364377763,79.7867353968971,2539300,68.2712020874023
2019-02-04,79.8296525687875,80.0528035275425,79.3919222988216,79.9841452200554,1586200,68.4400863647461
2019-02-05,80.0270558437047,80.0699730155951,79.0657740564743,79.8124830807349,1857100,68.2932205200195
2019-02-06,79.6923228573311,80.5506139092103,79.563577889901,80.1729702991874,2060200,68.6016693115234
2019-02-07,77.4178502602032,79.6923228573311,76.65397174789,78.3448061678105,3448100,67.0373840332031
2019-02-08,77.6410077671992,78.2761413120823,76.1046659985466,78.0959009769766,2540900,66.8243789672852
2019-02-11,78.6108742984559,78.7653669497238,77.7697527346293,78.5336312469425,1790000,67.1989669799805
2019-02-12,79.3833375547953,80.5591986532365,79.2717620754178,80.130053127297,2429900,68.5649337768555
2019-02-13,80.6793588766404,81.4947327566291,80.507703285561,80.5677833972628,1531300,68.9394989013672
2019-02-14,79.6837381133048,80.0613882715688,78.6366285305348,78.6881238982104,3567600,67.3311462402344
2019-02-15,79.4262547266857,80.9797594351498,79.4262547266857,80.8081038440704,3010200,69.145133972168
2019-02-19,80.5218255639226,81.7797053497279,80.3309733771573,81.5021039740345,2039400,69.7389907836914
2019-02-20,81.5888597815015,82.6558873805416,81.2765574065291,82.4303341944973,2509200,70.5332183837891
2019-02-21,82.5084130975099,82.8901174710404,81.6148838763261,81.9705575364931,2063300,70.1398239135742
2019-02-22,82.1440625328883,82.8293923769368,82.0312826305967,82.4216639085817,1836900,70.5258178710938
2019-02-25,83.2284439408374,83.6361724091924,82.8033616635734,82.898787756956,1784700,70.9340667724609
2019-02-26,82.5084130975099,83.8270179774188,82.4997361930554,82.9074646614105,1939200,70.9414825439453
2019-02-27,82.9248118517805,83.4800212217062,82.6558873805416,83.3412172245901,1496600,71.3126525878906
2019-02-28,83.4106192231481,83.4366433179727,82.8033616635734,83.1503650378248,2062800,71.1493530273438
2019-03-01,84.0525711634631,85.0068254787505,83.3498941290445,83.8009938825942,1661700,71.7060852050781
2019-03-04,83.9918460693595,84.9374300987313,83.0202379451632,83.9137737848858,2107400,71.8025588989258
2019-03-05,84.000522973814,84.3995745377146,82.4737120982308,84.0265470686385,1672400,71.8990707397461
2019-03-06,83.8790727856068,84.1653444472158,82.7513134739242,82.8467395673069,1556300,70.8895568847656
2019-03-07,82.4129870041272,82.4129870041272,80.8254510344405,81.6409079711506,2146200,69.8577651977539
2019-03-08,80.5825506580262,80.9816022219267,79.8885439095232,80.9382309367321,2455700,69.2565002441406
2019-03-11,81.3980075947363,82.3002137203745,81.1117293145884,82.0312826305967,1976600,70.1918029785156
2019-03-12,82.2915368159201,82.7773375687488,82.0659836298758,82.187433818083,1934700,70.3253936767578
2019-03-13,82.4737120982308,82.9942138503386,82.0920077247003,82.5257602878799,1653700,70.6148986816406
2019-03-14,82.4910592886009,82.950842565144,82.3002137203745,82.6472104760871,1735400,70.7188186645508
2019-03-15,82.6298632857171,83.7315918840362,82.6298632857171,83.2631449401164,6682100,71.245849609375
2019-03-18,83.7055677892116,84.694523103778,83.4539905083428,84.3648735384355,1823300,72.1885681152344
2019-03-19,84.8420040053486,85.3798529478265,83.6795436943871,83.9744988789894,1985100,71.8545303344727
2019-03-20,83.6708667899326,84.2434233502283,81.3459527865483,81.4674095932943,2440100,69.7092895507812
2019-03-21,80.9729253174723,81.9271862512985,80.3656743764363,81.7536812549033,2498300,69.9542465209961
2019-03-22,80.7734028447914,80.9989560308357,77.9973890878574,78.040760373052,3712200,66.777214050293
2019-03-25,78.1448633708891,78.8648942142166,77.4421797179317,78.0320834685976,2013700,66.7697906494141
2019-03-26,78.769468120834,79.6196194382843,78.5872862199844,79.3420180625909,1695500,67.8906478881836
2019-03-27,79.2379150647538,79.767093721316,78.8215163104831,79.4027431566945,1466200,67.9425964355469
2019-03-28,79.5675712486352,80.2268769978591,78.8822414045867,79.5415471538106,1532100,68.061393737793
2019-03-29,80.4697773742734,80.5478496587471,79.2812929684873,79.7063686272124,2209900,68.2024154663086
2019-04-01,80.4177225660855,83.271815226032,80.3656743764363,83.1677188467338,2543200,71.164192199707
2019-04-02,83.1416881333704,83.9658219745349,82.4910592886009,82.4910592886009,2125200,70.5851898193359
2019-04-03,83.4886915076218,84.2434233502283,83.1763891326494,83.6795436943871,1775500,71.6021423339844
2019-04-04,83.7229215981206,84.9808013839259,83.5147156024464,84.2347464457739,1404000,72.0772323608398
2019-04-05,84.5297016303762,85.7702342258115,84.1913751605792,85.42323085156,2382000,73.0941772460938
2019-04-08,85.0155023832049,85.8569834147396,84.8159732919852,85.7875814161816,1725300,73.4059524536133
2019-04-09,85.1456294758666,85.2237017603403,83.9744988789894,84.37355044289,1795500,72.1959762573242
2019-04-10,84.408251442169,85.6314302286953,84.000522973814,85.3538288530019,1351700,73.0347747802734
2019-04-11,85.9784336029468,87.114863200545,85.8049352250905,86.3688082623929,1735800,73.9032745361328
2019-04-12,87.6960900467563,89.1101276385867,87.4618665747964,88.0170693261832,2575500,75.3136520385742
2019-04-15,88.1905743225784,88.4594987938173,87.5139147644455,87.9129663283461,1733500,75.2245712280273
2019-04-16,88.3467188915258,90.2899351399184,88.1558733232994,90.2465572361849,2230400,77.2213592529297
2019-04-17,90.6456088000855,91.3829868337831,89.7000313892526,90.3593371384765,2310200,77.3178558349609
2019-04-18,90.1684849517112,90.688986703819,89.9342548612125,90.0730588583286,1430800,77.0729064941406
2019-04-22,89.6913544847981,90.1164301435232,89.3877290142802,89.7520795789017,929100,76.7982406616211
2019-04-23,89.3964059187346,90.4113853281256,89.3183270157221,89.9255845752969,1880200,76.9467163085938
2019-04-24,89.62195248624,89.8041277685508,88.7804714547054,89.1448286378658,1861700,76.2786331176758
2019-04-25,88.5982961723946,89.6826775803436,88.0777944202868,89.1274748289568,1421500,76.2638168334961
2019-04-26,89.4484541083837,90.1511311428023,88.8585503577179,90.1251070479777,1132400,77.117431640625
2019-04-29,90.3419833295675,91.9208423947998,90.2205331413603,91.3482924530429,1764800,78.1640777587891
2019-04-30,91.3829868337831,91.8340932058716,90.4634335177747,91.70396611321,1920100,78.4684066772461
2019-05-01,91.6519179235609,92.3025467683303,90.4547566133203,90.7410348934681,2169000,77.6444549560547
2019-05-02,86.845938729306,89.3530280150011,86.3167600727438,88.3467188915258,3857300,75.5957107543945
2019-05-03,88.9019282614514,90.0904060486987,88.2859937974222,89.4658012987538,2007500,76.5532989501953
