"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,147.350006103516,147.350006103516,142.389999389648,142.630004882812,2412600,142.630004882812
2017-11-02,142.009994506836,146.509994506836,142.009994506836,144.899993896484,2050000,144.899993896484
2017-11-03,143.050003051758,150.080001831055,142.990005493164,149.970001220703,1884900,149.970001220703
2017-11-06,148.169998168945,150.589996337891,146.830001831055,148.979995727539,1608300,148.979995727539
2017-11-07,149.029998779297,151.339996337891,148.320007324219,151.309997558594,1385000,151.309997558594
2017-11-08,151.509994506836,152,146.690002441406,147.399993896484,1191700,147.399993896484
2017-11-09,146.259994506836,148.5,144.320007324219,148.169998168945,1132400,148.169998168945
2017-11-10,148.259994506836,149.270004272461,146.100006103516,148.740005493164,861000,148.740005493164
2017-11-13,147.440002441406,148.729995727539,146.25,148.029998779297,743600,148.029998779297
2017-11-14,147.399993896484,149.050003051758,145.419998168945,147.820007324219,1209100,147.820007324219
2017-11-15,147.289993286133,151.75,146.300003051758,148.660003662109,1086600,148.660003662109
2017-11-16,148.770004272461,150.330001831055,147.75,147.940002441406,1516400,147.940002441406
2017-11-17,147.699996948242,148.789993286133,146.649993896484,147.410003662109,903600,147.410003662109
2017-11-20,146.919998168945,147.460006713867,143.429992675781,144.639999389648,1451600,144.639999389648
2017-11-21,145.710006713867,146.360000610352,143.509994506836,145.110000610352,1501100,145.110000610352
2017-11-22,145.419998168945,147.389999389648,144.809997558594,147.039993286133,907000,147.039993286133
2017-11-24,146.080001831055,147.899993896484,146.039993286133,146.550003051758,661000,146.550003051758
2017-11-27,146.839996337891,149.289993286133,146.720001220703,148.550003051758,1197700,148.550003051758
2017-11-28,148.860000610352,149,146.050003051758,147.320007324219,1117000,147.320007324219
2017-11-29,147.009994506836,148.339996337891,142.440002441406,143.75,1313900,143.75
2017-11-30,144.190002441406,146.100006103516,143.949996948242,144.289993286133,1739300,144.289993286133
2017-12-01,143.089996337891,144.699996948242,139.860000610352,140.789993286133,2448300,140.789993286133
2017-12-04,141.990005493164,142.699996948242,138.669998168945,138.789993286133,2127700,138.789993286133
2017-12-05,138.600006103516,141.669998168945,138.020004272461,138.360000610352,1374000,138.360000610352
2017-12-06,138.300003051758,139.410003662109,136.830001831055,137.279998779297,1582700,137.279998779297
2017-12-07,137.919998168945,140.850006103516,136.5,138.779998779297,1687500,138.779998779297
2017-12-08,139.800003051758,144.800003051758,139.110000610352,143.610000610352,1725500,143.610000610352
2017-12-11,143.729995727539,143.910003662109,139.800003051758,141.679992675781,1475200,141.679992675781
2017-12-12,140.039993286133,142.080001831055,140.039993286133,140.910003662109,1010200,140.910003662109
2017-12-13,141.929992675781,146.360000610352,141.550003051758,144.800003051758,2024200,144.800003051758
2017-12-14,145.570007324219,146.320007324219,142.279998779297,142.529998779297,1411300,142.529998779297
2017-12-15,143.970001220703,145.960006713867,142.050003051758,145.860000610352,3246100,145.860000610352
2017-12-18,146.990005493164,147.940002441406,145.169998168945,145.440002441406,1231900,145.440002441406
2017-12-19,145.570007324219,147.339996337891,144.270004272461,145.149993896484,1051100,145.149993896484
