"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,296.839996337891,307.130004882812,296.540008544922,304.690002441406,1336500,304.690002441406
2019-01-03,306.760009765625,316.690002441406,305.920013427734,307,2148600,307
2019-01-04,311.799987792969,323.630004882812,309.899993896484,318.329986572266,1532600,318.329986572266
2019-01-07,319.279998779297,327.260009765625,317.410003662109,322.399993896484,1316500,322.399993896484
2019-01-08,324.529998779297,325.899993896484,320.470001220703,324.440002441406,1008100,324.440002441406
2019-01-09,325.760009765625,330.700012207031,324.459991455078,326.630004882812,1223600,326.630004882812
2019-01-10,325.619995117188,331.369995117188,324.200012207031,331.190002441406,845800,331.190002441406
2019-01-11,329.399993896484,333.570007324219,327.829986572266,333.209991455078,1317800,333.209991455078
2019-01-14,331.279998779297,331.519989013672,327.720001220703,330.420013427734,952500,330.420013427734
2019-01-15,330.670013427734,337.970001220703,328.929992675781,337.540008544922,982200,337.540008544922
2019-01-16,337.429992675781,339.970001220703,330.059997558594,332.029998779297,1232100,332.029998779297
2019-01-17,331.239990234375,339.959991455078,330.320007324219,338.339996337891,1004700,338.339996337891
2019-01-18,340.329986572266,340.549987792969,334.709991455078,337.420013427734,1270800,337.420013427734
2019-01-22,335.049987792969,340.700012207031,333.660003662109,338.959991455078,1448400,338.959991455078
2019-01-23,340.459991455078,344,333.290008544922,337.220001220703,1046800,337.220001220703
2019-01-24,336.910003662109,337.209991455078,331.970001220703,332.869995117188,1090900,332.869995117188
2019-01-25,334.880004882812,337.359985351562,333.510009765625,336.769989013672,971500,336.769989013672
2019-01-28,335.190002441406,335.880004882812,326.839996337891,330.010009765625,1230500,330.010009765625
2019-01-29,327.140014648438,335.079986572266,326.010009765625,334.480010986328,1645700,334.480010986328
2019-01-30,326.200012207031,331,321.420013427734,327.859985351562,2387900,327.859985351562
2019-01-31,328.239990234375,334.299987792969,325.059997558594,333.779998779297,1419200,333.779998779297
2019-02-01,333.75,333.75,326.070007324219,330.910003662109,1180900,330.910003662109
2019-02-04,331.369995117188,334.109985351562,326.609985351562,334.070007324219,990700,334.070007324219
2019-02-05,334.329986572266,338.869995117188,333.299987792969,336.989990234375,1281400,336.989990234375
2019-02-06,337.470001220703,338.410003662109,331.630004882812,333.239990234375,934500,333.239990234375
2019-02-07,323.899993896484,325.209991455078,307,308.730010986328,2786600,308.730010986328
2019-02-08,307.109985351562,316.709991455078,305.450012207031,315.119995117188,1633700,315.119995117188
2019-02-11,316.119995117188,317.899993896484,314.540008544922,316.869995117188,1360900,316.869995117188
2019-02-12,319.100006103516,320.309997558594,316.950012207031,319.429992675781,1082700,319.429992675781
2019-02-13,321,323.660003662109,319.239990234375,321.540008544922,1136800,321.540008544922
2019-02-14,321,325.779998779297,318.570007324219,324.709991455078,1245900,324.709991455078
2019-02-15,328.089996337891,333.279998779297,324.709991455078,332.869995117188,1435700,332.869995117188
2019-02-19,330.829986572266,335.940002441406,330.829986572266,333,946800,333
2019-02-20,332.369995117188,335.299987792969,331.570007324219,335.160003662109,859900,335.160003662109
2019-02-21,329.970001220703,331.489990234375,320.390014648438,321.170013427734,1441200,321.170013427734
2019-02-22,321.190002441406,325.390014648438,320.429992675781,325.329986572266,1030000,325.329986572266
2019-02-25,327.950012207031,331.989990234375,326.25,327.480010986328,839000,327.480010986328
2019-02-26,327.230010986328,329.149993896484,325.130004882812,327.619995117188,742900,327.619995117188
2019-02-27,326.529998779297,330.029998779297,325.510009765625,328.890014648438,598500,328.890014648438
2019-02-28,327.640014648438,329.779998779297,326.510009765625,328.010009765625,752900,328.010009765625
2019-03-01,331.290008544922,335.170013427734,330.149993896484,334.100006103516,906100,334.100006103516
2019-03-04,335.600006103516,336.570007324219,324.440002441406,327.260009765625,1046900,327.260009765625
2019-03-05,327.75,330.119995117188,325.040008544922,326.869995117188,1020400,326.869995117188
2019-03-06,327.489990234375,328.410003662109,317.839996337891,317.970001220703,1007800,317.970001220703
2019-03-07,317.109985351562,318,314.179992675781,315.290008544922,1078700,315.290008544922
2019-03-08,312.290008544922,313.329986572266,305.899993896484,307.929992675781,1602100,307.929992675781
2019-03-11,308.279998779297,312.149993896484,307.279998779297,311.459991455078,1491700,311.459991455078
2019-03-12,313.079986572266,315.279998779297,311.260009765625,312.720001220703,1332200,312.720001220703
2019-03-13,313.119995117188,321.220001220703,312.109985351562,320.559997558594,1107200,320.559997558594
2019-03-14,321.529998779297,323.549987792969,318.700012207031,321.519989013672,1157500,321.519989013672
2019-03-15,321.959991455078,330.100006103516,321.959991455078,329.869995117188,2368100,329.869995117188
2019-03-18,328.549987792969,330,324.279998779297,325.649993896484,1055800,325.649993896484
2019-03-19,326.260009765625,327.75,322.399993896484,323.760009765625,1081900,323.760009765625
