"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,251.308327306901,252.293873639569,243.80713028684,244.747060046761,1286200,241.777008056641
2021-01-05,244.792676619507,258.690887819089,244.792676619507,257.696207032294,1882400,254.569061279297
2021-01-06,258.252851755156,267.606532781623,257.997337680098,264.613355967111,1883700,261.402282714844
2021-01-07,264.239205384179,265.09700860379,259.019393980329,260.34260877731,1147900,257.183349609375
2021-01-08,261.309914050668,262.66047651214,256.747142818245,260.753241478861,1229700,257.588989257812
2021-01-11,259.685568605883,261.264269628977,257.249036514233,258.37148826303,751300,255.23616027832
2021-01-12,258.37148826303,259.092413915457,255.743327577323,258.307602782029,1097400,255.173049926758
2021-01-13,259.019393980329,266.812615043013,259.019393980329,265.252155079229,1608800,262.033325195312
2021-01-14,265.434649219158,266.365472373898,260.963138981173,261.218653056231,1108100,258.048797607422
2021-01-15,259.87719719994,263.162398057074,257.048273466049,261.820942200784,1908600,258.643798828125
2021-01-19,264.576845999547,264.631597026421,258.891650867273,260.680249392678,1368200,257.516876220703
2021-01-20,262.204199388898,263.527414185879,261.191277542794,261.501542644725,692500,258.328216552734
2021-01-21,261.446791617852,262.277219324026,257.121293401177,257.896942231533,918500,254.767364501953
2021-01-22,256.774518331682,262.231574902335,256.427743262186,258.800389872835,791200,255.659820556641
2021-01-25,258.499231376086,258.846006445581,252.248257066823,254.620875828526,1129700,251.531051635742
2021-01-26,255.478679048137,257.166909973923,253.644463949986,253.680946068605,962500,250.602600097656
2021-01-27,250.906801210532,250.915907815714,243.350853163597,246.371405491546,1124500,243.381652832031
2021-01-28,249.73873288899,254.602634769217,246.389646550855,251.737201067761,982800,248.682357788086
2021-01-29,249.848234942737,251.582082441268,242.867200526918,243.432979703907,1458600,240.478942871094
2021-02-01,245.212443775185,247.566849326525,242.182784842055,245.431475731624,1360400,242.453231811523
2021-02-02,247.30220079734,252.083976137257,246.407887610164,249.994246964048,1061400,246.96061706543
2021-02-03,250.824646821277,255.442196929519,250.149365590541,252.412510147443,1065700,249.349502563477
2021-02-04,238.961441616976,242.739429564916,224.260206073602,234.252686212187,6284200,231.410049438477
2021-02-05,233.623021554197,235.137864945235,228.029059567415,231.0131019278,3167300,228.209747314453
2021-02-08,237.218487513263,238.167523878366,229.854168060385,231.460258521387,2056000,228.651489257812
2021-02-09,231.588015558916,233.805515694127,227.946919102632,232.19030470347,1347100,229.372680664062
2021-02-10,232.765218334586,233.61388710007,229.151497391739,231.405507494514,1463000,228.597412109375
2021-02-11,232.701332853585,236.342415385397,231.953031687721,235.156106004545,1183800,232.302474975586
2021-02-12,234.298302784933,240.302897473266,234.298302784933,237.765997781997,1157500,234.880722045898
2021-02-16,239.29911008129,240.485419462142,236.999455556823,237.930278711563,1095700,235.043029785156
2021-02-17,237.154602032262,238.851939563229,234.32567829837,237.273238540136,873800,234.393905639648
2021-02-18,237.264104086009,240.813953472328,235.867897202845,239.682367269404,913500,236.773834228516
2021-02-19,239.609375183221,242.264911382365,239.609375183221,240.8048190182,1215500,237.882675170898
2021-02-22,239.764493809714,242.420030008858,238.222274905239,242.264911382365,1001500,239.32502746582
2021-02-23,242.420030008858,244.099126480516,236.889953503076,240.302897473266,1335600,237.386856079102
2021-02-24,239.801003777278,242.575176484296,239.189580178597,240.239039841211,971300,237.323776245117
2021-02-25,239.983525766153,241.626112270247,237.008590010951,237.610879155504,843300,234.727493286133
