"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,140.870813860053,144.609450947694,140.870813860053,143.061423617721,637500,138.130386352539
2019-01-03,142.097549976179,142.701194767054,137.336625363755,137.609233389561,852100,132.866073608398
2019-01-04,139.712222322367,143.295079150684,138.728887290427,142.730401708674,599900,137.81071472168
2019-01-07,142.272806481924,144.580244006074,142.204647047461,143.392445526767,795300,138.449920654297
2019-01-08,144.405002356351,146.410624913074,142.993264183258,146.371672420232,535900,141.326477050781
2019-01-09,146.965571659885,149.214595300793,146.916888471843,147.802871983723,661200,142.708389282227
2019-01-10,147.374483698593,150.129785754294,146.391148666653,149.87665397491,584400,144.710647583008
2019-01-11,148.990670463029,151.239694103938,148.348088035335,150.743161240368,480400,145.547317504883
2019-01-14,149.487203326599,151.239694103938,148.932256579789,149.652729137146,629100,144.494430541992
2019-01-15,149.419058748159,153.011661127698,148.98093976783,152.914294751615,501600,147.643630981445
2019-01-16,153.926851581199,156.477690189533,153.926851581199,156.020094962783,825400,150.642318725586
2019-01-17,154.842027178676,157.392880643034,154.326018068685,156.487420884732,436300,151.093597412109
2019-01-18,157.461025221474,161.764354607147,157.363673701413,161.589112957425,949400,156.019439697266
2019-01-22,160.333155043656,161.33598117804,156.847664591422,157.977034331465,741600,152.531829833984
2019-01-23,159.194039752391,159.320613070095,156.672408085677,158.483312746257,484600,153.020660400391
2019-01-24,158.327532486932,159.155102115572,157.353928150191,157.470770772696,568300,152.042999267578
2019-01-25,159.07721198591,160.011878685831,158.210704720451,159.505600271039,482400,154.007736206055
2019-01-28,158.376215674974,159.164832810771,156.750298215339,158.15229083721,571400,152.701049804688
2019-01-29,157.499977714316,158.55147218072,155.805900820218,156.604263507237,432600,151.206359863281
2019-01-30,157.402611338233,159.213515998812,156.721091273719,158.473582051057,670100,153.011245727539
2019-01-31,157.168940949247,166.028746356001,157.168940949247,165.775614576617,1193800,160.061584472656
2019-02-01,166.46686533633,169.903687456545,165.950856226339,168.287515548132,765400,162.486907958984
2019-02-04,168.287515548132,168.871669236563,166.048222602422,168.005161971104,523300,162.214324951172
2019-02-05,169.280581275271,170.556000579439,168.384867068192,169.884226066147,742000,164.028625488281
2019-02-06,169.494775417836,169.845273573304,166.427927699511,167.411262731451,436900,161.640869140625
2019-02-07,166.184526615325,168.23883236009,166.048222602422,167.898064899821,786600,162.110900878906
2019-02-08,166.885522926261,167.75203019172,164.928568701556,167.742284640497,549100,161.960494995117
2019-02-11,167.975955029484,168.949559366225,166.953667504701,167.216544835307,390900,161.452896118164
2019-02-12,167.937017392664,170.244454916813,164.743596356635,170.010784527827,437100,164.150817871094
2019-02-13,170.93572053255,171.159645370314,169.601872489119,170.254185612012,276000,164.385787963867
2019-02-14,169.407154592975,170.361282683295,168.414074009812,169.533727910679,344900,163.690170288086
2019-02-15,170.896768039707,170.974658169369,169.932894398165,170.546269884239,500900,164.667831420898
2019-02-19,169.68949331398,171.06227899423,169.407154592975,170.186041033573,502000,164.320053100586
2019-02-20,170.166564787151,171.510143525782,168.618537457178,171.46146033774,572000,165.551452636719
2019-02-21,171.305163548447,171.305163548447,168.99010160819,170.181824904426,497800,164.315948486328
2019-02-22,170.797227153906,173.190436594503,170.191587752551,173.053682195186,377200,167.088836669922
2019-02-25,174.020725838528,176.003672081175,173.395560740922,174.030503591765,758500,168.031997680664
2019-02-26,173.99142238904,175.417588186294,173.082985644675,174.19656144057,555800,168.192276000977
2019-02-27,173.971896692789,176.785132179461,173.971896692789,176.550704583553,487700,170.465301513672
2019-02-28,176.814435628949,181.102680963727,176.814435628949,180.438449568507,826800,174.219055175781
2019-03-01,182.870740211829,186.905002444225,182.606994261321,185.801204401566,1095200,179.396957397461
2019-03-04,187.246895895072,189.444744037375,181.561788212528,182.821896160978,956100,176.520324707031
2019-03-05,183.271225656542,184.81460525175,182.421395811153,183.320069707393,705500,177.001358032227
2019-03-06,183.095404959611,183.701029455854,181.473877864063,182.138124164395,511200,175.860122680664
2019-03-07,181.12222156509,181.649713466105,177.410297277067,177.840101076379,747100,171.710220336914
2019-03-08,176.286958633045,178.308971173306,175.290596635103,178.211297976715,338400,172.068634033203
2019-03-11,178.406659275009,181.005007767136,178.406659275009,179.403021272951,517200,173.219314575195
2019-03-12,179.403021272951,181.171065615941,178.582494877051,180.731498968503,572400,174.501998901367
2019-03-13,181.698542611845,182.978191161657,180.409146119018,181.288279413895,649800,175.039596557617
2019-03-14,181.151525014578,182.89026590808,180.330998618679,182.48000271013,656900,176.190231323242
2019-03-15,182.186953310134,185.449548102593,181.151525014578,185.185802152086,1508500,178.802764892578
2019-03-18,185.420244653105,187.364109693026,185.283475348677,186.543583297126,794000,180.113739013672
2019-03-19,186.690100544568,188.135806943186,186.318918549344,187.325043395412,603500,180.868270874023
2019-03-20,186.953846495076,189.054006535677,186.514279847638,187.520404693705,593400,181.056900024414
2019-03-21,186.670574848317,191.447230881385,186.670574848317,191.134640880026,694300,184.546600341797
2019-03-22,189.581498436692,190.753681131564,186.73894459542,187.412953743877,806400,180.953140258789
2019-03-25,186.797551494397,187.784150644213,185.527680697821,187.139444945244,591700,180.689041137695
2019-03-26,188.262783589265,190.02106508413,186.719403994057,189.933154735665,494600,183.386474609375
2019-03-27,189.640105335669,190.294573882763,187.276199344561,188.878185838746,439600,182.367904663086
2019-03-28,189.649868183794,192.248216675922,188.858645237383,192.082158827117,471400,185.461441040039
2019-03-29,193.576694371474,194.768417667709,192.248216675922,194.231162918568,525600,187.536346435547
2019-04-01,196.321560111043,197.630512110344,195.803845963265,197.200708311031,617300,190.403579711914
2019-04-02,197.552364610004,200.453525350253,197.034650462226,200.140935348894,859800,193.24235534668
2019-04-03,201.401028392232,201.733158994954,199.984640348215,201.557323392912,513600,194.609970092773
2019-04-04,202.426693839663,202.465775042388,199.89672999975,201.498716493935,463100,194.553405761719
2019-04-05,201.528019943423,202.524381941365,200.306993197699,202.192266243755,530700,195.223007202148
2019-04-08,202.241095389495,206.216765628026,202.162962794267,206.109314678197,607800,199.005081176758
2019-04-09,205.415764928377,207.037292023925,204.937131983325,206.978685124948,520100,199.844482421875
2019-04-10,208.356006871352,210.553855013655,207.242431075456,209.635640516053,623100,202.409866333008
2019-04-11,209.801698364858,211.999546507161,209.772394915369,211.286471061089,687700,204.003784179688
2019-04-12,213.396408854927,213.445238000667,211.726037708527,212.937301606126,650900,205.597732543945
2019-04-15,213.05451540408,214.382993099632,212.585645307153,213.914123002705,477000,206.540893554688
2019-04-16,214.451362846734,215.183978894168,212.781006605446,214.256001548441,698500,206.870956420898
2019-04-17,215.51610949689,215.51610949689,213.240113854247,213.92388585083,714600,206.55029296875
2019-04-18,213.523385501006,216.317095291427,212.468416604087,216.219422094836,523200,208.766708374023
2019-04-22,215.408658547062,218.055836184929,214.890944399284,217.372064188346,215400,209.879653930664
2019-04-23,217.782327386296,220.898390026201,217.010645041247,220.790939076373,553700,213.180648803711
2019-04-24,220.10716707979,221.611465472273,219.413617329969,219.560149482523,511000,211.992263793945
2019-04-25,219.374551032355,219.804354831668,215.984979593817,218.10468023578,908600,210.586990356445
2019-04-26,218.768926536112,220.839783127224,217.088792541587,220.781176228247,389400,213.171203613281
2019-04-29,220.331831827572,221.396563572616,218.270738084585,218.59309093407,499400,211.058547973633
2019-04-30,217.870237734761,220.478363980126,217.469752290048,220.156011130641,804100,212.567581176758
2019-05-01,220.351372428935,221.113291925857,217.557662638514,217.557662638514,689600,210.058807373047
2019-05-02,219.872724578771,219.872724578771,212.087456855626,216.160800290748,925000,208.710098266602
2019-05-03,216.25848839245,222.138957373288,215.477028294165,221.670072371249,520500,214.029479980469
2019-05-06,218.378189034413,225.098725012514,217.137621687327,224.307502066102,605800,216.575988769531
