"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,173.82337684206,173.82337684206,170.895639579143,171.474835860778,1194400,171.474807739258
2019-11-05,171.109867505055,171.165400904103,169.483345458246,170.80043254838,1607200,170.800399780273
2019-11-06,171.466905977112,171.942965344317,169.205642142928,170.181562635029,919500,170.181549072266
2019-11-07,169.721375141849,171.355827072323,168.26147750557,170.165690761004,1166900,170.165710449219
2019-11-08,169.396068311149,169.903859319711,167.301428887494,167.690211107601,999200,167.690185546875
2019-11-11,168.007575947942,169.245315774644,167.721942748958,167.785418138365,822400,167.785415649414
2019-11-12,168.205931999829,169.261187648669,165.563827935897,165.96054003967,1347300,165.960540771484
2019-11-13,167.372834160567,169.134236869855,166.571480069354,167.952030442202,961700,167.95198059082
2019-11-14,168.412217935382,169.459543700555,167.936170674869,168.95968257566,636900,168.959655761719
2019-11-15,168.967624566018,169.515077099603,167.944100558536,169.165980617905,1159500,169.165954589844
2019-11-18,169.594424363035,170.998788600266,168.721652892057,169.427799952506,758500,169.427749633789
2019-11-19,167.555318338429,170.324373181175,167.349032402876,169.586494479369,763300,169.586456298828
2019-11-20,169.864185687995,170.30850130715,167.753674390315,169.388138427482,885600,169.388137817383
2019-11-21,169.126306986189,169.126306986189,166.825369520289,167.285557013469,943800,167.285507202148
2019-11-22,167.293499003828,167.293499003828,164.889424623498,165.841531251215,746800,165.841522216797
2019-11-25,166.753964247216,167.07134119425,165.238521105196,165.357542000344,826900,165.357498168945
2019-11-26,165.071908801359,168.324940788284,165.071908801359,168.293209146927,1681000,168.293197631836
2019-11-27,167.44423943364,168.428089809407,166.825369520289,168.301139030593,638100,168.301147460938
2019-11-29,168.340812662309,168.785128281464,167.0395974462,167.158606234655,420000,167.158599853516
2019-12-02,166.936448425078,167.642595485526,165.714580472401,165.849461134881,725000,165.849456787109
2019-12-03,166.555608195329,168.586772229577,165.167115832123,168.158328484447,992000,168.158294677734
2019-12-04,166.88091502603,169.054901713116,166.88091502603,168.95968257566,830200,168.959655761719
2019-12-05,168.547098597861,169.530948973628,168.317010904618,169.364336669791,1165600,169.364349365234
2019-12-06,169.523019089962,170.403720444606,168.610573987268,169.673771626467,1068700,169.673751831055
2019-12-09,169.649969868776,169.761048773565,167.587062086478,169.28498940636,1121000,169.284957885742
2019-12-10,167.618793727835,169.530948973628,166.642885342427,167.690211107601,829600,167.690185546875
2019-12-11,168.086923211374,168.190060125804,165.897064650263,166.555608195329,1001400,166.555587768555
2019-12-12,166.811952053456,167.468811799395,163.303321890028,163.615733327652,1602200,163.615707397461
2019-12-13,163.615733327652,164.785280789844,162.630437597169,164.560973802409,1394000,164.560943603516
2019-12-16,164.881403625067,165.66643530007,162.486241121186,165.161765968851,1447500,165.161758422852
2019-12-17,165.265907189108,165.514232662201,163.799972836213,164.408783387688,964800,164.408737182617
2019-12-18,164.448826420266,167.340639870332,164.160445691448,166.78792134465,1078000,166.78791809082
2019-12-19,166.619694159861,168.438095206106,165.922779158196,168.317929438929,693100,168.31787109375
2019-12-20,169.799888338745,169.94407259158,168.502181170638,169.423390936589,1658700,169.423370361328
2019-12-23,169.936066429694,170.624975269473,167.669075854876,168.406046112267,1095000,168.406005859375
2019-12-24,168.998832116822,168.998832116822,167.540903925813,168.109659221563,401200,168.109649658203
2019-12-26,168.245837312512,169.319249716332,167.060277526548,169.311243554446,916700,169.311233520508
2019-12-27,169.759833083019,170.048213811837,168.854635640839,169.535538318733,542700,169.535522460938
2019-12-30,169.175065463497,169.896011173968,168.093634674643,169.191090010417,621800,169.191070556641
2019-12-31,169.231133042995,170.600944560667,168.470132076798,170.592938398781,764900,170.592910766602
2020-01-02,171.28184723856,171.554203420458,168.702445226118,169.359304972058,862200,169.359298706055
2020-01-03,169.135010207771,171.329908656172,168.830604932034,171.185712180189,773400,171.185684204102
2020-01-06,170.432717375878,172.171007910672,170.248477867318,171.794522731665,1134300,171.794509887695
2020-01-07,170.801208616148,171.946713146386,169.63967953899,171.113620053772,1164300,171.113586425781
2020-01-08,170.632981431359,171.57021574423,169.920041882774,171.426031491395,1262100,171.426010131836
2020-01-09,171.217761274029,172.034829819723,170.721098104696,171.498123617813,1063500,171.498138427734
2020-01-10,171.858596473048,173.332549210978,171.38597623567,172.883959682405,1013200,172.883941650391
2020-01-13,173.084223737886,174.566170414554,172.819873717874,173.652966810488,812500,173.652954101562
2020-01-14,173.316524664058,173.612911554762,171.770479799711,173.276469408333,1134900,173.276412963867
2020-01-15,173.789144901437,175.190993289801,173.685015904328,174.830520434566,827700,174.830505371094
2020-01-16,175.00675378124,176.320485496267,174.926643269789,176.24839336985,691700,176.248397827148
2020-01-17,176.23236882293,177.073480300578,175.431312601007,176.833160989372,996100,176.833145141602
2020-01-21,177.265725971025,178.827795382292,176.528755713634,178.355162921765,834600,178.35514831543
2020-01-22,179.028059437772,179.044071761544,176.23236882293,177.025418882966,1199400,177.025436401367
2020-01-23,177.273744356059,178.963973473241,176.833160989372,178.795746288452,895000,178.795715332031
2020-01-24,178.988004182047,180.077441132787,178.579457686052,179.813091112775,644600,179.813095092773
2020-01-27,179.396538454894,180.894521901629,179.252354202059,179.644863927986,636800,179.644805908203
2020-01-28,179.4205691637,180.261680641348,178.387212015605,179.260360363945,774000,179.260345458984
2020-01-29,179.43659371062,179.43659371062,176.43263287841,177.898567231306,785600,177.898559570312
2020-01-30,177.546100537957,179.62083321918,176.78509957176,179.516704222071,609500,179.516677856445
2020-01-31,179.797066565855,180.005349006369,178.267046248428,179.244335817025,1301500,179.24430847168
2020-02-03,179.813091112775,180.558067532052,179.204292784447,179.580777963455,838900,179.580764770508
2020-02-04,179.813091112775,180.437913988023,177.802444396083,178.755691032726,1268400,178.755630493164
2020-02-05,178.611506779891,178.755691032726,176.360540751993,177.946628648918,960700,177.946624755859
2020-02-06,178.002708451563,180.117496388513,177.954634810804,179.460624419425,482900,179.460632324219
2020-02-07,180.381834185377,180.998650898739,179.31644016659,180.421889441103,426100,180.421859741211
2020-02-10,180.878497354709,181.43122810354,180.301735897073,181.375148300894,478300,181.375137329102
2020-02-11,181.359123753974,182.833076491904,180.702264008035,181.327086883282,744800,181.327087402344
2020-02-12,181.230964048059,183.674175746404,180.413883279217,182.040026431867,883700,182.039993286133
2020-02-13,181.791700958775,183.890464348804,181.791700958775,183.089408126882,521500,183.08935546875
2020-02-14,183.433868658346,186.646099707921,183.1615002533,186.501915455086,607600,186.501892089844
2020-02-18,186.718191834339,186.942486598625,184.763612697144,185.652785592404,643100,185.652786254883
2020-02-19,185.324361831008,185.324361831008,174.982723072435,175.271103801253,2025300,175.271072387695
2020-02-20,175.255079254333,178.315119889187,174.878581852177,178.138886542513,1110500,178.138870239258
2020-02-21,177.706309337712,182.144167652125,177.6582479201,180.854466645904,1379200,180.854476928711
2020-02-24,180.421889441103,182.400499287103,179.492673513265,181.41520355662,1636000,181.415191650391
2020-02-25,181.246976371831,181.975940467336,175.703668782906,176.937302209629,1644600,176.937286376953
2020-02-26,176.136245987707,184.210894171462,175.431312601007,182.82505810687,1829700,182.825042724609
2020-02-27,182.208253616656,183.465905529037,169.175065463497,169.27118829872,1764900,169.27116394043
2020-02-28,167.220486326303,170.384655958267,163.735886871681,167.516873217007,2460300,167.516830444336
2020-03-02,168.494162785604,176.072160023175,168.173745186094,175.631576656488,1548300,175.631576538086
2020-03-03,174.766434470034,177.13756626511,171.38597623567,174.405961614799,1764300,174.405944824219
2020-03-04,176.23236882293,181.29505001259,175.567490691957,181.102792118996,968000,181.102767944336
2020-03-05,179.508685837037,183.906488895724,177.546100537957,183.489936237843,964300,183.489883422852
2020-03-06,180.229643770656,184.274967912846,178.17892957509,183.39381340262,1084000,183.393783569336
2020-03-09,176.793105733646,182.47259141352,176.23236882293,179.08412701727,1697100,179.084091186523
2020-03-10,181.711590447324,184.210894171462,175.062821360738,184.154814368817,1511500,184.154769897461
2020-03-11,181.07876141019,182.640818598309,176.280430240542,176.584835516279,1575500,176.58479309082
2020-03-12,169.030868987514,175.102876616464,161.164503244273,161.420834879251,2334400,161.420822143555
2020-03-13,166.849810447494,172.699502085237,164.058464635006,170.992329164098,2419500,170.992324829102
2020-03-16,161.566476861524,166.671810438982,151.137352906038,151.274896122492,2003900,151.274856567383
2020-03-17,154.826785181224,166.501896850611,154.122883912997,160.490390390315,1744200,160.49040222168
2020-03-18,154.284698735549,164.568180708762,151.347710940789,153.694069077677,2085800,153.694046020508
2020-03-19,153.710241917957,156.622958106618,148.920451565464,151.784624541928,1939000,151.784576416016
2020-03-20,150.700439304899,153.726427103916,136.856969507135,138.531784402036,2396600,138.53173828125
2020-03-23,137.80361152771,140.117586947001,125.707759097464,129.947376584142,2143000,129.947372436523
2020-03-24,131.881092725991,137.900697952106,128.709475290381,136.452426277914,1876900,136.452392578125
2020-03-25,135.295438568269,151.363896126748,133.507352063014,142.836117941192,1549800,142.836090087891
2020-03-26,142.836117941192,153.192427078381,140.781043768849,151.922167758381,1575500,151.922134399414
2020-03-27,149.519179989155,160.158661979391,148.499723150284,154.956241977537,1750000,154.956253051758
2020-03-30,158.467674244211,164.236464643518,153.985340696543,163.13610656621,1238600,163.136093139648
2020-03-31,161.364205246914,163.168464592448,155.425513604915,160.692662004926,1619000,160.692657470703
2020-04-01,155.554958055549,159.479032317263,153.83969871427,159.082575508182,1563900,159.082565307617
2020-04-02,157.076044548037,158.718489071019,149.462538011138,156.048501289026,2148500,156.048477172852
2020-04-03,154.640698752572,159.390032313007,154.503155536119,157.027501335839,991400,157.027496337891
2020-04-06,161.647378099961,165.765637556145,159.390032313007,164.835180721529,1296300,164.835144042969
2020-04-07,163.76719301614,171.769057596301,159.357674286769,159.600390347758,1234500,159.600341796875
2020-04-08,160.449933598257,163.152279406489,156.396414885909,161.064847207908,1363300,161.064834594727
2020-04-09,162.270378129751,169.519798229487,162.051921329181,168.767341403383,1613200,168.767303466797
2020-04-13,167.391896893168,168.184798165651,161.995291696844,162.974279397978,771500,162.974273681641
2020-04-14,166.655625253023,170.126613073319,163.217007804646,165.757538790326,988700,165.757537841797
2020-04-15,164.098921427064,165.433909145221,155.563056821369,158.014587802792,1214200,158.014572143555
2020-04-16,160.369032359821,161.817291688332,156.776686509031,156.930414911444,1097200,156.930419921875
2020-04-17,159.55184713556,160.312390381804,157.01131614988,158.969303897827,859600,158.969284057617
2020-04-20,157.569587781514,159.155402672158,155.676328431723,156.412600071868,813500,156.41259765625
2020-04-21,154.414155531863,155.886686466473,151.889797386463,154.454599978241,891500,154.45458984375
2020-04-22,156.210328457258,157.85277298024,155.32841483484,156.16177289938,766700,156.161773681641
2020-04-23,155.498328423212,156.606772920659,151.436710945044,151.703710957812,1055700,151.703689575195
2020-04-24,152.140612213271,153.556513515544,151.185896118236,151.485254157242,603000,151.485260009766
2020-04-27,152.828340641218,156.59868650052,151.768439355968,156.121328453002,1131600,156.121322631836
2020-04-28,157.448229751019,160.142476793432,154.26042712945,154.543599982497,1051100,154.543594360352
2020-04-29,156.533958102363,156.703859345055,151.040254135963,151.072624507881,1002900,151.072601318359
2020-04-30,149.947994824475,150.643809672562,146.015834142621,150.04508124887,1572900,150.045059204102
2020-05-01,145.886377346307,151.064538087742,142.399216685732,149.163179972132,1570100,149.163177490234
2020-05-04,149.082266388016,149.082266388016,144.543290862331,146.517463796237,979800,146.517425537109
2020-05-05,147.197093458365,148.426908331987,144.77793284886,145.182476078081,1227200,145.182479858398
2020-05-06,145.481834117086,146.4608341639,142.23740186318,142.472031504029,720600,142.47200012207
2020-05-07,144.017389602616,149.049908361777,143.370117966727,148.475451544185,1256500,148.475463867188
2020-05-08,150.295896075678,155.061414822073,149.63245159951,154.001513536823,1126700,154.001480102539
2020-05-11,152.771711008881,153.961056744765,150.740896096957,151.242525750574,700500,151.242492675781
2020-05-12,151.250624516393,151.978797390719,141.444500590698,144.397661225738,1333900,144.397644042969
2020-05-13,143.92030317822,145.61937733354,142.512488296087,142.884673499069,1081500,142.884689331055
2020-05-14,141.590130227291,144.826476061057,139.251870856222,144.826476061057,1023400,144.82649230957
2020-05-15,142.997945109424,143.103117953959,140.101414106721,142.374945079634,1404400,142.374938964844
2020-05-18,145.627476099359,150.04508124887,145.376648926872,148.35409351369,1083400,148.354049682617
2020-05-19,147.399365072976,149.244093556248,146.865377393121,148.532093522202,725100,148.532089233398
2020-05-20,149.494908383056,150.012723222632,146.711648990708,148.807179955109,949500,148.807189941406
2020-05-21,148.168007085039,149.130821945893,147.059550241912,147.876735466173,561000,147.876724243164
2020-05-22,148.888093539225,150.943167711568,148.062821894824,150.870352893271,622000,150.870330810547
2020-05-26,153.993427116683,156.323600067612,152.79598261498,155.732958064061,1100600,155.732940673828
2020-05-27,156.355958093851,159.98066197088,156.355958093851,159.365760706909,885600,159.365753173828
2020-05-28,160.636020026909,162.877192973582,159.390032313007,162.780106549187,756900,162.780075073242
2020-05-29,161.873933666349,165.158822712314,160.320476801943,164.034193028907,1202900,164.034194946289
2020-06-01,163.637736219826,166.865995633453,162.367464554146,165.676637551889,1236800,165.676605224609
2020-06-02,167.731711724232,169.155711792324,164.730007876994,168.079625321115,1193400,168.079605102539
2020-06-03,168.8239833814,172.828958881551,167.885440126645,168.257625329627,1189600,168.257614135742
2020-06-04,167.383810473028,167.877353706505,160.951563251874,162.335106527908,901200,162.335083007812
2020-06-05,166.663724018843,168.014896922959,164.592452314861,166.971168477988,1135400,166.971176147461
2020-06-08,167.14108206636,170.668699518993,165.943637564657,167.221983304796,1161500,167.221969604492
2020-06-09,165.595723967773,171.267415597005,163.532551029611,171.016600770197,901700,171.016555786133
2020-06-10,170.191341471475,171.315971154882,166.178267205506,166.242995603663,879000,166.242965698242
2020-06-11,162.666834938832,163.912822652733,157.4401309852,158.524303876549,1306500,158.524307250977
2020-06-12,162.112836039879,162.676852653807,156.611519343225,160.600584501678,916900,160.600570678711
2020-06-15,157.420780094862,163.837602562225,156.611519343225,162.823996641832,1108300,162.823944091797
2020-06-16,167.172720772457,167.777623882337,161.352619126583,162.554243057953,875600,162.554229736328
2020-06-17,162.922084318515,163.706823150982,160.97659557763,161.655064445023,698600,161.655029296875
2020-06-18,160.543358374946,161.099217646485,157.559741794497,160.437100882873,766900,160.437088012695
2020-06-19,162.513369035002,162.513369035002,155.687831284125,155.794088776198,3654200,155.794067382812
2020-06-22,156.129238302199,157.044756545909,152.941264079993,155.532517480709,976700,155.532516479492
2020-06-23,156.75866333125,157.339032048959,153.725990439459,153.873134427484,630900,153.873123168945
2020-06-24,152.85951603409,156.063842360077,152.336360970113,154.862218428707,1174000,154.862213134766
2020-06-25,154.674212890731,156.243678082663,152.802289907358,156.15376022137,827700,156.153732299805
2020-06-26,155.843132614539,158.001148812571,154.191931849705,154.723256729072,1370100,154.723220825195
2020-06-29,155.933050475832,156.725959123689,154.600647133218,156.210986348102,772300,156.2109375
2020-06-30,156.366287678517,158.25456276567,154.567942925657,156.856751007933,1064900,156.856719970703
2020-07-01,156.676915285347,163.584201082127,156.309074024785,162.799474722661,678500,162.799453735352
2020-07-02,164.311713787861,165.145496458669,161.467058907047,162.962958341467,895900,162.962936401367
2020-07-06,165.317162365865,166.420686147552,159.962989657237,160.64962834002,871800,160.649597167969
2020-07-07,159.129206986429,160.322661102409,158.646925945403,158.957553552234,635000,158.957534790039
2020-07-08,158.753195910477,159.45618669704,157.788621355424,158.058374939303,869400,158.058380126953
2020-07-09,157.559741794497,160.469792617434,156.987542892178,159.701405888748,555800,159.701370239258
2020-07-10,159.725927807919,160.935734027679,158.55700808411,158.933019160062,630400,158.932968139648
2020-07-13,159.137376801819,159.676883969577,157.437132198643,157.674181574961,525800,157.674133300781
2020-07-14,157.813143274595,160.96842576224,157.723225413302,158.450738119036,588700,158.450714111328
2020-07-15,159.913945818895,159.913945818895,156.251847898053,157.600615817448,982400,157.600601196289
2020-07-16,157.265466291447,159.186433113161,153.905826162045,153.987574207948,621300,153.987564086914
2020-07-17,154.249145503436,157.747747332473,153.14562172175,157.191900533935,837900,157.191879272461
2020-07-20,157.191900533935,157.371736256521,153.480758774751,153.505280693921,479500,153.505264282227
2020-07-21,154.641508683169,154.886740347878,152.622466657773,152.728724149846,581400,152.728729248047
2020-07-22,151.592496160598,154.65786078695,150.570707951814,153.930348081216,698900,153.93034362793
2020-07-23,154.412629122242,155.311807735172,151.567974241427,152.875868137871,534200,152.875900268555
2020-07-24,153.431714936409,153.873134427484,151.273698738377,151.518930403086,518700,151.518920898438
2020-07-27,151.437182357183,152.614284369382,149.769629488567,151.690596310282,472500,151.690567016602
2020-07-28,152.009393732502,158.507964245768,152.009393732502,158.475260038207,800500,158.47526550293
2020-07-29,158.720491702915,161.753164594707,157.494345852375,160.903029820118,806500,160.903015136719
2020-07-30,159.17008100938,162.112836039879,158.377172361524,161.614202895072,1001800,161.614196777344
2020-07-31,161.058343623533,163.486113405444,158.221858558109,163.388025728761,1761600,163.388031005859
2020-08-03,162.537890954172,162.668682838417,159.799506038432,160.085599253091,658400,160.085571289062
2020-08-04,160.67415025919,165.120974539499,160.257265160287,164.614171579302,1018900,164.614120483398
2020-08-05,164.941138816913,165.104622435718,160.126473276042,161.009299785192,905500,161.009292602539
2020-08-06,157.747747332473,160.584232397897,152.230091005039,160.281787079457,1593700,160.281753540039
2020-08-07,159.080163148087,165.006534759035,159.080163148087,162.873040480174,966500,162.873046875
2020-08-10,163.567861451347,166.592352054748,163.208190006175,165.521520007622,645100,165.521530151367
2020-08-11,166.902967188578,167.131859222506,161.540624664559,162.660513023027,653500,162.660491943359
2020-08-12,163.101920041101,163.559679162956,159.611488027455,162.16187987822,509700,162.161865234375
2020-08-13,161.401662964925,163.306277682858,160.551540663337,161.279053369071,554500,161.279037475586
2020-08-14,161.491580826218,165.840317429843,161.491580826218,163.682301231811,642000,163.68229675293
2020-08-17,162.725908965149,163.616905289689,161.401662964925,163.502465509225,816600,163.502471923828
2020-08-18,163.510635324615,165.325332181255,162.080131832317,164.25450013413,594000,164.254486083984
