"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,64.7807893590604,65.5482713978874,64.3792029286024,64.8878822512085,2175600,58.1571807861328
2019-01-03,64.7361724271356,65.0038944445653,63.8080544544,63.8705236059963,2884800,57.2453575134277
2019-01-04,64.611234123943,65.8070741141083,64.2185669946938,65.4501046155751,1681400,58.6610794067383
2019-01-07,65.3697900529343,66.2086673531933,65.1645303784739,65.8249263337798,2430300,58.9970359802246
2019-01-08,66.547784632055,67.4045073433586,66.3068341355056,66.9315256514685,2361500,59.9888458251953
2019-01-09,66.877982609708,67.4848287146263,66.6548775242031,67.4134334531943,1655900,60.420768737793
2019-01-10,67.1635568468091,68.2344585337819,66.9047541305882,67.7793222529364,2050100,60.7486953735352
2019-01-11,67.7793222529364,68.4307920984065,67.4937480158352,68.2790822743336,1928000,61.1966323852539
2019-01-14,67.6722361694152,68.3593968369745,67.4402049740746,67.6365385386992,1146000,60.6207313537598
2019-01-15,67.6633100595795,68.1452178613053,67.5651432772672,67.9221127758004,1177600,60.8766899108887
2019-01-16,67.8061005824435,67.8417914045327,66.2979080256699,66.6370253045316,2611400,59.7248725891113
2019-01-17,66.3782225883107,66.6459514143673,65.8160002239441,66.3514510674304,1949300,59.4689331054688
2019-01-18,66.877982609708,67.9310388856361,66.5924083726068,67.8239459934881,2149300,60.788688659668
2019-01-22,67.5294456465512,67.6454646485349,65.9855622676884,66.440691739907,1832100,59.5489196777344
2019-01-23,66.6459514143673,67.2260259984054,66.2979080256699,67.1635568468091,1349800,60.1968078613281
2019-01-24,67.1010876952129,68.5468042917634,67.1010876952129,68.4397182082422,1654400,61.3405799865723
2019-01-25,68.7163663355077,69.1001073549212,67.9221127758004,68.1809154920213,1517600,61.1086463928223
2019-01-28,67.8507175143684,68.5378849905545,67.5919147981475,68.1362917514696,1294100,61.0686340332031
2019-01-29,67.7793222529364,69.2696693986655,67.5205263453423,69.1536503966818,1742400,61.9804801940918
2019-01-30,69.2964409195458,69.4927744841704,67.9488842966807,69.0911812450855,1300700,61.9244728088379
2019-01-31,69.1090334647569,69.582015156647,68.9751690517286,69.5016937853792,1527400,62.292423248291
2019-02-01,69.6980273500039,69.8765155035839,68.9394714210126,69.2518171789941,1299300,62.0684471130371
2019-02-04,68.9305453111769,69.7247988708841,68.4575636192868,69.4659961546632,1210900,62.2604103088379
2019-02-05,69.3856815920224,70.278101934042,69.0733358340409,69.9300585453445,1213600,62.6763496398926
2019-02-06,69.6980273500039,69.9032870244642,66.1729697224773,66.4496178497427,3201700,59.5569076538086
2019-02-07,65.8963147865849,66.6102537836513,64.8878822512085,66.5567107418908,4466200,59.6529006958008
2019-02-08,66.3782225883107,66.6816490450833,65.7892287030638,66.6637968254119,2022200,59.7488899230957
2019-02-11,66.6191798934871,67.1546307369734,65.8606239644958,65.9320124173009,3549300,59.0929985046387
2019-02-12,67.8239459934881,67.8507175143684,64.0311595399049,66.1194198720898,5467100,59.2609672546387
2019-02-13,66.4139202190267,67.5562171674315,65.2359256399059,65.5839690286034,3420500,58.781063079834
2019-02-14,65.5928951384392,66.9404517613042,64.8254130996122,66.2889819158341,3182800,59.4129447937012
2019-02-15,66.8512110888277,67.1546307369734,66.4050009178179,66.9315256514685,2550900,59.9888458251953
2019-02-19,66.2622103949538,67.2260259984054,66.2622103949538,66.9047541305882,1842200,59.9648551940918
2019-02-20,66.9315256514685,67.2260259984054,66.6191798934871,66.9761493920203,1734700,60.0288314819336
2019-02-21,66.9761493920203,67.6900815804598,66.6281060033228,66.8512110888277,1265800,59.9168663024902
2019-02-22,67.172476148018,67.8061005824435,67.0653900644969,67.4937480158352,1607300,60.492748260498
2019-02-25,67.7525507320561,68.047051078993,67.1635568468091,67.2349452996143,1715300,60.260799407959
2019-02-26,67.3063405610463,67.8239459934881,66.7530443065154,67.3955812335229,1822300,60.4047584533691
2019-02-27,67.2170998885697,67.6454646485349,66.6816490450833,67.2349452996143,1255000,60.260799407959
2019-02-28,67.4312788642389,67.6186863190278,66.8601303900365,67.5562171674315,1836800,60.5487403869629
2019-03-01,68.4575636192868,69.1893480273978,67.9935080372324,68.4664897291225,2130300,61.3645858764648
2019-03-04,68.778835487104,68.8323785288646,67.6008409079832,68.2255324239462,1471000,61.1486282348633
2019-03-05,68.2701561644979,68.6003541421508,67.9310388856361,68.189841601857,1270100,61.1166343688965
2019-03-06,68.3058537952139,68.5557304015991,66.8512110888277,67.1278592160931,2168200,60.1648139953613
2019-03-07,67.1367853259289,67.4223595630301,66.3425249575947,66.4496178497427,1599800,59.5569076538086
2019-03-08,66.0985080798024,66.6116670334043,66.0084815187223,66.6026691853067,1713400,59.6940994262695
2019-03-11,66.7287077445362,67.9800954887333,66.3956019130946,67.9800954887333,2231500,60.9286460876465
2019-03-12,68.1061340479628,68.4122257293526,67.6649990906597,67.7460209350559,1522900,60.7188529968262
2019-03-13,67.8900689276532,68.304196603491,67.4219198202983,67.6019729424586,2240800,60.5897369384766
2019-03-14,67.737016218372,68.4302351627204,67.4579318184476,68.0971293312789,2108100,61.0335426330566
2019-03-15,68.2861871701231,68.3672158831057,67.8180449313545,67.944083490584,2119300,60.8963661193848
2019-03-18,67.7820329332052,68.1331413294282,66.9807848629951,67.1428354203739,1334100,60.17822265625
2019-03-19,67.2868765443849,68.655304999714,67.1248259870061,68.1601486108936,1606600,61.0900192260742
2019-03-20,68.1511438942097,68.1511438942097,66.5126357556402,66.890758301915,1525000,59.9522895812988
