"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,438.769989013672,447.239990234375,425.010009765625,431.609985351562,338400,431.609985351562
2021-01-05,431.299987792969,434.25,426.450012207031,432.239990234375,190300,432.239990234375
2021-01-06,425.269989013672,438.290008544922,424.329986572266,433.730010986328,403200,433.730010986328
2021-01-07,435.480010986328,442.309997558594,435.480010986328,437.670013427734,205000,437.670013427734
2021-01-08,443.290008544922,443.970001220703,432.200012207031,436.390014648438,225200,436.390014648438
2021-01-11,433.410003662109,434.899993896484,428.929992675781,429.649993896484,170600,429.649993896484
2021-01-12,432,432.130004882812,423.820007324219,424.670013427734,173200,424.670013427734
2021-01-13,426.350006103516,429.410003662109,420.269989013672,421.989990234375,218700,421.989990234375
2021-01-14,424.440002441406,427.390014648438,418.679992675781,419.220001220703,189000,419.220001220703
2021-01-15,419.929992675781,425.880004882812,417.179992675781,422.320007324219,149500,422.320007324219
2021-01-19,426.079986572266,428.079986572266,421.5,423.609985351562,178400,423.609985351562
2021-01-20,426.649993896484,430.660003662109,426.649993896484,430.179992675781,137700,430.179992675781
2021-01-21,431.339996337891,432.899993896484,426.540008544922,426.709991455078,98600,426.709991455078
2021-01-22,427.149993896484,431.779998779297,419.5,424.399993896484,173000,424.399993896484
2021-01-25,427.109985351562,430.480010986328,421.100006103516,429,414500,429
2021-01-26,429.359985351562,430.100006103516,424.320007324219,428.420013427734,504600,428.420013427734
2021-01-27,422.540008544922,432.269989013672,417.410003662109,431.420013427734,305200,431.420013427734
2021-01-28,432.75,436.529998779297,425.679992675781,430,322200,430
2021-01-29,427.739990234375,434.480010986328,422.5,422.790008544922,255700,422.790008544922
2021-02-01,426.989990234375,430.5,416.630004882812,426.779998779297,416300,426.779998779297
2021-02-02,428,431.089996337891,424.519989013672,429.660003662109,325200,429.660003662109
2021-02-03,432.040008544922,432.980010986328,424.609985351562,427.559997558594,131300,427.559997558594
2021-02-04,428.149993896484,430.329986572266,423.820007324219,424.899993896484,198800,424.899993896484
2021-02-05,426.459991455078,428.519989013672,418.200012207031,422.119995117188,295300,422.119995117188
2021-02-08,425.700012207031,428.109985351562,421.829986572266,427.420013427734,262300,427.420013427734
2021-02-09,429.980010986328,429.980010986328,421.359985351562,423.119995117188,256800,423.119995117188
2021-02-10,433.5,456.029998779297,430.649993896484,450.619995117188,524900,450.619995117188
2021-02-11,451.450012207031,466.429992675781,444.130004882812,466.049987792969,253300,466.049987792969
2021-02-12,465.079986572266,475.429992675781,463.019989013672,474.790008544922,213800,474.790008544922
2021-02-16,471.779998779297,474.820007324219,465.130004882812,471.730010986328,206400,471.730010986328
2021-02-17,471,471.230010986328,460.040008544922,469.040008544922,160400,469.040008544922
2021-02-18,466.239990234375,472.630004882812,463.820007324219,470.989990234375,198500,470.989990234375
2021-02-19,474.510009765625,479.619995117188,472.899993896484,473.880004882812,181800,473.880004882812
2021-02-22,468.570007324219,470.760009765625,458.200012207031,459.619995117188,162400,459.619995117188
2021-02-23,455.820007324219,465,447.989990234375,462.119995117188,265000,462.119995117188
2021-02-24,461.179992675781,475.109985351562,456.880004882812,473.190002441406,210200,473.190002441406
2021-02-25,469.950012207031,474.299987792969,459.130004882812,461.309997558594,281500,461.309997558594
2021-02-26,462.920013427734,469.600006103516,458.359985351562,463.420013427734,360600,463.420013427734
2021-03-01,466.079986572266,479.790008544922,465.420013427734,477.049987792969,233500,477.049987792969
2021-03-02,475.519989013672,475.640014648438,463.989990234375,464.450012207031,129600,464.450012207031
2021-03-03,461.970001220703,461.970001220703,438.619995117188,439.200012207031,203600,439.200012207031
2021-03-04,428,428,372.799987792969,379.559997558594,2193700,379.559997558594
2021-03-05,431.029998779297,432.989990234375,398.239990234375,401.059997558594,1277900,401.059997558594
2021-03-08,398.540008544922,407.950012207031,390.779998779297,398.279998779297,427700,398.279998779297
2021-03-09,406.970001220703,411.329986572266,402.519989013672,403.350006103516,430800,403.350006103516
2021-03-10,405.589996337891,406.720001220703,398.670013427734,400.820007324219,232500,400.820007324219
2021-03-11,410.670013427734,414.420013427734,406.290008544922,411.869995117188,418600,411.869995117188
