"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,57.9883792824993,58.7994697554686,57.4103610706684,58.2867114922444,844100,53.939567565918
2019-01-03,58.0909316464243,58.1748378026901,57.0374440302869,57.2332238761069,855700,52.9646415710449
2019-01-04,57.8112420879379,59.7037912667336,57.3357762400319,59.4054590569885,903300,54.9748687744141
2019-01-07,59.3961341749587,60.2072282043285,59.2190005367978,59.8343111639469,877200,55.3717422485352
2019-01-08,60.3657156348303,60.5894630139389,59.657177525786,60.3936831681188,802400,55.8894004821777
2019-01-09,60.4216507014072,61.5683693558403,60.132643373692,61.232744730777,956500,56.6658897399902
2019-01-10,60.7945677417888,61.5870120070989,60.5987878959687,61.5776942378701,546500,56.9850921630859
2019-01-11,61.1954523154588,62.0904489446939,60.9157627569724,62.0624814114054,628000,57.4337272644043
2019-01-14,61.9226366321622,62.1184164779823,60.6081127779985,61.3073295614135,790700,56.7348976135254
2019-01-15,61.4098819253384,61.8573766835555,61.381907279249,61.7734740836902,567200,57.1662826538086
2019-01-16,61.7455065504017,62.4167486877274,61.6149795403874,62.1650337753304,795800,57.5286331176758
2019-01-17,62.3887811544389,62.7896657281089,61.9599290474805,62.5006584003936,835700,57.839225769043
2019-01-18,62.882893210004,63.8245071365872,62.4447233338167,63.3024275477336,996200,58.5811958312988
2019-01-22,63.1812254197491,63.5634673421604,62.3701385031803,62.8269581434271,648900,58.1411933898926
2019-01-23,62.9668029226703,63.2185178350673,62.1184164779823,63.0600304045655,961600,58.3568954467773
2019-01-24,63.0507055225357,63.5448246909017,62.7616981948204,63.4142976808874,649400,58.6847267150879
2019-01-25,63.7685720700103,64.1508068796207,63.5448246909017,63.9363843825419,759900,59.1678695678711
2019-01-28,63.4515900962057,63.4795576294941,62.5099832824234,63.0507055225357,1215500,58.3482322692871
2019-01-29,63.1998751838087,64.2067490589985,62.9388353893819,64.0296118644371,944800,59.2541389465332
2019-01-30,64.1880992949389,64.6542438172156,63.6007597574786,64.4211715560773,785600,59.6165161132812
2019-01-31,64.4584639713955,64.8407058938068,63.4049799116586,64.4957563867138,2594300,59.6855278015137
2019-02-01,64.8313810117771,64.8686734270953,64.2067490589985,64.6449189351858,825700,59.823558807373
2019-02-04,64.5423736840618,64.8593485450655,64.2440414743168,64.8593485450655,676700,60.0220108032227
2019-02-05,64.9805435602491,65.2602331187355,64.7381535298819,64.9246084936722,828200,60.0823936462402
2019-02-06,64.8873160783539,65.4094027800085,64.5983087506387,65.0458035088558,756800,60.1945686340332
2019-02-07,64.3745613715302,64.8779911963242,64.3652364895004,64.8686734270953,794300,60.0306243896484
2019-02-08,64.7381535298819,65.6890852256939,64.7381535298819,65.5026302619036,867300,60.6173057556152
2019-02-11,65.3627854826604,65.9780925534092,65.3161681853124,65.7729949383602,710700,60.8675155639648
2019-02-12,65.884865071514,66.9010638287337,65.7916375896189,66.7052839829136,893900,61.7302703857422
2019-02-13,66.9010638287337,66.9383562440519,66.2111648145475,66.5654392036704,629900,61.6008529663086
2019-02-14,66.4162695423974,66.8264789980972,66.2764247631542,66.5561143216406,443900,61.5922164916992
2019-02-15,66.6773093368242,67.0222588439173,66.2577821118956,66.7705439315203,1446900,61.7906532287598
2019-02-19,66.9663237773404,66.9663237773404,66.0620022660755,66.1645546300004,1293600,61.229866027832
2019-02-20,70.7047977247827,77.6596802564156,70.387822863779,77.4359257645061,8418700,71.6605987548828
2019-02-21,76.7180663298324,77.6130629590676,75.6179649727474,76.839261345016,3144200,71.1084442138672
2019-02-22,76.988431006289,78.0232724147673,76.391766586799,77.4452506465359,1304300,71.6692199707031
2019-02-25,77.3799906979292,79.0860813565341,77.2867632160341,77.8927525175539,1751400,72.0833587646484
2019-02-26,77.3147307493225,78.4987347062729,77.2681134519745,77.9859799994491,1058200,72.1696319580078
2019-02-27,77.6596802564156,78.6665470188045,77.641030492356,78.4707671729844,1049200,72.6182632446289
2019-02-28,78.3868645731191,79.0674315924745,78.1258247786923,78.2843122091941,1424400,72.4456939697266
2019-03-01,78.3495721578008,79.7107133093126,78.340247275771,78.9555614593207,1031100,73.0669021606445
2019-03-04,79.1326915410812,79.1513413051408,78.2283771426172,79.0021716438678,1174100,73.1100158691406
2019-03-05,78.7038394341228,79.0860813565341,78.1724349632394,78.2843122091941,1142000,72.4456939697266
2019-03-06,78.3961823423479,78.5826444189392,77.6876477897041,77.8368103381761,904300,72.0315780639648
2019-03-07,77.8741027534944,77.9953048814789,76.9231710576823,77.389315579959,1579600,71.6174621582031
2019-03-08,76.9231710576823,77.7995179228579,76.7180663298325,77.0816584881842,1107000,71.3327484130859
2019-03-11,77.1562433188207,78.2004024965279,77.0070736575477,78.1817598452692,1162100,72.3508148193359
2019-03-12,78.1164998966625,78.8250415621073,77.7156153229925,78.8063917980477,1314100,72.9288482666016
2019-03-13,78.9742041105794,79.1140488898226,78.0139475327375,78.2563446759057,1452800,72.4198303222656
2019-03-14,78.3970720376939,78.9693825114853,77.3650392213148,77.9092044518045,1313100,72.0985794067383
2019-03-15,77.965494938408,78.6879229204711,77.6746512136276,78.1062283129135,2808700,72.280876159668
2019-03-18,78.162518799517,78.8943237573495,77.9279655613401,78.7629745166102,1505100,72.8886795043945
2019-03-19,79.035057131855,79.2696103700319,78.3126363077887,78.5096601688977,1252600,72.6542587280273
2019-03-20,78.6691546529387,79.710571603084,78.4252172809956,79.0162960223194,835000,73.1230926513672
2019-03-21,78.5471895459656,79.4947866324394,78.4627466580636,79.3634302337033,673000,73.4443283081055
2019-03-22,79.0162960223194,79.3446691241678,78.1812870670493,78.4158403052263,976100,72.5674285888672
2019-03-25,78.3220204415548,79.0913547764552,78.0780830696117,78.9412372681836,879100,73.0536422729492
2019-03-26,79.232080992964,80.0295677291629,79.1851746401267,79.9545089750271,1599400,73.9913330078125
2019-03-27,80.0295677291629,81.3430601365562,79.7856303572198,80.583109935422,1805800,74.5730438232422
2019-03-28,80.5924940691882,81.0897457888438,79.9451248412609,80.3204114539433,779900,74.329963684082
2019-03-29,80.5737258016558,81.1085068983793,80.0201835953968,81.0146870347079,1320700,74.9724426269531
2019-04-01,81.3430601365562,82.5908850815767,81.3055379174851,82.4501517070712,1190800,76.3008346557617
2019-04-02,82.2906572230301,82.9286423171912,81.8684642575103,82.7972930764518,1081300,76.6220855712891
2019-04-03,83.2194860419716,83.594772654654,82.7316184560822,83.0881368012323,1275800,76.891242980957
2019-04-04,82.9474105847235,82.9849328037947,82.1217786052228,82.7503795656177,862100,76.5786743164062
