"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,52.1666666666667,52.5811106363932,51.3077799479167,51.7811126708984,2396100,155.343338012695
2019-01-03,51.0933329264323,51.5,49.6066691080729,50.0266672770182,2799300,150.080001831055
2019-01-04,50.8977762858073,53.0655568440755,50.7477773030599,52.4088897705078,2759700,157.226669311523
2019-01-07,52.4444427490234,53.8766682942708,52.4077758789062,53.1599985758464,2177400,159.479995727539
2019-01-08,53.7444458007812,53.9544423421224,52.3388875325521,53.6655578613281,2241600,160.996673583984
2019-01-09,55.6666666666667,57.7211100260417,54.8855539957682,57.4566650390625,4309200,172.369995117188
2019-01-10,56.7188873291016,57.7466684977214,56.6877797444661,57.5633341471354,2943000,172.690002441406
2019-01-11,57.2222239176432,57.3988901774089,55.7022247314453,56.1466674804688,2971200,168.440002441406
2019-01-14,55.6666666666667,56.076665242513,55.4488881429036,55.8566691080729,1919700,167.570007324219
2019-01-15,55.9022216796875,57.3822224934896,55.9022216796875,57.2733357747396,2603700,171.820007324219
2019-01-16,57.6055552164714,58.4255574544271,57.3122202555339,57.3255564371745,1886100,171.976669311523
2019-01-17,56.990000406901,59.4588877360026,56.8033345540365,59.3644460042318,2963100,178.093338012695
2019-01-18,59.9333343505859,60.4166666666667,58.6333312988281,60.2833353678385,3112800,180.850006103516
2019-01-22,59.673334757487,59.9611104329427,59.0277760823568,59.6422220865885,2185500,178.926666259766
2019-01-23,59.5822245279948,59.8377787272135,57.9344431559245,58.8833312988281,2279700,176.649993896484
2019-01-24,59.3333333333333,59.6366678873698,58.740000406901,59.5688883463542,1964400,178.706665039062
2019-01-25,57.3333333333333,58.4333343505859,56.5366668701172,57.2266642252604,6068400,171.679992675781
2019-01-28,56.5666656494141,56.7888895670573,55.0044453938802,55.1922200520833,2828700,165.57666015625
2019-01-29,55.2233327229818,55.804443359375,54.0711110432943,54.9166666666667,2528100,164.75
2019-01-30,55.2533315022786,56.5888875325521,54.6544443766276,56.4977773030599,2197500,169.49333190918
2019-01-31,56.6844431559245,58.4400024414062,56.3600006103516,58.1822204589844,3026700,174.546661376953
2019-02-01,58.0944468180339,58.6666666666667,57.5555572509766,58.294443766276,2147700,174.883331298828
2019-02-04,58.0633341471354,58.1377766927083,57.4911092122396,58.0477752685547,1296900,174.143325805664
2019-02-05,57.9877777099609,58.6466674804688,57.5599975585938,58.098887125651,1730100,174.296661376953
2019-02-06,57.9288889567057,58.2077789306641,57.0333353678385,57.9944458007812,1517100,173.983337402344
2019-02-07,57.4144439697266,57.7777760823568,56.3788909912109,56.5955556233724,2123700,169.786666870117
2019-02-08,56.0722198486328,57.4977773030599,55.7766672770182,57.4500020345052,1758000,172.350006103516
2019-02-11,57.9655558268229,58.9922231038411,57.7777760823568,58.8288879394531,2766000,176.486663818359
2019-02-12,59.1166687011719,60.5,59.0055541992187,59.967778523763,2097000,179.903335571289
2019-02-13,58.8877766927083,59.967778523763,58.4844462076823,59.2744445800781,1918500,177.823333740234
2019-02-14,58.9822235107422,59.8011118570964,58.3511098225911,59.564442952474,1400400,178.693328857422
2019-02-15,60.1033325195312,60.9566650390625,59.8511098225911,60.9444427490234,2044800,182.83332824707
2019-02-19,60.3411102294922,61.054443359375,60.1488901774089,60.9077758789062,2005500,182.723327636719
2019-02-20,60.8522237141927,61.1111094156901,60.5022226969401,61.0722198486328,1693500,183.216659545898
2019-02-21,60.8555552164714,61.3733317057292,60.2477773030599,61.0966644287109,1716300,183.289993286133
2019-02-22,61.2911122639974,61.9744466145833,61.1222229003906,61.3177795410156,1694100,183.953338623047
2019-02-25,61.6666666666667,62.1055552164714,61.4033355712891,61.4877777099609,1507500,184.463333129883
2019-02-26,61.2477773030599,61.2477773030599,60.4366658528646,60.9400024414062,1371000,182.820007324219
2019-02-27,60.6455535888672,61.2844441731771,60.1677754720052,61.0455576578776,1506900,183.136672973633
2019-02-28,60.8166656494141,61.6477762858073,60.717778523763,60.8455556233724,2285400,182.536666870117
2019-03-01,61.3099975585938,62.7011108398438,61.0555572509766,62.0611114501953,2271900,186.183334350586
2019-03-04,62.1122233072917,62.4444427490234,60.1566670735677,61.1033325195312,1508100,183.309997558594
2019-03-05,61.1244455973307,61.2155558268229,60.6477762858073,60.7344462076823,1148400,182.203338623047
2019-03-06,60.7777760823568,60.9800008138021,59.3922220865885,59.6122233072917,1541400,178.836669921875
