"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,5.98279991149902,5.98639984130859,5.71440010070801,5.82239990234375,5391000,29.1119995117188
2021-01-05,5.66240005493164,5.70719985961914,5.5931999206543,5.66959991455078,6130000,28.3479995727539
2021-01-06,5.49280014038086,5.62439994812012,5.4923999786377,5.52439994812012,6531000,27.6219997406006
2021-01-07,5.56520004272461,5.74480018615723,5.56440010070801,5.72999992370606,6856000,28.6499996185303
2021-01-08,5.78040008544922,5.93959999084473,5.76360015869141,5.92560005187988,6301000,29.6280002593994
2021-01-11,5.87680015563965,6.02159996032715,5.77400016784668,5.92680015563965,6874500,29.6340007781982
2021-01-12,6.02639999389648,6.21240005493164,5.97360000610352,6.11640014648438,8461500,30.5820007324219
2021-01-13,6.14599990844727,6.1476001739502,5.88160018920899,5.91599998474121,6425000,29.5799999237061
2021-01-14,5.96479988098145,6.03880004882813,5.84280014038086,5.90120010375977,4193500,29.5060005187988
2021-01-15,5.9,5.96559982299805,5.83320007324219,5.86119995117188,4314000,29.3059997558594
2021-01-19,5.8984001159668,5.97200012207031,5.85839996337891,5.92840003967285,4119500,29.6420001983643
2021-01-20,6,6.08520011901856,5.96559982299805,6.01160011291504,3346000,30.0580005645752
2021-01-21,6.05439987182617,6.06440010070801,5.96279983520508,5.99039993286133,2597500,29.9519996643066
2021-01-22,6.11959991455078,6.11959991455078,6.02239990234375,6.0492000579834,4033000,30.246000289917
2021-01-25,6.10120010375977,6.18040008544922,5.94720001220703,6.07280006408691,3263500,30.3640003204346
2021-01-26,6.08759994506836,6.14599990844727,5.98079986572266,5.98600006103516,3397000,29.9300003051758
2021-01-27,5.92000007629395,5.97879981994629,5.74519996643066,5.83279991149902,5509500,29.1639995574951
2021-01-28,5.88040008544922,5.99360008239746,5.85800018310547,5.94119987487793,2935000,29.7059993743896
2021-01-29,5.88520011901856,5.93919982910156,5.76839981079102,5.79000015258789,6455000,28.9500007629395
2021-02-01,5.85519981384277,5.9484001159668,5.82120018005371,5.93559989929199,3457000,29.67799949646
2021-02-02,5.97840003967285,6.16160011291504,5.97439994812012,6.15239982604981,4579500,30.761999130249
2021-02-03,6.16440010070801,6.18199996948242,5.97599983215332,6.03680000305176,5534000,30.1840000152588
2021-02-04,6.05480003356934,6.28279991149902,6.05320014953613,6.27960014343262,9949500,31.3980007171631
2021-02-05,6.29679985046387,6.33320007324219,6.07999992370605,6.21920013427734,9607000,31.0960006713867
2021-02-08,6.28839988708496,6.43720016479492,6.25999984741211,6.37719993591309,6622500,31.8859996795654
2021-02-09,6.38160018920899,6.41999969482422,6.30519981384277,6.3984001159668,5432000,31.992000579834
2021-02-10,6.4,6.53919982910156,6.4,6.45279998779297,5681500,32.2639999389648
2021-02-11,6.50240020751953,6.52679977416992,6.39480018615723,6.52040023803711,3861500,32.6020011901855
2021-02-12,6.48040008544922,6.5947998046875,6.45199966430664,6.58919982910156,3905000,32.9459991455078
2021-02-16,6.61640014648438,6.64000015258789,6.53840026855469,6.59560012817383,4911500,32.9780006408691
2021-02-17,6.56719970703125,6.65960006713867,6.46159973144531,6.64919967651367,5200000,33.2459983825684
2021-02-18,6.56439971923828,6.72600021362305,6.53079986572266,6.70759963989258,5301000,33.5379981994629
2021-02-19,6.78519973754883,6.8963996887207,6.73880004882812,6.87720031738281,6758000,34.3860015869141
2021-02-22,6.74720001220703,6.82440032958984,6.70960006713867,6.81399993896484,8878000,34.0699996948242
2021-02-23,6.60599975585937,6.77080001831055,6.52519989013672,6.75080032348633,11826500,33.7540016174316
2021-02-24,6.73880004882813,6.80759963989258,6.64759979248047,6.79400024414063,6325000,33.9700012207031
2021-02-25,6.75279998779297,6.82320022583008,6.63479995727539,6.71999969482422,11302000,33.5999984741211
2021-02-26,6.72760009765625,6.82320022583008,6.60839996337891,6.75400009155273,8003000,33.7700004577637
2021-03-01,6.86039962768555,6.9484001159668,6.80759963989258,6.93040008544922,4593000,34.6520004272461
2021-03-02,6.96159973144531,6.99160003662109,6.84000015258789,6.93399963378906,7032500,34.6699981689453
2021-03-03,6.94079971313477,6.94359970092773,6.73079986572266,6.79520034790039,10943500,33.976001739502
2021-03-04,6.71320037841797,6.74919967651367,6.46559982299805,6.55719985961914,16046000,32.7859992980957
2021-03-05,6.62799987792969,6.72880020141602,6.44520034790039,6.70279998779297,7239500,33.5139999389648
2021-03-08,6.71880035400391,6.83199996948242,6.6431999206543,6.6484001159668,5961500,33.242000579834
2021-03-09,6.82839965820312,7.04879989624023,6.80920028686523,7.03079986572266,7247500,35.1539993286133
2021-03-10,7.18160018920898,7.25,7.05559997558594,7.21839981079102,10147500,36.0919990539551
2021-03-11,7.34400024414063,7.50439987182617,7.28840026855469,7.50120010375977,8290000,37.5060005187988
2021-03-12,7.37320022583008,7.5568000793457,7.33280029296875,7.53399963378906,5900000,37.6699981689453
2021-03-15,7.5552001953125,7.69000015258789,7.51640014648438,7.68119964599609,5467000,38.4059982299805
2021-03-16,7.72399978637695,7.7536003112793,7.48359985351563,7.58079986572266,9699500,37.9039993286133
2021-03-17,7.4568000793457,7.5879997253418,7.24759979248047,7.30640029907227,8151000,36.5320014953613
2021-03-18,7.20800018310547,7.20800018310547,6.92200012207031,6.92239990234375,8142500,34.6119995117188
2021-03-19,6.92639999389649,7.05240020751953,6.83880004882813,6.97959976196289,9314000,34.8979988098145
2021-03-22,7.07360000610352,7.18320007324219,6.99000015258789,7.16480026245117,6915000,35.8240013122559
2021-03-23,7.13119964599609,7.16559982299805,6.97360000610352,7.04280014038086,5284500,35.2140007019043
2021-03-24,7.04199981689453,7.09879989624023,6.81920013427734,6.85199966430664,4384500,34.2599983215332
2021-03-25,6.76159973144531,6.87200012207031,6.68320007324219,6.84919967651367,5007500,34.2459983825684
2021-03-26,6.86119995117188,7.32480010986328,6.81520004272461,7.31080017089844,9232500,36.5540008544922
2021-03-29,7.26439971923828,7.48239974975586,7.24759979248047,7.34680023193359,8117000,36.734001159668
2021-03-30,7.26999969482422,7.35439987182617,7.18000030517578,7.25319976806641,5472500,36.265998840332
2021-03-31,7.33600006103516,7.46559982299805,7.2947998046875,7.37679977416992,5023000,36.8839988708496
2021-04-01,7.47080001831055,7.60879974365234,7.41880035400391,7.45559997558594,4659500,37.2779998779297
2021-04-05,7.45080032348633,7.67200012207031,7.44759979248047,7.65080032348633,4967000,38.2540016174316
2021-04-06,7.58040008544922,7.82040023803711,7.50039978027344,7.78720016479492,6241500,38.9360008239746
2021-04-07,7.74919967651367,7.79919967651367,7.68919982910156,7.71320037841797,5352500,38.5660018920898
2021-04-08,7.79400024414063,7.91559982299805,7.7552001953125,7.86320037841797,3825500,39.3160018920898
2021-04-09,7.85800018310547,7.90800018310547,7.78040008544922,7.90479965209961,2917000,39.523998260498
2021-04-12,7.88199996948242,7.93320007324219,7.81679992675781,7.88359985351563,4068500,39.4179992675781
2021-04-13,7.96320037841797,8.02160034179687,7.8879997253418,8.0015998840332,4163000,40.007999420166
2021-04-14,7.98560028076172,8.15279998779297,7.94919967651367,7.97279968261719,4196500,39.8639984130859
2021-04-15,8.08119964599609,8.24599990844727,8.05920028686523,8.22160034179688,5682000,41.1080017089844
2021-04-16,8.2879997253418,8.37559967041016,8.19680023193359,8.24039993286133,6665500,41.2019996643066
2021-04-19,8.20559997558594,8.3036003112793,8.11159973144531,8.24560012817383,3888000,41.2280006408691
2021-04-20,8.25999984741211,8.26839981079102,8.0463996887207,8.1120002746582,2949000,40.560001373291
2021-04-21,8.11039962768555,8.16439971923828,8.03040008544922,8.07679977416992,3696000,40.3839988708496
2021-04-22,7.97760009765625,8.14520034790039,7.96279983520508,8.0463996887207,5648000,40.2319984436035
2021-04-23,8.1,8.13399963378906,7.98759994506836,8.07040023803711,3746500,40.3520011901855
2021-04-26,8.18960037231445,8.20319976806641,8.09039993286133,8.15599975585937,6688500,40.7799987792969
2021-04-27,8.11320037841797,8.1552001953125,7.99199981689453,8.05,5493000,40.25
2021-04-28,8.14079971313477,8.14599990844727,7.9120002746582,7.92040023803711,4651500,39.6020011901855
2021-04-29,7.97519989013672,7.97919998168945,7.71119995117188,7.81880035400391,5871500,39.0940017700195
2021-04-30,7.92639999389649,8.21760025024414,7.78040008544922,8.16920013427734,13721500,40.8460006713867
2021-05-03,8.21240005493164,8.23280029296875,7.97119979858399,8.12720031738281,6163500,40.6360015869141
2021-05-04,8.12559967041016,8.30960006713867,8.0947998046875,8.27119979858398,8022500,41.3559989929199
2021-05-05,8.30559997558594,8.46999969482422,8.29079971313477,8.37519989013672,6135000,41.8759994506836
2021-05-06,8.34520034790039,8.36399993896485,8.12919998168945,8.26039962768555,5826500,41.3019981384277
2021-05-07,8.35999984741211,8.5068000793457,8.33160018920898,8.47080001831055,4040500,42.3540000915527
2021-05-10,8.44000015258789,8.45120010375977,8.16959991455078,8.17160034179688,4217500,40.8580017089844
