"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,110.910003662109,111.110000610352,108.830001831055,110.559997558594,1684400,110.559997558594
2017-11-02,110.389999389648,110.769996643066,108.5,108.5,1361600,108.5
2017-11-03,109.540000915527,110.389999389648,108.160003662109,108.930000305176,1957700,108.930000305176
2017-11-06,109.459999084473,109.610000610352,106.230003356934,107,2484400,107
2017-11-07,106.639999389648,106.870002746582,103.879997253418,106.389999389648,4612500,106.389999389648
2017-11-08,120,120.620002746582,116.349998474121,117.650001525879,8318000,117.650001525879
2017-11-09,117.099998474121,117.23999786377,113.870002746582,115.160003662109,3152000,115.160003662109
2017-11-10,114.910003662109,115.900001525879,114.059997558594,115.680000305176,2089700,115.680000305176
2017-11-13,114.690002441406,119.169998168945,114.580001831055,118.26000213623,2736100,118.26000213623
2017-11-14,118.25,119.279998779297,117.349998474121,118.879997253418,2160300,118.879997253418
2017-11-15,117.900001525879,118.800003051758,116.370002746582,117.370002746582,1730400,117.370002746582
2017-11-16,118.949996948242,119.709999084473,118.099998474121,118.900001525879,1837000,118.900001525879
2017-11-17,118.680000305176,119.389999389648,116.360000610352,117.819999694824,3142300,117.819999694824
2017-11-20,118.099998474121,118.349998474121,117.050003051758,117.400001525879,1125600,117.400001525879
2017-11-21,117.949996948242,120.209999084473,117.949996948242,119.019996643066,1561000,119.019996643066
2017-11-22,119.199996948242,119.709999084473,117.209999084473,117.940002441406,1341400,117.940002441406
2017-11-24,118.029998779297,118.400001525879,117.589996337891,117.879997253418,1101000,117.879997253418
2017-11-27,118,118.150001525879,116.5,117.790000915527,1603900,117.790000915527
2017-11-28,118.339996337891,119.120002746582,116.099998474121,116.190002441406,1790300,116.190002441406
2017-11-29,115.370002746582,116,108.410003662109,111.449996948242,4408400,111.449996948242
2017-11-30,112.440002441406,113.470001220703,110.470001220703,111.550003051758,7184600,111.550003051758
2017-12-01,111.050003051758,112,107.809997558594,110.76000213623,2968100,110.76000213623
2017-12-04,111.279998779297,111.389999389648,99.870002746582,102.110000610352,7430400,102.110000610352
2017-12-05,101.430000305176,105.410003662109,100.559997558594,104.190002441406,3928500,104.190002441406
2017-12-06,103.610000610352,105.519996643066,103.050003051758,104.889999389648,1934800,104.889999389648
