"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,219.910003662109,226.169998168945,219,224.570007324219,2784100,224.570007324219
2019-01-03,220.880004882812,223.630004882812,215.149993896484,215.699996948242,3663500,215.699996948242
2019-01-04,219.839996337891,227.649993896484,217.479995727539,226.190002441406,4043400,226.190002441406
2019-01-07,229.949996948242,232.600006103516,227.289993286133,229.259994506836,3638500,229.259994506836
2019-01-08,232.649993896484,233.770004272461,228.330001831055,232.679992675781,3685900,232.679992675781
2019-01-09,234.009994506836,238.589996337891,232,235.429992675781,3594200,235.429992675781
2019-01-10,233.770004272461,238.039993286133,231.710006713867,237.770004272461,2704600,237.770004272461
2019-01-11,235.710006713867,239.320007324219,235.229995727539,237.550003051758,3179500,237.550003051758
2019-01-14,235.330001831055,236.259994506836,231.960006713867,234.559997558594,2606800,234.559997558594
2019-01-15,237.899993896484,243.929992675781,237.259994506836,242.360000610352,3656500,242.360000610352
2019-01-16,243.600006103516,244,239.679992675781,241.949996948242,2885200,241.949996948242
2019-01-17,240.130004882812,245.039993286133,238.779998779297,244.399993896484,2836200,244.399993896484
2019-01-18,247.449996948242,250.679992675781,244.449996948242,247.509994506836,3711300,247.509994506836
2019-01-22,245.130004882812,245.610000610352,241.190002441406,243.850006103516,4155500,243.850006103516
2019-01-23,244.910003662109,248.160003662109,240.600006103516,245.139999389648,2031400,245.139999389648
2019-01-24,245.619995117188,245.979995727539,241.179992675781,242.559997558594,3643000,242.559997558594
2019-01-25,244.990005493164,247.100006103516,243.429992675781,244.949996948242,3822300,244.949996948242
2019-01-28,241,243.220001220703,239.350006103516,241.850006103516,2110400,241.850006103516
2019-01-29,241.809997558594,242.869995117188,237.270004272461,238.270004272461,1937100,238.270004272461
2019-01-30,240.160003662109,243,238.869995117188,242.669998168945,2482900,242.669998168945
2019-01-31,243,249,243,247.820007324219,5007200,247.820007324219
2019-02-01,247.820007324219,251.039993286133,246.100006103516,247.380004882812,3033300,247.380004882812
2019-02-04,248.559997558594,256.989990234375,248.059997558594,254.740005493164,3705100,254.740005493164
2019-02-05,256.739990234375,258.559997558594,254.009994506836,254.820007324219,3042000,254.820007324219
2019-02-06,255.059997558594,255.929992675781,250.710006713867,254.350006103516,2539100,254.350006103516
2019-02-07,251.330001831055,254.309997558594,250.279998779297,253.740005493164,2099300,253.740005493164
2019-02-08,251.389999389648,257.049987792969,250.639999389648,257,2756800,257
2019-02-11,258.890014648438,259.899993896484,256.190002441406,258.390014648438,3538100,258.390014648438
2019-02-12,260.149993896484,262.25,258.670013427734,261.369995117188,2518400,261.369995117188
2019-02-13,263.130004882812,263.359985351562,259.369995117188,260.230010986328,1899700,260.230010986328
2019-02-14,259.399993896484,261.709991455078,258.010009765625,260.140014648438,1885000,260.140014648438
2019-02-15,260.339996337891,260.970001220703,258.070007324219,259.450012207031,2999200,259.450012207031
2019-02-19,258.980010986328,260.059997558594,256.450012207031,257.809997558594,3475600,257.809997558594
2019-02-20,258.130004882812,260.989990234375,255.919998168945,258.100006103516,2484800,258.100006103516
2019-02-21,257.299987792969,259.350006103516,255.119995117188,257.760009765625,2607400,257.760009765625
2019-02-22,257.609985351562,260.239990234375,257.609985351562,258.899993896484,2006000,258.899993896484
2019-02-25,261.5,262.980010986328,258.179992675781,258.619995117188,1815800,258.619995117188
2019-02-26,258,262.579986572266,256.369995117188,261.220001220703,2538900,261.220001220703
2019-02-27,259.769989013672,263.079986572266,256.519989013672,262.899993896484,2266800,262.899993896484
2019-02-28,262.399993896484,266.239990234375,261.760009765625,262.5,3810300,262.5
2019-03-01,265.75,266.239990234375,261.5,264.010009765625,2594000,264.010009765625
2019-03-04,266.700012207031,267,254.080001831055,258.160003662109,2994900,258.160003662109
2019-03-05,259,259.869995117188,256.369995117188,257.380004882812,2101800,257.380004882812
2019-03-06,257.399993896484,259.489990234375,253.839996337891,256.399993896484,1950500,256.399993896484
2019-03-07,255.770004272461,257.489990234375,253.289993286133,255.460006713867,3185200,255.460006713867
2019-03-08,251.490005493164,255.020004272461,249.100006103516,254.740005493164,2195400,254.740005493164
2019-03-11,255.979995727539,261.459991455078,255.770004272461,260.959991455078,2711700,260.959991455078
2019-03-12,261.859985351562,264.75,259.010009765625,263.510009765625,2583500,263.510009765625
2019-03-13,265.5,269.799987792969,264.130004882812,264.380004882812,3992500,264.380004882812
2019-03-14,265.260009765625,268,263.519989013672,267.690002441406,5113400,267.690002441406
2019-03-15,258.029998779297,260,252.029998779297,257.089996337891,12110500,257.089996337891
2019-03-18,257.109985351562,259.959991455078,253.889999389648,257.760009765625,4013400,257.760009765625
2019-03-19,259.429992675781,260.640014648438,256.339996337891,260.420013427734,4257300,260.420013427734
2019-03-20,260.540008544922,262.299987792969,256.170013427734,259.739990234375,3732600,259.739990234375
2019-03-21,259,264.339996337891,258.399993896484,264.179992675781,2359900,264.179992675781
2019-03-22,263.470001220703,264.640014648438,259.519989013672,259.690002441406,3454000,259.690002441406
2019-03-25,259.209991455078,263.119995117188,257.100006103516,262.269989013672,2639300,262.269989013672
2019-03-26,265.049987792969,267.739990234375,263.839996337891,265.589996337891,3150100,265.589996337891
2019-03-27,265.529998779297,265.970001220703,259.040008544922,262.339996337891,2521900,262.339996337891
2019-03-28,263.5,265.170013427734,260.880004882812,263.529998779297,2018000,263.529998779297
2019-03-29,265.470001220703,266.75,264.200012207031,266.489990234375,2097400,266.489990234375
2019-04-01,269.850006103516,272.390014648438,268.190002441406,272.170013427734,2970100,272.170013427734
2019-04-02,272.890014648438,273,267.630004882812,271.350006103516,1877800,271.350006103516
2019-04-03,273.709991455078,274.179992675781,270.980010986328,271.5,2432800,271.5
2019-04-04,270.980010986328,271.470001220703,263.720001220703,267.890014648438,2947400,267.890014648438
2019-04-05,269.440002441406,269.940002441406,266.589996337891,267.450012207031,1970500,267.450012207031
2019-04-08,266.959991455078,269.089996337891,264.700012207031,268.809997558594,1796800,268.809997558594
2019-04-09,267.119995117188,269.989990234375,266.799987792969,268.989990234375,1605900,268.989990234375
2019-04-10,269.470001220703,272.160003662109,269.010009765625,271.579986572266,1469700,271.579986572266
2019-04-11,271.950012207031,272.920013427734,270.769989013672,271.899993896484,2085600,271.899993896484
2019-04-12,273.010009765625,273.510009765625,270.820007324219,271.859985351562,1681100,271.859985351562
2019-04-15,271.859985351562,273.709991455078,270.619995117188,272.220001220703,1462300,272.220001220703
2019-04-16,273.070007324219,273.390014648438,269.640014648438,271.429992675781,1638400,271.429992675781
2019-04-17,272.170013427734,272.670013427734,268.440002441406,269.450012207031,2391500,269.450012207031
2019-04-18,270.089996337891,270.820007324219,266.640014648438,270.570007324219,2028900,270.570007324219
2019-04-22,269.820007324219,272.320007324219,269.200012207031,272.209991455078,1364700,272.209991455078
2019-04-23,272.540008544922,278.890014648438,271.589996337891,278.489990234375,2693600,278.489990234375
