"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,90.2305357594933,90.8223320981909,88.7048079577886,89.8144243291545,2485200,88.0870132446289
2021-01-05,90.1010807513262,90.2767656596851,88.0390353130615,89.6479811679727,2623200,87.9237823486328
2021-01-06,89.3243436475551,91.4603653918492,88.7695354618721,91.3494009328051,2833600,89.5924911499023
2021-01-07,91.6888455661601,92.4550214836496,91.252412312263,91.8828109683549,2698300,90.1156234741211
2021-01-08,90.1855878015798,91.9894941593538,90.0401100502807,91.65005100586,1685400,89.8873519897461
2021-01-11,91.3687959931634,92.2610486821489,91.039053329571,92.2222541218488,1759700,90.4485244750977
2021-01-12,92.0088951391568,93.1436082805388,91.6888455661601,92.2028605413516,2090200,90.4295120239258
2021-01-13,92.2125610312531,92.6295933053473,91.5724618852597,92.0670832799541,2072300,90.2963562011719
2021-01-14,92.4356205038466,92.7265760064447,90.5444319348766,90.6317141460725,1602300,88.8885955810547
2021-01-15,90.6317141460725,92.1446724005544,90.0692115199852,91.941006508458,3053300,90.1727066040039
2021-01-19,92.1349719106529,94.2201332811236,91.4075905534635,93.2890860318379,3463300,91.4948348999023
2021-01-20,93.0466255794414,93.9291777785255,92.4550214836496,93.163001861036,1474900,91.3711929321289
2021-01-21,93.2502914715377,93.7255118864291,91.417291043365,91.417291043365,1695300,89.659049987793
2021-01-22,91.165130101067,91.4269841339607,89.5164019844935,89.5260950750892,2688200,87.8042221069336
2021-01-25,89.487300514789,90.7674914074701,88.6241418962021,89.6327782660881,3119600,87.9088821411133
2021-01-26,89.739461457087,90.030416959685,88.3913819337071,88.9538919591003,2595600,87.2430419921875
2021-01-27,88.0519387802133,88.5756542453063,84.0949824212697,84.4150319942664,4866900,82.7914733886719
2021-01-28,84.8805519192564,86.9948073601257,84.1822720317715,85.8212996584436,6292500,84.1706848144531
2021-01-29,85.5206510652498,86.3838096838367,84.1046829111712,84.5605097455655,4756500,82.9341506958008
2021-02-01,84.8514578488577,85.4624629244525,82.8923806491889,83.5906679359797,5151700,81.9829711914062
2021-02-02,84.318049293169,85.6079332764457,83.939811579375,84.1337769815699,3261200,82.5156402587891
