"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,539,540.799987792969,515.090026855469,522.859985351562,4444400,522.859985351562
2021-01-05,521.549987792969,526.780029296875,515.890014648438,520.799987792969,3133900,520.799987792969
2021-01-06,511.970001220703,513.099975585938,499.5,500.489990234375,5346200,500.489990234375
2021-01-07,508.279998779297,516.440002441406,506.420013427734,508.890014648438,3686400,508.890014648438
2021-01-08,511.309997558594,513.239990234375,504.510009765625,510.399993896484,2973900,510.399993896484
2021-01-11,507.839996337891,510.730010986328,497.950012207031,499.100006103516,3806200,499.100006103516
2021-01-12,500,501.089996337891,485.670013427734,494.25,5990400,494.25
2021-01-13,495.5,512.349975585938,493.010009765625,507.790008544922,5032100,507.790008544922
2021-01-14,507.350006103516,514.5,499.579986572266,500.859985351562,4177400,500.859985351562
2021-01-15,500,506.320007324219,495.100006103516,497.980010986328,5895800,497.980010986328
2021-01-19,501,509.25,493.540008544922,501.769989013672,12315800,501.769989013672
2021-01-20,565.419982910156,593.289978027344,556.859985351562,586.340026855469,32637500,586.340026855469
2021-01-21,582.450012207031,588.75,570.400024414062,579.840026855469,11802100,579.840026855469
2021-01-22,582.099975585938,583.989990234375,564.349975585938,565.169982910156,7550800,565.169982910156
2021-01-25,567,569.75,548.650024414062,556.780029296875,7207300,556.780029296875
2021-01-26,554.72998046875,567.989990234375,554.059997558594,561.929992675781,5023800,561.929992675781
2021-01-27,550.710021972656,556.419982910156,515.72998046875,523.280029296875,8670300,523.280029296875
2021-01-28,535.880004882812,553.150024414062,530.739990234375,538.599975585938,5969000,538.599975585938
2021-01-29,538,541,530.179992675781,532.390014648438,4325300,532.390014648438
2021-02-01,536.789978027344,545.059997558594,531.72998046875,539.039978027344,3547500,539.039978027344
2021-02-02,542.010009765625,555.47998046875,538.929992675781,548.159973144531,3767600,548.159973144531
2021-02-03,550.169982910156,550.47998046875,538.239990234375,539.450012207031,3172300,539.450012207031
2021-02-04,539.809997558594,559.47998046875,537.510009765625,552.159973144531,5164500,552.159973144531
2021-02-05,552.260009765625,554.440002441406,545.47998046875,550.789978027344,2376200,550.789978027344
2021-02-08,555,555,543.700012207031,547.919982910156,2791700,547.919982910156
2021-02-09,546,566,543,559.070007324219,3703500,559.070007324219
2021-02-10,562.5,566.650024414062,553.460021972656,563.590026855469,3991300,563.590026855469
2021-02-11,564.440002441406,565.929992675781,554.219970703125,557.590026855469,2730600,557.590026855469
2021-02-12,556.940002441406,561.25,550.849975585938,556.52001953125,2197100,556.52001953125
2021-02-16,557.289978027344,563.630004882812,552.72998046875,557.280029296875,2624100,557.280029296875
2021-02-17,550.989990234375,555.25,543.030029296875,551.340026855469,2069600,551.340026855469
2021-02-18,549,550,538.22998046875,548.219970703125,2456200,548.219970703125
2021-02-19,548,548.989990234375,538.809997558594,540.219970703125,2841500,540.219970703125
2021-02-22,534.989990234375,541.789978027344,530.789978027344,533.780029296875,3078600,533.780029296875
2021-02-23,525,548.539978027344,518.280029296875,546.150024414062,4136500,546.150024414062
2021-02-24,539.799987792969,556.849975585938,539.070007324219,553.409973144531,3245000,553.409973144531
2021-02-25,550.27001953125,556.47998046875,535.75,546.700012207031,4252900,546.700012207031
2021-02-26,546.510009765625,553.090026855469,538,538.849975585938,3755600,538.849975585938
2021-03-01,545.570007324219,552.140014648438,542,550.640014648438,3041400,550.640014648438
2021-03-02,553.340026855469,556.989990234375,546.02001953125,547.820007324219,3042200,547.820007324219
2021-03-03,545.929992675781,548.010009765625,517.809997558594,520.700012207031,5362400,520.700012207031
2021-03-04,521.5,531.5,507.679992675781,511.290008544922,5034800,511.290008544922
2021-03-05,511.980010986328,517.760009765625,498.790008544922,516.390014648438,5070000,516.390014648438
2021-03-08,514.460021972656,518.840026855469,492.850006103516,493.329986572266,3981800,493.329986572266
2021-03-09,507.309997558594,513.109985351562,503.820007324219,506.440002441406,3470000,506.440002441406
2021-03-10,513.5,518.969970703125,504.25,504.540008544922,3771500,504.540008544922
2021-03-11,512.200012207031,530.239990234375,510.709991455078,523.059997558594,4714500,523.059997558594
2021-03-12,512.5,526.510009765625,506.589996337891,518.02001953125,3981700,518.02001953125
2021-03-15,516.320007324219,520.72998046875,508.029998779297,520.25,3484300,520.25
2021-03-16,524.469970703125,533.419982910156,523.210021972656,524.030029296875,3238900,524.030029296875
2021-03-17,522,528.369995117188,514.299987792969,524.440002441406,2817400,524.440002441406
2021-03-18,516.400024414062,517.900024414062,503.850006103516,504.790008544922,4094500,504.790008544922
2021-03-19,504.959991455078,513.190002441406,501.630004882812,512.179992675781,4386400,512.179992675781
2021-03-22,509.130004882812,529.309997558594,509.130004882812,523.109985351562,3360600,523.109985351562
2021-03-23,529.869995117188,543.119995117188,529.400024414062,535.090026855469,5583500,535.090026855469
2021-03-24,533.780029296875,534.419982910156,520,520.809997558594,4102200,520.809997558594
2021-03-25,516.989990234375,518.530029296875,497,502.859985351562,4926800,502.859985351562
2021-03-26,502.820007324219,508.720001220703,496.679992675781,508.049987792969,3467800,508.049987792969
2021-03-29,505.660003662109,518,504.399993896484,513.950012207031,3330000,513.950012207031
2021-03-30,510.510009765625,514.409973144531,506.910003662109,513.390014648438,2418100,513.390014648438
2021-03-31,515.669982910156,528.130004882812,515.440002441406,521.659973144531,3503100,521.659973144531
2021-04-01,529.929992675781,540.5,527.030029296875,539.419982910156,3938600,539.419982910156
2021-04-05,540.010009765625,542.849975585938,529.22998046875,540.669982910156,3355900,540.669982910156
2021-04-06,544.809997558594,554.169982910156,543.299987792969,544.530029296875,3474200,544.530029296875
2021-04-07,543.5,549.640014648438,541.450012207031,546.989990234375,2151300,546.989990234375
2021-04-08,551.130004882812,556.900024414062,547.570007324219,554.580017089844,4309800,554.580017089844
2021-04-09,552.690002441406,556.900024414062,547.109985351562,555.309997558594,2894000,555.309997558594
2021-04-12,551.049987792969,557.97998046875,549.580017089844,552.780029296875,2944100,552.780029296875
2021-04-13,557,559.75,550.299987792969,553.72998046875,2720300,553.72998046875
2021-04-14,554.869995117188,554.869995117188,538.530029296875,540.02001953125,3740300,540.02001953125
