"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,161.302697463759,161.798394538439,157.273133586423,157.520982123763,1377800,157.521011352539
2019-11-05,157.520982123763,158.280521505839,156.537566559923,157.465010028404,1178800,157.465026855469
2019-11-06,157.353078037358,158.99209177742,157.11322028521,158.776218580519,976800,158.776184082031
2019-11-07,159.120017538522,159.175977434209,157.297118141671,159.104023768466,1023400,159.104019165039
2019-11-08,159.056054657971,160.303300329535,157.936722547837,158.440422607381,1172300,158.4404296875
2019-11-11,157.896756422205,159.703662049001,157.656898670057,158.824187691015,773000,158.824249267578
2019-11-12,159.080039213218,161.374651129502,158.480400932684,161.094827251722,1009300,161.094833374023
2019-11-13,161.9822923949,164.668672379681,161.822379093687,163.597309380042,1076600,163.59733581543
2019-11-14,163.453402048557,164.972480812708,162.589921460626,164.740626045424,1059600,164.740631103516
2019-11-15,165.324270555903,165.324270555903,163.037649424811,163.261513406904,1182700,163.261505126953
2019-11-18,163.781207236503,164.380845517038,162.350063708478,164.164972320137,1070300,164.165008544922
2019-11-19,163.333467072647,165.276301445408,163.189559741161,164.844555051606,832900,164.844589233398
2019-11-20,165.012459138012,166.915315185469,164.005071218596,165.212338564857,1187300,165.212341308594
2019-11-21,165.803986060199,166.299683134879,164.029055773843,164.292898081239,955400,164.292907714844
2019-11-22,164.188956875385,165.628091188602,163.789198021695,165.420208776893,851100,165.420227050781
2019-11-25,165.89992428119,166.923305970661,164.340867191734,165.340264325959,967200,165.340270996094
2019-11-26,165.46819008706,165.89992428119,163.397429953198,164.596706514266,2469800,164.596694946289
2019-11-27,164.572721959019,164.620691069514,160.35126944003,160.687065413169,1722300,160.687088012695
2019-11-29,159.903541475845,162.717847221728,159.511773407348,162.086221401082,1155100,162.086273193359
2019-12-02,162.142193496442,164.220932215824,161.51857066066,162.557946120187,1404200,162.557998657227
2019-12-03,162.621896801066,165.244313905296,161.966298624844,163.197550526353,1250700,163.197601318359
2019-12-04,162.046243075779,164.220932215824,162.046243075779,163.725235141144,1042100,163.725280761719
2019-12-05,163.789198021695,166.051834597539,163.389439168006,165.84395218583,1201900,165.843994140625
2019-12-06,165.484171657444,166.26770779444,163.997068233732,164.668672379681,1629200,164.668716430664
2019-12-09,164.748909010998,164.941498965826,163.794003715234,164.492134648821,994400,164.492111206055
