"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,12.5511961688344,12.5511961688344,12.1280215806923,12.2450701450707,15500000,10.7608499526978
2017-11-02,12.2180583434478,12.2990920309915,12.1415266228413,12.2720810880311,17522400,10.7845849990845
2017-11-03,12.2630771541568,12.2720810880311,12.0649949022348,12.1550325236527,9542900,10.6817264556885
2017-11-06,12.119017646818,12.2720810880311,11.920935394896,12.2720810880311,9582500,10.7845849990845
2017-11-07,12.2450701450707,12.3711217846609,12.1730403914013,12.2180583434478,7362300,10.7371091842651
2017-11-08,12.209055268236,12.2360662111964,12.119017646818,12.1910474004874,7751800,10.7133731842041
2017-11-09,12.1370246559042,12.3801257185352,12.1280215806923,12.3531147755747,6230900,10.8558015823364
2017-11-10,12.3531147755747,12.3801257185352,12.2450701450707,12.3351069078262,4517900,10.839973449707
2017-11-13,12.3080959648658,12.3306049408891,12.1280215806923,12.1370246559042,14572600,10.6658983230591
2017-11-14,12.0469878931486,12.1370246559042,11.9119314610217,11.9479471965188,11350600,10.4997396469116
2017-11-15,11.8849205180613,11.9929651485654,11.7948837553057,11.8489056412266,12002200,10.4127016067505
2017-11-16,11.8939244519356,12.0830027699833,11.8939244519356,11.9479471965188,14822100,10.4997396469116
2017-11-17,11.9749581394792,12.3261029739519,11.9299393287703,12.31709989874,12897100,10.8241491317749
2017-11-20,12.31709989874,12.7042596100474,12.2990920309915,12.6862526009613,12408800,11.1485557556152
2017-11-21,12.6952565348356,12.8843348528833,12.677248667087,12.7132635439217,13733900,11.1722927093506
2017-11-22,11.8849205180613,12.0649949022348,11.5382767918633,11.7948837553057,41931400,10.3652305603027
2017-11-24,11.8939244519356,12.0559918270229,11.8399017073523,11.9929651485654,8555500,10.5393037796021
2017-11-27,11.8939244519356,12.1910474004874,11.8399017073523,12.1280215806923,13862700,10.6579885482788
2017-11-28,12.1280215806923,12.5602001027087,12.0694968691719,12.4971742829135,16054700,10.9823961257935
2017-11-29,12.5602001027087,12.8753309190091,12.4161405953699,12.5782079704572,12094000,11.0536079406738
2017-11-30,12.5962149795434,12.7582823546307,12.5331891597482,12.5602001027087,15101600,11.0377817153931
2017-12-01,12.5151812919997,13.023892393285,12.3801257185352,13.0013825585993,18544200,11.4254894256592
2017-12-04,13.0013825585993,13.0734131709311,12.7762893637168,12.8123042405515,11095700,11.2593307495117
2017-12-05,12.7042596100474,12.7582823546307,12.6052189134176,12.677248667087,11892800,11.1406440734863
2017-12-06,12.6232267811662,12.8123042405515,12.5962149795434,12.7492784207564,7091000,11.2039442062378
2017-12-07,12.7852932975911,12.8483199760486,12.7177655108589,12.8033011653397,6818700,11.2514200210571
2017-12-08,12.8123042405515,12.9563646065527,12.8123042405515,12.9113457958438,8114600,11.3463687896729
2017-12-11,12.8303121083001,13.1364389907262,12.8123042405515,13.1274350568519,11132200,11.5362634658813
2017-12-12,13.077658398166,13.1862616875691,12.9871560885478,13.1229099845261,12199800,11.5322866439819
2017-12-13,13.0867088880584,13.1681615708863,12.9600046188703,12.9600046188703,8640800,11.3891258239746
2017-12-14,12.9419045021876,13.014306695123,12.8695023092522,12.8876024259349,7601000,11.3255023956299
2017-12-15,12.9328540122951,13.1048090047412,12.9011781607737,13.0414573016982,20251000,11.4607095718384
2017-12-18,13.077658398166,13.5120724188807,13.0595582814832,13.4849209492032,12653300,11.8504199981689
2017-12-19,13.4668208325205,13.4849209492032,13.3401165633324,13.3944186395851,9792600,11.7708864212036
2017-12-20,13.3853681496926,13.3853681496926,13.245089008768,13.3129659567572,9259700,11.6993074417114
2017-12-21,13.3129659567572,13.4396702259452,13.2722396153432,13.3220164466496,7888300,11.7072601318359
2017-12-22,13.3129659567572,13.4125187562678,13.2858153501819,13.3129659567572,4171700,11.6993074417114
2017-12-26,13.2948649769722,13.3808429047463,13.2767648602895,13.3401165633324,2882800,11.7231674194336
2017-12-27,13.3220164466496,13.3491670532249,13.2224627840368,13.2767648602895,3260500,11.6674919128418
2017-12-28,13.2948649769722,13.3039154668647,13.1726868158326,13.2224627840368,3686400,11.6197748184204
2017-12-29,13.2767648602895,13.2767648602895,12.9962057153381,12.9962057153381,7097200,11.4209394454956
2018-01-02,13.0595582814832,13.2405637638217,13.014306695123,13.2224627840368,7155700,11.6197748184204
2018-01-03,13.2134131572465,13.3491670532249,13.1591110809938,13.3039154668647,7907200,11.691351890564
2018-01-04,13.3039154668647,13.6387758249665,13.2631891254507,13.6297261981763,11333500,11.9776735305786
2018-01-05,13.6297261981763,13.7473791143696,13.5392230254559,13.6206757082838,12539400,11.9697198867798
2018-01-08,13.5301725355634,13.5482735153484,13.2541394986605,13.4125187562678,13052100,11.786792755127
2018-01-09,13.4396702259452,13.5573231421386,13.4034691294775,13.4396702259452,14481200,11.8106546401978
2018-01-10,13.3582175431174,13.855983266875,13.3582175431174,13.7473791143697,10171300,12.0810661315918
2018-01-11,13.7564296042621,14.0188877694286,13.7292789976869,13.9826866729609,8239900,12.2878513336182
2018-01-12,13.9826866729609,14.3627986174229,13.9555360663856,14.3084974042724,15520700,12.5741710662842
2018-01-16,14.3175470310627,14.4035249588368,14.2225194764983,14.3084974042724,9664400,12.5741710662842
2018-01-17,14.3537481275304,14.5709555694389,14.3175470310627,14.5438040997614,9450300,12.7809543609619
2018-01-18,14.5076038663959,14.5709555694389,14.4261503204658,14.4533017901433,9774600,12.7014236450195
2018-01-19,14.4533017901433,14.5619050795464,14.3989997138906,14.5528545896539,9139500,12.7889080047607
2018-01-22,14.5257031199765,14.5528545896539,14.3899492239981,14.5257031199765,9415500,12.7650489807129
2018-01-23,14.7338609350947,15.1320721331372,14.6614587421593,15.0868214098793,14447000,13.2581539154053
2018-01-24,15.1230216432448,15.2859270089005,15.0234697068363,15.0958718997717,11806000,13.2661085128784
2018-01-25,15.1230216432448,15.2406762856426,14.887715810858,14.914865554331,7765500,13.1070404052734
2018-01-26,14.9782172573739,15.2406762856426,14.9782172573739,15.1230216432448,9762400,13.2899656295776
2018-01-29,15.0777709199868,15.4443079927123,15.0415706866213,15.358329201836,10537100,13.4967527389526
2018-01-30,15.2497267755351,15.3004081379694,14.8379389795516,14.9691684936859,11202300,13.1547622680664
2018-01-31,15.0144192169439,15.1049223896642,14.7610106785677,14.8424633613956,12419400,13.0434122085571
2018-02-01,14.8424633613956,15.2768765190081,14.7700611684602,15.1954255623846,13494800,13.3535947799683
2018-02-02,15.0777709199868,15.3221289684705,14.9510675139009,15.0687204300943,13334000,13.2422475814819
2018-02-05,14.9601180037934,15.0687204300943,14.1636921552994,14.1727426451919,15838100,12.4548692703247
2018-02-06,13.8197821704073,14.3130217861165,13.5392230254559,14.2360943482348,16226800,12.5105438232422
2018-02-07,14.1817931350844,14.2858711795412,13.8740833835577,14.0822403355737,13112600,12.3753347396851
2018-02-08,14.0550888658963,14.1908436249768,13.6116252183913,13.6116252183913,12061000,11.9617643356323
2018-02-09,13.7564296042621,13.9510108214394,13.2631891254507,13.8469327769825,16716000,12.168550491333
2018-02-12,13.9555360663856,14.3446985007402,13.901233990133,14.2541953280198,7683600,12.5264492034912
2018-02-13,14.1455920386167,14.1455920386167,13.855983266875,14.0007876527458,13734800,12.3037586212158
2018-02-14,13.9464855764932,14.6795579957398,13.8921843633427,14.6162062926968,14008300,12.8445806503296
2018-02-15,14.7338609350947,14.914865554331,14.5166543562884,14.7972126381376,8201600,13.0036506652832
2018-02-16,14.7519601886752,14.9872677472664,14.6705075058473,14.8334128715031,8506800,13.0354604721069
2018-02-20,14.9058150644385,15.1003962816158,14.8515138512881,14.9510675139009,9037500,13.1388559341431
2018-02-21,15.0234697068363,15.1003962816158,14.6795579957398,14.7067094654172,10906500,12.9241180419922
2018-02-22,14.869614831073,15.0868214098793,14.6886084856323,14.8515138512881,16299400,13.0513687133789
2018-02-23,16.2995594362008,16.4624648018566,15.8922960220613,16.4172123523942,45018300,14.4272880554199
2018-02-26,16.3267109058782,17.0145308756625,16.3267109058782,16.7882738069637,25578200,14.7533750534058
2018-02-27,16.7430230837058,17.3131901372966,16.7430230837058,17.0326318554474,20981300,14.9681129455566
2018-02-28,17.1502864978453,17.2588889241462,16.8244757665337,16.8244757665337,17526900,14.7851896286011
2018-03-01,16.9240294291465,17.0462067271839,16.4172123523942,16.6525199109854,14072000,14.6340770721436
2018-03-02,16.4715152917491,17.0145308756625,16.4262628422867,16.9964316220819,14917400,14.9363031387329
2018-03-05,16.9873811321895,17.2860403938236,16.960229662512,17.1774362413183,11720600,15.0953645706177
2018-03-06,17.2045877109957,17.6254259968717,17.1955372211032,17.5665986756728,11551400,15.4373588562012
2018-03-07,17.4127437999095,17.5394472059953,17.1774362413183,17.3312911170816,11056300,15.2305736541748
2018-03-08,17.376543566544,17.403693310017,17.0552572170764,17.1502864978453,10551000,15.0715084075928
2018-03-09,17.2588889241462,17.385592330232,17.1774362413183,17.3403416069741,14564800,15.2385234832764
2018-03-12,17.3403416069741,17.3539164787106,17.1955372211032,17.2588889241462,10161300,15.1669492721558
2018-03-13,17.3452065011205,17.4724101838902,17.136228527136,17.1543992439458,9001700,15.0751247406006
