"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,1918.46997070312,1927.72998046875,1910.93994140625,1913.06005859375,379000,1892.37048339844
2017-11-02,1910.82995605469,1917.52001953125,1903.68994140625,1911.14001464844,293800,1890.47119140625
2017-11-03,1914.01000976562,1916.80004882812,1893.56994628906,1894.48999023438,485000,1874.00134277344
2017-11-06,1885.55004882812,1904.97998046875,1875.56005859375,1903,1021800,1882.41918945312
2017-11-07,1746.69995117188,1748,1638.09997558594,1645.71997070312,3325100,1627.92163085938
2017-11-08,1650,1669.97998046875,1630.56005859375,1661.10998535156,1332400,1643.14526367188
2017-11-09,1656.93005371094,1707.21997070312,1640.18005371094,1703.14001464844,1241800,1684.72082519531
2017-11-10,1700,1709.52001953125,1682.68994140625,1697.25,725500,1678.89440917969
2017-11-13,1688.40002441406,1722.34997558594,1683.28002929688,1722.15002441406,506800,1703.52514648438
2017-11-14,1710.02001953125,1728.26000976562,1709.97998046875,1719.5,525400,1700.90368652344
2017-11-15,1715.78002929688,1730.03002929688,1706.03002929688,1726.78002929688,525400,1708.10510253906
2017-11-16,1735.5400390625,1741.92004394531,1727.4599609375,1731.65002441406,522000,1712.92248535156
2017-11-17,1731,1749.59997558594,1727.33996582031,1747.21997070312,504400,1728.32385253906
2017-11-20,1750.98999023438,1773.07995605469,1747.88000488281,1754.02001953125,513200,1735.05041503906
2017-11-21,1766.51000976562,1771.41003417969,1758,1766.67004394531,539400,1747.56359863281
2017-11-22,1771.58996582031,1774.84997558594,1756.03002929688,1759.18994140625,369300,1740.16442871094
2017-11-24,1758.17004394531,1765.75,1754.38000488281,1758.42004394531,186600,1739.40295410156
2017-11-27,1760.15002441406,1777.07995605469,1746.39001464844,1763.40002441406,443200,1744.3291015625
2017-11-28,1763.31994628906,1767.35998535156,1750.10998535156,1752.02001953125,352500,1733.07214355469
2017-11-29,1753.13000488281,1753.13000488281,1717.96997070312,1734.44995117188,540400,1715.69213867188
2017-11-30,1740.94995117188,1750.21997070312,1729.51000976562,1739.7099609375,443700,1720.89514160156
