"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,159.889999389648,160.660003662109,155.320007324219,158.070007324219,439800,158.070007324219
2021-01-05,158.199996948242,160.479995727539,157.259994506836,159.710006713867,298200,159.710006713867
2021-01-06,160.899993896484,166.419998168945,160.899993896484,163.789993286133,566300,163.789993286133
2021-01-07,165.220001220703,166.820007324219,164.350006103516,166.199996948242,400400,166.199996948242
2021-01-08,166.210006713867,169.300003051758,166.210006713867,169.100006103516,379600,169.100006103516
2021-01-11,166.339996337891,167.899993896484,165.899993896484,167.179992675781,316600,167.179992675781
2021-01-12,167.350006103516,169.770004272461,167.350006103516,168.580001831055,583400,168.580001831055
2021-01-13,168.869995117188,168.869995117188,163.919998168945,165.229995727539,470100,165.229995727539
2021-01-14,165.850006103516,165.919998168945,162.529998779297,162.880004882812,226300,162.880004882812
2021-01-15,161.259994506836,162.550003051758,159.809997558594,160.410003662109,362200,160.410003662109
2021-01-19,161.470001220703,162.240005493164,159.399993896484,159.440002441406,303400,159.440002441406
2021-01-20,160.399993896484,162.029998779297,158.479995727539,161.580001831055,431800,161.580001831055
2021-01-21,161.020004272461,161.990005493164,158.380004882812,161.360000610352,339500,161.360000610352
2021-01-22,160.360000610352,161.080001831055,159.029998779297,160.410003662109,495200,160.410003662109
2021-01-25,159,160.869995117188,155.119995117188,159.520004272461,341900,159.520004272461
2021-01-26,160.309997558594,160.309997558594,156.130004882812,157.089996337891,237400,157.089996337891
2021-01-27,154.160003662109,155.330001831055,149.740005493164,151.580001831055,549000,151.580001831055
2021-01-28,153.669998168945,158.210006713867,153,157.190002441406,454800,157.190002441406
2021-01-29,156.279998779297,156.279998779297,151.190002441406,151.910003662109,586600,151.910003662109
2021-02-01,153.75,155.419998168945,152.149993896484,154.009994506836,347600,154.009994506836
2021-02-02,155.190002441406,156.919998168945,154.240005493164,155.550003051758,493100,155.550003051758
2021-02-03,155.660003662109,160.589996337891,155.320007324219,159.449996948242,404500,159.449996948242
