"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,34.584890922842,34.8109359615534,33.9790918746988,34.3950139181261,4439000,31.3917598724365
2017-11-02,35.0279407163527,35.2991940729716,33.1924526565782,34.856144279461,5965800,31.8126220703125
2017-11-03,35.0369810002648,35.1273976360799,34.1870528964125,34.9013525973685,3506300,31.8538837432861
2017-11-06,34.9646449322738,35.5523634125929,34.9013525973685,35.4529030436921,3938600,32.3572807312012
2017-11-07,34.1237605615072,34.3588458841306,32.9302395838714,33.3552053603843,6080500,30.4427375793457
2017-11-08,33.4275414283753,34.23226121432,33.02065966886,34.1599251463291,3320500,31.1771945953369
2017-11-09,33.9248398237056,34.3678861680427,33.2467047075714,33.5812503990957,3156500,30.6490440368652
2017-11-10,33.6897510519086,34.2865098161397,33.4546657292851,33.7078350689063,3391300,30.7645797729492
2017-11-13,33.4184976952896,34.1056765445094,33.3009567585647,33.7892114208093,2634900,30.8388576507568
2017-11-14,32.5222311449586,33.379037544967,31.9115260106192,32.3763916837426,3518800,29.5493907928467
2017-11-15,32.0026778470586,32.3581613164547,30.5351663127108,32.1940914879508,4213100,29.3830146789551
2017-11-16,32.2214353003391,33.5704546629462,32.1758611206629,32.9688629737072,3147300,30.0901374816895
2017-11-17,32.7136447858509,32.8503708019665,32.1302869409867,32.3399309491668,4330200,29.5161266326904
2017-11-20,32.2123218552387,32.6863009734626,31.929756377907,32.613379504311,2332800,29.7656841278076
2017-11-21,32.7774493328149,33.6251422877228,32.7774493328149,33.2240846386505,2559800,30.3230609893799
2017-11-22,33.442842091931,33.5431073734709,32.9688629737072,33.0964755447223,2567900,30.2066040039062
2017-11-24,32.6498402388868,33.1055889898228,32.2578960349149,32.7592189655271,1893100,29.8987903594971
2017-11-27,32.8594842470669,33.1876239040747,32.6680706061747,32.7409885982392,3235600,29.8821601867676
2017-11-28,32.6407267937864,33.3061195529025,32.5586918795344,33.2240846386505,3180700,30.3230609893799
