"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,70.4138950421467,70.4138950421467,69.5662614539886,69.6181550985478,2118300,57.8525352478027
2017-11-02,69.7738426311121,69.9814304071222,69.2029927443009,69.9208790232876,2239400,58.1041145324707
2017-11-03,69.7824937715009,70.3187522945304,69.600859416657,69.7738426311121,2183200,57.9819145202637
2017-11-06,69.7738426311121,69.8689853787284,69.3067800334193,69.6786998834958,1701000,57.9028549194336
2017-11-07,69.8343874160601,70.5955293969905,69.4970655286519,70.3965927613692,1698100,58.499439239502
2017-11-08,70.3965927613692,70.5868782566018,69.4797698467611,69.955476985956,1974000,58.1328735351562
2017-11-09,69.8170917341692,70.3706459390896,69.600859416657,70.2668520510845,1430700,58.3916320800781
2017-11-10,69.8862876595059,70.1284667992977,69.7392446684437,69.894932201008,1735500,58.0825538635254
2017-11-13,70.059270873961,70.8290573963936,69.9987260890131,70.7944594337253,1631300,58.8300590515137
2017-11-14,70.638771901161,71.8237273767272,70.5349846120426,71.6507375633854,2454100,59.5416145324707
2017-11-15,71.8669698808977,72.3426836189792,70.9501469662895,71.1231367796313,1828000,59.1032066345215
2017-11-16,71.0452897139059,71.1663792838018,70.6647187234406,70.8896021813416,1288300,58.9091377258301
2017-11-17,70.6301273596589,70.9242001440099,70.2755031914733,70.3360479764212,1705400,58.4491348266602
2017-11-20,70.4052439017579,70.5090311908763,70.1457624811886,70.1890115842457,1485600,58.3269424438477
2017-11-21,70.223609546914,70.5263334716538,70.0679220143498,70.3792970794783,2315000,58.4850540161133
2017-11-22,70.8723064994507,71.0971833584651,70.5349846120426,71.0625919946834,1744900,59.0528869628906
2017-11-24,71.2961199940864,71.546950274267,71.0020406108488,71.1058344988538,797400,59.0888061523438
2017-11-27,71.1836815645793,71.901567843566,71.0193428916263,71.7545314513905,2305400,59.6278762817383
2017-11-28,71.8496741990068,72.6108095810506,71.841023058618,72.6021650395485,2255600,60.3322486877441
2017-11-29,72.3253879370884,72.9481314684588,72.0572553761303,72.6540586841078,2603200,60.375373840332
2017-11-30,72.7937271335243,73.5880976666211,72.5842255249892,73.43969431147,3120900,61.0282516479492
2017-12-01,73.6579270961754,73.7364943618361,72.6627861307139,72.9508550049096,2566100,60.6220207214355
2017-12-04,72.872294399185,73.3087599685957,72.5929567011595,72.933399312505,2036000,60.6075210571289
2017-12-05,73.0206910944,73.0730648315497,71.9906320841932,72.5580386564144,1986300,60.2956008911133
2017-12-06,72.7413533963745,73.0643336553794,72.4358288297743,72.9159369601644,1709800,60.5930023193359
2017-12-07,73.0119599182296,73.1167140524652,72.3834484326885,73.0468779629748,1979600,60.7018203735352
2017-12-08,72.8635632230147,73.2214615267647,72.6278680859687,73.2214615267647,1477700,60.8468933105469
2017-12-11,73.0556091391451,73.5095304009604,72.6889729992887,73.4484254876404,1988900,61.0355110168457
2017-12-12,72.9945042258251,74.0594746208409,72.7937271335243,72.8286451782695,2409700,60.5204582214355
2017-12-13,73.0992517001246,73.9634583227117,72.8286451782695,73.4222386190655,2460900,61.0137405395508
2017-12-14,73.6230090514302,73.9634583227118,73.0905271838903,73.6579270961754,2202700,61.2095794677734
2017-12-15,73.7888680989858,74.4261107606973,73.2389238791053,74.1205861940971,5872700,61.5940628051758
2017-12-18,74.2951697578869,74.4610288054425,72.191402516558,72.2350517374735,3343900,60.0271987915039
2017-12-19,72.4183664774336,72.6453304383093,70.9431107216459,71.0042156349659,2445600,59.0043792724609
2017-12-20,71.301015685332,71.3097468615023,70.3320615884453,70.3495172808499,2241400,58.4603157043457
2017-12-21,70.2709566751252,70.9256550292413,69.9305140637798,70.4018976779357,2516300,58.5038452148438
2017-12-22,70.5328386807461,70.7161534207063,70.2185829379755,70.2185829379755,1755300,58.3515129089355
2017-12-26,70.4018976779357,70.8383632473464,70.0614550665902,70.1225599799102,1581600,58.2717132568359
2017-12-27,70.1836648932303,70.5677500655552,70.0963731113354,70.410628854106,1742800,58.511100769043
2017-12-28,70.6375861550456,70.8034452026012,70.4018976779357,70.768527157856,1338300,58.8085060119629
2017-12-29,70.9343862054116,71.2399107720119,70.6113992864707,70.7597959816857,3347400,58.8012428283691
2018-01-02,70.8820058083258,71.2922845091617,69.8432222818848,70.0789107589948,2163600,58.2354507446289
2018-01-03,67.2156976892502,68.4814451765669,66.5609993351342,67.3815567368058,14587400,55.993953704834
2018-01-04,67.4775796948711,68.2108386547118,66.7268583826898,67.0673009940352,7146600,55.7328109741211
2018-01-05,67.564871476766,67.8267468224508,66.7181272065195,67.0760255102695,5758300,55.7400703430176
2018-01-08,67.3117206473155,68.5774681346321,67.0061960807152,68.1060845204762,5570000,56.5960273742676
2018-01-09,68.1322780489871,68.2195698308821,67.2855337787406,67.3990124292104,3484800,56.0084419250488
2018-01-10,67.1982419968457,67.2593469101657,66.1245337657234,66.526081290389,3978200,55.2830543518066
2018-01-11,66.8577927255641,67.1284059073553,66.2991173295133,66.526081290389,3545900,55.2830543518066
2018-01-12,66.4824387294095,66.7268583826898,66.0197796314879,66.290392813279,4350900,55.0871887207031
2018-01-16,66.438789508494,66.6395599408588,65.4698354116074,65.7055238887173,9056800,54.6011543273926
2018-01-17,65.9063009810181,66.1245337657234,65.4785665877777,65.9063009810181,4976800,54.768009185791
2018-01-18,65.9237566734226,66.0023239390833,64.8762419708113,65.3738124535421,6801100,54.325496673584
2018-01-19,65.5047534563525,65.6095075905881,64.9722649288766,65.461104235437,6529900,54.3980522155762
2018-01-22,65.4785665877777,65.9761370705084,65.2690583193066,65.3738124535421,4394000,54.325496673584
2018-01-23,65.4698354116073,66.3689534190037,65.399999322117,66.0896157209782,5204200,54.920352935791
2018-01-24,66.0546976762331,66.3427665504288,65.7404419334625,65.9586747181678,5278100,54.8115425109863
2018-01-25,65.993592762913,67.0236517731197,65.9499502019336,66.9450911673951,3915500,55.6312484741211
2018-01-26,66.8141501645847,67.0061960807152,65.5658583696726,65.9063009810181,5245200,54.768009185791
2018-01-29,66.0023239390833,66.3165796818539,65.1381239764322,65.548396017332,4829500,54.470588684082
2018-01-30,65.2254157583271,66.2729304609384,65.2079534059865,65.7491731096328,4798300,54.6374435424805
2018-01-31,66.0197796314879,66.8665239017344,65.5920452382475,66.7268583826898,7018400,55.4499092102051
2018-02-01,66.7443140750943,66.8577927255641,65.635694459163,66.2554747685339,4069500,55.0581741333008
2018-02-02,65.9848615867427,66.97127803597,65.6793370201424,66.0634288524034,3528900,54.8985786437988
2018-02-05,66.0372419838285,66.9101731226499,65.1206616240916,65.1992288897522,4693400,54.1804351806641
2018-02-06,64.7714878365758,64.9809961050469,63.5493895701746,64.6929272308512,6910200,53.7596893310547
2018-02-07,64.5794485803814,65.3388944087969,64.0731469214803,64.3874026642509,4913900,53.5058250427246
2018-02-08,64.0731469214803,64.9897206212812,63.7938092234549,63.9945796558196,4101300,53.1793785095215
2018-02-09,64.0906026138848,65.5134846325228,63.76762235488,64.9286157079611,4629100,53.9555587768555
2018-02-12,64.9460780603017,65.9761370705084,64.2564616614405,65.696799372483,4418600,54.5939140319824
2018-02-13,65.4785665877777,65.9063009810181,64.7453009680009,65.5309403249274,3395200,54.4560737609863
2018-02-14,65.2341469344974,65.399999322117,64.6318223175311,64.8936976632159,2885800,53.9265441894531
2018-02-15,65.0159141497921,65.8364648915277,64.7627633203415,65.8364648915277,3122400,54.7099876403809
2018-02-16,65.7404419334625,66.3427665504288,65.4785665877777,66.1681829866389,3529500,54.9856376647949
2018-02-20,65.9150321571884,66.1769075028732,64.9373468841314,65.251602626902,4264800,54.2239646911621
2018-02-21,65.1817665374116,65.7229862410579,64.1691698795455,64.1953567481204,3822600,53.3462257385254
2018-02-22,64.4223207089961,64.8936976632159,64.0382288767351,64.2302747928656,2449100,53.3752326965332
2018-02-23,64.2913797061856,65.9761370705084,64.1691698795455,65.9237566734226,2055800,54.7825202941895
2018-02-26,66.0372419838285,66.4824387294095,65.8190091991231,66.3340353742585,2970600,55.1234588623047
2018-02-27,66.290392813279,66.5522681589638,64.8151370574913,64.8238682336616,4134600,53.8685073852539
2018-02-28,65.1206616240916,65.7055238887173,64.6230911413608,64.658009186106,4717800,53.7306861877441
2018-03-01,64.6889074316219,65.3510704287088,63.6382800566359,63.8766557718043,4832600,53.0813865661621
2018-03-02,63.8943172238139,64.582965663045,63.4881913939051,64.0090897183957,3535800,53.1914329528809
2018-03-05,64.1150382228429,65.2451286601319,63.7618832772225,65.0685478193865,3391900,54.0718460083008
2018-03-06,64.9626060508096,65.0773785453914,64.2209799914198,64.3798993801555,2554000,53.4995727539062
2018-03-07,64.2121560012853,64.5564802209008,63.85017032966,64.3534139380112,2368300,53.4775657653809
2018-03-08,64.0090897183957,64.4946786106075,63.9031412139485,64.3004430537228,4543900,53.4335403442383
2018-03-09,64.3622446640161,64.468186432593,63.9384573820975,64.3357592218719,4149900,53.4629020690918
2018-03-12,64.3445832120064,64.724223599771,64.2209799914198,64.4240462743094,4782900,53.5362548828125
2018-03-13,64.6271058213286,64.6889074316219,64.2562961595688,64.4505317164536,4093200,53.5582656860352
2018-03-14,64.582965663045,65.0155769350981,64.247465433564,64.9096284306509,3367500,53.9397773742676
2018-03-15,64.9626060508096,65.6424237640359,62.6053073977893,62.8966539972461,8084700,52.2669982910156
2018-03-16,62.4728734511979,62.6494475560729,61.7489088438177,62.3404395046065,12427600,51.8047904968262
2018-03-19,61.9166522226879,62.208005558015,60.6099876805239,61.0514296785818,8224400,50.7336082458496
2018-03-20,60.7777310593941,61.2368345094617,60.2303472927593,60.4334068397786,5464800,50.220043182373
2018-03-21,60.4334068397786,60.8307086795529,59.691787516259,59.7182729584033,6006100,49.6257781982422
2018-03-22,59.65647134811,60.6276423966633,59.435750349081,59.9213392412928,6912500,49.7945213317871
2018-03-23,59.8860230731438,60.9278264579952,59.3033164024896,59.4180956329417,4956600,49.3763236999512
2018-03-26,59.612324453956,60.2038618506151,59.4975519593743,60.1243987883121,3149400,49.9632682800293
2018-03-27,60.1508842304563,61.8460266222601,59.9831408515861,61.1132312888751,4286400,50.7849807739258
2018-03-28,59.1532277397588,60.4157521236392,59.1443970137539,59.8507069049947,12337300,49.7358169555664
2018-03-29,60.0272810098697,60.1420602403218,59.3033164024896,59.5328681275234,9174500,49.4716987609863
2018-04-02,59.7094422323984,60.089082620163,58.8707051304365,59.2326840661914,6679600,49.2222480773926
2018-04-03,59.3121471284944,59.7006182422639,59.0649406873213,59.4445810750859,6092700,49.3983421325684
2018-04-04,59.3562940226484,59.6299859059657,58.6676388475469,59.1090808456049,4291300,49.1195335388184
2018-04-05,59.1090808456049,59.7624198525572,58.5970132471191,59.4534050652204,4751200,49.4056625366211
2018-04-06,59.435750349081,59.6388166319706,58.3586307960805,58.4645793005277,5215800,48.5839538574219
2018-04-09,58.446917848518,59.2061986240472,58.3144906377969,58.5970132471191,4602000,48.6940116882324
2018-04-10,58.6058372372537,58.7294404578402,57.6964677989936,57.8289017455851,5273800,48.0557060241699
2018-04-11,57.7406146931476,57.9348502500323,57.1755694745031,57.28151124308,4882800,47.6008148193359
2018-04-12,57.4316066416811,57.5022322421089,56.4251160570435,56.5663773617047,4657900,47.0065574645996
2018-04-13,56.5663773617047,56.9460177494693,56.3986306148993,56.4516014991878,5483400,46.9111633300781
2018-04-16,56.5752080877095,57.2991726950897,56.4339434151132,57.1490840323589,5019300,47.4907722473145
2018-04-17,57.3256581372339,58.3674615220853,57.1225918543443,57.9966518603256,4728300,48.1950988769531
2018-04-18,58.1643952391958,58.9678229088789,58.1202550809122,58.3321453539363,4606200,48.4739112854004
2018-04-19,58.0761081867582,58.9854776250183,57.9348502500323,58.3233146279314,5002400,48.4665679931641
2018-04-20,58.4292631323786,58.4292631323786,57.4757467999647,57.6788130828543,4399300,47.9309844970703
2018-04-23,57.6081807465561,57.8377324715899,57.1667387484982,57.2903419690848,3636300,47.6081771850586
2018-04-24,57.3786290215223,57.4934082519744,56.6899805822912,57.1932241906424,4819300,47.5274620056152
2018-04-25,57.0784516960607,57.5022322421089,56.7694436445942,57.2108856426521,3424400,47.5421333312988
2018-04-26,57.1755694745031,57.5552098622677,56.6281789719979,57.3874597475272,4622500,47.6888694763184
2018-04-27,57.4139451896714,58.8442196882923,57.3786290215223,58.5793517951094,5518900,48.6793327331543
2018-04-30,58.7382711838451,58.9766536348837,58.5616970789701,58.7647566259893,3664300,48.8334007263184
2018-05-01,58.7647566259893,58.8795358564414,58.3409760799411,58.5087194588113,3849800,48.6206321716309
2018-05-02,58.5881825211143,58.8000727941384,58.1732259652006,58.4380938583835,2597000,48.5619468688965
2018-05-03,58.3586307960805,58.3586307960805,57.3874597475272,57.8553871877293,2957500,48.0777244567871
2018-05-04,58.0761081867582,58.6499841314076,57.8024163034409,57.8907033558784,2396500,48.1070709228516
2018-05-07,57.9083580720177,58.1555712490612,57.3786290215223,57.4580920838253,2707700,47.7475814819336
2018-05-08,57.396290473532,57.396290473532,55.6216917552956,55.7452949758821,3440600,46.3242378234863
2018-05-09,55.8865562805433,55.9218724486923,55.0125030104323,55.3303384199685,3636600,45.9794082641602
2018-05-10,55.5952063131513,56.628178971998,55.5245739768532,56.5575466356998,3682600,46.9992218017578
2018-05-11,56.5663773617047,57.2020549166473,56.5134064774162,57.1225918543443,2935700,47.4687728881836
2018-05-14,57.2197096327867,57.2903419690848,56.4692595832623,56.7076420343009,4293700,47.1239471435547
2018-05-15,56.6016935298537,56.9989886337577,56.3279982786012,56.9636724656086,4600700,47.3367118835449
2018-05-16,56.8312452548875,57.0166500857674,55.930699806762,56.301512836457,4408000,46.786449432373
2018-05-17,56.407457972969,56.4780903092671,56.0454756692789,56.2220531420891,2781100,46.7204208374023
2018-05-18,56.3544870886806,56.4780903092671,55.5422320609277,55.8777289224736,4195300,46.4342918395996
2018-05-21,55.974846700916,56.3633144467502,55.82475467025,56.2573693102382,3566000,46.7497673034668
2018-05-22,56.2573693102382,56.8577306970318,56.1249353636468,56.3456563626757,3357100,46.8231391906738
2018-05-23,56.3544870886806,56.7076420343009,56.1779096158704,56.4251160570435,5109400,46.8891716003418
2018-05-24,56.4162886989739,56.6016935298537,56.1779096158704,56.5045757514114,4346900,46.9552001953125
2018-05-25,56.6458404240077,56.9371870234644,56.5575466356998,56.6546644141422,2991200,47.0799255371094
2018-05-29,56.5928628038489,57.0872824220656,56.3809725308248,56.804753076873,4846400,47.204647064209
2018-05-30,56.9371870234644,57.1137678642098,56.4516014991878,56.9636724656086,4618200,47.3367118835449
2018-05-31,56.7176988733583,57.6300483285443,56.4940839111685,57.4153798756144,4432700,47.7120742797852
2018-06-01,57.3527679591687,57.5674364120986,56.4046392911299,56.6729765633391,3405200,47.0951309204102
2018-06-04,56.7982003962304,57.1202064877188,55.9663524639166,56.0289643803623,2799400,46.5599670410156
2018-06-05,55.9931851675094,56.3151912589978,55.796406321006,56.1452451160872,3495900,46.6565933227539
2018-06-06,56.2168001296993,56.2346897361257,55.0361134023042,55.2328956609012,4396500,45.8984298706055
2018-06-07,55.2686748737541,56.5209166147613,55.2418387580677,55.8053494181724,4229800,46.374137878418
2018-06-08,55.9126836446373,56.2078570325329,55.7516840109867,55.9931851675094,3168500,46.5302352905273
2018-06-11,56.1720778196801,56.7713676926376,56.0557970839551,56.5388062211877,5354800,46.9836387634277
2018-06-12,56.4672512075756,58.1846158914825,56.3956927818699,58.0414990400712,7543100,48.2323799133301
2018-06-13,57.9699406143656,58.2740605115211,57.3080422370559,57.5227106899858,5017300,47.8012619018555
