"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,29.0866976370218,29.3454594682613,28.8183518311486,29.1441996568673,6414500,27.9187965393066
2017-11-02,29.105865586289,29.2112856513466,28.0516521400199,28.8375197804159,10396800,27.6250152587891
2017-11-03,28.8183518311486,29.2975395950931,28.6745958675565,29.0483617384872,4877100,27.8269863128662
2017-11-06,29.105865586289,29.3454594682613,28.9237737241624,29.2304536006139,4066600,28.0014133453369
2017-11-07,29.3071235697267,29.4508795333188,29.0004436932753,29.1729515807683,3202000,27.9463386535645
2017-11-08,29.0866976370218,29.7000573899247,28.8662717043168,29.6233874208118,3537800,28.3778285980225
2017-11-09,29.3071235697267,29.9971532917425,29.2496215498811,29.7767273590376,5034800,28.5247230529785
2017-11-10,29.6808894406574,30.0546571395444,29.546717451699,29.8533973281504,5116500,28.5981731414795
2017-11-13,29.8150632575721,30.3517530413622,29.7767273590376,30.2559151229821,4867300,28.9837627410889
2017-11-14,29.8150632575721,30.5530110247999,29.7479772630929,30.4475909597424,4317700,29.1673736572266
2017-11-15,30.3325850920949,30.4380069851087,29.9779871704315,30.4092550612078,4009900,29.130651473999
2017-11-16,30.457174934376,30.9267787236868,30.3709209906295,30.5721789740672,7515900,29.2867259979248
2017-11-17,30.476341055687,31.0992866111799,30.4284230104751,30.9076107744196,6316400,29.6080589294434
2017-11-20,30.9267787236868,31.434716583576,30.9076107744196,31.0992866111799,6275200,29.7916736602783
2017-11-21,31.1088687578573,31.5305563299124,31.1088687578573,31.3676305890968,5239700,30.0487384796143
2017-11-22,31.4155486343087,31.5784743751244,31.2047085041937,31.4730524821106,3967900,30.1497268676758
2017-11-24,31.5401384765898,31.8659863023085,31.5305563299124,31.7701502118847,1626600,30.4343280792236
2017-11-27,31.7222285107602,31.7413964600275,31.3963806850414,31.4251344368986,3887100,30.103832244873
2017-11-28,31.5018025780552,31.9809903419997,31.5018025780552,31.8564041556312,4144300,30.5169525146484
2017-11-29,31.9139043475205,32.4601781059442,31.8468183530413,32.4026779140549,5006600,31.0402660369873
2017-11-30,32.4889318578014,33.1597918025937,32.3739241621977,32.7093577905064,6814500,31.3340530395508
2017-12-01,32.5943500949027,32.786025931663,31.6743104655482,32.5272641004234,5772800,31.1596050262451
2017-12-04,33.0639557121698,33.1502096559163,32.738107886451,33.0064518643679,6466600,31.6186447143555
2017-12-05,32.3355919195756,32.3739241621977,31.5113883806451,32.0959980376034,8091600,30.7464809417725
2017-12-06,32.0480763364789,32.3068381677185,31.655142516281,31.7222285107602,4990200,30.3884220123291
2017-12-07,32.1918341280273,32.2876702184512,31.607224471069,32.1918341280273,5180200,30.838285446167
2017-12-08,32.345174066253,32.8147796835201,32.2014162747047,32.6806040386492,3956100,31.3065013885498
2017-12-11,32.6806038920257,32.8055234339924,32.2866302586726,32.4884244927995,4009400,31.1224098205566
2017-12-12,32.4595946504459,32.7478710804594,32.3058489317127,32.3731124545593,3353100,31.01194190979
2017-12-13,32.4884244927995,32.536469342606,31.9791388212062,32.0175761672863,4116800,30.671350479126
2017-12-14,31.9983574942462,32.219366735826,31.6716473837398,31.7581295796264,5642400,30.4228115081787
