"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,130.653112548782,132.056338274074,130.149391901277,131.066890923722,212509,131.066848754883
2019-11-05,131.579601680875,131.669557678797,130.284312172802,130.55416644121,169459,130.554168701172
2019-11-06,130.221353954543,130.221353954543,128.56625418014,129.537721311195,279692,129.537719726562
2019-11-07,130.5001983326,130.9769349258,129.016006719034,129.5647053655,277529,129.564743041992
2019-11-08,129.357823040709,131.003918980105,128.714680204176,130.877988818229,208558,130.877990722656
2019-11-11,129.960489795784,130.815016874611,129.753607470993,130.464210443288,164947,130.46418762207
2019-11-12,131.255779303857,131.777493896017,130.194369900238,131.44468140935,231373,131.444671630859
2019-11-13,130.5001983326,131.984376220808,130.5001983326,131.624579679836,227374,131.624572753906
2019-11-14,131.183817250591,132.919869187909,131.183817250591,132.739970917423,243525,132.739959716797
2019-11-15,133.531526052633,134.305100968546,132.910865352902,133.765406157087,177473,133.765396118164
2019-11-18,133.153735567005,133.747412212431,132.083322328379,132.901875243253,149683,132.901885986328
2019-11-19,133.522535942984,133.918320373268,132.578052866235,133.369621726803,165370,133.36962890625
2019-11-20,132.96484718687,133.369621726803,130.810528682466,131.462661628648,253835,131.462646484375
2019-11-21,132.227246434911,132.227246434911,130.221353954543,130.698090547743,241125,130.698104858398
2019-11-22,131.372719356084,131.840465839634,130.383258280373,131.066890923722,193970,131.066848754883
2019-11-25,131.624579679836,133.324643727842,130.895982762885,133.162725676654,219388,133.162734985352
2019-11-26,133.297659673537,134.035246700137,132.281214543521,133.882332483956,223798,133.88232421875
2019-11-27,134.171948097741,134.461567025876,133.194504929972,134.226248194319,220589,134.226226806641
2019-11-29,133.89138839223,134.13575263662,132.714835663816,133.058754688528,89452,133.058776855469
2019-12-02,133.49316927094,133.936643075975,132.398066687392,132.85058590526,293501,132.850570678711
2019-12-03,131.131018401279,131.927456643859,129.764415334844,131.701197034926,201128,131.701187133789
2019-12-04,132.760090347561,133.764683563619,131.556387570858,131.827901863537,268171,131.827896118164
2019-12-05,132.461426006593,132.995395369327,131.791692592625,132.805345031306,184333,132.805358886719
2019-12-06,134.235307416942,134.398207706675,133.013500004783,133.076845514194,208882,133.07682800293
2019-12-09,132.868690540716,133.556528590141,132.637901320471,133.330268981207,194054,133.330291748047
2019-12-10,133.239759613717,133.574619415806,132.343131340448,132.624326296326,149053,132.624282836914
2019-12-11,133.040650053072,133.918538440519,132.343766590815,132.551935374083,302964,132.551910400391
2019-12-12,132.624326296326,133.828029073029,132.416171322849,133.637978735007,264136,133.637985229492
2019-12-13,133.230714200885,133.990943172552,131.628792302892,132.54287615146,170855,132.542861938477
2019-12-16,133.312164345751,133.918538440519,132.886795176172,133.384569077785,207189,133.384567260742
2019-12-17,133.683233418752,134.153843462285,132.868690540716,133.547469367518,187002,133.547500610352
2019-12-18,133.945688488807,134.294123315041,132.099416156216,134.126693413996,219701,134.126678466797
2019-12-19,133.746578928163,134.04524326913,132.995395369327,133.257864249173,135735,133.257827758789
2019-12-20,133.773728976451,134.615421902776,132.868690540716,134.50680789983,627716,134.506805419922
2019-12-23,134.714976683099,134.805472240798,133.348359806873,134.651617363898,171030,134.651641845703
2019-12-24,134.488717074165,134.488717074165,133.502214683773,133.73753351533,59305,133.737548828125
2019-12-26,133.918538440519,134.10858877854,133.266909662006,134.018093220841,135253,134.018096923828
2019-12-27,134.678767412187,134.71949248462,133.828029073029,134.244352829775,102182,134.244354248047
2019-12-30,134.561107996408,134.84168151171,133.610828686718,133.981883949929,100846,133.981887817383
2019-12-31,133.846133708485,134.50680789983,133.719428879874,133.782788199075,181305,133.782791137695
2020-01-02,134.959327117698,135.086031946309,132.842990520439,134.398207706675,240903,134.398193359375
2020-01-03,132.796285808682,134.642571951065,132.416171322849,134.425357754964,156168,134.425338745117
2020-01-06,133.58367863843,134.027138633674,132.741985712105,133.80087902474,176972,133.800842285156
2020-01-07,133.18545951714,134.244352829775,132.253271033116,133.601769464095,202393,133.601776123047
2020-01-08,133.321209758584,134.972902141842,132.470471419426,134.13575263662,256140,134.135757446289
2020-01-09,133.475064635484,133.832558684341,131.515662498425,131.710242447758,294011,131.710250854492
2020-01-10,131.891247372947,132.416171322849,130.416044113356,130.597049038545,270415,130.597015380859
2020-01-13,131.266768642723,132.307571129693,130.529173917823,132.153716252793,240334,132.153732299805
2020-01-14,132.027011424182,132.090356933592,130.524644306512,131.058613669246,242967,131.05859375
2020-01-15,131.022418208124,133.049695465905,131.022418208124,132.370916639104,245887,132.370910644531
2020-01-16,133.266909662006,134.316757561809,132.932049859917,134.280548290897,284240,134.280517578125
2020-01-17,134.642571951065,135.3937555099,134.153843462285,134.99553638861,191325,134.995559692383
2020-01-21,134.334848387474,134.855256535854,133.076845514194,134.35295302293,314503,134.352966308594
2020-01-22,135.294200729578,135.647165167123,134.416312342131,134.886922385664,248839,134.886917114258
2020-01-23,134.479657851542,135.140345852677,132.701260639672,134.579212631864,298053,134.579177856445
2020-01-24,134.959327117698,135.61095589621,132.488576054882,132.986349956495,201921,132.986312866211
2020-01-27,130.542748941968,132.42070093416,129.986145332466,131.737392496047,321198,131.737411499023
2020-01-28,132.208016349371,133.321209758584,131.339173374757,132.651490154406,228804,132.651489257812
2020-01-29,133.447914587195,133.751108539474,132.642430931782,133.257864249173,181071,133.257827758789
2020-01-30,132.352825813438,134.16741848643,131.004313572668,133.95473390164,259741,133.954742431641
2020-01-31,133.24880502655,133.24880502655,129.420496310132,129.628651283609,345503,129.628616333008
2020-02-03,130.470344209934,134.262457465231,130.162634456134,131.773601766959,413970,131.77360534668
2020-02-04,135.891515601722,140.280957538954,128.424948506907,130.017824992067,674944,130.017807006836
2020-02-05,131.773601766959,134.968386340321,131.773601766959,134.298652926353,402819,134.298675537109
2020-02-06,135.294200729578,135.294200729578,133.131159420562,133.348359806873,321291,133.348358154297
2020-02-07,132.94109527275,132.94109527275,130.800674400711,131.610687667436,241529,131.610656738281
2020-02-10,131.19437772048,133.330268981207,131.19437772048,133.321209758584,371201,133.321197509766
2020-02-11,133.855179121318,136.687953844302,133.665128783296,135.339441603532,343095,135.339447021484
2020-02-12,136.0091750175,136.416439551623,134.162902684909,134.968386340321,329487,134.968399047852
2020-02-13,134.389162293842,136.144925258945,134.117648001164,135.321350777866,326874,135.321319580078
2020-02-14,135.683360628244,135.819124679479,133.307634734439,133.529364732061,306444,133.529342651367
2020-02-18,133.330268981207,133.40265990345,130.827824449,132.189911713915,419755,132.189895629883
2020-02-19,132.959199908206,133.140204833395,131.696667423614,132.986349956495,374374,132.986312866211
2020-02-20,132.69673102836,133.628919512384,131.393473471335,132.769135760394,244174,132.769119262695
2020-02-21,132.370916639104,132.443321371137,130.569898990257,130.79615859919,822976,130.796157836914
2020-02-24,126.642021683725,128.633117290175,126.442925932871,127.809528999306,326367,127.809524536133
2020-02-25,128.307302900919,128.307302900919,123.429146284698,123.601105797054,413252,123.601142883301
2020-02-26,124.08077506321,125.619337642002,122.107784092216,123.365786965497,305567,123.365768432617
2020-02-27,120.923985907521,125.005804286363,119.930867307535,120.969544740179,418577,120.969543457031
2020-02-28,117.124612827517,121.671097933231,115.849041977391,121.397772742486,821920,121.397766113281
2020-03-02,121.999102064729,128.039839027072,121.060648502893,127.63894354384,621025,127.638938903809
2020-03-03,127.092279259745,127.939615156264,119.976412237591,121.570874062423,726685,121.57088470459
2020-03-04,123.374903736966,128.130956692389,122.317999990738,128.012506507997,332583,128.01252746582
2020-03-05,124.686920262959,125.352034731446,122.682442846801,124.440913688684,405559,124.440902709961
2020-03-06,120.322642682673,124.327023558339,119.876202269386,122.582218975993,357653,122.582214355469
2020-03-09,111.247877930924,115.657707392567,109.6443029493,111.238764774132,498545,111.238761901855
2020-03-10,114.655468684488,118.664409614201,110.655647862869,118.646183300617,348995,118.646171569824
