"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,41.9901393918283,43.5731795424677,41.7289393370657,43.0666071773686,3539500,36.0471115112305
2019-01-03,43.2011671602659,43.5336041425836,42.3621547934396,42.9637087221424,3715100,35.9609794616699
2019-01-04,43.9214503080304,44.9820873297352,43.4702810872415,44.8396134746249,2704800,37.5311317443848
2019-01-07,44.9979150741613,46.0031459321464,44.6021550365014,45.6232166583221,2975300,38.1869964599609
2019-01-08,46.1535366788792,46.8421582989727,45.8527582048231,46.5967859886362,2696800,39.0018997192383
2019-01-09,47.2062568089615,47.7128291740606,46.6601090439783,47.2774937365167,4147400,39.5716552734375
2019-01-10,46.8342414073502,47.5782722105728,46.6680229161914,47.5228660468532,2874700,39.7770309448242
2019-01-11,47.5149491552307,47.8711337930064,47.0796137176867,47.3328999002363,3108100,39.6180305480957
2019-01-14,46.7709213714176,47.42788146384,46.2643490063185,46.9925460262961,2102500,39.3331413269043
2019-01-15,47.2300014450101,48.3460476498439,47.182512172913,48.2510630668308,2653100,40.3865356445312
2019-01-16,48.3302168860084,48.7734661957654,48.116506103343,48.4172815579896,2464900,40.5256500244141
2019-01-17,48.0769307034589,49.1375677251636,48.0769307034589,48.9950938700533,2389200,41.0093040466309
2019-01-18,49.517496998988,50.4119125101244,49.2800385608645,50.0161524724646,3428900,41.863941192627
2019-01-22,49.6599708540983,50.0715586361842,49.2167185249318,49.5333277628235,3419000,41.4597930908203
2019-01-23,49.6995462539824,49.992407836416,48.8684507787786,49.5095801073655,3913300,41.4399299621582
2019-01-24,49.4145985437618,49.9449155449094,49.0900754336571,49.5887339265431,2795100,41.5061798095703
2019-01-25,49.9739506077288,50.1585336441673,49.6449107494804,50.1103803497527,2854600,41.9428024291992
2019-01-28,49.5084779460227,50.0140768223574,49.1874651675604,49.990001705867,2574700,41.8420486450195
2019-01-29,50.2066869385819,51.5469245494997,50.0461790186338,51.0413226117311,5111200,42.7220153808594
2019-01-30,51.2901100407223,51.7555796409946,51.0493496915171,51.5228433101415,1911400,43.1250419616699
2019-01-31,51.8599133096099,51.8599133096099,50.9851452989643,51.5308703899276,2524400,43.1317749023438
2019-02-01,51.8759613463141,52.3013047319578,51.338263335137,52.2932837750396,2212300,43.7699127197266
2019-02-04,51.8197840335474,52.9674115282407,51.7716338005667,52.9593844484546,2518200,44.3274459838867
2019-02-05,52.7908525101543,53.2081749388798,52.5260139830248,53.1359434665409,2346700,44.4752197265625
2019-02-06,52.8309817862168,52.991486644731,52.5179930261066,52.7828254303683,2368600,44.1796607971191
2019-02-07,52.5099659463206,52.6544227681305,51.8358320702517,52.2772296154675,2763200,43.7564849853516
