"date","Open","High","Low","Close","Volume","Adjusted"
2019-11-04,84.1794885260195,86.0885252470767,83.6340504536634,85.8612588056265,1914000,85.8612594604492
2019-11-05,86.0248909208955,86.3521551514335,85.6703558270829,85.9612565947143,1194000,85.9612731933594
2019-11-06,86.1521595732579,86.1521595732579,84.6522066081838,85.3976402587156,1493400,85.3976211547852
2019-11-07,86.2612499619777,86.2612499619777,85.3703693954409,85.4612745848967,1305300,85.4612808227539
2019-11-08,85.0976468914522,85.4612745848967,84.86128785037,85.361276795809,901300,85.3612747192383
2019-11-11,84.7976535241888,85.4794528485394,84.7612900612822,85.1158251550948,592400,85.1158447265625
2019-11-12,85.4340037216221,85.5703580379951,84.4067549674697,84.706748334733,1112300,84.7067565917969
2019-11-13,84.5431162194641,85.2521864070892,83.9976781471079,85.1249177547268,1128800,85.1249084472656
2019-11-14,84.9703782390898,85.2976424696278,84.4249401667337,84.4522110300083,693300,84.4522171020508
2019-11-15,85.1703738172654,85.1703738172654,84.4794818932829,84.6340214089199,1278300,84.6340408325195
2019-11-18,84.5703870827387,84.5794796823707,83.2431518969442,84.0431272740251,1813100,84.0431365966797
2019-11-19,84.4703892936509,84.4703892936509,83.4340548754878,84.1794885260195,1342900,84.1794738769531
2019-11-20,84.0613124732891,84.2794863151073,83.0431563187687,83.4795109380264,972100,83.4795150756836
2019-11-21,83.479511774491,83.5708746238605,82.7211868807012,83.0044138049081,1176500,83.0044021606445
2019-11-22,83.6896456309869,83.9180562396799,82.6937787229442,82.7668648201166,817100,82.7668762207031
2019-11-25,83.2693709474565,85.151472132514,82.8490962639262,85.0875174409016,1438500,85.087516784668
2019-11-26,85.3342048017916,85.4164292750625,84.5667415319032,85.2428419524221,2026100,85.2428359985352
2019-11-27,85.3890211173055,85.7727492669804,84.6946509151282,85.3433431778901,1131000,85.3433303833008
2019-11-29,85.2885198918375,85.3342048017916,84.5576101263433,84.7037892912267,575300,84.7037887573242
2019-12-02,84.6489729757127,84.8225602983531,83.0044138049081,83.1049150303761,1442300,83.1049118041992
2019-12-03,82.0816329940378,82.1181795278933,81.3507232285435,81.8532223853448,1369400,81.8532180786133
2019-12-04,82.7577334145567,83.8632399241659,82.6389554368916,82.6846403468457,1039500,82.6846466064453
2019-12-05,82.9861440232496,83.4246884884385,82.2369575055583,83.2785093235551,1616400,83.2784957885742
2019-12-06,84.0642423751019,84.9504766521167,84.0642423751019,84.1921517583268,1216500,84.1921615600586
2019-12-09,84.0551039990034,84.1190586906158,83.2419627896996,83.6530990971314,2218800,83.6530838012695
2019-12-10,83.8084236086519,84.2926529837948,83.4520966461954,83.6256909393744,1210400,83.6257019042969
2019-12-11,84.1007889089574,85.1880186663695,83.8632399241659,85.1057941930986,963200,85.1057968139648
2019-12-12,84.9321998999196,86.5493509129673,84.8042905166947,86.2935251759788,1448000,86.2935256958008
2019-12-13,86.7777615216602,87.5543561971085,85.7910260191774,85.8823888685469,1172300,85.8824005126953
2019-12-16,86.3209403042743,87.8010365874599,86.3209403042743,86.9878953781561,1036400,86.987907409668
2019-12-17,87.3990386561266,87.6731272042349,87.0427116936701,87.2071676107505,1189500,87.2071685791016
2019-12-18,87.718812114189,87.718812114189,86.4123031536438,87.2619908968031,1685600,87.2619934082031
2019-12-19,86.9513488443006,87.271122302363,86.7229382356077,87.1706280474336,1107200,87.1706161499023
2019-12-20,87.4355782194435,87.7370818958474,87.1249431374796,87.6365806703794,2548900,87.6365814208984
2019-12-23,87.8101749635584,87.819313339657,86.8508476188326,86.8691243710297,964600,86.8691177368164
2019-12-24,86.9239406865436,87.0244419120116,86.5584823185272,86.9787570020576,338600,86.9787368774414
2019-12-26,87.2528525207046,87.2528525207046,86.5676206946257,87.0792582275256,970800,87.0792617797852
2019-12-27,87.6091725126225,87.6822655803335,87.0609884458671,87.2619908968031,643800,87.2619934082031
2019-12-30,87.4355782194435,87.499532911056,86.7503463933647,87.3259455884156,1006500,87.3259506225586
2019-12-31,87.0792582275256,87.6000341365239,86.8691243710297,87.5634876026684,1599300,87.5634994506836
2020-01-02,88.4862684135387,88.7055406461332,87.472124753299,88.1756333315749,1866500,88.1756286621094
2020-01-03,86.7594847694632,87.316807212317,86.3848949958868,87.1340815135781,1439800,87.1340713500977
2020-01-06,86.6133056045798,87.0427116936701,86.2843937704188,86.5310741607702,1150100,86.5310668945312
2020-01-07,86.2295704843663,88.4771300374402,85.7727492669804,88.3218124964583,2103400,88.3218231201172
2020-01-08,88.5867696390067,89.683144743056,88.4954067896373,89.2354549312301,2001000,89.2354507446289
2020-01-09,89.6283214570035,89.8201855318409,88.8699965632136,89.3268177805995,1254000,89.3268203735352
2020-01-10,89.463865539923,89.7470994346685,89.2537316834271,89.6009132992465,1528700,89.6009140014648
2020-01-13,89.7288226824714,89.7288226824714,88.8517267815552,89.463865539923,1225400,89.4638671875
2020-01-14,90.2678753436669,92.0768834610134,90.0485961405338,91.656608777483,2502100,91.656623840332
2020-01-15,91.0718781768721,91.2820190039066,90.0942810504879,90.3044149069838,1275400,90.3044128417969
2020-01-16,90.8160594104222,90.9256920414501,90.1125508321463,90.9074222597917,1395800,90.9074325561523
2020-01-17,90.9805153275027,91.5926540858705,90.7612361243696,91.528699394258,1709700,91.5287170410156
2020-01-21,91.8941577622744,91.9855206116439,90.7612361243696,90.9074222597917,2620000,90.9074325561523
2020-01-22,91.2089259361956,91.601792461969,90.4049161324517,90.4049161324517,1464400,90.4049072265625
2020-01-23,89.8201855318409,91.7479716268524,89.335956156698,91.702293687437,1728000,91.7022857666016
2020-01-24,92.2778859119493,92.2778859119493,89.6740063669575,89.9024169756504,1794800,89.9024124145508
2020-01-27,88.3035427147998,89.1440920818606,88.0111774144944,88.4771300374402,2012000,88.4771347045898
2020-01-28,89.1166839241036,89.7562308402284,88.3035427147998,89.6283214570035,2131100,89.6283111572266
2020-01-29,90.7155581849542,92.1865230625799,89.409049224409,89.6009132992465,2735800,89.6009140014648
2020-01-30,88.7786337138442,89.0527292324911,85.7818876430789,87.54521782101,2750900,87.5452117919922
2020-01-31,87.0701268219656,87.3990386561266,83.8906480819229,84.2195599160838,1949400,84.2195587158203
2020-02-03,84.8682452083071,86.0742529433843,84.6032880657587,85.8823888685469,2355600,85.8824005126953
2020-02-04,87.444716595542,88.2578578048458,86.4123031536438,87.0975349797226,2109900,87.0975494384766
2020-02-05,87.7462202719459,88.6415859545207,87.3624921222711,88.5867696390067,2134500,88.586784362793
2020-02-06,88.7055406461332,89.0618676085897,86.3848949958868,86.4579810930592,1505600,86.4579925537109
2020-02-07,85.800164395276,85.800164395276,84.4936554347308,85.1697488847111,1583600,85.1697540283203
2020-02-10,84.6581113518112,85.3067966440346,84.0185574651478,85.1332023508556,1226900,85.1332168579102
2020-02-11,85.6357084781955,86.8965325287867,85.35247458345,85.379882741207,1530400,85.3798904418945
2020-02-12,86.2387088604648,86.7686231455617,85.59916194434,86.7229382356077,1971600,86.7229232788086
2020-02-13,86.3118019281758,86.7868929272202,85.6722480415124,86.3757566197883,1610000,86.3757629394531
2020-02-14,86.3940264014468,86.7046684539492,84.7403358250822,85.2428419524221,1433900,85.2428359985352
2020-02-18,84.7311974489837,84.8499754266487,83.5251897139065,84.0368342173449,1651400,84.0368347167969
2020-02-19,84.4845170586323,85.653978259854,84.1373284722743,85.3159280495945,1147000,85.3159332275391
2020-02-20,84.7925748825661,85.9035541968401,84.5171294604171,85.3159288902001,987800,85.3159255981445
2020-02-21,84.5079458448316,85.0496600785903,83.4612378295636,84.223316807097,1363000,84.2233200073242
2020-02-24,81.6340906106375,81.8819921910762,80.1282928816954,80.8811882436433,1914600,80.8812026977539
2020-02-25,81.7167221357683,81.7350823618931,78.9805861101256,79.2835823790311,2510800,79.2835922241211
2020-02-26,79.8253036178361,81.4688205553296,79.0999520975985,79.109135713184,2286400,79.1091384887695
2020-02-27,77.3003487203826,79.2009508539003,76.3179120041207,76.3821833031268,2269600,76.3821868896484
2020-02-28,73.8480447900878,76.2811845468249,72.3789815234877,76.0883706498067,3458300,76.0883636474609
2020-03-02,76.7769947127486,78.3746005773608,74.8763925792309,78.3654169617753,2015200,78.3654174804688
2020-03-03,78.1726030647571,79.402948366504,75.5650166421728,76.2077296322334,2237700,76.2077255249023
2020-03-04,77.20852657462,78.8061394442784,76.2169132478189,78.7785956025682,1645500,78.7785873413086
2020-03-05,76.1526419488128,76.5749972001449,74.3713987977217,74.711122523923,2027400,74.7111206054688
2020-03-06,71.295546050924,73.3246907824538,70.9099182568876,72.2504389254756,2955800,72.2504272460938
2020-03-09,66.9158930877878,69.5051192842474,66.1170936580048,68.0727834749431,3217500,68.0727920532227
2020-03-10,70.4967396160948,72.5442515787956,68.9450378193176,72.2596155360148,2747700,72.2596206665039
2020-03-11,69.89075408333,70.1478392793542,66.1629977258399,67.0168918440896,2831400,67.0168991088867
2020-03-12,62.1506193356615,68.7981349951807,59.7725672623449,62.0679808054844,3878400,62.0679664611816
2020-03-13,65.3917421377672,66.7047189646448,60.1122909885462,64.4643931049258,4747800,64.4643936157227
