"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,42.4854702191077,42.8639181326038,41.6835146855032,41.895266776902,5893000,40.8688125610352
2017-11-02,41.6204400332538,42.3097617682258,41.5078062346213,42.1070188683009,2799800,41.0753707885742
2017-11-03,42.2241589813257,42.3593174772982,41.6880209998955,42.1971279695933,2785000,41.163272857666
2017-11-06,42.4899730961892,43.0801765383949,42.4268984439399,42.9630364253701,6139800,41.9104194641113
2017-11-07,42.8008434803544,43.2153350343675,40.7734351049692,41.1969392877669,9491400,40.1876068115234
2017-11-08,41.1563893328576,41.9538385520698,40.9581561846357,41.8141703043942,9210200,40.7897148132324
2017-11-09,41.5979153359138,41.6474744822969,40.3589435509561,40.9130999153341,6634200,39.910717010498
2017-11-10,40.9446372414588,41.3005604576148,40.7103604527199,41.2510013112316,3653600,40.2403411865234
2017-11-13,41.0032090166265,41.1473801413837,40.759919599103,41.0077118937081,2797600,40.003002166748
2017-11-14,40.8500252630847,41.0527681630097,40.5526738220965,41.0032090166265,3018400,39.9986038208008
2017-11-15,40.7554132847107,40.8635407689509,40.2237816176728,40.3634464280377,2982800,39.3745269775391
2017-11-16,40.440040023464,41.0257337139666,40.3814682482962,40.8995844094679,3571600,39.8975296020508
2017-11-17,41.0077118937081,41.2645168170978,40.8365097572186,41.1338646355175,4198400,40.1260681152344
2017-11-20,41.5453214846925,41.7315197396283,41.3909098798763,41.5044464997937,2921000,40.3259544372559
2017-11-21,41.7542284495569,42.0630481943265,41.6043592796989,41.7224383345745,3136000,40.5377578735352
2017-11-22,41.6270679896275,41.8995551844566,41.0503000201243,41.0548424550825,3269400,39.8891067504883
2017-11-24,41.0048860651299,41.3454959248819,40.9730959501475,41.3137058098996,1455800,40.1406288146973
2017-11-27,41.0866325700649,41.1547552349878,40.2510012457447,40.3872465755906,5142800,39.2404747009277
2017-11-28,40.4871593554958,41.1820029150119,40.35091402565,41.1365889600175,4336200,39.9685363769531
2017-11-29,40.9685535151893,41.0094285000881,39.0338885416363,39.3200030413401,8779600,38.2035293579102
2017-11-30,39.5970326711274,40.3055000706556,39.3608745613763,39.5062012962759,7330800,38.384449005127
2017-12-01,39.2382565364051,39.6515280311756,38.6478647268899,39.5107437312342,6198800,38.3888626098633
2017-12-04,39.7060268560865,39.9376425308794,38.9248943566772,39.1928425814107,5029000,38.0799903869629
2017-12-05,39.0429734115528,40.2464622756491,38.8567716917543,39.1519675965119,4868000,38.0402755737305
2017-12-06,39.0929298015054,39.4335396612574,38.7341536667831,39.1973815515063,3023400,38.0843963623047
2017-12-07,39.2427989713633,39.8059396359918,39.1156350465713,39.6878605811162,3661000,38.5609512329102
2017-12-08,40.010304165898,40.1828820456844,39.6288227861098,39.6969454510327,3713800,38.5697822570801
2017-12-11,39.7196506960986,40.1601733357559,39.4744111812936,39.6878605811162,3252600,38.5609512329102
2017-12-12,39.4153733862871,39.5289100062045,38.9021891116113,38.9839321516837,3796400,37.8770065307617
2017-12-13,39.2427989713633,39.4834960512101,39.0293495715407,39.2382565364051,2965000,38.1241149902344
2017-12-14,39.260961781471,39.3472507213642,38.7704862167237,38.8159001717181,3963400,37.7137413024902
2017-12-15,39.1610524664284,39.6242803511515,38.7659437817655,39.3972071113169,6469000,38.2785453796387
2017-12-18,39.6424466261218,40.5961535404549,39.6424466261218,40.4054128505609,4364400,39.2581253051758
2017-12-19,40.5189494704782,40.8005180703611,40.1556309007976,40.6869814504437,3517800,39.5316925048828
2017-12-20,40.9004308502664,41.277373259959,40.6324860903955,40.9730959501476,3587200,39.8096961975098
2017-12-21,41.018509905142,41.1683790749999,40.5916111054967,40.6279436554373,2829800,39.4743461608887
2017-12-22,40.5689058604308,40.6960663203602,40.0193890358144,40.3827041406323,1858600,39.2360610961914
2017-12-26,40.0511791507968,40.3827041406323,39.86043499604,40.2510012457447,1175200,39.1080894470215
2017-12-27,40.3963279806444,40.4735355154838,40.0965931057912,40.1465494957438,1638400,39.0066108703613
2017-12-28,40.3736227355785,40.4190366905729,40.0466367158385,40.2419198406909,2322400,39.0992774963379
2017-12-29,40.282791360727,40.4190366905729,39.8876861409268,39.9103913859927,1808000,38.7771606445312
2018-01-02,40.2282960006788,41.1184226850472,40.0829692657791,41.0593848900408,3266200,39.8935279846191
2018-01-03,41.1047988450352,41.863222634516,41.0457575851661,41.6770209147175,5060000,40.4936218261719
2018-01-04,41.8859313444445,42.1674999443274,41.5271552097222,41.7769336946227,3292600,40.5907096862793
2018-01-05,42.0448819193562,42.1811237843395,41.5861930047286,41.8995551844566,2962000,40.7098426818848
2018-01-08,41.7542284495569,42.1765848142439,41.4817377898651,42.0630481943265,2168600,40.8686943054199
2018-01-09,42.1130045842792,42.2492464492624,41.6361493946813,42.0130918043739,4446600,40.8201560974121
2018-01-10,41.7587674196525,41.8995551844566,40.9095157201829,41.3046209399831,3984400,40.1318130493164
2018-01-11,41.4090761548466,41.9358842695345,41.2001691899822,41.8314325195336,2155200,40.6436462402344
2018-01-12,41.9313452994389,42.530818514008,41.6861057846339,42.4354481690609,2542600,41.230525970459
2018-01-16,42.7033929289318,42.8578045337479,42.0902958743507,42.3854917791083,3517000,41.1819839477539
2018-01-17,42.8623435038435,43.7706364631822,42.6534365389791,43.6071434533122,5706600,42.3689422607422
2018-01-18,43.6071434533122,44.3246957227569,43.539024253252,44.1839114228154,4833200,42.9293365478516
2018-01-19,44.4382323426742,44.5699352375618,44.0249608479037,44.2565730578339,7529800,42.9999351501465
2018-01-22,44.3292381577151,44.8287985923789,44.1566637427913,44.819717187325,3495600,43.5470809936523
2018-01-23,44.819717187325,45.0377055572432,44.5381451225795,44.7425096524856,3262000,43.4720764160156
2018-01-24,43.9886282979631,44.4155270976083,43.0939591786364,43.307408578459,6566800,42.0777168273926
