"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,120.33582827515,120.983112349272,118.712801362913,120.809216345438,268500,116.115745544434
2019-01-03,120.480742840123,120.577350093217,116.761308316021,117.30231482988,295300,112.745086669922
2019-01-04,119.698214508197,125.069664754059,119.157200623677,124.963394564457,429400,120.108535766602
2019-01-07,125.05999444689,128.141815204038,124.393391870414,127.359286872112,589500,122.411346435547
2019-01-08,128.692492025066,130.412126190398,128.479951645861,130.325167132489,420800,125.262023925781
2019-01-09,131.001440016135,131.774298040892,129.822812364661,130.943462397088,337700,125.856262207031
2019-01-10,130.402455883229,132.015819858959,129.407387172098,131.938545849541,281600,126.812698364258
2019-01-11,131.32023584362,132.247686111179,129.909756681248,131.928875542372,276500,126.803413391113
2019-01-14,131.182641550052,131.880422738182,130.494546427243,130.736831151236,171600,125.657691955566
2019-01-15,130.824064890667,131.861035819654,129.312195791129,130.494546427243,202200,125.424819946289
2019-01-16,130.872510005156,132.539430089256,130.668999118219,131.64782407951,303100,126.53328704834
2019-01-17,131.114794729149,134.5455547021,131.114794729149,133.58610187145,430900,128.396240234375
2019-01-18,134.952591263861,136.958715876705,134.070671319435,136.425686526344,502100,131.125518798828
2019-01-22,134.875058377637,135.282094939398,132.258386316095,133.353518000665,306100,128.17268371582
2019-01-23,134.031912270266,134.962277329182,131.579992046493,131.715670900413,309300,126.598487854004
2019-01-24,131.987028608254,133.595802724657,131.570291193286,132.539430089256,297900,127.390235900879
2019-01-25,134.148204205659,134.99135031303,132.927094520376,133.023999537241,263200,127.856010437012
2019-01-28,130.678685183539,132.394065170015,130.320108524154,131.463685323214,379300,126.356300354004
2019-01-29,132.248700250774,134.923518280013,132.248700250774,134.80722634462,358400,129.569946289062
2019-01-30,127.199480096099,133.964065449363,125.988056476136,132.868948552679,545400,127.706970214844
2019-01-31,132.801101731776,134.458335750555,132.035488510629,133.605488789978,432200,128.41487121582
2019-02-01,133.498882919906,134.933204345334,132.946466651017,133.809014464801,265300,128.610504150391
2019-02-04,133.857459579291,134.012525351739,133.217839146744,133.867160432498,203600,128.666366577148
2019-02-05,133.741167643898,134.574627685948,133.111233276672,134.080372172642,268500,128.871307373047
2019-02-06,133.605488789978,134.875058377637,133.605488789978,133.925306400194,203700,128.722274780273
2019-02-07,132.956167504224,133.731481578577,132.035488510629,133.595802724657,354700,128.40559387207
2019-02-08,133.101532423465,135.747292256742,133.101532423465,135.698832354366,403400,130.426910400391
2019-02-11,135.892657175983,136.280306819217,135.12702916695,136.028336029903,280500,130.743621826172
2019-02-12,136.910255974329,140.079329516874,136.309379803065,138.557789139901,325700,133.1748046875
2019-02-13,139.032672522566,139.652920824471,137.472358308538,137.588650243931,354200,132.243286132812
2019-02-14,136.91994203965,138.509329237526,136.396613542496,136.726117218033,441000,131.414245605469
2019-02-15,137.462657455331,139.769212759864,137.210686666018,139.672292955113,260900,134.246017456055
2019-02-19,139.158650523279,140.098716435401,138.053832773389,138.141051724933,275000,132.77424621582
2019-02-20,138.189511627309,139.129577539431,137.801861984075,138.751613961518,214300,133.361099243164
2019-02-21,137.947226903317,138.41242422066,137.104080795946,138.063533626595,310100,132.699722290039
2019-02-22,138.58686212375,140.185935386946,138.034445854861,140.089030370081,314400,134.646545410156
2019-02-25,140.806183688852,141.48459274634,140.040570467705,140.360388077922,312700,134.907348632812
2019-02-26,139.875818629936,140.709278671986,139.013285604038,139.110190620904,233400,133.70573425293
2019-02-27,138.800073863894,140.738351655834,138.46086933515,140.486380866521,269900,135.028472900391
2019-02-28,140.292541257018,140.341001159394,138.819460782421,139.652920824471,278700,134.227386474609
2019-03-01,140.796497623531,141.019395428996,139.391249181951,140.379774996449,183200,134.925994873047
2019-03-04,141.261680152989,142.143600097414,139.846745646088,141.058169266051,253300,135.578033447266
2019-03-05,141.058169266051,141.969162194325,140.040570467705,140.273169126377,369700,134.823547363281
2019-03-06,140.244096142529,141.775322584822,140.244096142529,140.612358867235,221500,135.149536132812
2019-03-07,140.641431851083,140.815884542058,138.46086933515,139.371862263424,196800,133.957214355469
2019-03-08,138.141051724933,138.906679733966,137.811548049396,138.548103074581,267700,133.165481567383
2019-03-11,138.557789139901,142.337424919031,138.557789139901,142.221132983638,350400,136.69580078125
2019-03-12,142.221132983638,142.444030789103,141.174461201444,141.387672941588,322900,135.894714355469
2019-03-13,141.901315373422,143.47131565277,141.455519762491,142.870454269392,399100,137.319900512695
2019-03-14,142.434344723782,142.860768204071,141.659030649429,142.143600097414,375100,136.621292114258
2019-03-15,142.754162333999,144.052804905507,142.444030789103,143.16119889576,570100,137.599365234375
2019-03-18,143.199957944929,145.370834395542,142.986746204785,145.351447477014,357900,139.704483032227
2019-03-19,145.39990737939,145.932936729751,143.946199035434,144.585834255867,307200,138.968612670898
2019-03-20,144.430768483419,145.322374493166,142.773549252526,143.975272019283,257000,138.381759643555
2019-03-21,143.073979944215,147.532009992947,143.073979944215,146.960221593417,387600,141.250778198242
2019-03-22,146.785783690328,146.94083467489,143.199957944929,143.364709782698,319000,137.794967651367
2019-03-25,143.035206107161,144.421082418099,142.482804626158,143.258118700512,189000,137.692520141602
2019-03-26,144.731199175109,145.981396632126,144.585834255867,145.690652005758,208900,140.030532836914
2019-03-27,145.690652005758,146.717936869425,144.799045996012,145.332075346373,268400,139.685897827148
2019-03-28,145.428980363238,147.134674284393,145.361148330221,146.776082837121,151200,141.073791503906
2019-03-29,147.20250631741,147.948747407915,145.409593444711,147.057141398169,415600,141.343933105469
2019-04-01,148.278251083452,151.321346625284,148.152258294853,150.972456031219,419800,145.107177734375
2019-04-02,151.098448819819,151.427952495356,149.780419329784,150.042090972304,216900,144.212905883789
2019-04-03,150.80770419345,152.106346764958,150.206842810072,150.749558225754,340500,144.89289855957
2019-04-04,151.049988917443,152.368018407478,150.206842810072,151.5151714469,266100,145.628753662109
2019-04-05,152.174193585861,152.571529294415,151.059674982764,151.437638560677,176400,145.554260253906
2019-04-08,151.011229868274,152.668449099167,150.226214940714,152.552157163774,203900,146.62548828125
2019-04-09,151.398879511508,151.398879511508,149.421827882512,149.761032411256,267900,143.942779541016
2019-04-10,150.41035369701,151.137207868987,149.877324346649,150.584806387985,149300,144.734558105469
2019-04-11,150.943383047371,152.862273920784,150.93369698205,152.649062180639,163200,146.718612670898
2019-04-12,154.093084459274,154.190004264025,152.329244570423,152.416478309854,294900,146.495071411133
2019-04-15,153.153018547152,153.191792384207,150.962769965898,151.389193446187,330400,145.507690429688
2019-04-16,151.815602138589,152.852587855463,150.662339274209,150.972456031219,571500,145.107177734375
2019-04-17,151.602390398445,151.815602138589,149.664112606505,149.722273362087,458600,143.905548095703
2019-04-18,150.429740615537,150.93369698205,149.160171027878,149.751346345935,391700,143.933456420898
2019-04-22,149.247389979423,149.848251362801,148.132886164211,148.859740336189,357500,143.076507568359
2019-04-23,149.14078410935,151.563631349276,148.976032271582,151.369806527659,460500,145.489013671875
2019-04-24,151.631478170179,153.540668190386,151.321346625284,151.873762894172,427100,145.973449707031
2019-04-25,150.642952355682,151.689624137876,148.29763800198,148.588382628348,440800,142.815673828125
2019-04-26,151.670237219348,154.58733997258,149.043864304599,151.757456170893,736700,145.86164855957
2019-04-29,152.067587715789,152.668449099167,151.030601998915,152.445551293702,441400,146.523010253906
2019-04-30,153.240237498697,154.412902069491,150.662339274209,151.825302991796,286300,145.926849365234
2019-05-01,152.135419748806,152.251726472085,149.683499525032,149.683499525032,233900,143.868270874023
2019-05-02,149.13109804403,150.768945144281,148.60775475899,150.555733404137,351000,144.706604003906
2019-05-03,151.912521943341,152.619989196791,151.447339413883,151.602390398445,287300,145.712585449219
2019-05-06,149.024492173958,151.311660559963,148.830667352341,151.185667771363,493900,145.312042236328
2019-05-07,149.906397330497,150.303747826938,148.084426261836,148.976032271582,384600,143.18830871582
2019-05-08,148.956645353054,150.177769826224,148.006893375612,148.762820531438,283800,142.983322143555
2019-05-09,147.473864025251,148.694973710534,146.960221593417,148.191032131908,228600,142.43376159668
2019-05-10,147.609542879171,150.332820810786,145.991082697447,149.722273362087,231300,143.905548095703
2019-05-13,146.698549950897,146.989294577266,144.799045996012,145.92325066443,235900,140.25407409668
2019-05-14,146.165535388422,147.502937009099,145.680965940437,146.465966080111,260700,140.775695800781
2019-05-15,146.553185031656,149.344309784174,145.584046135686,148.724061482269,182600,142.946105957031
2019-05-16,149.569963689503,149.9783307839,148.549038535398,149.210214904583,194800,143.413360595703
2019-05-17,148.228175496324,148.412916170599,146.390516153426,146.439134462902,225200,140.749938964844
2019-05-20,145.291804671404,147.644800291282,145.291804671404,146.847501557299,354500,141.142456054688
2019-05-21,148.451801916446,149.443559052109,148.228175496324,148.986573648236,180000,143.19841003418
2019-05-22,148.636542590721,149.083810267189,147.333654979613,147.615632272841,183800,141.880737304688
2019-05-23,146.001599350065,146.779447793012,144.154207443536,146.565539100296,217300,140.87141418457
