"date","Open","High","Low","Close","Volume","Adjusted"
2017-11-01,122.403017837211,123.492084560748,118.55239939784,118.678813366199,3516000,118.430267333984
2017-11-02,119.349749568336,120.497156635017,118.202342501655,120.098485259099,2395500,119.846946716309
2017-11-03,119.83593887763,120.672185083109,119.135825085261,119.651191984787,1477600,119.400588989258
2017-11-06,119.505333708267,120.477712326855,119.019144398972,119.583125778232,1973400,119.332672119141
2017-11-07,116.685434230628,117.784219398915,115.625545097323,116.306207162871,6276100,116.062614440918
2017-11-08,116.918803021864,117.443888366141,114.02111889292,115.285206645889,3063600,115.043754577637
2017-11-09,114.740676993451,115.207421994584,112.932052169383,114.079459236064,3181700,113.840553283691
2017-11-10,113.126524925637,117.803671125737,112.358352345373,117.404992331159,3817400,117.15909576416
2017-11-13,117.356377851425,117.550850607679,115.615819233913,116.957699056847,3445200,116.712745666504
2017-11-14,116.656264059056,119.067758878706,115.926980095114,118.717701982521,2468500,118.469062805176
2017-11-15,118.815182340949,118.815182340949,116.953368180363,118.11334398873,2273700,117.86597442627
2017-11-16,117.898892554782,119.497521051753,117.460247303112,118.961399903817,3390300,118.712257385254
2017-11-17,118.766440674348,121.066907523538,118.688464419495,120.823214064403,2495400,120.570167541504
2017-11-20,121.16439085674,121.72001164609,119.058875800084,120.374818992027,2041900,120.122718811035
2017-11-21,120.862205910297,122.577809944949,119.448786822087,121.729754029863,2580600,121.474815368652
2017-11-22,121.924713259332,124.761301256458,121.339850444794,123.776785036145,2089100,123.517555236816
2017-11-24,123.864511111705,124.585841668404,123.162672759487,123.611067831863,638100,123.352180480957
2017-11-27,123.747535574024,125.190196687421,123.445358064516,123.484349910409,1445100,123.225715637207
2017-11-28,123.796277240625,123.796277240625,121.505560212142,122.509576073869,1221800,122.252990722656
2017-11-29,122.685035661924,123.503842114889,117.830658683702,118.941900262403,2831100,118.69278717041
2017-11-30,118.503255010733,120.423560658627,118.503255010733,119.409794976193,2034600,119.159706115723
2017-12-01,118.581238702521,120.511286734187,118.220569705704,119.604746768728,1761100,119.35424041748
2017-12-04,120.491794529708,122.285374819214,119.117359850457,119.156351696351,2050400,118.906799316406
2017-12-05,118.746948469868,119.809455818903,117.469997123819,117.723432966727,1938200,117.476875305176
2017-12-06,117.723432966727,117.947634221383,115.832376780954,116.16379631565,2730100,115.920509338379
2017-12-07,114.038789054514,116.485473466572,113.814595236793,116.202788161543,4250300,115.959411621094
2017-12-08,116.865634667868,117.655199095647,114.457942101704,114.574917639385,2866000,114.3349609375
2017-12-11,114.506683768305,116.855884847161,114.467691922411,114.857602944414,2665000,114.617042541504
2017-12-12,115.091546582842,115.881111010621,114.633401689759,115.695909038793,1991500,115.453598022461
2017-12-13,116.007836369009,116.699924900521,115.23776414571,115.559441296632,2020000,115.317428588867
2017-12-14,115.6569171929,117.547973378673,115.6569171929,116.875384488575,2020200,116.63060760498
2017-12-15,117.596715045273,118.162085655331,117.167812177377,117.830658683702,2316900,117.583869934082
2017-12-18,119.029633774897,119.663238256035,118.162085655331,118.883416212029,1613700,118.634429931641
2017-12-19,119.312319079926,120.228601429159,118.288803576785,118.396029293759,1303700,118.148056030273
2017-12-20,118.785940315762,118.834681982363,116.875384488575,116.982610205549,1130100,116.737602233887
2017-12-21,117.158069793604,118.561739061107,116.592699183546,117.041094255923,1369000,116.795959472656
2017-12-22,116.972860384842,118.659222394308,116.514715491759,117.148319972897,1065500,116.902976989746
2017-12-26,117.216553843977,117.577222840794,115.988336727595,116.426989416199,750900,116.183151245117
2017-12-27,116.368497928891,117.694190941541,116.124804469756,117.284787715058,995600,117.03914642334
2017-12-28,117.177561998084,118.327795422679,116.982610205549,118.191327680518,761200,117.943794250488
2017-12-29,117.840408504408,118.327795422679,116.183295957064,116.748659130187,1122200,116.50414276123
2018-01-02,117.596715045273,119.575504743541,116.982610205549,118.357037447865,1549900,118.109161376953
2018-01-03,121.339850444794,124.52735761803,121.16439085674,122.012439334892,2451000,121.756904602051
2018-01-04,122.743519712297,123.455107885223,120.81347168063,122.957971146245,2261700,122.700454711914
2018-01-05,123.279648297168,124.137446596027,122.246390410254,123.913252778306,1618100,123.653739929199
2018-01-08,123.367374372728,125.043986561487,122.918979300352,124.975760127341,1759700,124.714012145996
2018-01-09,125.190196687421,125.628856812959,123.874260932412,124.069212724947,1283400,123.809364318848
2018-01-10,124.897776435553,124.897776435553,123.191914784673,123.971736828679,1234100,123.712089538574
2018-01-11,126.730341134019,127.919566404507,125.10247061186,126.145485756415,2483400,125.881294250488
2018-01-12,127.052018284941,129.440211209691,125.619099555317,129.021065599436,2245500,128.750823974609
2018-01-16,129.469468108746,130.307759329258,126.623115417044,127.305469001717,3182400,127.038841247559
2018-01-17,128.494694272206,128.494694272206,125.989518372841,127.344453410677,1885200,127.077735900879
2018-01-18,127.022776259754,127.130001976729,123.55258378149,123.689051523651,2824600,123.430000305176
2018-01-19,124.215430287814,124.92701846074,121.456818545541,123.084689067699,2319100,122.826904296875
2018-01-22,123.328382526834,125.0147445363,122.22689076884,124.956260485927,1509700,124.694557189941
2018-01-23,124.956260485927,125.81406622172,124.342148209268,125.677583605691,1489900,125.414375305176
2018-01-24,127.081260310128,128.377711297591,126.174727781602,127.139744360501,1701200,126.873458862305
2018-01-25,128.436195347964,128.894340241048,127.159244001915,127.80259830376,1407500,127.534942626953
2018-01-26,128.572663090125,128.962581549062,127.558904844625,128.436195347964,1538700,128.16716003418
2018-01-29,128.280242838258,128.426452964191,126.116243731229,127.110502335315,1296700,126.844291687012
2018-01-30,126.720598750246,127.052018284941,124.751558872685,125.638599196731,1437700,125.375473022461
2018-01-31,125.911534681053,126.350179932723,123.864511111705,124.780793460938,1334200,124.519454956055
2018-02-01,124.03997069976,127.344453410677,124.03997069976,125.85305063068,2196100,125.589462280273
2018-02-02,125.112227869502,125.589857530131,122.792261378898,123.445358064516,1909000,123.186805725098
2018-02-05,122.168406718467,125.005002152527,121.369092469981,121.895471234145,3227600,121.640174865723
2018-02-06,120.25785089128,124.985502511113,120.043399457331,124.069212724947,3570900,123.809364318848
