"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,251.809997558594,255.449996948242,243.369995117188,249.669998168945,351000,249.669998168945
2021-01-05,249.690002441406,255.25,248.139999389648,252.589996337891,219800,252.589996337891
2021-01-06,249.600006103516,256.679992675781,249.600006103516,254.759994506836,393400,254.759994506836
2021-01-07,257.540008544922,263.369995117188,256.649993896484,263.160003662109,339400,263.160003662109
2021-01-08,263.190002441406,271.730010986328,263.190002441406,271.010009765625,428000,271.010009765625
2021-01-11,270.339996337891,276.869995117188,268.200012207031,276.309997558594,298600,276.309997558594
2021-01-12,277.079986572266,278.079986572266,265.940002441406,268.239990234375,336400,268.239990234375
2021-01-13,267.309997558594,268.549987792969,264.190002441406,267.489990234375,253100,267.489990234375
2021-01-14,267.089996337891,273.029998779297,266.5,266.910003662109,369100,266.910003662109
2021-01-15,266.269989013672,273.989990234375,265.010009765625,273.720001220703,330900,273.720001220703
2021-01-19,275.720001220703,280.100006103516,274.140014648438,278.890014648438,376000,278.890014648438
2021-01-20,279.630004882812,283.600006103516,278.380004882812,282.940002441406,413100,282.940002441406
2021-01-21,284.600006103516,284.600006103516,279.970001220703,281.239990234375,275200,281.239990234375
2021-01-22,280.209991455078,282.089996337891,277.359985351562,280.179992675781,169400,280.179992675781
2021-01-25,281.519989013672,283.25,271.850006103516,273.540008544922,307100,273.540008544922
2021-01-26,273.059997558594,273.910003662109,265.059997558594,265.480010986328,219200,265.480010986328
2021-01-27,260.260009765625,261.970001220703,249.479995727539,252.869995117188,360200,252.869995117188
2021-01-28,256.600006103516,265.049987792969,253.039993286133,260.880004882812,252600,260.880004882812
2021-01-29,260.769989013672,262.540008544922,257.019989013672,259.049987792969,229300,259.049987792969
2021-02-01,262.109985351562,267.619995117188,260.109985351562,266,510600,266
2021-02-02,269.829986572266,274.760009765625,269.739990234375,272.399993896484,288100,272.399993896484
2021-02-03,271.570007324219,272.410003662109,265.070007324219,267.850006103516,195800,267.850006103516
2021-02-04,267.760009765625,271.980010986328,265.899993896484,269.959991455078,226700,269.959991455078
2021-02-05,273.130004882812,275.959991455078,271.170013427734,275.760009765625,308000,275.760009765625
2021-02-08,278.149993896484,278.779998779297,273.540008544922,276.649993896484,225900,276.649993896484
2021-02-09,276.640014648438,280.480010986328,275.619995117188,277.850006103516,307700,277.850006103516
2021-02-10,280.700012207031,286.869995117188,280.230010986328,280.549987792969,328900,280.549987792969
2021-02-11,282.019989013672,289.589996337891,280.489990234375,289.25,461300,289.25
2021-02-12,289.839996337891,294.25,287.980010986328,292.799987792969,328800,292.799987792969
2021-02-16,293.410003662109,295.769989013672,285.549987792969,286.739990234375,465300,286.739990234375
2021-02-17,285.959991455078,303.790008544922,284.970001220703,299.480010986328,747700,299.480010986328
2021-02-18,297.670013427734,297.670013427734,287.309997558594,292.510009765625,512300,292.510009765625
2021-02-19,293.25,295.399993896484,286.850006103516,289.549987792969,474300,289.549987792969
2021-02-22,285.790008544922,286.089996337891,279.119995117188,283.589996337891,353200,283.589996337891
2021-02-23,280.200012207031,284.829986572266,274.510009765625,282.980010986328,380400,282.980010986328
2021-02-24,282.390014648438,289.179992675781,278.829986572266,288.220001220703,255300,288.220001220703
2021-02-25,289,289.630004882812,278.230010986328,280.179992675781,295300,280.179992675781
2021-02-26,282.049987792969,288.119995117188,277.339996337891,286.140014648438,336400,286.140014648438
2021-03-01,290,290.899993896484,287.609985351562,289.609985351562,299400,289.609985351562
2021-03-02,290,291.459991455078,286.809997558594,287.459991455078,215600,287.459991455078
2021-03-03,285.880004882812,286.140014648438,276.709991455078,278.269989013672,286300,278.269989013672
2021-03-04,276.25,279.100006103516,264.25,268.160003662109,302300,268.160003662109
2021-03-05,269.589996337891,274.809997558594,259.019989013672,273.820007324219,354100,273.820007324219
2021-03-08,273.709991455078,278.910003662109,270.049987792969,270.970001220703,257000,270.970001220703
2021-03-09,276.589996337891,280,276.350006103516,278.440002441406,229400,278.440002441406
2021-03-10,281.609985351562,284.529998779297,276.059997558594,276.589996337891,231000,276.589996337891
2021-03-11,280.049987792969,287,279.609985351562,285,217700,285
2021-03-12,282.350006103516,286.929992675781,279.660003662109,286.790008544922,157000,286.790008544922
2021-03-15,285.880004882812,294.290008544922,285.880004882812,292.089996337891,211800,292.089996337891
2021-03-16,293.75,294.690002441406,285.299987792969,288.529998779297,236100,288.529998779297
2021-03-17,286.359985351562,294.059997558594,284.420013427734,292.700012207031,221900,292.700012207031
2021-03-18,291.019989013672,293.029998779297,287.190002441406,288.279998779297,210500,288.279998779297
2021-03-19,287.980010986328,292,286.029998779297,286.679992675781,480100,286.679992675781
2021-03-22,285.970001220703,291.700012207031,285.230010986328,288.130004882812,345200,288.130004882812
2021-03-23,288.179992675781,289.910003662109,279.929992675781,280.309997558594,294500,280.309997558594
2021-03-24,279.829986572266,281.640014648438,275.760009765625,276.209991455078,284700,276.209991455078
2021-03-25,274.829986572266,283.790008544922,273.519989013672,281.950012207031,263100,281.950012207031
2021-03-26,284.540008544922,288.309997558594,277.609985351562,288.040008544922,301800,288.040008544922
2021-03-29,285.950012207031,289.559997558594,282.540008544922,282.950012207031,235500,282.950012207031
2021-03-30,281.640014648438,288.940002441406,279.579986572266,287.959991455078,323600,287.959991455078
2021-03-31,291.019989013672,296.5,288.720001220703,289.829986572266,549900,289.829986572266
2021-04-01,292.010009765625,295.690002441406,290.309997558594,294.170013427734,295700,294.170013427734
2021-04-05,296.489990234375,298,293.459991455078,297.890014648438,276300,297.890014648438
2021-04-06,298,307.440002441406,297.470001220703,302.190002441406,384400,302.190002441406
2021-04-07,300.429992675781,302.950012207031,292.549987792969,296.529998779297,451500,296.529998779297
2021-04-08,298.480010986328,307.010009765625,298.480010986328,305.200012207031,489300,305.200012207031
2021-04-09,306.559997558594,306.559997558594,300.730010986328,306.399993896484,263200,306.399993896484
2021-04-12,304.690002441406,306.820007324219,302.799987792969,305.230010986328,198600,305.230010986328
2021-04-13,306.339996337891,309.989990234375,304.679992675781,309.820007324219,274000,309.820007324219
2021-04-14,309.959991455078,313.880004882812,306.910003662109,309.170013427734,225600,309.170013427734
2021-04-15,313.380004882812,320.950012207031,312.670013427734,320.369995117188,330700,320.369995117188
2021-04-16,322.079986572266,323.890014648438,316.369995117188,323.380004882812,384400,323.380004882812
2021-04-19,321.950012207031,324.959991455078,321.299987792969,324.589996337891,379200,324.589996337891
2021-04-20,324.130004882812,327.720001220703,320.709991455078,322.369995117188,275500,322.369995117188
2021-04-21,321.549987792969,325.609985351562,318.589996337891,324.019989013672,282400,324.019989013672
2021-04-22,323.010009765625,331.160003662109,322.850006103516,327.700012207031,369400,327.700012207031
2021-04-23,327.640014648438,336.559997558594,327.410003662109,334.339996337891,304800,334.339996337891
2021-04-26,334.089996337891,337.480010986328,332.769989013672,336.440002441406,288900,336.440002441406
2021-04-27,336.5,336.989990234375,332.359985351562,334.369995117188,291000,334.369995117188
2021-04-28,332.410003662109,335.630004882812,328.799987792969,334.799987792969,288600,334.799987792969
2021-04-29,337.070007324219,337.070007324219,331.649993896484,333.869995117188,205700,333.869995117188
2021-04-30,331.649993896484,335.200012207031,330.410003662109,332.450012207031,242900,332.450012207031
2021-05-03,337.119995117188,337.149993896484,330.859985351562,331.950012207031,418200,331.950012207031
2021-05-04,330,343.470001220703,328.950012207031,338.959991455078,652900,338.959991455078
2021-05-05,343.179992675781,349.130004882812,334,345.209991455078,669100,345.209991455078
2021-05-06,342.399993896484,343.290008544922,333.309997558594,336.839996337891,531000,336.839996337891
2021-05-07,337.470001220703,346.510009765625,335.429992675781,342.549987792969,320500,342.549987792969
2021-05-10,342.109985351562,342.109985351562,331.140014648438,332.880004882812,587200,332.880004882812
2021-05-11,323.290008544922,324.079986572266,316.170013427734,320.5,985200,320.5
2021-05-12,318.119995117188,331.989990234375,315.420013427734,316.760009765625,745700,316.760009765625
2021-05-13,318.989990234375,324.399993896484,315.510009765625,321.010009765625,10667700,321.010009765625
2021-05-14,322.609985351562,332.149993896484,322.049987792969,329.070007324219,799300,329.070007324219
2021-05-17,329.459991455078,330.700012207031,320.980010986328,322.709991455078,814500,322.709991455078
2021-05-18,322.200012207031,323.130004882812,318.649993896484,319.700012207031,519700,319.700012207031
2021-05-19,315.299987792969,319.540008544922,313.100006103516,319,420900,319
2021-05-20,321.529998779297,329.850006103516,319.739990234375,326.700012207031,502900,326.700012207031
2021-05-21,327.570007324219,333.290008544922,327.010009765625,327.230010986328,733000,327.230010986328
2021-05-24,329.720001220703,334.350006103516,327.690002441406,331.170013427734,511900,331.170013427734
2021-05-25,333.559997558594,335.809997558594,328.5,329.519989013672,577600,329.519989013672
2021-05-26,331.149993896484,333.809997558594,323.070007324219,324.510009765625,547000,324.510009765625
2021-05-27,326.190002441406,339.339996337891,325.269989013672,332.200012207031,2994400,332.200012207031
2021-05-28,333.820007324219,339.760009765625,333.010009765625,337.989990234375,579300,337.989990234375
2021-06-01,338.790008544922,338.790008544922,328.279998779297,332.899993896484,691000,332.899993896484
2021-06-02,331.579986572266,333.209991455078,328.5,329.519989013672,487300,329.519989013672
2021-06-03,327.920013427734,333.179992675781,324.940002441406,331.700012207031,520000,331.700012207031
2021-06-04,334.279998779297,337.549987792969,333.950012207031,336.839996337891,367300,336.839996337891
2021-06-07,337.170013427734,341.579986572266,337.130004882812,340.239990234375,358600,340.239990234375
2021-06-08,342.220001220703,343.989990234375,339.910003662109,343.019989013672,293500,343.019989013672
2021-06-09,345,347.089996337891,342.679992675781,345.910003662109,298000,345.910003662109
2021-06-10,347.510009765625,354.890014648438,347.140014648438,354.779998779297,390900,354.779998779297
2021-06-11,354.829986572266,354.920013427734,350.170013427734,352.089996337891,302200,352.089996337891
2021-06-14,351.890014648438,355.690002441406,351.890014648438,355.329986572266,269600,355.329986572266
2021-06-15,355.470001220703,356.350006103516,353.040008544922,354.359985351562,290200,354.359985351562
2021-06-16,355,355.619995117188,350.209991455078,352.920013427734,327700,352.920013427734
