"date","Open","High","Low","Close","Volume","Adjusted"
2019-01-02,62.7492054952182,63.083484994663,61.6266348016296,62.5221996478687,1174000,62.6026039123535
2019-01-03,62.1704599169939,62.4573375716604,60.4816136077197,61.4120989168188,1873200,61.4910697937012
2019-01-04,60.3693572996528,62.1879201484239,60.2995087610129,61.4145959544944,3482800,61.4935722351074
2019-01-07,61.6665493398409,62.4972521098717,61.3671979161759,61.5592833006654,1934400,61.6384506225586
2019-01-08,61.8237104550105,63.4377179567535,61.8237104550105,63.3204713797953,1672000,63.4018974304199
2019-01-09,63.6123393033531,65.6454380369352,63.6123393033531,64.4255818419538,1809200,64.5084228515625
2019-01-10,64.1561606122575,64.9344750750785,63.8792634953738,64.7698380727215,1167600,64.8531341552734
2019-01-11,64.5253643810222,65.2687583809831,63.8193916880569,65.2313332675277,742000,65.3152313232422
2019-01-14,64.8646265364386,65.7527040761107,64.6875119586233,65.0043236137183,1379600,65.0879135131836
2019-01-15,64.7922885730429,67.2794066142437,64.6625644206262,67.0249523847617,1272800,67.1111450195312
2019-01-16,67.1047814611843,68.1001250400318,66.568443652387,67.8905794241123,1743200,67.9778823852539
2019-01-17,67.9105404996779,68.464342346365,66.6582456536726,66.7305912299881,2170400,66.81640625
2019-01-18,67.1623473274112,67.4044325804268,65.8271426228124,67.2921296999576,2208800,67.3559875488281
2019-01-22,66.9751682436259,67.2122647962885,65.9843742718058,66.7630380417385,1243200,66.8264083862305
2019-01-23,66.9951382777114,68.0308610180557,66.0966771522751,67.0874787404316,970400,67.1511459350586
2019-01-24,67.1548604687132,68.0158873006598,67.129909350611,67.876127527407,957200,67.9405517578125
2019-01-25,68.1182127804227,68.834483522427,67.9035768038541,68.7845660535497,1070800,68.849853515625
2019-01-28,68.4002304852729,68.6947237491743,67.8686406687091,68.2929163051568,736800,68.3577346801758
2019-01-29,68.3004031638548,68.7720904944986,67.6540046921404,68.3228637399486,810400,68.3877105712891
2019-01-30,68.332841140655,69.6680534615901,68.0233741593577,69.0690819167447,1186400,69.134635925293
2019-01-31,68.7920605285841,69.8252851105835,68.3403279993529,69.5707242985167,1896400,69.6367568969727
2019-02-01,70.3593730854922,72.0040523877246,69.1339731030179,69.3111671697604,1493600,69.3769607543945
2019-02-04,69.3161558701135,69.5557505811208,68.2829312881141,69.1913698142567,1344800,69.2570419311523
2019-02-05,69.4359532256172,70.2046319785071,69.0640932163915,69.343612762897,901200,69.409423828125
2019-02-06,69.2986916107093,69.5432674057333,68.8095247879884,68.9967038717736,979200,69.0621871948242
2019-02-07,68.4925709479932,68.8519553981677,67.5192412355773,68.0882653456309,1242400,68.1528778076172
2019-02-08,67.8262100585298,68.921835284794,67.693937143975,68.8993747087002,858000,68.9647750854492
2019-02-11,69.2562610005299,69.7529070656124,68.5524658175768,68.6897350488211,889200,68.7549362182617
2019-02-12,69.1264862443199,69.5482637224229,68.507544665389,69.4035076324806,901200,69.4693908691406
2019-02-13,69.6331173264451,69.7279559475102,68.5499752755684,69.3810470563867,1009200,69.446891784668
2019-02-14,69.276223418279,69.3735601976888,68.7621054774558,68.8844009913043,1069200,68.9497833251953
2019-02-15,69.4683988187538,69.9276105903465,68.5749263936706,69.648091043841,2898400,69.7141876220703
2019-02-19,69.663064761237,70.796124280991,69.6006717333085,70.7337312530626,1235200,70.8008651733398
2019-02-20,70.5789901460776,71.1505124144759,70.4916460000469,71.0332132173171,946800,71.1006240844727
2019-02-21,70.9084271614603,71.8717794731698,70.7636786878544,71.4599793957732,1158800,71.5277938842773
2019-02-22,71.5448406161319,73.1246287320911,71.0506850930578,73.0223032523281,1357200,73.0916137695312
2019-02-25,73.2319429122072,73.6487316899569,73.0123182352854,73.5239456341001,1062000,73.5937271118164
2019-02-26,73.4740281652228,73.7136152598937,71.9466480601493,72.0639472573082,1298400,72.1323394775391
2019-02-27,71.8118769872497,72.1712614374243,71.4599793957732,71.6321847621625,2353200,71.7001647949219
2019-02-28,71.6945777900909,71.9890786703287,71.2852834873755,71.3751257917509,3254000,71.4428558349609
2019-03-01,71.672117213997,72.9249740892547,71.2628229112816,72.5431290629863,3536800,72.6119842529297
2019-03-04,72.7128362710309,72.7927011747,70.8535209922298,71.8393338800332,1897200,71.9075164794922
2019-03-05,72.1313289855897,72.6604282601452,71.2203923011023,72.4308185661806,2058400,72.4995727539062
2019-03-06,74.6220614023728,74.6220614023728,69.5931848746106,70.5690127453712,4108000,70.6359939575195
2019-03-07,70.8759815683237,72.9898576591915,70.6513681910487,71.9741049529327,1961200,72.0424118041992
2019-03-08,71.4999118476077,72.6005257742252,70.6114357392141,71.9017269079616,1570000,71.969970703125
2019-03-11,71.9840823536391,72.5056871531602,71.7969032698538,72.0789209747041,1499600,72.1473236083984
