"date","Open","High","Low","Close","Volume","Adjusted"
2019-03-12,36.9242923615381,36.9242923615381,36.9242923615381,36.9242923615381,10000,34.7595367431641
2019-03-13,37.8959842657891,38.7705084622992,37.6044774358559,38.6247531939774,20477400,36.3603019714355
2019-03-14,38.6247531939774,40.2280463186757,38.6247531939774,39.4992773904874,6248600,37.1835556030273
2019-03-15,40.2086120357854,40.6847389931106,40.072575762264,40.5195531486089,7107300,38.1440162658691
2019-03-18,40.7624761246717,40.7624761246717,39.8879519281616,40.5195531486089,4020900,38.1440162658691
2019-03-19,40.3737978802871,40.5195531486089,38.7122056136284,39.1980515657539,10118500,36.8999900817871
2019-03-20,39.3438068340757,39.6547479468992,37.1575000495109,37.5267403042948,15683200,35.3266716003418
2019-03-21,37.8959842657891,38.9356943068008,37.6530612897264,38.8871104529304,12751700,36.6072845458984
2019-03-22,38.7996580332794,38.8579608819502,36.6230665368045,37.6239117187462,10898000,35.4181327819824
2019-03-25,37.7890975632478,37.8571157000086,36.3315597068713,36.3801435607418,9338900,34.2472991943359
2019-03-26,36.5842016777344,37.196364908581,36.4481616975025,36.4773149751932,6287100,34.3387680053711
2019-03-27,36.4578806923029,36.8368399418871,35.7193927693143,35.874863325726,5578100,33.7716255187988
2019-03-28,35.8068451889653,36.0983557256089,35.3112839487499,35.3695867974207,5326200,33.2959747314453
2019-03-29,35.5153383590321,35.8651480376361,35.1266638213579,35.6708089154438,5895300,33.5795402526855
2019-04-01,35.8651480376361,36.0983557256089,35.6708089154438,35.8068451889653,5311200,33.7076034545898
2019-04-02,35.9137318915066,36.1275052965891,34.8837408452952,35.252981100079,6704600,33.1862030029297
2019-04-03,35.34043351973,35.5250573538324,34.8837408452952,35.0586456845972,8393500,33.0032577514648
2019-04-04,35.1752476752284,35.7582613350948,34.990623841126,35.7193927693143,4908400,33.6252784729004
2019-04-05,35.7485460470049,36.7785370932163,35.6513746325535,36.6133512487146,7344900,34.4668235778809
2019-04-08,36.5356141171535,36.6133512487146,36.2100982188399,36.4092968384324,3393300,34.274730682373
2019-04-09,36.3607092778515,36.5842016777344,36.1177863017888,36.2538262820207,5725900,34.1283798217773
2019-04-10,36.2732605649109,36.4675959803928,35.3307182316401,35.4473202222713,4828400,33.3691635131836
2019-04-11,35.5347726419223,36.1080710136988,34.9711932649462,36.0400528769381,4791400,33.9271430969238
2019-04-12,36.0983557256089,36.5550484000438,35.4376049341814,36.4675959803928,6368500,34.3296241760254
2019-04-15,36.3995778436321,36.5064645461733,35.9428851691972,36.4675959803928,3927100,34.3296241760254
2019-04-16,36.6036322539143,36.7785370932163,36.4092968384324,36.6813693854753,5722000,34.5308570861816
2019-04-17,36.7979713761065,37.7502289974673,36.6910846735653,37.7405137093774,7603800,35.527904510498
2019-04-18,37.8085318461381,37.8959842657891,37.3421201769029,37.3518354649928,4737400,35.1620140075684
2019-04-22,37.2741020401421,37.3518354649928,36.5550484000438,36.6327855316049,7675300,34.4851226806641
